epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.281071076965332,0.129484375,2.268056823730469,0.13153125,0.0025870746731397123,0.12646058364064616,0.13660191635935381,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.261536079406738,0.142165625,2.2659422607421873,0.140828125,0.0023499514369440034,0.13622222018358976,0.14543402981641024,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2410044036865235,0.153996875,2.2199241638183596,0.161875,0.0024070141609648958,0.1571572522445088,0.16659274775549118,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.205337448120117,0.1743,2.189122428894043,0.176734375,0.0023643412160150572,0.17210026621661048,0.18136848378338952,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.191684976196289,0.17675,2.1798087692260744,0.1795625,0.0024306327308153846,0.17479845984760187,0.18432654015239816,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1841469268798828,0.178621875,2.1751798706054686,0.1805,0.0024246298769131772,0.17574772544125017,0.18525227455874982,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1785177322387694,0.182246875,2.1863668212890626,0.18425,0.0023780793141445432,0.1795889645442767,0.1889110354557233,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.176222994995117,0.184978125,2.1685066528320314,0.188484375,0.0024363565069215744,0.1837091162464337,0.1932596337535663,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.174547521972656,0.183059375,2.172463996887207,0.182984375,0.0023542779585060984,0.17836999020132804,0.18759875979867197,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.173718428039551,0.1853625,2.169367446899414,0.1870625,0.002383990365837749,0.18238987888295802,0.19173512111704197,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.176290997314453,0.183625,2.188542579650879,0.175609375,0.002449575874291638,0.1708082062863884,0.18041054371361162,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1756019973754883,0.18140625,2.171924659729004,0.180484375,0.0025640079086427323,0.17545891949906026,0.18550983050093975,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.174037437438965,0.180246875,2.1754891586303713,0.18015625,0.0025991747531990965,0.17506186748372976,0.18525063251627022,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1803830917358398,0.182559375,2.172917762756348,0.181671875,0.002538407695176378,0.17669659591745432,0.1866471540825457,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.180793747711182,0.183309375,2.190339115142822,0.178265625,0.00254987722483565,0.17326786563932214,0.18326338436067788,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.169021090698242,0.188109375,2.1538231277465822,0.1949375,0.00252544540311547,0.1899876270098937,0.19988737299010634,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1622958419799803,0.191659375,2.158490135192871,0.18825,0.002687938046713779,0.182981641428441,0.193518358571559,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.156703855895996,0.196103125,2.144708715438843,0.197953125,0.0025331957067085105,0.19298806141485134,0.20291818858514868,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.150520414352417,0.1985875,2.1257074165344236,0.208625,0.002577966795781139,0.20357218508026897,0.21367781491973104,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.148492805480957,0.2013375,2.133972152709961,0.195890625,0.002775036369825919,0.19045155371514122,0.2013296962848588,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1436815034389496,0.1995625,2.1430768327713015,0.2018125,0.0025589668354645597,0.19679692500248946,0.20682807499751055,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1392313593626024,0.20175625,2.13748676776886,0.203578125,0.002579933603567463,0.19852145513700778,0.20863479486299222,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1338099645137785,0.204846875,2.142908133983612,0.1979375,0.0026832102762956184,0.19267840785846058,0.2031965921415394,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.123414596915245,0.207871875,2.160384307384491,0.1939375,0.002745137803946521,0.18855702990426484,0.19931797009573518,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.118754862165451,0.209978125,2.1002637214660647,0.21415625,0.0027190159245612665,0.2088269787878599,0.21948552121214007,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.114794965171814,0.21169375,2.087618839263916,0.219453125,0.002701676633649666,0.21415783879804665,0.22474841120195335,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1101598914146424,0.214671875,2.138112612724304,0.20584375,0.002664023400480541,0.20062226413505813,0.21106523586494186,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1084579807281494,0.21423125,2.1209987678527833,0.202328125,0.002657773739568995,0.19711888847044476,0.20753736152955524,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.107431302165985,0.21531875,2.1064873123168946,0.217140625,0.002692607055774773,0.21186311517068146,0.22241813482931855,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1008787803173066,0.215246875,2.1047698130607606,0.211453125,0.002669386120322774,0.20622112820416735,0.21668512179583263,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1030555455207827,0.216396875,2.0990061283111574,0.217265625,0.0025883890665884647,0.2121923824294866,0.22233886757051338,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.099071502971649,0.215775,2.0758982458114623,0.23025,0.002734529738171533,0.2248903217131838,0.23560967828681623,0.0,0.0,0.0,0.0,0.0,0.0
33,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0972066814422607,0.2179,2.0751737422943117,0.229109375,0.0026183535708323717,0.22397740200116856,0.23424134799883145,0.0,0.0,0.0,0.0,0.0,0.0
34,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.094519014549255,0.21776875,2.091184008002281,0.220046875,0.002652108926471747,0.21484874150411537,0.22524500849588464,0.0,0.0,0.0,0.0,0.0,0.0
35,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0974200302362442,0.2194,2.065070240020752,0.230609375,0.0025739325648905386,0.22556446717281456,0.23565428282718545,0.0,0.0,0.0,0.0,0.0,0.0
36,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0942807294368744,0.219928125,2.0954708654880525,0.21909375,0.0027324121760577565,0.2137382221349268,0.2244492778650732,0.0,0.0,0.0,0.0,0.0,0.0
37,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0906077713727953,0.2188375,2.06428014087677,0.228890625,0.002684280233249687,0.2236294357428306,0.23415181425716938,0.0,0.0,0.0,0.0,0.0,0.0
38,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0916030837059023,0.219659375,2.162264801263809,0.19809375,0.0026439270329467342,0.1929116530154244,0.20327584698457563,0.0,0.0,0.0,0.0,0.0,0.0
39,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.090957566046715,0.220375,2.0596481099128723,0.2306875,0.0025958176987969884,0.2255996973103579,0.23577530268964209,0.0,0.0,0.0,0.0,0.0,0.0
40,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0926244562864302,0.2185375,2.085909519672394,0.2244375,0.0025586460910576596,0.219422553661527,0.22945244633847303,0.0,0.0,0.0,0.0,0.0,0.0
41,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0824765226364135,0.221759375,2.121263949871063,0.2118125,0.002798466321711211,0.20632750600944602,0.21729749399055395,0.0,0.0,0.0,0.0,0.0,0.0
42,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0927626728773117,0.221184375,2.1299376227855684,0.214640625,0.002824832245733887,0.20910395379836158,0.22017729620163842,0.0,0.0,0.0,0.0,0.0,0.0
43,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0877748226642607,0.22266875,2.063858770906925,0.23753125,0.002642237670833821,0.23235246416516572,0.24271003583483428,0.0,0.0,0.0,0.0,0.0,0.0
44,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0899438868522644,0.2256,2.082048400759697,0.22878125,0.0026188527343172178,0.22364829864073824,0.23391420135926175,0.0,0.0,0.0,0.0,0.0,0.0
45,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0836262627363205,0.2253625,2.0648090920448303,0.2323125,0.0027426523531684016,0.22693690138778994,0.23768809861221007,0.0,0.0,0.0,0.0,0.0,0.0
46,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.074176328408718,0.226621875,2.126084554851055,0.217453125,0.0027094213967921057,0.21214265906228746,0.22276359093771253,0.0,0.0,0.0,0.0,0.0,0.0
47,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0586496144771576,0.2338,2.131125612914562,0.209921875,0.0027917353777851105,0.20445007365954118,0.21539367634045883,0.0,0.0,0.0,0.0,0.0,0.0
48,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0506106716036796,0.23805625,2.0309712324142457,0.24275,0.002711530001212182,0.23743540119762413,0.24806459880237586,0.0,0.0,0.0,0.0,0.0,0.0
49,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.043510803234577,0.240115625,2.0082818014621733,0.25346875,0.0026942241512831534,0.24818807066348503,0.258749429336515,0.0,0.0,0.0,0.0,0.0,0.0
50,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0370695138812067,0.24254375,2.0691970698833466,0.2280625,0.0026714184324709736,0.22282651987235688,0.23329848012764312,0.0,0.0,0.0,0.0,0.0,0.0
51,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.035439847934246,0.2436875,2.1058112540245055,0.21440625,0.0026093891584255506,0.2092918472494859,0.21952065275051408,0.0,0.0,0.0,0.0,0.0,0.0
52,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.030199302279949,0.246465625,2.0555979169011116,0.238234375,0.0027703972820436536,0.23280439632719443,0.24366435367280556,0.0,0.0,0.0,0.0,0.0,0.0
53,3,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0307442635416986,0.24711875,2.047471527636051,0.24309375,0.0027566450671934516,0.23769072566830082,0.24849677433169917,0.0,0.0,0.0,0.0,0.0,0.0
