epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.2288995788574217,0.163296875,2.18667497253418,0.1796875,0.0028535920362553033,0.1740944596089396,0.1852805403910604,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.1757964111328123,0.180671875,2.1566325912475586,0.19265625,0.0028761245781890915,0.18701904582674939,0.19829345417325062,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.147298435974121,0.19380625,2.1358276214599607,0.192484375,0.002932914321628522,0.18673586292960812,0.1982328870703919,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.1304037811279297,0.19730625,2.1138548965454103,0.206609375,0.0030141164203755424,0.20070170681606395,0.21251704318393608,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.1176853881835935,0.204884375,2.104946746826172,0.204484375,0.0029797657345790075,0.19864403416022514,0.21032471583977486,0.0,0.0,0.0,0.0,0.0,0.0
6,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.1058261337280273,0.20539375,2.11561824798584,0.204453125,0.003010112512334156,0.19855330447582506,0.21035294552417497,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0843024185180665,0.210859375,2.080315284729004,0.209734375,0.0029204961444795037,0.20401020255682017,0.21545854744317983,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0651385620117186,0.211215625,2.052911247253418,0.21475,0.0030198686524978476,0.20883105744110422,0.22066894255889577,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0559609222412107,0.21021875,2.0461880645751953,0.20803125,0.003061698713332904,0.2020303205218675,0.2140321794781325,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0474731704711915,0.209640625,2.0323294372558594,0.2101875,0.002872312958486722,0.20455776660136601,0.21581723339863398,0.0,0.0,0.0,0.0,0.0,0.0
11,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0372501205444338,0.211628125,2.0288158950805664,0.217671875,0.003026711373088815,0.2117395207087459,0.22360422929125406,0.0,0.0,0.0,0.0,0.0,0.0
12,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0325569946289064,0.211559375,2.0385681076049806,0.214671875,0.003061229470417476,0.20867186523798176,0.22067188476201827,0.0,0.0,0.0,0.0,0.0,0.0
13,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.026550880432129,0.214696875,2.008810478210449,0.21975,0.0029581171815666702,0.21395209032412932,0.22554790967587068,0.0,0.0,0.0,0.0,0.0,0.0
14,2,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0213212196350097,0.2171125,2.0196488723754884,0.22,0.00287456360739617,0.2143658553295035,0.2256341446704965,0.0,0.0,0.0,0.0,0.0,0.0
