epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
39,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.166110610961914,0.18805,2.1589658432006837,0.187,0.002214538904609719,0.18265950374696496,0.19134049625303504,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1632166320800783,0.187278125,2.1855504837036133,0.184734375,0.002231342580916564,0.18036094354140353,0.18910780645859648,0.0,0.0,0.0,0.0,0.0,0.0
41,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1659253311157225,0.18689375,2.160558647155762,0.189125,0.00214330352493528,0.18492412509112685,0.19332587490887312,0.0,0.0,0.0,0.0,0.0,0.0
42,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1659607284545896,0.18854375,2.154247970581055,0.19496875,0.0022670945741461277,0.19052524463467357,0.19941225536532642,0.0,0.0,0.0,0.0,0.0,0.0
43,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1659963470458985,0.18815,2.16157772064209,0.188546875,0.0021518432448525138,0.18432926224008908,0.19276448775991092,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.16796749420166,0.187265625,2.169831069946289,0.188421875,0.0021993632602966156,0.18411112300981863,0.19273262699018134,0.0,0.0,0.0,0.0,0.0,0.0
45,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.166170455932617,0.18861875,2.164029739379883,0.18665625,0.0023151124790956015,0.1821186295409726,0.1911938704590274,0.0,0.0,0.0,0.0,0.0,0.0
46,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1635391693115236,0.19016875,2.1639726638793944,0.191625,0.0021958004636323503,0.18732123109128057,0.1959287689087194,0.0,0.0,0.0,0.0,0.0,0.0
47,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.163157469177246,0.1895875,2.1638306503295897,0.1886875,0.002120302664378198,0.18453170677781874,0.19284329322218127,0.0,0.0,0.0,0.0,0.0,0.0
48,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.16489561920166,0.190834375,2.1584938583374025,0.189203125,0.0022146255708249333,0.18486245888118313,0.19354379111881687,0.0,0.0,0.0,0.0,0.0,0.0
49,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.165242623901367,0.188584375,2.1596844329833984,0.189546875,0.0022151416926127687,0.18520519728247897,0.19388855271752103,0.0,0.0,0.0,0.0,0.0,0.0
50,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.162664859008789,0.1886,2.1597480621337892,0.18621875,0.0022306474815762083,0.18184668093611062,0.19059081906388936,0.0,0.0,0.0,0.0,0.0,0.0
51,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1636278732299803,0.19093125,2.160158592224121,0.188578125,0.0020853097874949174,0.18449091781650998,0.19266533218349005,0.0,0.0,0.0,0.0,0.0,0.0
52,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1646999053955076,0.188325,2.1566973342895506,0.18996875,0.0021963769493920345,0.1856638511791916,0.1942736488208084,0.0,0.0,0.0,0.0,0.0,0.0
53,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1636207656860353,0.18934375,2.163757164001465,0.189359375,0.0022188601700888883,0.18501040906662578,0.19370834093337422,0.0,0.0,0.0,0.0,0.0,0.0
54,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.162710284423828,0.1905625,2.156915107727051,0.193421875,0.0022441054104952144,0.18902342839542938,0.1978203216045706,0.0,0.0,0.0,0.0,0.0,0.0
55,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1655809326171873,0.191559375,2.155313980102539,0.189875,0.002242323350233748,0.18548004623354183,0.19426995376645814,0.0,0.0,0.0,0.0,0.0,0.0
56,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.166177574157715,0.1887375,2.177690803527832,0.189671875,0.0021498322122057586,0.18545820386407671,0.19388554613592326,0.0,0.0,0.0,0.0,0.0,0.0
57,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.16461827545166,0.189790625,2.1637353897094727,0.190421875,0.0022599592674564886,0.18599235483578527,0.1948513951642147,0.0,0.0,0.0,0.0,0.0,0.0
58,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1640477920532226,0.189740625,2.1603977813720703,0.189859375,0.0022093549049955283,0.18552903938620877,0.19418971061379123,0.0,0.0,0.0,0.0,0.0,0.0
59,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.166913198852539,0.18858125,2.1640623779296875,0.19178125,0.0022919920785340383,0.18728894552607328,0.1962735544739267,0.0,0.0,0.0,0.0,0.0,0.0
60,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.163756051635742,0.18894375,2.1583067932128905,0.189375,0.0021716197146006986,0.18511862535938262,0.19363137464061736,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.162244758605957,0.190396875,2.1576688461303712,0.194390625,0.0022285178073079047,0.1900227300976765,0.19875851990232352,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.162137646484375,0.191578125,2.1689719696044922,0.193546875,0.002224807566419169,0.18918625216981844,0.19790749783018158,0.0,0.0,0.0,0.0,0.0,0.0
63,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.162376235961914,0.19065625,2.166028076171875,0.193015625,0.002165756988380979,0.18877074130277327,0.19726050869722672,0.0,0.0,0.0,0.0,0.0,0.0
64,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1634030517578124,0.18978125,2.165149932861328,0.18875,0.0022039974100578636,0.1844301650762866,0.1930698349237134,0.0,0.0,0.0,0.0,0.0,0.0
65,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.163011018371582,0.187890625,2.1538933181762694,0.1888125,0.002233046170755402,0.18443572950531942,0.19318927049468057,0.0,0.0,0.0,0.0,0.0,0.0
66,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.16276131439209,0.1898625,2.1695212249755857,0.188984375,0.0022619564039104033,0.18455094044833562,0.1934178095516644,0.0,0.0,0.0,0.0,0.0,0.0
67,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1618143646240235,0.190803125,2.1715872573852537,0.191015625,0.0023103145717120036,0.18648740843944447,0.19554384156055551,0.0,0.0,0.0,0.0,0.0,0.0
68,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1625722869873045,0.189534375,2.153087730407715,0.193375,0.002275995712757879,0.18891404840299456,0.19783595159700543,0.0,0.0,0.0,0.0,0.0,0.0
69,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.162856996154785,0.190771875,2.1593234329223634,0.185453125,0.002256113868056088,0.18103114181861008,0.18987510818138992,0.0,0.0,0.0,0.0,0.0,0.0
70,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1613825668334963,0.188675,2.175188117980957,0.184046875,0.002248096523668869,0.17964060581360902,0.18845314418639098,0.0,0.0,0.0,0.0,0.0,0.0
71,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1590309783935546,0.19016875,2.14699787902832,0.192390625,0.002306098982684537,0.1878706709939383,0.1969105790060617,0.0,0.0,0.0,0.0,0.0,0.0
72,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1633737457275393,0.189309375,2.159056785583496,0.1896875,0.0022400210700062703,0.18529705870278773,0.1940779412972123,0.0,0.0,0.0,0.0,0.0,0.0
73,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1611104141235353,0.188603125,2.1653010330200195,0.1901875,0.002189899884155966,0.1858952962270543,0.1944797037729457,0.0,0.0,0.0,0.0,0.0,0.0
74,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1589275848388674,0.18805,2.1570556716918947,0.191671875,0.0023460732138788055,0.18707357150079754,0.19627017849920245,0.0,0.0,0.0,0.0,0.0,0.0
75,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.156730741882324,0.189153125,2.142906898498535,0.1951875,0.0023010597457697184,0.19067742289829137,0.19969757710170866,0.0,0.0,0.0,0.0,0.0,0.0
76,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1532300468444823,0.192390625,2.1490108757019044,0.197546875,0.0023524634541037264,0.1929360466299567,0.20215770337004332,0.0,0.0,0.0,0.0,0.0,0.0
77,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.149290763092041,0.1921375,2.1428649368286132,0.195828125,0.0023660615469042762,0.1911906443680676,0.2004656056319324,0.0,0.0,0.0,0.0,0.0,0.0
78,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.151342869567871,0.191459375,2.1792684631347656,0.187796875,0.002246587911837637,0.18339356269279825,0.19220018730720176,0.0,0.0,0.0,0.0,0.0,0.0
79,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1485069816589357,0.19635625,2.1623188858032227,0.19015625,0.0024849250618479927,0.18528579687877794,0.19502670312122206,0.0,0.0,0.0,0.0,0.0,0.0
80,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1449106994628906,0.198921875,2.145127731323242,0.201140625,0.002290364861988195,0.19665150987050312,0.20562974012949686,0.0,0.0,0.0,0.0,0.0,0.0
81,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.143642616271973,0.198078125,2.144400833129883,0.20340625,0.002391265680815679,0.19871936926560127,0.20809313073439875,0.0,0.0,0.0,0.0,0.0,0.0
82,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1435881980895997,0.197771875,2.169391166687012,0.196484375,0.002314645321920365,0.19194767016903608,0.2010210798309639,0.0,0.0,0.0,0.0,0.0,0.0
83,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.142873393249512,0.199846875,2.1453008804321287,0.195875,0.00234893446514814,0.19127108844830965,0.20047891155169034,0.0,0.0,0.0,0.0,0.0,0.0
84,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.141491067504883,0.199859375,2.1451547775268556,0.194390625,0.0023166533055139393,0.1898499845211927,0.19893126547880732,0.0,0.0,0.0,0.0,0.0,0.0
85,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.140265644836426,0.201928125,2.134840950012207,0.203109375,0.0024250505150264193,0.19835627599054823,0.2078624740094518,0.0,0.0,0.0,0.0,0.0,0.0
86,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1409380226135255,0.20076875,2.1525184783935547,0.194640625,0.0023045393080593965,0.19012372795620358,0.19915752204379644,0.0,0.0,0.0,0.0,0.0,0.0
87,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.138388409233093,0.2022375,2.1206158065795897,0.206484375,0.0023713172362681036,0.20183659321691452,0.21113215678308547,0.0,0.0,0.0,0.0,0.0,0.0
88,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.137721504211426,0.202690625,2.12584068107605,0.2075625,0.0024704390526141986,0.20272043945687618,0.21240456054312384,0.0,0.0,0.0,0.0,0.0,0.0
89,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.138882469177246,0.2023625,2.139422389984131,0.2018125,0.0022894334492149344,0.19732521043953874,0.20629978956046127,0.0,0.0,0.0,0.0,0.0,0.0
90,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.137864275741577,0.203040625,2.130977255821228,0.206296875,0.0024214921170176407,0.2015507504506454,0.21104299954935457,0.0,0.0,0.0,0.0,0.0,0.0
91,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1364512546539305,0.2046625,2.136771827697754,0.2096875,0.0023290638550919006,0.20512253484401988,0.21425246515598012,0.0,0.0,0.0,0.0,0.0,0.0
92,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.137566252326965,0.201775,2.131433708190918,0.19784375,0.002411256226537063,0.19311768779598737,0.20256981220401266,0.0,0.0,0.0,0.0,0.0,0.0
93,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1392931171417238,0.2024875,2.137786247253418,0.205828125,0.002420162247974389,0.2010846069939702,0.2105716430060298,0.0,0.0,0.0,0.0,0.0,0.0
94,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1370496786117554,0.201953125,2.1172882175445555,0.2050625,0.002357651266434894,0.2004415035177876,0.2096834964822124,0.0,0.0,0.0,0.0,0.0,0.0
95,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.135699655342102,0.203696875,2.1260222358703613,0.2109375,0.0023571688355598685,0.20631744908230265,0.21555755091769735,0.0,0.0,0.0,0.0,0.0,0.0
96,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1357101055145264,0.202253125,2.131446548461914,0.201234375,0.0024359385982577492,0.1964599353474148,0.2060088146525852,0.0,0.0,0.0,0.0,0.0,0.0
97,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.135790991973877,0.20285,2.10886531829834,0.212640625,0.002365008511730976,0.20800520831700728,0.21727604168299272,0.0,0.0,0.0,0.0,0.0,0.0
98,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.133735266876221,0.2035875,2.1809944648742676,0.198328125,0.0022826165787512326,0.19385419650564759,0.2028020534943524,0.0,0.0,0.0,0.0,0.0,0.0
99,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1376417875289917,0.202975,2.123957939147949,0.20703125,0.0025006618644568728,0.20212995274566453,0.21193254725433547,0.0,0.0,0.0,0.0,0.0,0.0
100,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1344187866210937,0.203525,2.120796224594116,0.205140625,0.002479617675638395,0.20028057435574875,0.21000067564425123,0.0,0.0,0.0,0.0,0.0,0.0
101,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.134694080543518,0.2061875,2.1182749843597413,0.209453125,0.0024381089774526393,0.2046744314041928,0.21423181859580717,0.0,0.0,0.0,0.0,0.0,0.0
102,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.138842442703247,0.204753125,2.1227500038146974,0.208578125,0.002444468063490276,0.20378696759555906,0.21336928240444095,0.0,0.0,0.0,0.0,0.0,0.0
103,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1371109418869016,0.20165,2.1333485221862794,0.20759375,0.002312608476526366,0.2030610373860083,0.21212646261399168,0.0,0.0,0.0,0.0,0.0,0.0
104,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1343826848983767,0.2056,2.116626121520996,0.2093125,0.0023940095355810985,0.20462024131026105,0.21400475868973898,0.0,0.0,0.0,0.0,0.0,0.0
105,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1333954612731936,0.204478125,2.173672752380371,0.182890625,0.0025301211699238707,0.1779315875069492,0.1878496624930508,0.0,0.0,0.0,0.0,0.0,0.0
106,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1363129417419433,0.201503125,2.1274241275787356,0.207125,0.0022860573793478667,0.20264432753647818,0.21160567246352183,0.0,0.0,0.0,0.0,0.0,0.0
107,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1343237850189207,0.204325,2.193048225402832,0.190921875,0.0023367709947613963,0.18634180385026766,0.19550194614973232,0.0,0.0,0.0,0.0,0.0,0.0
108,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1348435943603516,0.202871875,2.145134557723999,0.195484375,0.0023617983948960915,0.19085525014600366,0.20011349985399632,0.0,0.0,0.0,0.0,0.0,0.0
109,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.134963012313843,0.2035875,2.1218691520690918,0.2073125,0.002410608319358348,0.20258770769405765,0.21203729230594237,0.0,0.0,0.0,0.0,0.0,0.0
110,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1327692152023316,0.203059375,2.1495479431152344,0.195046875,0.0024729434292143104,0.19019990587873997,0.19989384412126004,0.0,0.0,0.0,0.0,0.0,0.0
111,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1328116870880125,0.20235625,2.1263618087768554,0.201921875,0.002464963435070651,0.19709054666726153,0.20675320333273847,0.0,0.0,0.0,0.0,0.0,0.0
112,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1343695205688475,0.2051625,2.108153106689453,0.213,0.0023884268379270202,0.20831868339766305,0.21768131660233694,0.0,0.0,0.0,0.0,0.0,0.0
113,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1326329867362976,0.205040625,2.1318915328979493,0.197875,0.0023931911085078267,0.19318434542732466,0.20256565457267534,0.0,0.0,0.0,0.0,0.0,0.0
114,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1326681671142578,0.204078125,2.123227897644043,0.209,0.002322106060676065,0.2044486721210749,0.21355132787892508,0.0,0.0,0.0,0.0,0.0,0.0
115,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1357675506591796,0.202615625,2.12223547744751,0.21165625,0.002391219918120698,0.2069694589604834,0.21634304103951657,0.0,0.0,0.0,0.0,0.0,0.0
116,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1361225286483765,0.2030125,2.1287240982055664,0.206140625,0.002416846501939388,0.2014036058561988,0.2108776441438012,0.0,0.0,0.0,0.0,0.0,0.0
117,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1354636905670166,0.201621875,2.151345611572266,0.196,0.0024963251505219753,0.19110720270497694,0.20089279729502307,0.0,0.0,0.0,0.0,0.0,0.0
118,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.136331143951416,0.2030375,2.141307565689087,0.191578125,0.0023972390559585193,0.1868795364503213,0.19627671354967868,0.0,0.0,0.0,0.0,0.0,0.0
119,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1348754899978637,0.204396875,2.1397563705444336,0.198703125,0.0023158199863864337,0.1941641178266826,0.2032421321733174,0.0,0.0,0.0,0.0,0.0,0.0
120,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.134732169723511,0.2033625,2.1153405685424804,0.20425,0.0023671170287427453,0.1996104506236642,0.20888954937633578,0.0,0.0,0.0,0.0,0.0,0.0
121,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1330885665893553,0.203134375,2.125528274536133,0.21203125,0.0023770099205303917,0.20737231055576044,0.21669018944423957,0.0,0.0,0.0,0.0,0.0,0.0
122,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.13234404258728,0.204675,2.115226354598999,0.211359375,0.002399998574115736,0.20665537779473314,0.21606337220526683,0.0,0.0,0.0,0.0,0.0,0.0
123,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1352116065979003,0.202403125,2.118143476486206,0.20796875,0.0023187711358085513,0.20342395857381523,0.21251354142618478,0.0,0.0,0.0,0.0,0.0,0.0
124,1,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1335111206054687,0.2039,2.1124035987854004,0.20828125,0.0023595794859771245,0.20365647420748484,0.21290602579251516,0.0,0.0,0.0,0.0,0.0,0.0
