epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,0,1,1,0.05,0.0,2,2,100,50,1.0,1.1054802650719882,0.50113125,0.7076613102555275,0.55971875,0.005904380383183608,0.5481461644489601,0.57129133555104,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.7008487588651479,0.548178125,0.679293992716819,0.54578125,0.006131902903836605,0.5337627203084803,0.5577997796915197,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.6701473492488265,0.550434375,0.6525990348942577,0.558265625,0.005577095941717898,0.547334516954233,0.569196733045767,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.6560360221136361,0.557840625,0.6363824269846081,0.55159375,0.005428619552712531,0.5409536556766834,0.5622338443233166,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.6587640144672244,0.561153125,0.7040810286160558,0.57771875,0.006574174438874064,0.5648333680998068,0.5906041319001931,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.6388127304833382,0.636521875,0.6285481430552899,0.682734375,0.006808402961157296,0.6693899051961317,0.6960788448038683,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.541519894271344,0.73895625,0.47005348586663603,0.77478125,0.006508352741048974,0.762024878627544,0.787537621372456,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.4762047407999635,0.775321875,0.4098840455636382,0.790828125,0.006397649332751804,0.7782887323078065,0.8033675176921935,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.4271907672923058,0.786634375,0.4516944414060563,0.78275,0.006626240185674612,0.7697625692360777,0.7957374307639222,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.4087882673282176,0.7855375,0.47842433872073886,0.776609375,0.006266059585021611,0.7643278982133577,0.7888908517866424,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.39446322038657966,0.7895,0.39028791108354927,0.794578125,0.006406960024145045,0.7820204833526757,0.8071357666473243,0.0,0.0,0.0,0.0,0.0,0.0
12,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.37941185963191093,0.796978125,0.37766627692058685,0.817328125,0.006046574939427795,0.8054768381187215,0.8291794118812784,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.36952390422709286,0.8102,0.5556870914697647,0.785875,0.0062834855226941485,0.7735593683755194,0.7981906316244806,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.36585308228991925,0.82811875,0.4291449286360294,0.818875,0.005974021292454635,0.807165918266789,0.8305840817332111,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.35510786103345454,0.8514,0.3567862610053271,0.853046875,0.005817691380263324,0.8416441998946839,0.8644495501053161,0.0,0.0,0.0,0.0,0.0,0.0
16,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.33036558780744674,0.867759375,0.34858875744231044,0.87059375,0.0055280893249848315,0.8597586949230298,0.8814288050769703,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.3265349070012569,0.874053125,0.3008684758413583,0.873984375,0.005512882862648482,0.863179124589209,0.8847896254107911,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.30591030062139035,0.882146875,0.31085707967728377,0.881296875,0.005241997051676687,0.8710225607787137,0.8915711892212863,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.28613468088135124,0.888878125,0.2925486761908978,0.884328125,0.005275787656863888,0.8739875811925468,0.8946686688074532,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.28106690849773586,0.891428125,0.2536463202498853,0.893671875,0.0051244466137004025,0.8836279596371472,0.9037157903628528,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.27812280883230267,0.892734375,0.3401525348406285,0.87990625,0.005315683129220918,0.869487511066727,0.890324988933273,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.26725168362520635,0.896540625,0.25429117304086685,0.894203125,0.005091325797120863,0.8842241264376431,0.9041821235623568,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.26816936783343553,0.897596875,0.1958408008236438,0.91384375,0.004658618031825745,0.9047128586576215,0.9229746413423784,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.2571782115392387,0.903178125,0.3341402038503438,0.8891875,0.005151420940816207,0.8790907149560002,0.8992842850439998,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.25799926805347206,0.907484375,0.41685968869924545,0.876015625,0.005279816246054472,0.8656671851577332,0.8863640648422667,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.2540234128586948,0.906465625,0.18967119375057517,0.924375,0.004309986915566702,0.9159274256454892,0.9328225743545107,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.24445783101767302,0.9048875,0.2357769225500524,0.907296875,0.004878141271721804,0.8977357181074253,0.9168580318925748,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.23620045226737857,0.912340625,0.3083639975655824,0.89665625,0.00495373514773708,0.8869469291104354,0.9063655708895647,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.23713320050276815,0.914046875,0.2057606296930462,0.918984375,0.004581400104036027,0.9100048307960894,0.9279639192039105,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.23075531043559314,0.91660625,0.20428486060723663,0.919375,0.004554457858729562,0.9104482625968902,0.92830173740311,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.21771556645482779,0.921378125,0.2664761848989874,0.904671875,0.005020746150705301,0.8948312125446176,0.9145125374553824,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0,1,1,0.05,0.0,2,2,100,50,1.0,0.22792857094779612,0.921328125,0.24253510324843228,0.917015625,0.004506810089980303,0.9081822772236386,0.9258489727763614,0.0,0.0,0.0,0.0,0.0,0.0
