epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.248308058166504,0.153528125,2.2166796112060547,0.161234375,0.002743757886726738,0.1558566095420156,0.16661214045798442,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.2105391052246093,0.16848125,2.2082584915161134,0.176296875,0.002755122238216654,0.17089683541309536,0.18169691458690462,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.2011721786499026,0.171553125,2.188736961364746,0.174484375,0.002588463050544996,0.1694109874209318,0.1795577625790682,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.1907732025146482,0.173409375,2.1764141769409178,0.181015625,0.002808375448748841,0.1755112091204523,0.18652004087954774,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.1797709182739258,0.176790625,2.1643898696899413,0.179,0.002761413142762689,0.17358763024018511,0.18441236975981487,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.1619736755371095,0.18881875,2.1611860885620118,0.193078125,0.002802558871055174,0.18758510961273184,0.19857114038726814,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.139101672363281,0.206615625,2.1253211097717286,0.21090625,0.002785806132364977,0.20544606998056464,0.21636643001943534,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.126461004161835,0.210996875,2.1318543052673338,0.20671875,0.002891455638095159,0.2010514969493335,0.21238600305066652,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.1178618207931517,0.2133625,2.11847447681427,0.2179375,0.002870900940119493,0.2123105341573658,0.2235644658426342,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.05,0.0,10,2,100,50,1.0,2.1096192052841185,0.2158875,2.0876531534194944,0.224328125,0.0027725909363567084,0.21889384676474083,0.22976240323525915,0.0,0.0,0.0,0.0,0.0,0.0
