epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
38,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.1063323417663575,0.20375625,2.101646858215332,0.201,0.0019862092541070666,0.19710702986195017,0.20489297013804986,0.0,0.0,0.0,0.0,0.0,0.0
39,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.1028055755615234,0.203584375,2.111914924621582,0.199296875,0.0020138857349956568,0.19534965895940853,0.2032440910405915,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.106865707397461,0.2027875,2.09342391204834,0.1988125,0.0020761115345585275,0.1947433213922653,0.2028816786077347,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.1025798599243166,0.2019375,2.112178855895996,0.196375,0.0019987098765416886,0.1924575286419783,0.2002924713580217,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.1052061599731444,0.20131875,2.087634048461914,0.205453125,0.002030248621591682,0.2014738377016803,0.2094324122983197,0.0,0.0,0.0,0.0,0.0,0.0
43,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.091171629333496,0.20468125,2.0830447731018067,0.206734375,0.0020557402535460825,0.20270512410304967,0.21076362589695033,0.0,0.0,0.0,0.0,0.0,0.0
44,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.086348528289795,0.20473125,2.0838501777648926,0.205140625,0.0020919209490461673,0.2010404599398695,0.2092407900601305,0.0,0.0,0.0,0.0,0.0,0.0
45,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0867807640075684,0.205421875,2.0827212295532225,0.205265625,0.0020720310204795688,0.20120444419986006,0.20932680580013996,0.0,0.0,0.0,0.0,0.0,0.0
46,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.086187406158447,0.20751875,2.089374183654785,0.2019375,0.0020305020123940207,0.19795771605570772,0.20591728394429226,0.0,0.0,0.0,0.0,0.0,0.0
47,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.08682041015625,0.20653125,2.1218184509277345,0.198859375,0.002110581739845669,0.19472263478990248,0.20299611521009753,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0852098793029783,0.205496875,2.074805114746094,0.21078125,0.002007201457393859,0.20684713514350803,0.21471536485649198,0.0,0.0,0.0,0.0,0.0,0.0
49,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.088348301696777,0.204403125,2.1301703453063965,0.198390625,0.002009034871147445,0.194452916652551,0.20232833334744899,0.0,0.0,0.0,0.0,0.0,0.0
50,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.082863742828369,0.207821875,2.0808953018188476,0.209328125,0.0020537119485826297,0.20530284958077805,0.21335340041922196,0.0,0.0,0.0,0.0,0.0,0.0
51,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.086172265625,0.203765625,2.0922750854492187,0.202640625,0.002119058551574776,0.19848727023891344,0.20679397976108654,0.0,0.0,0.0,0.0,0.0,0.0
52,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0837677894592286,0.20579375,2.076164794921875,0.20621875,0.0020455606159034785,0.20220945119282918,0.21022804880717083,0.0,0.0,0.0,0.0,0.0,0.0
53,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0858777252197265,0.204903125,2.1076071815490725,0.204515625,0.00212024088649452,0.20035995286247074,0.20867129713752927,0.0,0.0,0.0,0.0,0.0,0.0
54,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.080621577453613,0.207115625,2.08298849105835,0.209734375,0.0020440158971491845,0.2057281038415876,0.2137406461584124,0.0,0.0,0.0,0.0,0.0,0.0
55,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.083022866821289,0.2053125,2.0857234497070314,0.2008125,0.0020984128368464394,0.196699610839781,0.20492538916021902,0.0,0.0,0.0,0.0,0.0,0.0
56,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0818626403808596,0.206878125,2.1486408767700196,0.202,0.0019453695134271755,0.19818707575368275,0.20581292424631728,0.0,0.0,0.0,0.0,0.0,0.0
57,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0823538848876955,0.204209375,2.0857934188842773,0.20728125,0.0020011485600770623,0.20335899882224895,0.21120350117775105,0.0,0.0,0.0,0.0,0.0,0.0
58,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.085071142578125,0.20736875,2.0787597427368163,0.210921875,0.0020015682542959884,0.20699880122157988,0.21484494877842014,0.0,0.0,0.0,0.0,0.0,0.0
59,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0829335571289063,0.206034375,2.0815496978759764,0.20971875,0.0020006807665726226,0.20579741569751767,0.21364008430248235,0.0,0.0,0.0,0.0,0.0,0.0
60,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.085924500274658,0.204909375,2.0883802108764646,0.2016875,0.002030421171380853,0.19770787450409352,0.20566712549590646,0.0,0.0,0.0,0.0,0.0,0.0
61,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0838373291015624,0.205653125,2.0804174461364746,0.202625,0.0020905081139730823,0.19852760409661277,0.20672239590338723,0.0,0.0,0.0,0.0,0.0,0.0
62,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.085660903930664,0.203965625,2.078340377807617,0.202515625,0.002054071345365251,0.19848964516308412,0.2065416048369159,0.0,0.0,0.0,0.0,0.0,0.0
63,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0826099601745605,0.205884375,2.0899601211547854,0.199265625,0.0020261898180190347,0.19529429295668269,0.20323695704331732,0.0,0.0,0.0,0.0,0.0,0.0
64,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.085631420135498,0.204953125,2.078633430480957,0.211203125,0.002028530805621858,0.20722720462098115,0.21517904537901883,0.0,0.0,0.0,0.0,0.0,0.0
65,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0833607219696044,0.207246875,2.0855506744384766,0.20484375,0.002002815710969135,0.20091823120650049,0.2087692687934995,0.0,0.0,0.0,0.0,0.0,0.0
66,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.080737619400024,0.2056625,2.082395824432373,0.204140625,0.0020853840497609033,0.20005327226246863,0.20822797773753135,0.0,0.0,0.0,0.0,0.0,0.0
67,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.083633470916748,0.2071375,2.08678796005249,0.205296875,0.002115183106264964,0.20115111611172065,0.20944263388827933,0.0,0.0,0.0,0.0,0.0,0.0
68,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0832875610351564,0.204828125,2.080252006530762,0.198515625,0.0019789238460205744,0.19463693426179968,0.20239431573820033,0.0,0.0,0.0,0.0,0.0,0.0
69,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0835130317687987,0.20640625,2.0940855979919433,0.194109375,0.002023538333680295,0.19014323986598664,0.19807551013401337,0.0,0.0,0.0,0.0,0.0,0.0
70,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.083384722900391,0.206815625,2.076784568786621,0.204046875,0.0019951364023856237,0.20013640765132418,0.2079573423486758,0.0,0.0,0.0,0.0,0.0,0.0
71,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.083328894042969,0.204209375,2.0885955810546877,0.198078125,0.0019592838737702597,0.1942379286074103,0.2019183213925897,0.0,0.0,0.0,0.0,0.0,0.0
72,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.082028482055664,0.205296875,2.086183494567871,0.2043125,0.002055490271079445,0.2002837390686843,0.20834126093131572,0.0,0.0,0.0,0.0,0.0,0.0
73,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.081841946411133,0.20435,2.1012187423706057,0.192796875,0.0020486117731504747,0.18878159592462507,0.19681215407537495,0.0,0.0,0.0,0.0,0.0,0.0
74,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0830182945251465,0.206521875,2.0834057273864746,0.20553125,0.002025867102743351,0.20156055047862304,0.20950194952137696,0.0,0.0,0.0,0.0,0.0,0.0
75,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0845438835144043,0.204859375,2.0851922454833987,0.20503125,0.0020226341593179843,0.20106688704773676,0.20899561295226324,0.0,0.0,0.0,0.0,0.0,0.0
76,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.078665436553955,0.208953125,2.077102752685547,0.214125,0.0020474580150546934,0.2101119822904928,0.21813801770950722,0.0,0.0,0.0,0.0,0.0,0.0
77,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0834898094177245,0.204190625,2.0838753433227537,0.199671875,0.0021359393837707,0.19548543380780942,0.20385831619219058,0.0,0.0,0.0,0.0,0.0,0.0
78,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.08419633102417,0.204603125,2.091634437561035,0.208234375,0.002050220552638647,0.20421594271682825,0.21225280728317175,0.0,0.0,0.0,0.0,0.0,0.0
79,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.082802081298828,0.20388125,2.0706730880737303,0.205125,0.002016904818347444,0.20117186655603903,0.20907813344396098,0.0,0.0,0.0,0.0,0.0,0.0
80,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0809972145080566,0.206328125,2.0859738845825193,0.20415625,0.002073516230705284,0.20009215818781764,0.20822034181218238,0.0,0.0,0.0,0.0,0.0,0.0
81,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.083238694000244,0.20405,2.0876923904418945,0.195953125,0.0020443817776821054,0.19194613671574307,0.19996011328425695,0.0,0.0,0.0,0.0,0.0,0.0
82,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.081592652130127,0.204415625,2.0794296493530275,0.20675,0.0020002002854316667,0.20282960744055392,0.21067039255944606,0.0,0.0,0.0,0.0,0.0,0.0
83,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0823720123291016,0.203846875,2.0859605407714845,0.208078125,0.0020147205174040426,0.20412927278588808,0.21202697721411193,0.0,0.0,0.0,0.0,0.0,0.0
84,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.080605667114258,0.2057,2.090234001159668,0.200828125,0.0020557328867019473,0.19679888854206418,0.20485736145793582,0.0,0.0,0.0,0.0,0.0,0.0
85,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.08063388671875,0.206303125,2.0775114097595213,0.2095625,0.0020380675744056972,0.20556788755416486,0.21355711244583517,0.0,0.0,0.0,0.0,0.0,0.0
86,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0841741844177246,0.205696875,2.081860454559326,0.201828125,0.0020634038702185774,0.19778385341437157,0.20587239658562842,0.0,0.0,0.0,0.0,0.0,0.0
87,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.081776922607422,0.20666875,2.0989544677734373,0.201921875,0.002058217105942613,0.19788776947235248,0.20595598052764752,0.0,0.0,0.0,0.0,0.0,0.0
88,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.079037059020996,0.20536875,2.0782323837280274,0.203484375,0.002079745244602307,0.19940807432057947,0.20756067567942052,0.0,0.0,0.0,0.0,0.0,0.0
89,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0809704040527346,0.205646875,2.0776653366088866,0.20909375,0.002014191997469478,0.2051459336849598,0.21304156631504018,0.0,0.0,0.0,0.0,0.0,0.0
90,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0815580352783205,0.207803125,2.0694081802368163,0.21109375,0.0020286268031163126,0.207117641465892,0.21506985853410798,0.0,0.0,0.0,0.0,0.0,0.0
91,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0787143409729003,0.208809375,2.086659706115723,0.201984375,0.001953759464232157,0.19815500645010498,0.205813743549895,0.0,0.0,0.0,0.0,0.0,0.0
92,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0801553215026853,0.207590625,2.081256134033203,0.2055625,0.0019353253137806264,0.20176926238499,0.20935573761501003,0.0,0.0,0.0,0.0,0.0,0.0
93,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0779162406921388,0.206428125,2.0679518508911134,0.207578125,0.0020534854796600767,0.20355329345986625,0.21160295654013375,0.0,0.0,0.0,0.0,0.0,0.0
94,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.080816387939453,0.2064625,2.0752425003051758,0.210796875,0.0020105761845896825,0.2068561456782042,0.21473760432179578,0.0,0.0,0.0,0.0,0.0,0.0
95,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0796948654174803,0.205753125,2.074805320739746,0.2034375,0.002006218544189173,0.19950531165338922,0.20736968834661076,0.0,0.0,0.0,0.0,0.0,0.0
96,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.08140631942749,0.206846875,2.0708626861572266,0.205578125,0.0020317384968363793,0.2015959175462007,0.2095603324537993,0.0,0.0,0.0,0.0,0.0,0.0
97,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0783242301940916,0.206821875,2.0738153381347657,0.212671875,0.0020887460398230865,0.20857793276194675,0.21676581723805327,0.0,0.0,0.0,0.0,0.0,0.0
98,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0814440391540527,0.204534375,2.074525817871094,0.207703125,0.002051919972496235,0.20368136185390737,0.2117248881460926,0.0,0.0,0.0,0.0,0.0,0.0
99,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0801706443786623,0.2062125,2.0733276443481445,0.20921875,0.0020523291056377077,0.2051961849529501,0.2132413150470499,0.0,0.0,0.0,0.0,0.0,0.0
100,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.079064698791504,0.206140625,2.0857271690368653,0.201515625,0.0019793069422250954,0.19763618339323882,0.20539506660676118,0.0,0.0,0.0,0.0,0.0,0.0
101,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0805868354797363,0.205946875,2.0776440353393553,0.209140625,0.0020414660589303385,0.20513935152449653,0.21314189847550347,0.0,0.0,0.0,0.0,0.0,0.0
102,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.081629429626465,0.204853125,2.0869377593994143,0.190875,0.0020773324237467086,0.18680342844945644,0.19494657155054354,0.0,0.0,0.0,0.0,0.0,0.0
103,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0815529850006103,0.2045625,2.0855906295776365,0.205375,0.0019937507889915187,0.20146724845357664,0.20928275154642337,0.0,0.0,0.0,0.0,0.0,0.0
104,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0786891593933103,0.205578125,2.078467964172363,0.20971875,0.002036498731035574,0.2057272124871703,0.21371028751282972,0.0,0.0,0.0,0.0,0.0,0.0
105,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0785388946533203,0.207521875,2.070954559326172,0.205234375,0.0019982331693158746,0.20131783798814087,0.20915091201185912,0.0,0.0,0.0,0.0,0.0,0.0
106,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.080189217376709,0.2086,2.0841152267456056,0.21175,0.002029692013233607,0.20777180365406211,0.21572819634593787,0.0,0.0,0.0,0.0,0.0,0.0
107,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0798563583374023,0.20521875,2.1133373260498045,0.19959375,0.0021355323717926256,0.19540810655128643,0.20377939344871354,0.0,0.0,0.0,0.0,0.0,0.0
108,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0774338745117187,0.207059375,2.08614778137207,0.207515625,0.002036232531236381,0.2035246092387767,0.21150664076122333,0.0,0.0,0.0,0.0,0.0,0.0
109,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.07947225189209,0.207421875,2.077980972290039,0.2056875,0.0020641138122181866,0.20164183692805235,0.20973316307194764,0.0,0.0,0.0,0.0,0.0,0.0
110,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.076004234313965,0.2064875,2.081877410888672,0.204375,0.0019666855098610324,0.20052029640067237,0.20822970359932763,0.0,0.0,0.0,0.0,0.0,0.0
111,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0809100494384767,0.20533125,2.081645217895508,0.206,0.001999710771983237,0.20208056688691284,0.20991943311308714,0.0,0.0,0.0,0.0,0.0,0.0
112,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0774916206359864,0.2069,2.0703768844604493,0.210875,0.0020464317736005764,0.20686399372374287,0.21488600627625715,0.0,0.0,0.0,0.0,0.0,0.0
113,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0779066497802736,0.206253125,2.0842856407165526,0.201140625,0.002063958990941397,0.19709526537775485,0.20518598462224513,0.0,0.0,0.0,0.0,0.0,0.0
114,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0836960678100587,0.20614375,2.067362892150879,0.20896875,0.0020447044975888274,0.20496112918472592,0.2129763708152741,0.0,0.0,0.0,0.0,0.0,0.0
115,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.078922780609131,0.206665625,2.061322601318359,0.2138125,0.0020834026897743217,0.20972903072804233,0.21789596927195765,0.0,0.0,0.0,0.0,0.0,0.0
116,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.080562969207764,0.204378125,2.074914608001709,0.21090625,0.002050069388512889,0.20688811399851473,0.21492438600148525,0.0,0.0,0.0,0.0,0.0,0.0
117,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0801560173034668,0.20485,2.144994331359863,0.202453125,0.001984506705184855,0.1985634918578377,0.20634275814216232,0.0,0.0,0.0,0.0,0.0,0.0
118,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.078559736633301,0.207953125,2.074305763244629,0.208203125,0.002067344008048974,0.204151130744224,0.21225511925577598,0.0,0.0,0.0,0.0,0.0,0.0
119,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.076665849304199,0.206646875,2.087403617858887,0.197953125,0.0021153493918894513,0.19380704019189668,0.20209920980810334,0.0,0.0,0.0,0.0,0.0,0.0
120,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.082942859649658,0.20686875,2.0708298416137696,0.210375,0.0020538996526465385,0.20634935668081278,0.21440064331918723,0.0,0.0,0.0,0.0,0.0,0.0
121,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0777604736328126,0.20834375,2.0742671279907228,0.212625,0.002051806433931125,0.208603459389495,0.216646540610505,0.0,0.0,0.0,0.0,0.0,0.0
122,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0806846092224123,0.2066125,2.0720153045654297,0.208546875,0.0021049647144231825,0.20442114415973056,0.21267260584026942,0.0,0.0,0.0,0.0,0.0,0.0
123,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.0772966552734373,0.2053,2.0750642242431643,0.207796875,0.0020383175365806363,0.20380177262830196,0.21179197737169803,0.0,0.0,0.0,0.0,0.0,0.0
124,0,0,1,1,0.05,0.0,18,0,100,50,1.0,2.081306123352051,0.207146875,2.0859370956420897,0.207640625,0.002041247804464049,0.20363977930325045,0.21164147069674955,0.0,0.0,0.0,0.0,0.0,0.0
