epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.2075447021484376,0.173953125,2.240840270996094,0.177609375,0.0031010153671553052,0.17153138488037561,0.1836873651196244,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.131839217376709,0.204490625,2.111747444152832,0.205078125,0.0030824306150934884,0.19903656099441677,0.21111968900558323,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.1096846740722657,0.214421875,2.1114010543823243,0.217359375,0.0029564275502470235,0.21156477700151582,0.22315397299848416,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0959707412719726,0.220915625,2.093779541015625,0.212671875,0.0029856261815095074,0.20682004768424136,0.21852370231575866,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0749607635498046,0.223090625,2.0448946380615234,0.226078125,0.0029781587785026125,0.22024093379413487,0.2319153162058651,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.0540876930236815,0.22448125,2.043587303161621,0.227828125,0.0029047164657657093,0.2221348807270992,0.2335213692729008,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.036129500579834,0.228346875,2.0116870346069335,0.226859375,0.0028512507956561014,0.22127092344051405,0.23244782655948595,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.014239136505127,0.228684375,2.0303428268432615,0.233,0.0029080743485953857,0.22730017427675306,0.23869982572324697,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.05,0.0,8,2,100,50,1.0,2.002425154876709,0.229765625,1.990102798461914,0.22865625,0.0029239435886784203,0.2229253205661903,0.2343871794338097,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.999553826904297,0.230828125,1.9910222473144532,0.22328125,0.0028870763906608888,0.21762258027430464,0.22893991972569533,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.9889048896789552,0.233325,1.981955337524414,0.229125,0.0030419633187986437,0.22316275189515467,0.23508724810484533,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.9668216102600098,0.23706875,1.9884214973449708,0.23290625,0.0029504953034171218,0.22712327920530245,0.23868922079469757,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.953950961303711,0.238978125,1.9389667053222657,0.238515625,0.002946075532437364,0.23274131695642278,0.24428993304357724,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.9385261848449706,0.236246875,1.9300792770385742,0.2439375,0.002918328817520155,0.23821757551766048,0.24965742448233952,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.925827774810791,0.23825625,1.9173444442749024,0.247703125,0.0029768123940310406,0.24186857270769915,0.2535376772923008,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.9158977668762207,0.2443375,1.898096939086914,0.244296875,0.002907749250037343,0.2385976864699268,0.2499960635300732,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.9026646682739259,0.24515625,1.8992713813781739,0.23946875,0.00281384852821516,0.2339536068846983,0.24498389311530172,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.8923677711486817,0.244771875,1.870066047668457,0.24815625,0.0029522108143415003,0.24236991680389067,0.25394258319610935,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.8825405113220215,0.247478125,1.8710556297302245,0.25346875,0.0030198737482627436,0.24754979745340505,0.259387702546595,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.8740176712036132,0.2508,1.8993267440795898,0.251125,0.002983992278384569,0.24527637513436623,0.25697362486563374,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.863117699432373,0.256375,1.8767683792114258,0.24934375,0.0029373665359556382,0.24358651158952696,0.2551009884104731,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.8537651710510255,0.255065625,1.847033592224121,0.263484375,0.0029819945886802256,0.25763966560618673,0.26932908439381326,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0,1,1,0.05,0.0,8,2,100,50,1.0,1.8424214385986328,0.256809375,1.8860063667297364,0.249015625,0.0029188430012228447,0.2432946927176032,0.25473655728239675,0.0,0.0,0.0,0.0,0.0,0.0
