epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,0,1,1,0.05,0.0,6,2,100,50,1.0,2.1702416091918946,0.183946875,2.0769627418518066,0.239578125,0.0034784961675860936,0.23276027251153125,0.24639597748846875,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0,1,1,0.05,0.0,6,2,100,50,1.0,2.016463257598877,0.24346875,1.9653891372680663,0.25709375,0.0033047266049077858,0.25061648585438073,0.2635710141456193,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.9297492553710938,0.2550875,1.874039939880371,0.269,0.003437815199974337,0.2622618822080503,0.27573811779194973,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.8648570152282715,0.267634375,1.828314125061035,0.2679375,0.003401255669519673,0.26127103888774145,0.27460396111225854,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.8207982109069825,0.272846875,1.7686093139648438,0.282921875,0.0033951540510899505,0.2762673730598637,0.28957637694013627,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.7673729175567627,0.278496875,1.696988582611084,0.289359375,0.0034713883195505862,0.2825554538936808,0.29616329610631914,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.7009020309448242,0.2865125,1.6946738929748535,0.286171875,0.0034507477106416277,0.2794084094871424,0.29293534051285763,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.6641813762664794,0.28491875,1.702389799118042,0.27915625,0.003384552534626782,0.2725225270321315,0.2857899729678685,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.6373105335235596,0.28875,1.6547018451690674,0.283328125,0.0032124213475701394,0.27703177915876254,0.28962447084123744,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.6231487167358398,0.29154375,1.6037722644805907,0.29521875,0.003420709924842167,0.28851415854730933,0.3019233414526906,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.6025836193084717,0.295,1.6004435577392577,0.297046875,0.0032795369964291696,0.2906189824869988,0.3034747675130012,0.0,0.0,0.0,0.0,0.0,0.0
12,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.5791340843200683,0.298309375,1.534806121826172,0.304671875,0.003319276071025884,0.29816609390078924,0.3111776560992107,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.5592310583114624,0.300275,1.5400902824401856,0.30390625,0.003453626151020729,0.2971371427439994,0.3106753572560006,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.5492080709457396,0.308603125,1.5291127548217773,0.30584375,0.0033824676262811694,0.29921411345248894,0.3124733865475111,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.5394008370995522,0.315275,1.5351438026428224,0.31003125,0.003363430921581544,0.30343892539370015,0.3166235746062998,0.0,0.0,0.0,0.0,0.0,0.0
16,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.538894681739807,0.31635,1.5398681297302246,0.316171875,0.0033254477023895368,0.3096539975033165,0.32268975249668347,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.5434516907691955,0.31565625,1.5083615627288818,0.322984375,0.0033264939434459483,0.3164644468708459,0.3295043031291541,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.5426055729866028,0.313871875,1.5545487937927247,0.313015625,0.003497470739776458,0.3061605823500382,0.31987066764996186,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.522719815337658,0.313484375,1.5472486954927445,0.30396875,0.0036919615960803566,0.2967325052716825,0.31120499472831753,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.4876269569516183,0.313809375,1.454669758796692,0.324796875,0.003494216785270115,0.31794821010087054,0.3316455398991294,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0,1,1,0.05,0.0,6,2,100,50,1.0,1.4398713816523552,0.327403125,1.3897677236795425,0.34165625,0.0038496960388470286,0.3341108457638598,0.3492016542361402,0.0,0.0,0.0,0.0,0.0,0.0
