epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2628045150756835,0.14641875,2.2408843536376954,0.160703125,0.002537587325681604,0.15572945384166406,0.16567679615833594,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2327023849487304,0.16676875,2.2278947525024413,0.164796875,0.0023717553884314174,0.16014823443867443,0.1694455155613256,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2273966796875,0.166378125,2.2169773712158203,0.17378125,0.0024372357309507143,0.16900426796733659,0.1785582320326634,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2210301681518554,0.164353125,2.2172499237060546,0.157375,0.002372579794219779,0.15272474360332922,0.16202525639667076,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2164278182983397,0.16343125,2.204353103637695,0.1673125,0.002398788786178422,0.1626108739790903,0.1720141260209097,0.0,0.0,0.0,0.0,0.0,0.0
6,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.2068775985717775,0.167253125,2.1960722885131836,0.172171875,0.0024317806731875367,0.16740558488055243,0.17693816511944757,0.0,0.0,0.0,0.0,0.0,0.0
7,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1974541358947755,0.17231875,2.191955894470215,0.171625,0.002527531773229041,0.1666710377244711,0.1765789622755289,0.0,0.0,0.0,0.0,0.0,0.0
8,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.19117046585083,0.17664375,2.210513877868652,0.1783125,0.0026678837537900462,0.17308344784257151,0.1835415521574285,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1884933464050293,0.177278125,2.185390682220459,0.177453125,0.002501224702170431,0.17255072458374596,0.18235552541625402,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.182257743835449,0.18025,2.168472900390625,0.18221875,0.002433841881649501,0.177448419911967,0.18698908008803303,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1798478858947754,0.180684375,2.1591673622131347,0.18621875,0.0024754254878993675,0.18136691604371724,0.19107058395628274,0.0,0.0,0.0,0.0,0.0,0.0
12,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.177906399154663,0.18174375,2.220954620361328,0.17290625,0.002635861597969547,0.1677399612679797,0.17807253873202034,0.0,0.0,0.0,0.0,0.0,0.0
13,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1748255653381348,0.182303125,2.1607909603118896,0.188703125,0.002589877209728856,0.18362696566893144,0.19377928433106856,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1738332019805906,0.1844625,2.182322431564331,0.181734375,0.002573645954974278,0.17669002892825042,0.1867787210717496,0.0,0.0,0.0,0.0,0.0,0.0
15,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.179778289222717,0.184271875,2.182289699554443,0.18271875,0.002503514034658007,0.17781186249207032,0.1876256375079297,0.0,0.0,0.0,0.0,0.0,0.0
16,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1743944276809692,0.1858625,2.172005111694336,0.182984375,0.0025605302468194213,0.17796573571623395,0.18800301428376606,0.0,0.0,0.0,0.0,0.0,0.0
17,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1650501365661623,0.189203125,2.1368053226470947,0.196515625,0.002623913271047974,0.19137275498874598,0.20165849501125402,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1581554471969606,0.192221875,2.1573193225860594,0.186984375,0.0025214643135878477,0.18204230494536783,0.1919264450546322,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.151772768974304,0.19269375,2.120633592605591,0.205109375,0.002612316430439861,0.19998923479633787,0.21022951520366215,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1425427450180052,0.19894375,2.1214394073486327,0.205703125,0.002641257082144632,0.20052626111899652,0.21087998888100346,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1358070819854738,0.2012625,2.15112233543396,0.1980625,0.0027121226825768175,0.19274673954214944,0.20337826045785057,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.131028660774231,0.20248125,2.1542157230377197,0.19534375,0.002689897931318065,0.1900715500546166,0.20061594994538343,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.129973526573181,0.2029,2.1979106884002686,0.18615625,0.002738419322923871,0.18078894812706922,0.19152355187293077,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1287546070098875,0.2028125,2.137877643585205,0.206171875,0.002664854229202535,0.20094876071076304,0.21139498928923697,0.0,0.0,0.0,0.0,0.0,0.0
25,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1221795625686646,0.20610625,2.096975763320923,0.21321875,0.0027061643033705787,0.20791466796539368,0.21852283203460635,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.12080472946167,0.2059375,2.121698699951172,0.20534375,0.002726692089161021,0.19999943350524438,0.2106880664947556,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1200057733535767,0.207303125,2.187556945800781,0.18853125,0.0026686478685266526,0.18330070017768776,0.19376179982231226,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.115255658721924,0.209475,2.1171959800720215,0.207359375,0.0026788549402823633,0.20210881931704658,0.21260993068295345,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1177102268218992,0.209728125,2.1203086280822756,0.209421875,0.002795818755771688,0.2039420702386875,0.21490167976131253,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.112704511642456,0.20836875,2.0757157611846924,0.218859375,0.0027087641009151922,0.2135501973622062,0.22416855263779378,0.0,0.0,0.0,0.0,0.0,0.0
31,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.114812238311768,0.20821875,2.169018579483032,0.1913125,0.002691270317356757,0.18603761017798076,0.19658738982201923,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.114700581741333,0.206690625,2.188187750816345,0.1943125,0.0027220762278305248,0.18897723059345217,0.19964776940654783,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1094160511016846,0.208075,2.1002818756103516,0.213453125,0.002681783010573392,0.20819683029927616,0.21870941970072383,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1104772302627564,0.21051875,2.1236005821228026,0.210859375,0.0027418595753877077,0.20548533023224008,0.2162334197677599,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.110274096488953,0.210765625,2.1350897789001464,0.2061875,0.0028080233674225353,0.20068377419985184,0.21169122580014815,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1092500844955446,0.21211875,2.0905409708023073,0.21325,0.0027284889615878517,0.2079021616352878,0.2185978383647122,0.0,0.0,0.0,0.0,0.0,0.0
37,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1083754452705383,0.2109,2.0842008514404298,0.21571875,0.002746385644810969,0.2103358341361705,0.22110166586382948,0.0,0.0,0.0,0.0,0.0,0.0
38,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.104103956890106,0.211303125,2.0827307682037355,0.216953125,0.0027736968880368923,0.21151667909944769,0.2223895709005523,0.0,0.0,0.0,0.0,0.0,0.0
39,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1062899980545042,0.210478125,2.124831424713135,0.205625,0.002825557828955618,0.200086906655247,0.211163093344753,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1082054810523987,0.208325,2.1700811281204224,0.19853125,0.0027850512705349796,0.19307254950975145,0.20398995049024854,0.0,0.0,0.0,0.0,0.0,0.0
41,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.102074908542633,0.209978125,2.1290127019882203,0.195734375,0.0026962531878388487,0.19044971875183583,0.20101903124816414,0.0,0.0,0.0,0.0,0.0,0.0
42,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1021102533340454,0.21213125,2.170383819580078,0.2015625,0.0028401213009089836,0.1959958622502184,0.20712913774978162,0.0,0.0,0.0,0.0,0.0,0.0
43,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.103950683116913,0.209378125,2.1029287390708924,0.21359375,0.0027458683227062383,0.20821184808749577,0.21897565191250423,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1017550337314606,0.210603125,2.0722948503494263,0.222125,0.0027608221953971065,0.21671378849702166,0.22753621150297831,0.0,0.0,0.0,0.0,0.0,0.0
45,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.103896116733551,0.211403125,2.1307682428359986,0.20375,0.0027422030938013737,0.19837528193614928,0.2091247180638507,0.0,0.0,0.0,0.0,0.0,0.0
46,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1011512001037596,0.20979375,2.109169315814972,0.213375,0.00278899738987335,0.20790856511584824,0.21884143488415178,0.0,0.0,0.0,0.0,0.0,0.0
47,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1002895307302474,0.21321875,2.1286476383209227,0.204,0.0026851915321410764,0.1987370245970035,0.2092629754029965,0.0,0.0,0.0,0.0,0.0,0.0
48,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.099764023590088,0.211415625,2.1419901423454286,0.198640625,0.002778554997542224,0.19319465720481724,0.20408659279518274,0.0,0.0,0.0,0.0,0.0,0.0
49,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.095521605539322,0.21265,2.0820421800613405,0.222359375,0.0027088246978258785,0.21705007859226128,0.22766867140773872,0.0,0.0,0.0,0.0,0.0,0.0
50,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.098204106092453,0.212278125,2.0786626658439635,0.216640625,0.0027694445419099915,0.21121251369785643,0.22206873630214358,0.0,0.0,0.0,0.0,0.0,0.0
51,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.100967612695694,0.212390625,2.1310807890295984,0.206953125,0.0028058128206964517,0.20145373187143495,0.21245251812856503,0.0,0.0,0.0,0.0,0.0,0.0
52,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.09851703209877,0.209359375,2.0708677220344542,0.216609375,0.0026008688656115947,0.21151167202340126,0.22170707797659872,0.0,0.0,0.0,0.0,0.0,0.0
53,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.100473901319504,0.21163125,2.1025109925270082,0.212921875,0.002782271983256057,0.20746862191281815,0.21837512808718187,0.0,0.0,0.0,0.0,0.0,0.0
54,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.095908353805542,0.212340625,2.065715056180954,0.22025,0.002653022253211989,0.2150500763837045,0.2254499236162955,0.0,0.0,0.0,0.0,0.0,0.0
55,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.101541007065773,0.20896875,2.1103199232816694,0.20703125,0.0027032476425361378,0.20173288462062916,0.21232961537937084,0.0,0.0,0.0,0.0,0.0,0.0
56,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.09520697119236,0.214496875,2.141256878256798,0.204453125,0.0027553186966396853,0.19905270035458622,0.2098535496454138,0.0,0.0,0.0,0.0,0.0,0.0
57,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0974466074705123,0.211415625,2.0731859114170073,0.223671875,0.0027608538470189773,0.2182606014598428,0.22908314854015718,0.0,0.0,0.0,0.0,0.0,0.0
58,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0937254609584808,0.214046875,2.172478517770767,0.189625,0.0027500106587178036,0.1842349791089131,0.19501502089108688,0.0,0.0,0.0,0.0,0.0,0.0
59,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0976441031098365,0.210846875,2.0560516514778135,0.2259375,0.0026997869365704467,0.22064591760432195,0.23122908239567808,0.0,0.0,0.0,0.0,0.0,0.0
60,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0919502412080764,0.2131375,2.1172381122112274,0.201765625,0.002687909307766554,0.19649732275677756,0.20703392724322245,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.092889667367935,0.2137125,2.078260376572609,0.211390625,0.0027518454520786134,0.20599700791392592,0.21678424208607408,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0935393397569655,0.2123125,2.076036375403404,0.221515625,0.00275686735532599,0.21611216498356106,0.22691908501643893,0.0,0.0,0.0,0.0,0.0,0.0
63,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0928819159388543,0.21445,2.0671823719739915,0.215171875,0.002694741847455782,0.20989018097898668,0.22045356902101335,0.0,0.0,0.0,0.0,0.0,0.0
64,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0910108533978464,0.214384375,2.1834718989133837,0.185140625,0.0026990358684147162,0.17985051469790717,0.19043073530209284,0.0,0.0,0.0,0.0,0.0,0.0
65,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.097449791240692,0.2120375,2.061390848636627,0.223265625,0.0026885010182101745,0.21799616300430805,0.22853508699569194,0.0,0.0,0.0,0.0,0.0,0.0
66,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0927305423140528,0.213121875,2.1481932388544083,0.19846875,0.0027514690035611027,0.19307587075302024,0.20386162924697976,0.0,0.0,0.0,0.0,0.0,0.0
67,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.093752602016926,0.2136875,2.097295213699341,0.20875,0.002723612399186143,0.20341171969759514,0.21408828030240484,0.0,0.0,0.0,0.0,0.0,0.0
68,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.092508731496334,0.213471875,2.07432822906971,0.21465625,0.0027726086662431845,0.20922193701416336,0.22009056298583662,0.0,0.0,0.0,0.0,0.0,0.0
69,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.093485001587868,0.21208125,2.0712566905021665,0.216296875,0.0027540013770938282,0.2108990323008961,0.2216947176991039,0.0,0.0,0.0,0.0,0.0,0.0
70,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.09241559432745,0.214453125,2.0979381750822066,0.21890625,0.002748375750348067,0.2135194335293178,0.2242930664706822,0.0,0.0,0.0,0.0,0.0,0.0
71,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.090275798726082,0.2145375,2.100654243469238,0.2116875,0.00277868828787534,0.20624127095576433,0.21713372904423567,0.0,0.0,0.0,0.0,0.0,0.0
72,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0924207753419877,0.2136375,2.130173629403114,0.205640625,0.002811772089638796,0.20012955170430796,0.21115169829569203,0.0,0.0,0.0,0.0,0.0,0.0
73,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0959041439533235,0.212740625,2.051939972639084,0.22965625,0.002751682056268155,0.22426295316971442,0.2350495468302856,0.0,0.0,0.0,0.0,0.0,0.0
74,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.090440500664711,0.213115625,2.092081422328949,0.215765625,0.0026961908588559484,0.21048109091664233,0.22105015908335765,0.0,0.0,0.0,0.0,0.0,0.0
75,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0894717449903486,0.21275625,2.0660885827541353,0.21396875,0.002652183826819772,0.20877046969943325,0.21916703030056678,0.0,0.0,0.0,0.0,0.0,0.0
76,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0852932085752487,0.2155625,2.0924116594791413,0.218546875,0.0027258408145130596,0.2132042270035544,0.2238895229964456,0.0,0.0,0.0,0.0,0.0,0.0
77,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.093278656005859,0.213290625,2.156767564535141,0.2004375,0.0027572160911708945,0.19503335646130504,0.20584164353869494,0.0,0.0,0.0,0.0,0.0,0.0
78,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.086553245687485,0.21658125,2.0820650417804716,0.21284375,0.0028151371487996862,0.2073260811883526,0.2183614188116474,0.0,0.0,0.0,0.0,0.0,0.0
79,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.088100278353691,0.213759375,2.042394640445709,0.224125,0.0027182095359888593,0.21879730930946184,0.22945269069053814,0.0,0.0,0.0,0.0,0.0,0.0
80,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0822254126787185,0.215821875,2.049551290988922,0.224453125,0.0027522141499356,0.21905878526612624,0.22984746473387377,0.0,0.0,0.0,0.0,0.0,0.0
81,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0899078565835953,0.2139875,2.087470957159996,0.2156875,0.00280532546081476,0.21018906209680308,0.22118593790319693,0.0,0.0,0.0,0.0,0.0,0.0
82,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.088550499510765,0.21405625,2.0988913145661354,0.211609375,0.0028102747218796786,0.2061012365451158,0.21711751345488417,0.0,0.0,0.0,0.0,0.0,0.0
83,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.08845944917202,0.215546875,2.10488597536087,0.2095625,0.0028454540676842157,0.20398541002733894,0.21513958997266108,0.0,0.0,0.0,0.0,0.0,0.0
84,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.089021281015873,0.214678125,2.0923492436408995,0.215265625,0.0027366273418495926,0.20990183540997479,0.2206294145900252,0.0,0.0,0.0,0.0,0.0,0.0
85,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0847659333109854,0.21585,2.038770068526268,0.229734375,0.0027487288070728445,0.2243468665381372,0.23512188346186277,0.0,0.0,0.0,0.0,0.0,0.0
86,1,0,1,1,0.05,0.0,12,2,100,50,1.0,2.084043727529049,0.216871875,2.0538607120513914,0.222515625,0.0026140000868939976,0.21739218482968775,0.22763906517031224,0.0,0.0,0.0,0.0,0.0,0.0
