epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.9190848152160644,0.277690625,1.7476013717651366,0.31409375,0.00432349934847652,0.305619691276986,0.322567808723014,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.6731521728515626,0.324875,1.5855875415802,0.334359375,0.004221032049002831,0.3260861521839545,0.34263259781604555,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.5758707264900207,0.33203125,1.5483281755447387,0.339828125,0.004201924181673374,0.33159235360392014,0.3480638963960798,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.507463613796234,0.338209375,1.4339330320358277,0.341625,0.004452367004439448,0.3328983606712987,0.35035163932870134,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.4571233176231384,0.3382125,1.4762286615371705,0.333375,0.004187950994133602,0.3251666160514981,0.34158338394850185,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.4055358865201473,0.346690625,1.3693351821899413,0.35159375,0.004300989023179146,0.3431638115145689,0.3600236884854311,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.3755597495913505,0.353125,1.3405568895041942,0.34978125,0.004181587262659523,0.34158533896518734,0.35797716103481264,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.3494273262083532,0.3533,1.3114396512508393,0.35596875,0.004231950310694212,0.34767412739103937,0.36426337260896063,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.3240316640734673,0.359159375,1.2802938150763512,0.36925,0.004248714696179865,0.3609225191954875,0.37757748080451253,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.312921864581108,0.359821875,1.3302409088611602,0.371859375,0.004182676466736625,0.3636613291251962,0.38005742087480376,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.3033569659054278,0.365953125,1.2706895290613174,0.36225,0.004160492497007875,0.3540954347058646,0.37040456529413546,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.288271161967516,0.367409375,1.3271651091575623,0.3689375,0.004228095541917281,0.3606504327378421,0.37722456726215786,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2879198471605777,0.366246875,1.2898679469823837,0.361671875,0.0042470157137222235,0.35334772420110444,0.3699960257988955,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2787025958895684,0.3699625,1.2682223830223083,0.370890625,0.004431847214372971,0.3622042044598289,0.379577045540171,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2643693209767342,0.37471875,1.232288250491023,0.366109375,0.004591844355236907,0.35710936006373567,0.37510938993626436,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.243855918174237,0.38403125,1.283818119801581,0.384046875,0.004517034978915102,0.3751934864413264,0.39290026355867363,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2156386147662996,0.40243125,1.1900263929367065,0.415046875,0.0049876669975080735,0.40527104768488414,0.4248227023151158,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0,1,1,0.05,0.0,4,2,100,50,1.0,1.185970527046919,0.431521875,1.1332877929806708,0.458125,0.0048335236636178145,0.4486512936193091,0.4675987063806909,0.0,0.0,0.0,0.0,0.0,0.0
