epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.281874807739258,0.1306625,2.266853546142578,0.1451875,0.0023373117967212986,0.14060636887842626,0.14976863112157374,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2530227279663086,0.154765625,2.2451788940429687,0.156390625,0.002237225569383615,0.15200566288400813,0.16077558711599188,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.245973176574707,0.1523625,2.2401497955322265,0.15103125,0.0022712100553507844,0.14657967829151247,0.15548282170848754,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.244146174621582,0.15379375,2.2366683807373047,0.15778125,0.002332700106713823,0.1532091577908409,0.16235334220915912,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.241252702331543,0.157640625,2.2440204772949217,0.15525,0.0021650382376034705,0.1510065250542972,0.1594934749457028,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.240713471984863,0.155834375,2.2451956176757815,0.1575,0.002299033042980539,0.15299389523575815,0.16200610476424185,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2377417053222657,0.159728125,2.228008102416992,0.1630625,0.0022603611106525156,0.15863219222312108,0.16749280777687892,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.236703494262695,0.158553125,2.2342238311767577,0.159890625,0.0022307141405765486,0.15551842528446996,0.16426282471553005,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.235597395324707,0.158721875,2.2308234405517577,0.157171875,0.0022215743018874226,0.15281758936830064,0.16152616063169933,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.239319288635254,0.154603125,2.247005676269531,0.15296875,0.002263438719987426,0.14853241010882462,0.15740508989117535,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2393885971069336,0.155840625,2.233684226989746,0.158734375,0.0023860771442105033,0.15405766379734742,0.1634110862026526,0.0,0.0,0.0,0.0,0.0,0.0
12,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2375036094665526,0.153515625,2.2223889122009277,0.163,0.0023380077020847267,0.15841750490391393,0.16758249509608608,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2235197303771974,0.160153125,2.221289134979248,0.16171875,0.0023588133164474195,0.15709547589976305,0.16634202410023693,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2139922550201416,0.16425,2.204858512878418,0.16484375,0.002400386030311793,0.1601389933805889,0.16954850661941112,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2094630950927736,0.166128125,2.2106035537719726,0.167765625,0.002333339681248474,0.163192279224753,0.172338970775247,0.0,0.0,0.0,0.0,0.0,0.0
16,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.2012161293029786,0.169775,2.182524932861328,0.177015625,0.0023491178681441047,0.17241135397843757,0.18161989602156245,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.194803707122803,0.17195625,2.1678920135498045,0.1865625,0.0023161492845084628,0.1820228474023634,0.19110215259763658,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0,1,1,0.05,0.0,15,2,100,50,1.0,2.1863401721954348,0.173975,2.1681266479492187,0.181796875,0.0023900676711085876,0.17711234236462717,0.18648140763537283,0.0,0.0,0.0,0.0,0.0,0.0
