epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.909642314529419,0.279203125,1.6500065116882323,0.342015625,0.004324630303671795,0.33353934960480325,0.35049190039519673,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.554568196964264,0.34294375,1.4718130841255188,0.34415625,0.004146042047127239,0.33603000758763063,0.35228249241236936,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.4780472436904908,0.34375625,1.4364077380001545,0.3403125,0.004203676485515082,0.3320732940883905,0.34855170591160956,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.4121169393360615,0.356296875,1.377202306509018,0.354140625,0.004266030174196293,0.34577920585857524,0.36250204414142473,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.3632132493972777,0.358596875,1.3130395755767823,0.358890625,0.004273342348103149,0.35051487399771786,0.3672663760022822,0.0,0.0,0.0,0.0,0.0,0.0
6,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.3241986453413963,0.367078125,1.3668634086847304,0.36325,0.004119195667721368,0.35517637649126615,0.3713236235087339,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.319073641806841,0.3644125,1.3318428304567933,0.3715625,0.0044074572756515,0.36292388373972306,0.380201116260277,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2984178750693798,0.369540625,1.2705898488759995,0.367640625,0.004362231675619209,0.35909065091578635,0.37619059908421365,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.258156165638566,0.375503125,1.2620481433719397,0.377546875,0.0044794673141123915,0.36876711906433973,0.3863266309356603,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2348984396733345,0.3871,1.2057433493286371,0.397984375,0.00459710657239678,0.3889740461181023,0.4069947038818977,0.0,0.0,0.0,0.0,0.0,0.0
11,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.2060844656083733,0.3948125,1.2141482786443085,0.388703125,0.004683053885563323,0.37952433938429586,0.3978819106157041,0.0,0.0,0.0,0.0,0.0,0.0
12,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.190239516370371,0.409546875,1.21847810703516,0.41353125,0.004734435015704377,0.4042517573692194,0.4228107426307806,0.0,0.0,0.0,0.0,0.0,0.0
13,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.1804197967126966,0.41805,1.143350656554103,0.426671875,0.004639624286580488,0.4175782113983022,0.43576553860169776,0.0,0.0,0.0,0.0,0.0,0.0
14,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.1461496043164283,0.439525,1.2446578080281616,0.420078125,0.004922272007897069,0.41043047186452175,0.4297257781354783,0.0,0.0,0.0,0.0,0.0,0.0
15,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.1413030396282673,0.451090625,1.0838128618784248,0.449109375,0.004935196677165039,0.4394363895127565,0.45878236048724347,0.0,0.0,0.0,0.0,0.0,0.0
16,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.116244762116298,0.46423125,1.1487205062173307,0.465078125,0.004850891391024019,0.45557037787359295,0.47458587212640707,0.0,0.0,0.0,0.0,0.0,0.0
17,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.086888767876476,0.477575,1.0405395570173859,0.49634375,0.005064890436306065,0.4864165647448401,0.5062709352551599,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.069678058552742,0.49205,0.9976936214640737,0.514046875,0.004959978577144769,0.5043253169887962,0.5237684330112038,0.0,0.0,0.0,0.0,0.0,0.0
19,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.0428661922406406,0.504709375,1.077178462319076,0.50734375,0.00520448610931471,0.49714295722574314,0.5175445427742568,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.03139766244255,0.512334375,1.0268025010433048,0.52209375,0.005013063254594542,0.5122681460209947,0.5319193539790054,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.016106415843591,0.52421875,1.0908906648233534,0.500984375,0.005040195900176973,0.49110559103565316,0.5108631589643469,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0,1,1,0.05,0.0,4,2,100,50,1.0,1.0017129140213132,0.533515625,0.9615211401507259,0.549765625,0.005154576010253164,0.5396626560199038,0.5598685939800963,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0,1,1,0.05,0.0,4,2,100,50,1.0,0.9919320831254125,0.53818125,0.9699609447997063,0.551546875,0.004985187938170598,0.5417759066411856,0.5613178433588144,0.0,0.0,0.0,0.0,0.0,0.0
24,2,0,1,1,0.05,0.0,4,2,100,50,1.0,0.9799453327469527,0.54864375,0.9317366141285748,0.556359375,0.005074746899449906,0.5464128710770781,0.5663058789229218,0.0,0.0,0.0,0.0,0.0,0.0
