epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.9384345283508302,0.2688125,1.7379119243621826,0.302375,0.0033342012975968393,0.2958399654567102,0.3089100345432898,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.6737259773254394,0.305353125,1.5916081047058106,0.313296875,0.0033742409812196074,0.30668336267680957,0.3199103873231904,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.577241212463379,0.30016875,1.5305692672729492,0.30471875,0.003408750332949737,0.2980375993474185,0.31139990065258144,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.5445339324951173,0.301778125,1.5223424339294434,0.3168125,0.003286975622817653,0.3103700277792774,0.3232549722207226,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.535420467376709,0.309359375,1.5330419731140137,0.315140625,0.0031127322791320265,0.30903966973290126,0.32124158026709876,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.535578674697876,0.312246875,1.534502384185791,0.314515625,0.003236606022761803,0.3081718771953869,0.32085937280461313,0.0,0.0,0.0,0.0,0.0,0.0
7,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.5344794967651367,0.312809375,1.523338415145874,0.316546875,0.003326258226429005,0.3100274088761992,0.32306634112380084,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.532271816635132,0.3152125,1.5267694129943847,0.314078125,0.0033829239000343924,0.3074475941559326,0.3207086558440674,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.5243895784378052,0.315959375,1.507382698059082,0.318828125,0.0032216402232374086,0.3125137101624547,0.3251425398375453,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.5243092898845672,0.317109375,1.4859010581970216,0.33228125,0.0036262643530633417,0.32517377186799584,0.3393887281320041,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.5024927116394042,0.3301625,1.4898485498428344,0.326140625,0.003666634199931558,0.31895402196813416,0.3333272280318659,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.4848422464847564,0.332484375,1.4864199113845826,0.340375,0.0037374555690757594,0.3330495870846115,0.34770041291538845,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.4701012800216675,0.336659375,1.4317352685928344,0.339390625,0.003910416409242949,0.33172620883788384,0.34705504116211616,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0,1,1,0.05,0.0,6,0,100,50,1.0,1.4390881083250047,0.352134375,1.4257265050411225,0.368375,0.004053588901083766,0.3604299657538758,0.3763200342461242,0.0,0.0,0.0,0.0,0.0,0.0
