epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2976748596191405,0.119175,2.2904205474853514,0.120421875,0.0020988218100549574,0.11630818425229228,0.12453556574770772,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2808734283447265,0.130675,2.27385693359375,0.132109375,0.0020259482159019873,0.1281385164968321,0.1360802335031679,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.277153486633301,0.13065,2.2781583251953124,0.12796875,0.0019527974650327845,0.12414126696853574,0.13179623303146426,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2750827804565428,0.12984375,2.2732950134277345,0.13103125,0.001981700016197166,0.12714711796825354,0.13491538203174644,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2746174713134764,0.13005625,2.2741451568603517,0.132171875,0.0019794898247655537,0.1282920749434595,0.13605167505654048,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2744196685791014,0.13015,2.2725878143310547,0.129265625,0.001978753996140831,0.12538726716756396,0.13314398283243603,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2752265716552733,0.1301875,2.2766654968261717,0.12846875,0.001953760870728233,0.12463937869337266,0.13229812130662733,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2744424728393553,0.129346875,2.2748148651123046,0.132609375,0.001963678528517682,0.12876056508410536,0.13645818491589465,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2740557235717773,0.13236875,2.271274948120117,0.13140625,0.002048517010288045,0.12739115665983544,0.13542134334016456,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.270640692138672,0.1372125,2.26282698059082,0.1426875,0.002073131338373928,0.13862416257678709,0.1467508374232129,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.25835436706543,0.14426875,2.2676123046875,0.141375,0.002075342876557423,0.13730732796194745,0.14544267203805256,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2546834197998047,0.14651875,2.2516844482421874,0.142046875,0.002146336708528132,0.13784005505128485,0.14625369494871512,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.2547718475341796,0.1498875,2.259709426879883,0.148828125,0.0022278835267741494,0.14446147328752268,0.15319477671247733,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.253155261230469,0.150278125,2.2582967987060547,0.14728125,0.0020791301057093525,0.14320615499280967,0.15135634500719033,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.252115951538086,0.152484375,2.2491793365478516,0.1499375,0.0021193393582158195,0.145783594857897,0.154091405142103,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.05,0.0,18,2,100,50,1.0,2.251971072387695,0.15166875,2.2575886993408205,0.15403125,0.0020425444546920994,0.15002786286880349,0.15803463713119653,0.0,0.0,0.0,0.0,0.0,0.0
