epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.6616858151435852,0.333965625,1.3797453150749206,0.3625625,0.004177896504998447,0.3543738228502031,0.37075117714979694,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.307818790626526,0.36405625,1.2744040417671203,0.3566875,0.004322663401343628,0.34821507973336646,0.3651599202666335,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.258787212896347,0.35693125,1.2639871754646301,0.35240625,0.004201721953009736,0.3441708749721009,0.36064162502789904,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.2411007833957672,0.363409375,1.2457857211828232,0.353921875,0.004403667652737326,0.3452906864006348,0.3625530635993652,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.2475865695714952,0.361165625,1.2394760000705718,0.37278125,0.0043078531339323205,0.3643378578574927,0.38122464214250734,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.2400237899422646,0.36993125,1.2313781657218934,0.3661875,0.004499522956691509,0.35736843500488463,0.37500656499511537,0.0,0.0,0.0,0.0,0.0,0.0
7,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.2414151077389717,0.3682375,1.229370965719223,0.370765625,0.00447637344601283,0.36199193304581484,0.37953931695418514,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.2014758101940155,0.386665625,1.1190000935792923,0.41815625,0.004559562815473965,0.409219506881671,0.427092993118329,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.1282714418053628,0.452875,1.1234954975247382,0.479125,0.005123458982681877,0.46908302039394356,0.4891669796060565,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,1,1,0.05,0.0,4,0,100,50,1.0,1.0504509088754654,0.50856875,1.057066247984767,0.526078125,0.005125905753499967,0.51603134972314,0.5361249002768599,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.9940394066959619,0.547740625,0.9873471747040748,0.544734375,0.004961104131330609,0.535010610902592,0.5544581390974079,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.9494226782023907,0.5724875,0.908661876603961,0.58046875,0.00519140348646668,0.5702935991665253,0.5906439008334746,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.9203961475625634,0.58855,0.872941720187664,0.6225,0.00485254807602821,0.6129890057709848,0.6320109942290153,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8961568039767445,0.603071875,0.8883651934862137,0.60425,0.004951681158141742,0.5945447049300422,0.6139552950699577,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.87704659528099,0.613328125,0.8646939697787166,0.6035625,0.005203529946952301,0.5933635813039735,0.6137614186960265,0.0,0.0,0.0,0.0,0.0,0.0
16,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8621716869655996,0.618103125,0.9193518035002053,0.620296875,0.00506665227180274,0.6103662365472666,0.6302275134527333,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8429149574145675,0.63195625,0.8189662064909935,0.65146875,0.0051615442486948,0.6413521232725582,0.6615853767274419,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8314051649924368,0.63915625,0.8363644576705992,0.63265625,0.00522463772309981,0.6224159600627244,0.6428965399372757,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8292153690520674,0.637290625,0.7850748100969941,0.649671875,0.0050471059538483905,0.6397795473304572,0.6595642026695429,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8231503713514656,0.641078125,0.7659411009345204,0.654578125,0.0049820505099566256,0.644813306000485,0.664342943999515,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8126480799827724,0.646653125,0.7777769357915968,0.655796875,0.005013167464638145,0.6459710667693092,0.6656226832306907,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.8026432042971253,0.65231875,0.7286600758787245,0.68596875,0.005029235779343703,0.6761114478724863,0.6958260521275137,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.7995462069358676,0.651978125,0.7275964863561094,0.68025,0.004830327573750549,0.6707825579554489,0.6897174420445511,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.7973077823601663,0.658753125,0.7960315499473363,0.65159375,0.004924410597633567,0.6419419052286381,0.6612455947713618,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.782645553566143,0.663553125,0.7488026242665946,0.664953125,0.005034300811987199,0.6550858954085051,0.6748203545914949,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.7762333384890109,0.66411875,0.7134437582548707,0.69175,0.004871082204800383,0.6822026788785912,0.7012973211214087,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.7663354518055916,0.669934375,0.7666516743451357,0.673421875,0.005107834529001015,0.663410519323158,0.6834332306768419,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0,1,1,0.05,0.0,4,0,100,50,1.0,0.7588295805543661,0.676121875,0.7233406282905489,0.678390625,0.004847407341238782,0.668889706611172,0.6878915433888281,0.0,0.0,0.0,0.0,0.0,0.0
