epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
20,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.944069276978448,0.563803125,0.8708982926364988,0.588546875,0.004961570370206538,0.5788221970743952,0.5982715529256049,24.84216375360489,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.942565563499555,0.56314375,0.9515286159478128,0.572640625,0.0050539740815954345,0.562734835800073,0.582546414199927,24.179161841011048,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.9248633026126772,0.5731,0.870855314206332,0.58028125,0.005101024519009932,0.5702832419427405,0.5902792580572594,24.458469669628144,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.919952980434522,0.575771875,0.892811786506325,0.582,0.00502607904623868,0.5721488850693721,0.5918511149306278,24.271607357883454,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.913760213746503,0.579803125,0.8463309359662234,0.58890625,0.00496551698629552,0.5791738367068607,0.5986386632931392,24.24945585155487,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.9048317516319454,0.580515625,1.0017041428871454,0.57009375,0.004946244407738996,0.5603991109608315,0.5797883890391684,24.229722807121277,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8901177648857236,0.58884375,0.9382628160733729,0.584375,0.004908273335508938,0.5747547842624025,0.5939952157375975,24.03175940551758,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8818307523831725,0.596928125,0.9080551349036395,0.59046875,0.004941304778540377,0.5807837926340609,0.6001537073659391,23.709610313224793,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8881841030228883,0.5954875,0.9075951524879783,0.594078125,0.00487563758431079,0.5845218753347509,0.6036343746652492,23.7443867395401,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8789219960782677,0.596921875,0.8756791032701731,0.60478125,0.005091541745669252,0.5948018281784884,0.6147606718215117,23.697418898963928,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8806801550827921,0.597659375,0.8720161270704121,0.58803125,0.005130402246688378,0.5779756615964908,0.5980868384035092,23.63102527179718,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8744900394313038,0.600621875,0.9154153630435466,0.586625,0.005014615644297179,0.5767963533371775,0.5964536466628224,23.36369123458862,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8548290413096548,0.6130625,0.8640860770158469,0.61984375,0.0051583339543947015,0.6097334154493864,0.6299540845506136,23.301220440292358,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8617530050165951,0.60833125,0.7858732140250504,0.628015625,0.004898219748353095,0.6184151142932279,0.637616135706772,23.307291772079466,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.854415029285103,0.614059375,0.8699068369176238,0.608015625,0.005064012478237445,0.5980901605426545,0.6179410894573454,23.365100798416137,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8544564240466803,0.61401875,0.8639117807038128,0.609921875,0.005025645025673742,0.6000716107496794,0.6197721392503205,23.35569420604706,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8411353530567139,0.62044375,0.7755754116009921,0.641921875,0.004983209410297808,0.6321547845558163,0.6516889654441836,23.342623024368287,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8346251308012754,0.622571875,0.86035388773866,0.605046875,0.0049236674350780244,0.5953964868272471,0.6146972631727529,23.378187654685973,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8352450907941907,0.622825,0.8029385530203581,0.637015625,0.005009188526188662,0.6271976154886701,0.6468336345113298,23.29134759311676,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8316453410234302,0.624853125,0.7928920516781509,0.635734375,0.005003863123041211,0.6259268032788392,0.6455419467211607,23.161895464897157,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8273843734182418,0.627715625,0.7946985687743873,0.627109375,0.005088689010895093,0.6171355445386456,0.6370832054613543,23.010018188667296,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8278831913597882,0.63024375,0.8532935303002596,0.629453125,0.004902805725447718,0.6198436257781225,0.6390626242218774,23.07810063381195,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8193219636023045,0.6323125,0.8538419491443783,0.635828125,0.005086792325296713,0.6258580120424184,0.6457982379575815,23.196376007270814,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8169365683112293,0.63583125,0.7625710261836648,0.64246875,0.004968199379730762,0.6327310792157277,0.6522064207842724,23.272247530555724,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8124965382900089,0.6333,0.7633122050575912,0.648265625,0.004986048753486147,0.6384929694431671,0.6580382805568328,23.410760235595703,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8118069296889007,0.634309375,0.7896757699772715,0.6420625,0.004825911323333173,0.632603713806267,0.651521286193733,23.379720330810546,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8004596549600362,0.641725,0.8451077956482768,0.627515625,0.005031829679501924,0.6176532388281762,0.6373780111718238,23.213518121910095,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8001983906041831,0.64219375,0.7900852762125432,0.63921875,0.005064247244709377,0.6292928254003696,0.6491446745996303,23.49844656829834,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8024930876012891,0.639575,0.7568658278360962,0.660171875,0.004943072909892534,0.6504834520966106,0.6698602979033893,23.59764621620178,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.796093055338785,0.640103125,0.7128812739923597,0.67234375,0.004846966266667621,0.6628436961173315,0.6818438038826685,23.454272156715394,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7811136553607881,0.646928125,0.8295396329220385,0.63465625,0.004965838887050688,0.6249232057813807,0.6443892942186193,23.542604368019106,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7937992583278567,0.64319375,0.7466042833160609,0.6626875,0.004847409167890149,0.6531865780309353,0.6721884219690647,23.691996146965028,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7907444327969104,0.639678125,0.75278506051749,0.644125,0.005059444889021178,0.6342084880175184,0.6540415119824815,23.349179756736756,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7826315822836012,0.6487625,0.740489317106083,0.66084375,0.005033546431846986,0.6509779989935799,0.67070950100642,23.141081429195403,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7828844150666148,0.65355,0.7428567932583392,0.66646875,0.005048793805446377,0.6565731141413251,0.676364385858675,23.45773485326767,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7803350707150996,0.649115625,0.7269301204495132,0.66540625,0.00502464648175392,0.6555579428957623,0.6752545571042377,23.54228738861084,0.0,0.0,0.0,0.0,0.0
56,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7735677988629788,0.6545125,0.8426307514552027,0.631796875,0.005250810319869669,0.6215052867730555,0.6420884632269446,23.442025749206543,0.0,0.0,0.0,0.0,0.0
57,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.772909764803201,0.6532,0.8723222245406359,0.62728125,0.005133360883349046,0.6172198626686359,0.6373426373313641,23.34438493156433,0.0,0.0,0.0,0.0,0.0
58,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7670504724003374,0.65909375,0.8242718960996718,0.6390625,0.004838074736447622,0.6295798735165626,0.6485451264834373,23.23251656074524,0.0,0.0,0.0,0.0,0.0
59,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7605003854501993,0.659903125,0.7436298504713923,0.659421875,0.004776578652988065,0.6500597808401435,0.6687839691598566,23.430408394432067,0.0,0.0,0.0,0.0,0.0
60,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7622177132666111,0.655575,0.6957736725788564,0.671703125,0.004994211028920672,0.6619144713833154,0.6814917786166845,23.611444054412843,0.0,0.0,0.0,0.0,0.0
61,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7571933053579182,0.6586375,0.760268035877496,0.65378125,0.004966244184730542,0.6440474113979281,0.6635150886020719,23.666283188056944,0.0,0.0,0.0,0.0,0.0
62,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7615605568919331,0.659140625,0.8136982602979987,0.64440625,0.005097054261928478,0.6344160236466201,0.6543964763533798,23.46382816171646,0.0,0.0,0.0,0.0,0.0
63,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7492231636535376,0.661478125,0.7169179438445717,0.674859375,0.004959950506425722,0.6651378720074056,0.6845808779925945,23.133525103855135,0.0,0.0,0.0,0.0,0.0
64,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7472335437003523,0.66381875,0.7126885450519621,0.678875,0.004914779547217644,0.6692420320874535,0.6885079679125465,23.224511604881286,0.0,0.0,0.0,0.0,0.0
65,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7609240649953485,0.66595,0.896427001375705,0.61234375,0.005127757449406975,0.6022933453991622,0.6223941546008377,23.47775869064331,0.0,0.0,0.0,0.0,0.0
66,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7438165806852282,0.665671875,0.7010403404738754,0.681109375,0.005085939532145659,0.6711409335169946,0.6910778164830055,23.526269212150574,0.0,0.0,0.0,0.0,0.0
67,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7449145495995879,0.6706875,0.6868495221175254,0.678515625,0.00489066675392565,0.6689299181623056,0.6881013318376943,23.60864016494751,0.0,0.0,0.0,0.0,0.0
68,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7420178317803889,0.669815625,0.8432880382630974,0.65734375,0.0048968525478521865,0.6477459190062097,0.6669415809937903,23.61936254749298,0.0,0.0,0.0,0.0,0.0
69,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7410955653999001,0.67228125,0.6936134126223624,0.689625,0.004756088782051001,0.68030306598718,0.69894693401282,23.455228451824187,0.0,0.0,0.0,0.0,0.0
70,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7368598801005631,0.672528125,0.7969052070546895,0.65834375,0.0051273542475636265,0.6482941356747753,0.6683933643252247,23.494414097118376,0.0,0.0,0.0,0.0,0.0
71,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7401486307416111,0.670025,0.736016503047198,0.67246875,0.005079594043773923,0.662512745674203,0.6824247543257969,23.391181446266174,0.0,0.0,0.0,0.0,0.0
72,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7407813399422913,0.671303125,0.6802061761524528,0.687953125,0.004878637569215207,0.6783909953643382,0.6975152546356619,23.379638796043395,0.0,0.0,0.0,0.0,0.0
73,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7309691230263561,0.678228125,0.7427339939195663,0.673890625,0.005172051161366018,0.6637534047237226,0.6840278452762774,23.269809630393983,0.0,0.0,0.0,0.0,0.0
74,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7340796423919499,0.6717625,0.764673518422991,0.669765625,0.005095236950534855,0.6597789605769517,0.6797522894230483,23.441250077056885,0.0,0.0,0.0,0.0,0.0
75,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7306711380079388,0.6755,0.6701355176530779,0.690703125,0.005147109431855314,0.6806147905135636,0.7007914594864364,23.59703232383728,0.0,0.0,0.0,0.0,0.0
76,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7368030247606338,0.673009375,0.6598381813969463,0.69353125,0.00497361601061836,0.683782962619188,0.7032795373808121,23.494315682411195,0.0,0.0,0.0,0.0,0.0
77,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7232601381029934,0.677446875,0.6598459103628993,0.700296875,0.004959159043749534,0.6905769232742509,0.7100168267257492,23.388156895065308,0.0,0.0,0.0,0.0,0.0
78,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.721669368358329,0.67806875,0.6407671901807189,0.7046875,0.005079731618996767,0.6947312260267664,0.7146437739732336,23.430660308647155,0.0,0.0,0.0,0.0,0.0
79,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7222579583775252,0.678740625,0.714094009436667,0.692375,0.004977244680272777,0.6826196004266654,0.7021303995733346,23.404219292640686,0.0,0.0,0.0,0.0,0.0
80,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7355746510442346,0.675628125,0.7119921918474138,0.682515625,0.00523440374563721,0.672256193658551,0.6927750563414489,23.424443029022218,0.0,0.0,0.0,0.0,0.0
81,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7255227996334433,0.6771625,0.6492780594993383,0.7029375,0.004834562756382183,0.6934617569974909,0.7124132430025091,23.648402099227905,0.0,0.0,0.0,0.0,0.0
82,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7279133573185652,0.675415625,0.8040732497982681,0.644703125,0.005122037761834543,0.6346639309868043,0.6547423190131958,23.16589507637024,0.0,0.0,0.0,0.0,0.0
83,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7186718443166464,0.68304375,0.7166052543856204,0.687,0.005069105284262842,0.6770645536428449,0.6969354463571552,23.484961726379396,0.0,0.0,0.0,0.0,0.0
84,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7229501766927541,0.67919375,0.6509805349111557,0.708640625,0.004861662985046348,0.6991117655493092,0.7181694844506908,23.755935691070558,0.0,0.0,0.0,0.0,0.0
85,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7173880364745855,0.67689375,0.7050644776504487,0.678421875,0.004908627143136088,0.6688009657994533,0.6880427842005467,23.656811417388916,0.0,0.0,0.0,0.0,0.0
86,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7153430441651494,0.67934375,0.6751247003823518,0.69125,0.005072181352050027,0.681308524549982,0.701191475450018,23.559624056243898,0.0,0.0,0.0,0.0,0.0
87,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7237296048946679,0.677415625,0.7208998107407242,0.6810625,0.005040683232147049,0.6711827608649918,0.6909422391350082,23.71828537273407,0.0,0.0,0.0,0.0,0.0
88,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7178050296694041,0.678915625,0.7116790316272527,0.678484375,0.005082508666074761,0.6685226580144935,0.6884460919855065,23.702076695442198,0.0,0.0,0.0,0.0,0.0
89,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7111434284839779,0.679459375,0.7012315633725374,0.6765625,0.00499120368851594,0.6667797407705087,0.6863452592294912,23.744984221076965,0.0,0.0,0.0,0.0,0.0
90,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7179209105785936,0.680603125,0.6797225617039949,0.695765625,0.0049161071309742925,0.6861300550232905,0.7054011949767096,23.55960999774933,0.0,0.0,0.0,0.0,0.0
91,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7169551840871573,0.678646875,0.7137321359012276,0.67890625,0.00483791696014156,0.6694239327581226,0.6883885672418775,23.689279508972167,0.0,0.0,0.0,0.0,0.0
92,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7119965139858425,0.682265625,0.6758147216923535,0.686546875,0.004932032103360284,0.6768800920774138,0.6962136579225862,23.594268607902528,0.0,0.0,0.0,0.0,0.0
93,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7180231192871929,0.677003125,0.7449127446506172,0.673859375,0.004994993416666929,0.6640691879033329,0.6836495620966672,23.75437798500061,0.0,0.0,0.0,0.0,0.0
94,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7036433094318956,0.686815625,0.7310690400637686,0.670265625,0.005046339196704754,0.6603748001744587,0.6801564498255412,23.71044084186554,0.0,0.0,0.0,0.0,0.0
95,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7066868574690074,0.683321875,0.6896177786961197,0.690390625,0.004977749142679189,0.6806342366803488,0.7001470133196512,23.570239206504823,0.0,0.0,0.0,0.0,0.0
96,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.710112983468175,0.682496875,0.7142649488281458,0.681984375,0.004863195143967476,0.6724525125178237,0.6915162374821763,23.54237900619507,0.0,0.0,0.0,0.0,0.0
97,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7049654278978705,0.68510625,0.8313590141907334,0.656984375,0.004994992438636489,0.6471941898202724,0.6667745601797275,23.612708536720277,0.0,0.0,0.0,0.0,0.0
98,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7131981698453427,0.6823125,0.7688167969826609,0.668828125,0.0051955009278521775,0.6586449431814098,0.6790113068185902,23.676933902168273,0.0,0.0,0.0,0.0,0.0
99,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7076959061075002,0.68481875,0.8248481677714735,0.671703125,0.005027359262084541,0.6618495008463142,0.6815567491536857,23.33173264427185,0.0,0.0,0.0,0.0,0.0
100,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7096496630430221,0.6839875,0.656826954845339,0.698,0.0050522292428849,0.6880976306839456,0.7079023693160543,23.63937022380829,0.0,0.0,0.0,0.0,0.0
101,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7047382211640477,0.684471875,0.6565239259880036,0.69484375,0.005027641312066737,0.6849895730283492,0.7046979269716508,23.960843574142455,0.0,0.0,0.0,0.0,0.0
102,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6956736651245504,0.6889,0.6993374383822083,0.6781875,0.004936172021439044,0.6685126028379795,0.6878623971620206,23.686613391494753,0.0,0.0,0.0,0.0,0.0
103,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7020703264702112,0.688309375,0.6531481692064554,0.701234375,0.005138291426918938,0.6911633238032389,0.7113054261967611,23.766373931884765,0.0,0.0,0.0,0.0,0.0
104,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7086893414910883,0.685196875,0.6523657418675721,0.69940625,0.005136127968686539,0.6893394391813744,0.7094730608186256,23.869516502952575,0.0,0.0,0.0,0.0,0.0
105,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7086695019986481,0.6841625,0.6197324914596974,0.71128125,0.004974751736432514,0.7015307365965923,0.7210317634034077,23.898846904563904,0.0,0.0,0.0,0.0,0.0
106,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6939593873105944,0.691434375,0.7378180425986648,0.690578125,0.005072335344842892,0.680636347724108,0.7005199022758921,23.784305017852784,0.0,0.0,0.0,0.0,0.0
107,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7007044294044376,0.6878125,0.6525404263567179,0.692171875,0.0050466684296411385,0.6822804048779033,0.7020633451220967,23.38825050163269,0.0,0.0,0.0,0.0,0.0
108,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6956357172138989,0.68564375,0.694371373258531,0.693140625,0.005159524497174925,0.6830279569855371,0.7032532930144628,23.23031731109619,0.0,0.0,0.0,0.0,0.0
109,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6976761829715222,0.6860875,0.7664871643874794,0.68546875,0.005062886897421944,0.6755454916810529,0.695392008318947,23.501118320846558,0.0,0.0,0.0,0.0,0.0
110,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7055125723980367,0.6855125,0.6371262809112668,0.70840625,0.004782314956419113,0.6990329126854186,0.7177795873145815,23.531912124061584,0.0,0.0,0.0,0.0,0.0
111,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7022237543851138,0.684753125,0.6456997635345906,0.7024375,0.004993748632372945,0.6926497526805491,0.712225247319451,23.651376936912538,0.0,0.0,0.0,0.0,0.0
112,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6969947943031788,0.687565625,0.6573911674842239,0.695734375,0.005105659062088246,0.685727283238307,0.705741466761693,23.693741017723084,0.0,0.0,0.0,0.0,0.0
113,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6999064263377338,0.68635,0.6780598897431046,0.693390625,0.0051677577270410405,0.6832618198549996,0.7035194301450005,23.858535563850403,0.0,0.0,0.0,0.0,0.0
114,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6980409074846655,0.689225,0.7150902987271547,0.68484375,0.005087432726591335,0.6748723818558809,0.694815118144119,24.012224010658265,0.0,0.0,0.0,0.0,0.0
115,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7023612521905452,0.685184375,0.6827220122106373,0.682828125,0.0049182238049233626,0.6731884063423502,0.6924678436576498,23.620091364479066,0.0,0.0,0.0,0.0,0.0
116,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6925617579359561,0.6914125,0.6596335307117551,0.700015625,0.005082981164982462,0.6900529819166344,0.7099782680833656,23.524170379638672,0.0,0.0,0.0,0.0,0.0
117,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6998534823942929,0.6884875,0.6777198575045913,0.6965625,0.005061300569997294,0.6866423508828052,0.7064826491171947,23.703363902664183,0.0,0.0,0.0,0.0,0.0
118,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6965375777158886,0.683828125,0.6264617189187557,0.698328125,0.00507313659534954,0.6883847772731149,0.7082714727268851,23.65197042713165,0.0,0.0,0.0,0.0,0.0
119,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7031360512990504,0.6891875,0.6344931985363365,0.70128125,0.005002203692634882,0.6914769307624355,0.7110855692375644,23.37130296764374,0.0,0.0,0.0,0.0,0.0
120,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7011541346311569,0.68838125,0.6544385396260768,0.698984375,0.004996630175689511,0.6891909798556486,0.7087777701443514,23.34149049282074,0.0,0.0,0.0,0.0,0.0
