epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
43,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.9026243604462594,0.555203125,0.8725486089512706,0.564359375,0.005187948046833932,0.5541909968282055,0.5745277531717945,41.23309721012115,0.0,0.0,0.0,0.0,0.0
44,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.889146072839573,0.563484375,0.9059546478670091,0.575203125,0.0047910317949082844,0.5658127026819798,0.5845935473180203,40.73006551532745,0.0,0.0,0.0,0.0,0.0
45,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.888005483821407,0.5652625,0.8368481854908169,0.575828125,0.00507415531048515,0.5658827805914491,0.5857734694085509,40.739079413032535,0.0,0.0,0.0,0.0,0.0
46,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8928201175145805,0.5630875,0.9210139769203961,0.56284375,0.004973769629655478,0.5530951615258752,0.5725923384741247,40.52909117851257,0.0,0.0,0.0,0.0,0.0
47,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8928089417986572,0.562825,0.9139153662901371,0.579546875,0.004852766017798915,0.5700354536051141,0.5890582963948859,40.631945205688474,0.0,0.0,0.0,0.0,0.0
48,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8903192214433103,0.56403125,0.8214276275280863,0.587828125,0.004862403605551356,0.5782978139331194,0.5973584360668807,40.127830026245114,0.0,0.0,0.0,0.0,0.0
49,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8848270737074315,0.5706,0.8587843284495175,0.572796875,0.005018117352316802,0.562961364989459,0.5826323850105409,40.30399225883484,0.0,0.0,0.0,0.0,0.0
50,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8828459798514843,0.570815625,0.8771625801473856,0.574171875,0.00491687512050006,0.5645347997638199,0.5838089502361801,39.73746760635376,0.0,0.0,0.0,0.0,0.0
51,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8875500361140818,0.56776875,0.836338923599571,0.58209375,0.005015728791573968,0.572262921568515,0.5919245784314849,39.696439509773256,0.0,0.0,0.0,0.0,0.0
52,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.873756074231118,0.572615625,0.8913632600866258,0.57628125,0.0052567300338036095,0.5659780591337449,0.586584440866255,39.51200005569458,0.0,0.0,0.0,0.0,0.0
53,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.881631512267515,0.5718625,0.8985798515379428,0.57725,0.0050132125952589155,0.5674241033132925,0.5870758966867076,39.345488983726504,0.0,0.0,0.0,0.0,0.0
54,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8706458469871432,0.57515625,0.8592001121938229,0.5658125,0.005164627547507878,0.5556898300068847,0.5759351699931154,39.434820466423034,0.0,0.0,0.0,0.0,0.0
55,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8763008504159748,0.5745375,0.8251724347453564,0.5799375,0.0050264198113503175,0.5700857171697534,0.5897892828302466,39.197239254760746,0.0,0.0,0.0,0.0,0.0
56,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8723915361762047,0.574609375,0.8223066446445882,0.5914375,0.004949333515535097,0.5817368063095512,0.6011381936904487,39.49665963973999,0.0,0.0,0.0,0.0,0.0
57,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8770208023857325,0.57715,0.8565269470643252,0.570984375,0.004948852982406673,0.5612846231544829,0.5806841268455171,39.52872947177887,0.0,0.0,0.0,0.0,0.0
58,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8726106866139919,0.5773,0.8136346845813096,0.569,0.005011970959133502,0.5591765369200983,0.5788234630799016,39.594572305107114,0.0,0.0,0.0,0.0,0.0
59,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.872194727698341,0.573878125,0.8132263023052364,0.568140625,0.004736354330241825,0.558857370512726,0.5774238794872739,39.46443638877869,0.0,0.0,0.0,0.0,0.0
60,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8659175771195442,0.57943125,0.8129470536895096,0.58640625,0.0050816679039525775,0.576446180908253,0.5963663190917471,39.494711275482175,0.0,0.0,0.0,0.0,0.0
61,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8688394428528845,0.57771875,0.9230207014065236,0.5736875,0.004973079927480309,0.5639402633421386,0.5834347366578614,39.1599752363205,0.0,0.0,0.0,0.0,0.0
62,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8704994943264872,0.575621875,0.8092950176671148,0.58875,0.004938655703739635,0.5790702348206703,0.5984297651793297,39.237618216133114,0.0,0.0,0.0,0.0,0.0
63,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8610065913256257,0.57900625,0.7806623739898205,0.594765625,0.005006592885107925,0.5849527029451884,0.6045785470548115,38.919706041526794,0.0,0.0,0.0,0.0,0.0
64,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8636185153316707,0.5803125,0.8786627538204194,0.569640625,0.0052038530721310585,0.5594410729786231,0.5798401770213769,38.47963046989441,0.0,0.0,0.0,0.0,0.0
65,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8809328650396318,0.57701875,0.793139924718067,0.582328125,0.004972936196788155,0.5725811700542952,0.5920750799457047,38.78612756786347,0.0,0.0,0.0,0.0,0.0
66,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8673925568122417,0.5798625,0.9259038918577135,0.56490625,0.005361379237694712,0.5543979466941185,0.5754145533058816,38.58762195186615,0.0,0.0,0.0,0.0,0.0
67,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8722169821694493,0.58145,0.8001194090638309,0.590328125,0.004987728311764101,0.5805521775089424,0.6001040724910576,38.369949744796756,0.0,0.0,0.0,0.0,0.0
68,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8680321344994009,0.581525,0.9787017346322536,0.56071875,0.004974696350769555,0.5509683451524917,0.5704691548475084,38.135228472709656,0.0,0.0,0.0,0.0,0.0
69,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8690474032003432,0.58194375,0.8060627477448433,0.59240625,0.00482374791421968,0.5829517040881295,0.6018607959118706,37.93701980266571,0.0,0.0,0.0,0.0,0.0
70,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8650051338449121,0.5825625,0.7997659523990005,0.59790625,0.0048990237111214115,0.588304163526202,0.607508336473798,37.86089255409241,0.0,0.0,0.0,0.0,0.0
71,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8582234251946211,0.585078125,0.8200711316298693,0.57875,0.0049405941302823175,0.5690664355046466,0.5884335644953533,37.798128309440614,0.0,0.0,0.0,0.0,0.0
72,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8592822679582983,0.58493125,0.8248796795997768,0.576609375,0.0048947507228662,0.5670156635831822,0.5862030864168177,37.25370100212097,0.0,0.0,0.0,0.0,0.0
73,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8630995107509196,0.58430625,0.8150992788095027,0.58903125,0.004940376540244523,0.5793481119811208,0.5987143880188792,37.499070064926144,0.0,0.0,0.0,0.0,0.0
74,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8567933669608087,0.58710625,1.0366852514129132,0.553015625,0.004972861437994773,0.5432688165815303,0.5627624334184698,37.3063072725296,0.0,0.0,0.0,0.0,0.0
75,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8551533363621682,0.581315625,0.8230204107761383,0.58846875,0.005017947433083506,0.5786335730311564,0.5983039269688436,37.16711179027558,0.0,0.0,0.0,0.0,0.0
76,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8586371678624302,0.584159375,0.7760093656182289,0.590203125,0.00494765986905245,0.5805057116566572,0.5999005383433429,37.0619803768158,0.0,0.0,0.0,0.0,0.0
77,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8612465500444174,0.581321875,0.8263416689764709,0.589984375,0.0052809049914355555,0.5796338012167863,0.6003349487832137,36.863455530548094,0.0,0.0,0.0,0.0,0.0
78,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8587941871464252,0.588434375,0.8183011064231396,0.592328125,0.005103092290644037,0.5823260641103377,0.6023301858896623,36.699141286087034,0.0,0.0,0.0,0.0,0.0
79,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8557898993942886,0.5859,0.8545497979763895,0.595359375,0.00516278666259719,0.5852403131413095,0.6054784368586905,36.401370152854916,0.0,0.0,0.0,0.0,0.0
80,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8586882917195559,0.585753125,0.9229876084849239,0.58671875,0.005089957582295115,0.5767424331387015,0.5966950668612984,36.09216485824585,0.0,0.0,0.0,0.0,0.0
81,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8618304896004498,0.588715625,0.9322926097083837,0.574015625,0.0053450273843942695,0.5635393713265873,0.5844918786734128,36.12451698112488,0.0,0.0,0.0,0.0,0.0
82,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.860491173883155,0.5886875,0.8480263272803277,0.604171875,0.004963366974114149,0.5944436757307363,0.6139000742692637,36.51522038230896,0.0,0.0,0.0,0.0,0.0
83,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8596847047571092,0.58900625,0.9961068955771625,0.56678125,0.005135671013372795,0.5567153348137893,0.5768471651862107,36.30122251548767,0.0,0.0,0.0,0.0,0.0
84,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8579294674739242,0.589990625,1.118369735557586,0.550015625,0.005169928324381713,0.5398825654842119,0.5601486845157881,36.12698887653351,0.0,0.0,0.0,0.0,0.0
85,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.86036525753811,0.59030625,0.8311674082446844,0.607046875,0.005113421770996036,0.5970245683288478,0.6170691816711522,36.02779481868744,0.0,0.0,0.0,0.0,0.0
86,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8482094252150506,0.591240625,0.7836539994776249,0.599421875,0.005219800510800528,0.589191065998831,0.609652684001169,35.68892755908966,0.0,0.0,0.0,0.0,0.0
87,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8564368868097663,0.58801875,0.83280019370839,0.595921875,0.004944007756386998,0.5862316197974815,0.6056121302025186,35.70493786048889,0.0,0.0,0.0,0.0,0.0
88,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8524786889035255,0.589421875,0.8171183437369763,0.598609375,0.0050905787519883025,0.588631840646103,0.608586909353897,35.447275403404234,0.0,0.0,0.0,0.0,0.0
89,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8614379789993167,0.5866375,0.8496787131167948,0.597046875,0.005110455414565743,0.5870303823874511,0.6070633676125489,35.493226865768435,0.0,0.0,0.0,0.0,0.0
90,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8521139927916229,0.592246875,0.7580948636922985,0.61078125,0.005151188167572372,0.6006849211915583,0.6208775788084419,35.65816435203552,0.0,0.0,0.0,0.0,0.0
91,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8577696551382542,0.591175,0.8432375200726092,0.598859375,0.004846310722264727,0.5893606059843611,0.6083581440156388,35.626689181900026,0.0,0.0,0.0,0.0,0.0
92,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8575231035258621,0.59079375,0.7708488937281072,0.59809375,0.0052911033577922265,0.5877231874187272,0.6084643125812728,35.17790214805603,0.0,0.0,0.0,0.0,0.0
93,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8495748686950654,0.597015625,0.8824263946563006,0.559,0.0049323731384992246,0.5493325486485415,0.5686674513514586,35.262302284812925,0.0,0.0,0.0,0.0,0.0
94,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8579530694294721,0.586815625,0.9743473619408906,0.57421875,0.0052611822578051476,0.5639068327747019,0.5845306672252981,35.45805524539948,0.0,0.0,0.0,0.0,0.0
95,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8525855187837035,0.588534375,0.7853187776971609,0.59209375,0.005272165533030292,0.5817603055552606,0.6024271944447394,35.01590561676026,0.0,0.0,0.0,0.0,0.0
96,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8507098672822118,0.5931875,0.9133246826864779,0.571484375,0.005181676791781975,0.5613282884881073,0.5816404615118927,35.28982292995453,0.0,0.0,0.0,0.0,0.0
97,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8548057296957821,0.588615625,0.9252317000515758,0.578625,0.00508387703582194,0.568660601009789,0.5885893989902109,34.99256424884796,0.0,0.0,0.0,0.0,0.0
98,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8570119038458913,0.593403125,0.9517891933079808,0.572125,0.004951830722192614,0.5624194117845025,0.5818305882154975,34.76656508121491,0.0,0.0,0.0,0.0,0.0
99,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8491649082355202,0.590634375,0.8545375673007221,0.584953125,0.004920215358760273,0.5753095028968298,0.5945967471031701,34.39905335636139,0.0,0.0,0.0,0.0,0.0
100,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8556934112176299,0.588928125,0.8897741093747318,0.582921875,0.005040047116727839,0.5730433826512135,0.5928003673487866,34.50913364143371,0.0,0.0,0.0,0.0,0.0
101,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8587446701698005,0.585925,0.9468843026161193,0.575921875,0.005080862938932647,0.565963383639692,0.585880366360308,34.327037579727175,0.0,0.0,0.0,0.0,0.0
102,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8448035798482597,0.593278125,0.856545831631869,0.589015625,0.005139394564347898,0.5789424116538782,0.5990888383461219,33.90997637176514,0.0,0.0,0.0,0.0,0.0
103,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8591988272842019,0.58978125,0.8425155260395258,0.586328125,0.004990841223498928,0.5765460762019421,0.5961101737980579,33.87759481525421,0.0,0.0,0.0,0.0,0.0
104,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8517221358206123,0.59521875,0.7806008796598762,0.605515625,0.005056996174727671,0.5956039124975337,0.6154273375024663,33.885789612197875,0.0,0.0,0.0,0.0,0.0
105,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8446505276016891,0.597334375,0.8347068674750626,0.58725,0.005327313785326866,0.5768084649807594,0.5976915350192407,33.789942334747316,0.0,0.0,0.0,0.0,0.0
106,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8510868891343475,0.593546875,0.8516408481486142,0.588,0.005256294390691108,0.5776976629942454,0.5983023370057545,33.251961097526554,0.0,0.0,0.0,0.0,0.0
107,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8605394116993994,0.586240625,0.8797258416078985,0.59528125,0.00520945039192348,0.58507072723183,0.60549177276817,33.51781913757324,0.0,0.0,0.0,0.0,0.0
108,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.852773063224554,0.592265625,0.8229251111615449,0.587046875,0.005099312377453809,0.5770522227401905,0.5970415272598094,33.115970650291445,0.0,0.0,0.0,0.0,0.0
109,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8452678582444787,0.593371875,0.8611364687122405,0.58940625,0.005125932879672949,0.5793594215558411,0.599453078444159,33.05611107368469,0.0,0.0,0.0,0.0,0.0
110,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8567336709629745,0.5906875,0.8254876305870712,0.589765625,0.005118616107184739,0.5797331374299178,0.5997981125700821,33.22077779750824,0.0,0.0,0.0,0.0,0.0
111,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8539470478709787,0.58870625,0.8933696493450553,0.6114375,0.005131979494175646,0.6013788201914158,0.6214961798085842,33.009805676651,0.0,0.0,0.0,0.0,0.0
112,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8507340288314968,0.5931375,0.8138692902978509,0.59078125,0.005126995226421087,0.5807323393562147,0.6008301606437854,33.006078056144716,0.0,0.0,0.0,0.0,0.0
113,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8494000764258206,0.593534375,0.8336957292500883,0.599578125,0.005007435581904239,0.5897635512594677,0.6093926987405323,32.88204386844635,0.0,0.0,0.0,0.0,0.0
114,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.84474631078206,0.59461875,0.8600102988090366,0.574234375,0.005279957625404556,0.563885658054207,0.5845830919457929,32.7547712141037,0.0,0.0,0.0,0.0,0.0
115,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8456070273101329,0.594996875,0.7658548075910657,0.610796875,0.0050931504869710705,0.6008143000455367,0.6207794499544633,32.67277692241669,0.0,0.0,0.0,0.0,0.0
116,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8419689816147089,0.593384375,0.8022305905669928,0.594796875,0.0051928149657123595,0.5846189576672037,0.6049747923327963,32.45069945850372,0.0,0.0,0.0,0.0,0.0
117,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8432493160124868,0.5947,0.967044539436698,0.583890625,0.005189313266369447,0.5737195709979159,0.5940616790020841,32.374273467826846,0.0,0.0,0.0,0.0,0.0
118,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8479689722720534,0.5904875,0.9181751550734043,0.585546875,0.0053254270372014734,0.5751090380070851,0.5959847119929149,32.475832136154175,0.0,0.0,0.0,0.0,0.0
119,8,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8418375002227724,0.59394375,0.7941185028888286,0.606828125,0.004862442185864283,0.5972977383157061,0.616358511684294,32.564458574867245,0.0,0.0,0.0,0.0,0.0
