epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
19,0,fw,0,1,1,0.85,0.3,12,4,0,0.7356173906177282,0.508572663154453,0.7543807311356068,0.4986548788845539,0.0,0.0,0.0,0.0
20,0,fw,0,1,1,0.85,0.3,12,4,0,0.7559324432015418,0.4962159642390907,0.7532203640043735,0.4812373569980264,0.0,0.0,0.0,0.0
21,0,fw,0,1,1,0.85,0.3,12,4,0,0.7303011030405759,0.5164028322771191,0.7313962860032917,0.5063071276061237,0.0,0.0,0.0,0.0
22,0,fw,0,1,1,0.85,0.3,12,4,0,0.7049552126824856,0.5370502546727657,0.7688170247524977,0.4780475498735905,0.0,0.0,0.0,0.0
23,0,fw,0,1,1,0.85,0.3,12,4,0,0.7460849335342645,0.4975541366524994,0.6216503507643938,0.5936322531476617,0.0,0.0,0.0,0.0
24,0,fw,0,1,1,0.85,0.3,12,4,0,0.717275196839124,0.5264262340962886,0.736608012765646,0.5065393918380141,0.0,0.0,0.0,0.0
25,0,fw,0,1,1,0.85,0.3,12,4,0,0.7391266404315829,0.5127990048564971,0.6205379264056683,0.5941910199075937,0.0,0.0,0.0,0.0
26,0,fw,0,1,1,0.85,0.3,12,4,0,0.7256746954321861,0.5235454425849021,0.6230152637511491,0.6070553307980299,0.0,0.0,0.0,0.0
27,0,fw,0,1,1,0.85,0.3,12,4,0,0.69835213509202,0.5439266647771,0.6768084328621626,0.550365441441536,0.0,0.0,0.0,0.0
28,0,fw,0,1,1,0.85,0.3,12,4,0,0.7165031877420842,0.5285579286701977,0.7390411405265331,0.5035352203622461,0.0,0.0,0.0,0.0
29,0,fw,0,1,1,0.85,0.3,12,4,0,0.6998121059387923,0.5439008558653295,0.7682516181468964,0.48100796543061736,0.0,0.0,0.0,0.0
30,0,fw,0,1,1,0.85,0.3,12,4,0,0.7414968743994832,0.5050880623459816,0.6988333640247584,0.5344177152961492,0.0,0.0,0.0,0.0
31,0,fw,0,1,1,0.85,0.3,12,4,0,0.6848569303005934,0.5562582474425435,0.7435936626419425,0.5196348544955254,0.0,0.0,0.0,0.0
32,0,fw,0,1,1,0.85,0.3,12,4,0,0.7110902065038681,0.537516171131283,0.6700704573839903,0.5732433856278658,0.0,0.0,0.0,0.0
33,0,fw,0,1,1,0.85,0.3,12,4,0,0.6834658990316093,0.5598962727636099,0.6410007441788912,0.584879896864295,0.0,0.0,0.0,0.0
34,0,fw,0,1,1,0.85,0.3,12,4,0,0.6751556762978435,0.5682292203605175,0.7126461274549365,0.5495022409781813,0.0,0.0,0.0,0.0
35,0,fw,0,1,1,0.85,0.3,12,4,0,0.7367537203319371,0.5119520592838526,0.7115210048109293,0.5420074687898159,0.0,0.0,0.0,0.0
36,0,fw,0,1,1,0.85,0.3,12,4,0,0.6868887676894665,0.5529742594994604,0.6585499370843172,0.5687552996352315,0.0,0.0,0.0,0.0
37,0,fw,0,1,1,0.85,0.3,12,4,0,0.6752380426377058,0.5643141231574118,0.686713012419641,0.5626740978658199,0.0,0.0,0.0,0.0
38,0,fw,0,1,1,0.85,0.3,12,4,0,0.66539075813815,0.5727223848029971,0.7048867579549551,0.5447408321127295,0.0,0.0,0.0,0.0
39,0,fw,0,1,1,0.85,0.3,12,4,0,0.7056430417224765,0.5361428819224239,0.6730607883632183,0.5607993795350193,0.0,0.0,0.0,0.0
40,0,fw,0,1,1,0.85,0.3,12,4,0,0.6956429152041673,0.5486311973631381,0.635900815576315,0.5828179880231619,0.0,0.0,0.0,0.0
41,0,fw,0,1,1,0.85,0.3,12,4,0,0.6857158861607313,0.5564131988435984,0.6756635279208422,0.5762172289192676,0.0,0.0,0.0,0.0
42,0,fw,0,1,1,0.85,0.3,12,4,0,0.6837058808207512,0.5536155242137611,0.7182502966746688,0.5232572528719902,0.0,0.0,0.0,0.0
43,0,fw,0,1,1,0.85,0.3,12,4,0,0.6581696860715747,0.5756341811008752,0.6077189128473401,0.6253411637060344,0.0,0.0,0.0,0.0
44,0,fw,0,1,1,0.85,0.3,12,4,0,0.6727948855794966,0.5720951235145331,0.654418732598424,0.578288664445281,0.0,0.0,0.0,0.0
45,0,fw,0,1,1,0.85,0.3,12,4,0,0.6829414553325623,0.561427534468472,0.6593949476629496,0.5634139511734247,0.0,0.0,0.0,0.0
46,0,fw,0,1,1,0.85,0.3,12,4,0,0.7065178297385574,0.5367454315200448,0.5835789524018764,0.6244326503574849,0.0,0.0,0.0,0.0
47,0,fw,0,1,1,0.85,0.3,12,4,0,0.6710581216514111,0.5668140699528158,0.6228926233202219,0.6143600337207318,0.0,0.0,0.0,0.0
48,0,fw,0,1,1,0.85,0.3,12,4,0,0.7261940461918711,0.5301074833869934,0.7454153896123171,0.502872316762805,0.0,0.0,0.0,0.0
49,0,fw,0,1,1,0.85,0.3,12,4,0,0.6878877928555012,0.5502677367031574,0.601038649789989,0.6260159838944673,0.0,0.0,0.0,0.0
50,0,fw,0,1,1,0.85,0.3,12,4,0,0.6430303040370345,0.5892189269922674,0.6379306577704846,0.6011391136795282,0.0,0.0,0.0,0.0
51,0,fw,0,1,1,0.85,0.3,12,4,0,0.6616133957281709,0.5824113492891192,0.7411344886943698,0.5191181807219982,0.0,0.0,0.0,0.0
52,0,fw,0,1,1,0.85,0.3,12,4,0,0.6665888145975769,0.5715592815279961,0.6451060386747122,0.5822515124082566,0.0,0.0,0.0,0.0
53,0,fw,0,1,1,0.85,0.3,12,4,0,0.6669588317871094,0.572314494503662,0.7601252686977387,0.507332765981555,0.0,0.0,0.0,0.0
54,0,fw,0,1,1,0.85,0.3,12,4,0,0.6741839980185032,0.5610559634678066,0.5952439340204001,0.6170620066672563,0.0,0.0,0.0,0.0
55,0,fw,0,1,1,0.85,0.3,12,4,0,0.6663132344260811,0.5689426064789295,0.6854410003125667,0.5566720961034298,0.0,0.0,0.0,0.0
56,0,fw,0,1,1,0.85,0.3,12,4,0,0.6979819806106389,0.5451479760110378,0.5641603803634644,0.6400580555945635,0.0,0.0,0.0,0.0
57,0,fw,0,1,1,0.85,0.3,12,4,0,0.7185264218598604,0.5273817774690688,0.6612401787564158,0.5618361271172762,0.0,0.0,0.0,0.0
58,0,fw,0,1,1,0.85,0.3,12,4,0,0.6218556049019098,0.6031296907253564,0.6760493295639753,0.5609048199653626,0.0,0.0,0.0,0.0
59,0,fw,0,1,1,0.85,0.3,12,4,0,0.6532034662403167,0.583144741654396,0.6050303971301765,0.6041696381941438,0.0,0.0,0.0,0.0
60,0,fw,0,1,1,0.85,0.3,12,4,0,0.6156404206082224,0.6092338515296578,0.6404763510450721,0.5920299101248383,0.0,0.0,0.0,0.0
61,0,fw,0,1,1,0.85,0.3,12,4,0,0.6287486529871822,0.600737750004977,0.6594534697383643,0.5674366936087608,0.0,0.0,0.0,0.0
62,0,fw,0,1,1,0.85,0.3,12,4,0,0.6832546712830663,0.5530871017351746,0.7331025292910636,0.5240595969557762,0.0,0.0,0.0,0.0
63,0,fw,0,1,1,0.85,0.3,12,4,0,0.6600442984998226,0.5709567432552576,0.6549778066202998,0.569424226731062,0.0,0.0,0.0,0.0
64,0,fw,0,1,1,0.85,0.3,12,4,0,0.6348417064473033,0.5889886602163314,0.6625323410518468,0.5874406533315778,0.0,0.0,0.0,0.0
65,0,fw,0,1,1,0.85,0.3,12,4,0,0.6603444311581552,0.572624677285552,0.69726632617414,0.5440349408984184,0.0,0.0,0.0,0.0
66,0,fw,0,1,1,0.85,0.3,12,4,0,0.6457834824882448,0.5926607042476535,0.644863396063447,0.5701551398634911,0.0,0.0,0.0,0.0
67,0,fw,0,1,1,0.85,0.3,12,4,0,0.6480532671045512,0.5841971341036261,0.5773733161389828,0.6388930752128362,0.0,0.0,0.0,0.0
68,0,fw,0,1,1,0.85,0.3,12,4,0,0.6540754361003638,0.5770613034106791,0.7478974294662476,0.5285881267488003,0.0,0.0,0.0,0.0
69,0,fw,0,1,1,0.85,0.3,12,4,0,0.6252097419202328,0.6016743762437254,0.6624557291716338,0.5641126612946391,0.0,0.0,0.0,0.0
70,0,fw,0,1,1,0.85,0.3,12,4,0,0.6192664830982685,0.6104197819903493,0.6932307587191463,0.5507920616865158,0.0,0.0,0.0,0.0
71,0,fw,0,1,1,0.85,0.3,12,4,0,0.6575209410265088,0.5776545681282877,0.5853829851001501,0.6228053424879909,0.0,0.0,0.0,0.0
72,0,fw,0,1,1,0.85,0.3,12,4,0,0.6186582150533796,0.6088487028703093,0.6680237518623471,0.5704258845001459,0.0,0.0,0.0,0.0
73,0,fw,0,1,1,0.85,0.3,12,4,0,0.6285966104045511,0.6042211123947054,0.6005008319020271,0.6181107924878597,0.0,0.0,0.0,0.0
74,0,fw,0,1,1,0.85,0.3,12,4,0,0.6372571096383035,0.5881311029940843,0.6682534699887037,0.5663078882172704,0.0,0.0,0.0,0.0
75,0,fw,0,1,1,0.85,0.3,12,4,0,0.6598293233960867,0.5751594510152936,0.6460379070043564,0.585343815088272,0.0,0.0,0.0,0.0
76,0,fw,0,1,1,0.85,0.3,12,4,0,0.6357985000275076,0.5971266344375908,0.6793023257143795,0.556027272157371,0.0,0.0,0.0,0.0
77,0,fw,0,1,1,0.85,0.3,12,4,0,0.6385880488343537,0.5969341256916523,0.6079630031064153,0.6006113091111183,0.0,0.0,0.0,0.0
78,0,fw,0,1,1,0.85,0.3,12,4,0,0.629169026568532,0.5978003336936235,0.6506114066392183,0.5847945681214333,0.0,0.0,0.0,0.0
79,0,fw,0,1,1,0.85,0.3,12,4,0,0.642853935237974,0.585984488915652,0.6644082986935973,0.5765871391817927,0.0,0.0,0.0,0.0
80,0,fw,0,1,1,0.85,0.3,12,4,0,0.6195718498267233,0.6086853594630957,0.5798834799230099,0.639483131468296,0.0,0.0,0.0,0.0
81,0,fw,0,1,1,0.85,0.3,12,4,0,0.5989798967391252,0.6194577300548554,0.5889132720045746,0.63914346806705,0.0,0.0,0.0,0.0
82,0,fw,0,1,1,0.85,0.3,12,4,0,0.6174208820275963,0.6110562850348651,0.5511104046739638,0.6531890020892024,0.0,0.0,0.0,0.0
83,0,fw,0,1,1,0.85,0.3,12,4,0,0.6556267781369388,0.5838682849407196,0.6456661866605282,0.572477288134396,0.0,0.0,0.0,0.0
84,0,fw,0,1,1,0.85,0.3,12,4,0,0.59647695267573,0.6274596099257469,0.7275569709390401,0.5284815014526248,0.0,0.0,0.0,0.0
85,0,fw,0,1,1,0.85,0.3,12,4,0,0.7050918199717998,0.5369535697475075,0.7156071683391929,0.555222497060895,0.0,0.0,0.0,0.0
86,0,fw,0,1,1,0.85,0.3,12,4,0,0.6509010046385229,0.5806389764025808,0.6487663022428751,0.591738106161356,0.0,0.0,0.0,0.0
87,0,fw,0,1,1,0.85,0.3,12,4,0,0.642447746090591,0.5851791349053382,0.6050367816537618,0.6007526969164609,0.0,0.0,0.0,0.0
88,0,fw,0,1,1,0.85,0.3,12,4,0,0.6147614000905305,0.6143280350565911,0.6558828095346689,0.5751851055398584,0.0,0.0,0.0,0.0
89,0,fw,0,1,1,0.85,0.3,12,4,0,0.6308430268503725,0.5990877877548337,0.6329891300480813,0.5980359356477857,0.0,0.0,0.0,0.0
90,0,fw,0,1,1,0.85,0.3,12,4,0,0.6091299444362521,0.6178213306218385,0.6286161665245891,0.6174573033675551,0.0,0.0,0.0,0.0
91,0,fw,0,1,1,0.85,0.3,12,4,0,0.6129493560791016,0.6149731263928115,0.550214889086783,0.6602599745243788,0.0,0.0,0.0,0.0
92,0,fw,0,1,1,0.85,0.3,12,4,0,0.6102896136716008,0.6114639649316669,0.6910951892659069,0.5695185187458992,0.0,0.0,0.0,0.0
