epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
31,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9949820393197238,0.3512921878207475,0.9783644967228174,0.35298969986848533,7.989340123033523,11.02984110596776,0.25102299287432717,0.273492126484712
32,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9995593281820416,0.3544668820388615,0.9012670513764024,0.34300664559472355,9.456144579017163,15.11173614859581,0.24210984139513403,0.24724260005993504
33,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0439892425715924,0.357124660174828,0.8616116147786379,0.3695366827771068,10.802616190105677,9.482064080178738,0.25611152307476315,0.267124524528072
34,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8760800899710506,0.3550728387314826,0.8634622716754675,0.3674705399526283,8.311017240679265,7.608293345272541,0.24902544799588977,0.2359575963694425
35,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9583805061720312,0.359792650358798,0.8662106565833092,0.35831585236359387,10.85770720654726,10.892214395046235,0.2514806293581213,0.268287701723831
36,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9395972824415192,0.3657674776416272,0.86404384431988,0.3707601651577279,11.889604783844948,9.78024819535017,0.2671994616112539,0.2504482528162854
37,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9035801332429051,0.36158123889295385,0.8737535355836153,0.3535071711167693,10.707013962066174,8.030268321156502,0.25242432910218127,0.23713550858625343
38,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8677772192753851,0.3659220397024415,0.8899971583336592,0.3310487153576687,8.971634504520893,6.149931611895561,0.24847549584990455,0.22677550622537024
39,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9599582441702486,0.3667308473957703,0.8610376417562365,0.37272805034043266,9.192781466960907,9.061901890039444,0.24872175278621061,0.26324365631952173
40,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9201429692897946,0.365232489750674,0.8819561340026557,0.3465964185614139,8.274323353415728,4.801031519651413,0.2482212328607128,0.23430745026327315
41,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9925044370375574,0.35988499439256266,0.8557939957119525,0.3759281894490123,6.533262013673783,6.263243576526642,0.23973446959157782,0.2254208286525238
42,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8675169557511806,0.3644243585290853,0.8873479110300541,0.3699492503721267,7.835436554527282,9.560615290462971,0.2393190244625012,0.26686736720445614
43,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8715517080441118,0.36139265316193925,0.8793141220360995,0.3583984161885455,7.906287255859375,14.611738832890987,0.2443458022434087,0.2749623647665694
44,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9000837016806006,0.36590406472571196,0.8760193350538611,0.35410722863022237,8.295694726073743,8.275379936397076,0.2534172871100051,0.24993962096245517
45,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9203753156200052,0.3661303518733941,0.8852597845718264,0.3642303512440994,9.835599450182915,14.945908822000026,0.2617291170720543,0.30035791921047933
46,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8872173981234431,0.3618209211350419,0.8651465080305933,0.3648482741592452,9.002450236058236,5.8714051916003225,0.2629260382832516,0.23556065341120674
47,2,tanh,1,1,3,0.95,0.3,12,3,2,0.965104265294224,0.3627514595642686,0.9600569132044912,0.3698826583586633,8.98908588887453,9.133716393470765,0.2608789203985816,0.26359196438888705
48,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9695833688259125,0.36649011578261853,0.8683376468271017,0.36546665030159053,7.758176953142882,10.388901042222976,0.24735702495489803,0.2668625423319283
49,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8687805054346099,0.36439934015618636,0.8722770199291408,0.3531730899773538,8.020066234630347,6.890070320725441,0.25301471971259226,0.23255517318844796
50,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8785220583088696,0.36458019065828995,0.868443689160049,0.3612229715283029,8.752951558953523,6.316279700338841,0.24992296779765966,0.22632798269320104
51,2,tanh,1,1,3,0.95,0.3,12,3,2,1.135388534737937,0.36936278378404674,9.664366943106055,0.323236851004418,8.689514323031903,13.478745256841183,0.26166379695151537,0.2613623487282367
52,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0427200346954166,0.3645687809777446,0.8636095036938787,0.3666179484371096,7.704147225338221,5.2602795115113254,0.25601100687994843,0.26739251055249147
53,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9001598617479205,0.3602166806786321,0.8790877352356911,0.3498279298185371,7.906068910133839,5.2925897753834725,0.26975005223268556,0.259592670701799
54,2,tanh,1,1,3,0.95,0.3,12,3,2,1.073805327394046,0.3648944440283813,0.8565895111747086,0.3736641631103121,9.095505543732644,5.801084535241127,0.2801387552013,0.2558289361546437
55,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8796429423591122,0.3619911420647986,0.8860754928328097,0.34831600797735157,7.674293075138331,8.12322083646059,0.28172429266912596,0.2592449877262116
56,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9030700910007581,0.36247069078283384,0.8655225290171802,0.36078706780541686,8.877895803511143,9.746430868148805,0.27342640752991043,0.27400840079358646
57,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0191216237217189,0.3682284008031711,0.858686447866261,0.373816491429694,9.411159440469742,10.082477538645268,0.2712630477221239,0.2918799011451858
58,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8696096054688096,0.3627078592560254,0.8646313393488526,0.36797614638507364,8.40792681978941,9.752825574755668,0.272542639986674,0.28112949197632925
59,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8811760380651802,0.3611490089018364,0.8668695109486579,0.3597308137267828,9.021153736650943,8.146952742159367,0.27786365394336837,0.25958557923209097
60,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9112955118045211,0.3637436088833492,0.8617685602828861,0.36552609217818827,8.630017744374275,7.9907885624170305,0.2647961610362643,0.2713154591272275
61,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0748424174174667,0.3661925636066124,0.8649398181661964,0.3597626164704561,9.716246426475047,7.484063818216324,0.27055686391251427,0.23505327977027213
62,2,tanh,1,1,3,0.95,0.3,12,3,2,0.903821367572993,0.3655413291692734,0.8852523515447974,0.35566443791240454,9.181270295083523,13.160499899625778,0.2634977702939794,0.3061144770596709
63,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9035587302740663,0.3679269189530052,0.86712107655406,0.3676456655105576,9.524524412035943,8.868074511110782,0.26801204074975987,0.25128594108209723
64,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9256956055015325,0.3676832296784036,0.8718120779320597,0.3634144384013489,10.430335569369793,10.17063636314869,0.2773509988263959,0.25710055728682446
65,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8678633313581348,0.3708121348749846,0.8841954473927617,0.3523935444601812,9.477368673497438,10.795398371040822,0.2731068927641425,0.29667174352279735
66,2,tanh,1,1,3,0.95,0.3,12,3,2,0.93778968969509,0.37040145549420267,0.908138257458806,0.37230495175346734,10.793959435927867,13.352994610011578,0.2843122942115579,0.2888866634744973
67,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9008487296767533,0.3678100360862911,0.943021194666624,0.35817764364555477,10.480934230315686,13.499055064439773,0.2811184926925671,0.30994376917041483
68,2,tanh,1,1,3,0.95,0.3,12,3,2,1.3549917977273465,0.3643056213794276,0.8778521898053586,0.3776266494523734,9.470615559506417,11.733752924203873,0.2678921738421633,0.3049261195709308
69,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8769526511155069,0.3670180957971141,1.1117867800146342,0.37796842885762455,10.102980929517747,15.665288925051689,0.26953737507391545,0.30542656180333516
70,2,tanh,1,1,3,0.95,0.3,12,3,2,1.1354207452759146,0.37050393122434616,0.8674199867993593,0.3625671953214332,12.30135314912796,7.082348806500435,0.29444386573348724,0.24438790636899926
71,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0511947800161316,0.3648217337388545,1.5951218793466688,0.359847043691203,9.634605454790591,12.542418324708938,0.2730868856858639,0.3013292588002625
72,2,tanh,1,1,3,0.95,0.3,12,3,2,1.1459849976353347,0.3666429571500979,0.947325286462903,0.3778920542895794,10.456669742441177,10.905578693270684,0.27568872832145014,0.27138659511293683
73,2,tanh,1,1,3,0.95,0.3,12,3,2,2.326842909730971,0.36729171190587806,0.8646347561404109,0.36501191767165436,10.395482120203972,6.97900367975235,0.27341019494831564,0.24655092177007878
74,2,tanh,1,1,3,0.95,0.3,12,3,2,1.3305197804220021,0.3663610516777262,0.8669358183778823,0.3709633334521204,9.793343950533867,9.608723926186562,0.26690162367153736,0.26591320112347605
75,2,tanh,1,1,3,0.95,0.3,12,3,2,1.5095239631637931,0.3669142168744467,0.8872812191918492,0.35124271679762753,11.01810973726511,7.834499085783959,0.2736411070246072,0.24422650888846034
76,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9267169964646921,0.3734818530513905,0.8756856869570911,0.3582968023605645,9.875433414661885,7.971588843584061,0.2645773689565204,0.257207709455774
77,2,tanh,1,1,3,0.95,0.3,12,3,2,0.928156439788267,0.36886710353102536,0.8629748967457562,0.3649012605566531,9.900993866407871,5.890629819154739,0.27569545644720395,0.23986532865535645
78,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8795330646261573,0.3691370237197727,0.8589190334193408,0.3726958996243775,9.887224692511559,10.227681984484196,0.26911333034961,0.28329900397573204
79,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9339086766771972,0.3650471484692767,0.860559339683503,0.3743854202190414,9.951864329135418,7.425505089282989,0.2668942675056912,0.26763947560673673
80,2,tanh,1,1,3,0.95,0.3,12,3,2,2.440531505373493,0.28627742865327743,0.9919424724429846,0.23082099516317248,28.13651014057994,39.335284107863906,0.2963345216315417,0.3266467821101347
81,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9782452064990997,0.26317516472637653,0.8749872537851333,0.35434327845368535,24.16415427824557,6.546168654114008,0.3621247686860107,0.2896991883473737
82,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9711910012245178,0.32258494942570104,0.9741625979840756,0.27164128884160893,11.133288902702928,15.891092562764882,0.300694665132392,0.3185592908504464
83,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8994676218882203,0.3414584496132098,0.8781966648884117,0.3500332790436223,8.705046778070926,7.494426563233137,0.27791667391615255,0.2615049356151195
84,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0223038535572588,0.2959224049717188,0.8680777783170343,0.3576444986737333,13.345999847501517,5.908007198140025,0.32806801655122214,0.30245062208033746
85,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8879836264312267,0.3625676891188137,0.8631033770367503,0.375734862618614,6.354088545036316,4.782545133203268,0.2865402681159122,0.2781182783480201
86,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9963229923680424,0.3280209122762084,1.0001000692397357,0.31224895333498714,9.932350363889336,7.218792000338436,0.30670397993496484,0.30834297731447785
87,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9667485619217158,0.35558835753444584,0.8900932034999132,0.3375713760219514,6.919731624856591,7.174187096685171,0.29485354534714,0.2891292170357137
88,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9134896284453571,0.33552506636539475,0.9858364531993866,0.24784075880609452,8.03441222049594,15.152493366986514,0.2844623940822624,0.3460936351489453
89,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9629496164806187,0.3372300151055679,0.8743095493167639,0.34901262447889897,8.368912532877921,8.824760604262352,0.28336926233725884,0.2761641298383474
90,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9877011823520064,0.34529602060429754,0.8663514696657658,0.3787192451963201,8.242542599463462,8.366018411278725,0.27914356511618404,0.2871987365739686
91,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8695700444236397,0.36858762676352635,0.8588210618942976,0.37512562064174565,6.205413933026791,6.039701017290354,0.2644726486321006,0.26776061380973887
92,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0233348331414163,0.316992947882507,2.156977068938315,0.27593995885550976,10.281610878211259,15.228634300217033,0.29359387844176515,0.3455092777290515
93,2,tanh,1,1,3,0.95,0.3,12,3,2,1.132085062468797,0.3366405650615692,0.9214118537157774,0.3435048831682652,7.875628251796961,5.78379957523942,0.283214141451461,0.2781318179134812
94,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0207420941192658,0.3340012974213809,0.8694715978652239,0.36935248753800987,6.296291504558921,4.735603302299976,0.27499234811748774,0.26748473983861154
95,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9701072031103074,0.35434569696597756,0.9508834425508976,0.3587703174513299,6.089612121421099,6.225091441988945,0.27742382367451984,0.27161143457109016
96,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0978092458724975,0.3545807755164802,0.8869350721091032,0.34208001337666066,7.576701575428247,4.9829607393145565,0.27212840326627097,0.25267193495233853
97,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0874043133366853,0.35372887009810655,0.8719688153490425,0.3527644957588054,8.375529030013084,4.1886625199317935,0.27008577032202763,0.2426464013776609
98,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8800380139172077,0.3594447166225873,0.8670379494577646,0.3692474648915231,5.7749929788351055,6.655963564395905,0.24925735234121485,0.24834889461171059
99,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8910138887658715,0.3619768309731036,0.8557188802212476,0.38112357198027896,6.326486476701498,6.000781857967377,0.25712603540789514,0.24871478665797486
100,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9110798366472125,0.3549157845582813,0.8767443789094687,0.3462922781445086,5.58158034029007,4.251245355337859,0.2461873962715978,0.22740781212562605
101,2,tanh,1,1,3,0.95,0.3,12,3,2,1.0361776995420455,0.34931340576615183,0.8793453814387322,0.3559646817278117,6.640848955178261,5.816963122963905,0.24734953366816043,0.25269269996100946
102,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9203452694967389,0.3552926741395611,0.8674826858714223,0.36025470129493625,6.6321620485901835,7.784687982261181,0.24214753303456873,0.2443991533638466
103,2,tanh,1,1,3,0.95,0.3,12,3,2,0.880171304962039,0.3572943694633432,0.872962672047317,0.3502405689014122,6.74096480153203,7.465991695225239,0.23473909359858147,0.24060301098866121
104,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8979787573248148,0.35958571590967475,0.881124814901501,0.3468324172748253,6.1061560151994225,8.462135934084653,0.23153261439927988,0.25119846425950526
105,2,tanh,1,1,3,0.95,0.3,12,3,2,0.935969515702501,0.3520243514718488,0.8561901015415788,0.37632335946662354,8.00569911878109,7.734804673999548,0.2357453161604348,0.22738103718984695
106,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8919506953604519,0.3624914697933011,0.8533925194963813,0.37855220965482295,6.771992982554436,5.821529881566763,0.21958744836179986,0.21115369937746298
107,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8844591638326645,0.3594305801664479,0.8652551511302591,0.3600932556977496,7.090591157883406,6.98461549192667,0.22783458770996048,0.23193685948068188
108,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9264577035963535,0.3379801369244233,0.8867493778131902,0.35904005663190036,9.185297122764588,7.242643559932708,0.23192359290335862,0.2021734044998884
109,2,tanh,1,1,3,0.95,0.3,12,3,2,0.887913738239929,0.35812033546287564,0.8717524760514498,0.3518281271290034,7.246162475895882,8.46034334897995,0.20399136297773748,0.2245695468229907
110,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9183699200257659,0.3453573415579274,0.8850497594028711,0.342779356746003,8.214471233296395,4.856336356520653,0.20573859783269113,0.172776423829652
111,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9283092058464885,0.3619969752400182,0.8769020920395851,0.35103380972705783,6.749574385640025,5.032036462366581,0.20087271246938482,0.17338033144176007
112,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9068343897022307,0.3550127898962237,0.853871654227376,0.3774154376210645,6.463530300438404,6.098399565160275,0.1936068917674678,0.19027697056957651
113,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8893678747959435,0.36207819391866214,0.8902922984398901,0.35809613259509204,7.141518903237581,10.719231198906899,0.2010495194188186,0.23531871878533134
114,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8923027632638812,0.36422676813593136,0.8653739953003824,0.36745078999269754,7.488186737734079,7.670679764986038,0.20303152573917593,0.20786042122613815
115,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8908816857531667,0.35647607655045577,0.8721891716346145,0.36396901835501194,6.934871548938752,7.9927061312198635,0.19300099665948323,0.19558786037351406
116,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8796191626239568,0.3604165496269241,0.8836452922075987,0.3434923590151593,7.130081720817089,4.644509969055653,0.19327730275420915,0.18004072325073536
117,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9195544513478875,0.3510962784031872,0.861959504827857,0.37106482877582314,7.268948386704921,4.944674010515213,0.1951102912895736,0.16604716456504096
118,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8762113002244383,0.3571914170825854,0.8691051069125533,0.35623800186999144,6.5615040101110935,6.8398730901479725,0.1930116557349761,0.20038422595886957
119,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8754760504143313,0.35926091346554456,0.8601323420852423,0.36706530914269386,6.356596042734385,5.746240615487099,0.1825881078854913,0.18066135620999904
120,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8907230181802064,0.35761078694397586,0.8669450732171535,0.35863530270475896,7.769700710946322,6.9195552438497545,0.19355623107538333,0.19327384610403153
121,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8744843686301261,0.356936736399075,0.875252838358283,0.33812328727915886,8.016678118610383,12.476128363966941,0.19662171290346556,0.20711077602775324
122,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8746295849122107,0.3528836539394222,0.8732927834913135,0.3494120305273682,7.839196764481068,4.80621554505825,0.1890648502883457,0.1653509795757986
123,2,tanh,1,1,3,0.95,0.3,12,3,2,0.891674382064119,0.3597244937435724,0.8671426978260278,0.36688464012090116,8.145680219376088,7.252223693549633,0.208770407610564,0.19748787779183613
124,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8726838532686233,0.3654433710519224,0.8671268635392189,0.3562668272480369,7.213428652966022,5.717388767927885,0.19472072012055486,0.19921177235884327
125,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8812559850789606,0.36132194660874084,0.8514487014450133,0.3764299373012036,7.079771291774511,7.058682724118233,0.19923699408783802,0.20265965269222147
126,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9014895348504186,0.3528550670430064,0.8554448536261916,0.3679080276042223,7.8198860694885255,7.131636379778385,0.19874628853641804,0.19019024450296448
127,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8708023919470608,0.36249666616013276,0.8685403257161379,0.3624130645394325,8.146161350631713,6.2058178279101845,0.19083469114729337,0.17299711270843232
128,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8883024441614747,0.36124435386192055,0.8754965783581138,0.35955599099677055,8.032789605760575,7.501191064119339,0.19697748671557222,0.19635693141534213
129,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9355178122609854,0.3610850334139541,0.871471844278276,0.35220598454307767,7.777498086178303,7.297850688576698,0.19908979878312066,0.18686851453142506
130,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9135153474919498,0.3650233632869087,0.8625739895068109,0.3614146790970117,8.200444364029169,7.429197111845016,0.2013723392214094,0.17609955961718446
131,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8780140946086497,0.36513333665318787,0.8930479231327773,0.3319193305373192,8.808676236224175,6.970127136349678,0.2055230022200516,0.20373385858393853
132,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8829888829022646,0.3627263328010216,0.8509830646663904,0.37553547097370027,7.168539965546131,8.203792598187924,0.20703925012562954,0.20790148477114384
133,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9259451625939459,0.35532644696868954,0.9860653737336397,0.35740846405550836,8.464739454460144,11.846419188439846,0.201955991370905,0.22280614952601138
134,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9172661448068917,0.36273212697543206,0.875700048737228,0.35017748690769074,9.123125188398362,7.471469608426094,0.2119525915538981,0.20849166346376855
135,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8859485842462629,0.35741348756328223,0.8715200953930616,0.3620416440907866,8.519439557933808,8.26658739668131,0.1979029470760198,0.1900599899746123
136,2,tanh,1,1,3,0.95,0.3,12,3,2,0.8846024481690489,0.36234794264249504,0.8635454039052128,0.36070676886476577,8.116474309408664,10.056625743031502,0.19259533103335472,0.19558107788080262
137,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9231713442828506,0.3582989960495848,0.8773852921500802,0.34972470392100513,8.80355927978754,7.928854808926582,0.19902090051358653,0.19230445457994938
138,2,tanh,1,1,3,0.95,0.3,12,3,2,0.869202224342525,0.3586002181008458,0.8673981254324317,0.36895906627643854,7.701997926342488,8.020451466202736,0.1973903938788743,0.18716183789925916
139,2,tanh,1,1,3,0.95,0.3,12,3,2,1.2170130372494459,0.3561312442481518,0.8566790474802256,0.3716793258106336,8.602892812776565,8.712945004522801,0.19918729307977923,0.18611190199284325
140,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9920631482608616,0.3584098525012843,1.241537938669324,0.3457264289353043,8.13738574628234,7.915282453775406,0.1936907906813281,0.18501608756539367
141,2,tanh,1,1,3,0.95,0.3,12,3,2,0.9092501924723386,0.36752997641731056,0.8687810567105189,0.35531337921693923,8.452151718211175,13.651734821617604,0.1936126980565843,0.21567593140119598
