epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
15,2,tanh,1,1,3,0.95,0.3,12,3,2,0.514804120323155,0.7008147789083421,0.5452319174045697,0.6906671217586845,5.800076686310768,5.632892377853394,0.06900291233814898,0.06601279052595298
16,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5161107851356268,0.6981099475074559,0.5158487722491846,0.7048024307247251,5.831168907642365,6.173252762556076,0.06727252145267668,0.06741084160052595
17,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5168128610453568,0.7001848597450182,0.5461279858695343,0.6996101809274405,5.931188600301742,6.025351779699325,0.0657849552280846,0.06392818021419502
18,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5142181876159273,0.7001993408927694,0.5158001316236333,0.6917032288294286,5.832929562687874,5.941412248849868,0.06369815503557523,0.06437147767132237
19,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5130757327885367,0.7016688586629927,0.529186122440733,0.6756555858999491,5.853197400689125,5.828047654151916,0.06332945823499135,0.06386905325736318
20,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5166998963992111,0.6986240617384203,0.5073612324073911,0.6919857724644244,5.943351980280876,5.937600968122482,0.06218026400052366,0.06181837390505132
21,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5114250569552183,0.7009675917444751,0.5214207598334178,0.6849679091516883,5.909188383102417,5.87864596247673,0.06032541927042462,0.06003227736197767
22,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5109060483548791,0.7022587679486721,0.5314797070687637,0.6895923810433596,5.970126571607589,5.47223969912529,0.059552364848908926,0.05663925924897194
23,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5141485818899236,0.7019305606089532,0.5087044139592908,0.7026283559333533,5.985402502012253,6.232939396381378,0.0586039160220396,0.059003297267215586
24,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5090143204660155,0.7037197476990521,0.5260912610730156,0.679301098883152,6.070018967962265,5.725223834276199,0.05811402766307194,0.057127445695655685
25,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5125582549322396,0.7021426575561985,0.4929999771397561,0.718170266430825,5.991566032242775,6.151818155527115,0.05690516895467326,0.057552017084899404
26,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5126749853178859,0.7018944777852856,0.49838794356863947,0.713679141741246,6.111920709896087,6.180060538530349,0.05666396856563432,0.05631656252415407
27,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5029138394687325,0.7071268695995212,0.5072055555253755,0.696963869664818,6.043808000016212,5.814583229780197,0.05592712135740689,0.05495329463127113
28,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5132300140244886,0.7012761899061501,0.5108218873860314,0.7058464821316301,6.110568830657005,5.876619346737861,0.055645264003958014,0.05462672521954491
29,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5129342581575737,0.7020522043963894,0.5024097435460426,0.7039874184541405,6.165454433679581,5.768704080462456,0.05536480098451887,0.054069680385646364
30,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5108903859000653,0.7026928611399605,0.5025041133244522,0.7045968397501856,6.249199695944786,6.178355132341385,0.05516725316161201,0.05409876313592707
31,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5082192141531036,0.7038243016355671,0.4928651796542108,0.7078330095633865,6.169071906423569,5.856280967712403,0.05381294144434588,0.052248038157820705
32,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5059643969918601,0.7055187099884264,0.5159491853322834,0.6926032513249666,6.359793483448029,6.808352934360504,0.052231406520378026,0.05345391179621219
33,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5109785696581938,0.701627538058348,0.49465335986670106,0.7155966393277049,6.360423607468605,6.400310752153397,0.05006065691922393,0.05101395962351844
34,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5100118624335155,0.700330129025504,0.4968255095910281,0.7088925627870485,6.28498869342804,6.204935794591903,0.049963387568791706,0.048935687211297804
35,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5072908899529371,0.7031983529351652,0.5101122345817275,0.691282894840464,6.461206457424164,5.945293768644333,0.05054457955899693,0.049585829499931566
36,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5076904568470083,0.7029390445057303,0.5121561443032697,0.6999933711048215,6.478638735151291,6.520270332813263,0.050262824940397625,0.05108428567222187
37,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5089893182428553,0.7018109604035504,0.49160264479648325,0.7126897535659373,6.583972765922546,6.665488945007324,0.05044211218413853,0.052033868943651515
38,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5057992442034185,0.7037973587339744,0.4844856851459481,0.7150108155738563,6.647113415527344,6.264047743797303,0.05063401689557802,0.049408690788916174
39,2,tanh,1,1,3,0.95,0.3,12,3,2,0.502229417781625,0.7059198334708809,0.5052587170940824,0.7059299660362304,6.627798561191558,6.539245737075806,0.05062182858117989,0.04928768447183428
40,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5031848133415915,0.7065346469273791,0.4837490278147161,0.7195786318406463,6.623134088182449,6.5782017490863804,0.0498791387706995,0.05026586243935994
41,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5061492853651754,0.7038461023274809,0.4865170838953927,0.7190986202433706,6.711436709356308,6.810743916988373,0.05046863715932483,0.05036076177585693
42,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5070731003085152,0.7038973729258403,0.5252861436810344,0.688941734407097,6.758310582447052,6.679231994867325,0.05051456081555003,0.050327249323328334
43,2,tanh,1,1,3,0.95,0.3,12,3,2,0.504652639398491,0.7065854170389474,0.5051878923811018,0.7022846708865836,6.778042896032334,7.029785471439362,0.05053901507130691,0.05189668332678932
44,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5023941426455509,0.7073862771959976,0.5176237272508443,0.7016168696284294,6.750568843889236,6.872011408567428,0.050605101238971655,0.05009176324236961
45,2,tanh,1,1,3,0.95,0.3,12,3,2,0.504192615792714,0.7052940565174446,0.5275800549779087,0.6849931825790554,6.7087131831407545,6.455616170883179,0.04981747132582324,0.04914635739723842
46,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5088793229457457,0.7025456533861346,0.49685187616525217,0.7108922696625813,6.819074688339233,7.108207445383072,0.05028525107233297,0.051407177111932205
47,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5013880202298984,0.707130745029822,0.5076602475033142,0.7035327839627862,6.850535054397583,6.503379778146744,0.050322625602001236,0.049031589747184794
48,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5028702372958883,0.7077477246548981,0.5200589942121878,0.6959049887303262,6.927844480752945,6.957943060398102,0.049846553089363234,0.050222034993625826
49,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49986817934326827,0.7070920983300545,0.5059224916896783,0.7078779297042638,6.899818797969818,7.178933851718902,0.04981695577828657,0.05004695736439455
50,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5034794646249152,0.7059256546552293,0.5137291459683329,0.7131389223411679,7.025820803976059,6.887385702133178,0.049977711059649786,0.048464346677774474
51,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5091382025321014,0.7053704642187804,0.517645216261968,0.7075970598254353,6.888678448581696,6.821686378002167,0.0489406070811408,0.04747828608112676
52,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5003223875234835,0.7078227114992216,0.4995323582161218,0.7149993359409272,6.855685036087036,7.117239553213119,0.049103548716363445,0.04985104008870465
53,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5036334483637475,0.7063260703114793,0.5140245926463977,0.6939204165767878,6.954490258359909,6.379342347383499,0.04949858448845999,0.048018853809152336
54,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5043395526587963,0.7042259540161118,0.4821535663236864,0.7194724269760773,6.986186243152618,7.113828761100769,0.04925535276745046,0.05074945669798624
55,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4984655509347096,0.7099468727419153,0.526247509344481,0.6898987762080505,7.02388425989151,7.339744722366333,0.04949135780362856,0.050265683259282795
56,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5067664341145661,0.7027915650787764,0.4828167658164166,0.7115481134052388,6.92690377869606,6.845548360586166,0.049016592369051204,0.048578029387763566
57,2,tanh,1,1,3,0.95,0.3,12,3,2,0.508270838805195,0.7031670472865924,0.5128370414171368,0.685603278292343,7.008445173215866,6.306271028518677,0.04925838063345069,0.0467276421806642
58,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5092666232315823,0.7036163577644154,0.49108826227393,0.7176842024810612,7.008135854101181,7.147298903465271,0.04889380661362694,0.04891814253656637
59,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5030958388328552,0.7067562337182463,0.4998464832026511,0.7047536090873182,7.055045441293716,7.063590713739395,0.04863635882522379,0.04812431290036156
60,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5020451950148679,0.7068729321794585,0.5067420494941761,0.7194761800281704,7.1785737058877945,7.557234814405441,0.04939275003898711,0.05009060587059883
61,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49765173475923946,0.7090674087664113,0.5123495003869757,0.6933976240204647,7.161982422780991,6.472728431940078,0.04893672100248791,0.046088061394436025
62,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5055301846481394,0.7053030528191477,0.47304233685834335,0.7213570424243808,7.104542472267151,7.230677609920502,0.04874377581775188,0.048506032931662744
63,2,tanh,1,1,3,0.95,0.3,12,3,2,0.503291116950661,0.7045352763314732,0.5010010795136913,0.702645437868312,7.172645254278183,7.362951690196991,0.049443004675706226,0.05115730130530539
64,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5018149962843862,0.7054742965489625,0.5134680092455819,0.690105859185569,7.1186650830745695,6.955047461748123,0.0491118472295148,0.049189814212776364
65,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5074588412582874,0.7024001523595303,0.4867553920084611,0.7140232590772212,7.1481145134449005,7.244278645277023,0.04881576423815319,0.04960579848786195
66,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4983415159918368,0.7097728667188435,0.4968418809506111,0.7203913826085627,7.185242033529281,7.584940877914429,0.04869001368937038,0.048532312906214174
67,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5042380047597922,0.7066885397827253,0.5300647657159716,0.6906235889494419,7.264609301710129,7.284424951553345,0.048559628046836174,0.04880551113117309
68,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5091555224313401,0.7039715428534895,0.5084919579518028,0.709025080212392,7.18269348025322,7.509996786594391,0.04809197073749134,0.05100588073191189
69,2,tanh,1,1,3,0.95,0.3,12,3,2,0.502097112686839,0.7084406144939362,0.5022630098657682,0.7015442630313337,7.1944181369781495,6.729992548465729,0.04807137336177486,0.04705819353674139
70,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5020371865951456,0.7063976665236056,0.4936198891992681,0.7118119492046535,7.206478866624832,7.099442327737808,0.04783843784218743,0.04660910065614041
71,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5011137448238675,0.7081222291979938,0.5214626207533293,0.703996095791459,7.2775267297744755,7.691796604394913,0.04822106472480865,0.04858882318649973
72,2,tanh,1,1,3,0.95,0.3,12,3,2,0.501520340115577,0.7066688095150515,0.4980949025377631,0.7072118567544967,7.266889320898056,7.7949484136104585,0.04781112276996885,0.04908870512318044
73,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5051529777984135,0.7047444166017697,0.49586256452836097,0.7096339760925621,7.285716684007645,7.264473332166672,0.047361812296935486,0.04715841782234964
74,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4992892493532039,0.7082973593706265,0.49307779156044124,0.6959748324239626,7.363515416288376,7.341613766431808,0.047972354976052324,0.04821451567042441
75,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5033073293348774,0.7053553347323089,0.5059426046051085,0.697369098059833,7.326214517259598,7.703810303449631,0.04771897998452187,0.04795030482964856
76,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5024116118601057,0.7048734697736799,0.4997719836356118,0.707283829273656,7.3875683979034426,6.899019934892655,0.04761506944639342,0.045814558254111376
77,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5017857481212356,0.7071570779491216,0.5010496718992945,0.7028196075763553,7.32267208275795,7.180261900901795,0.047132373980255354,0.04653961689912138
78,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5038503701834474,0.7048823684094474,0.49270462203444915,0.7233961822167039,7.3494166421413425,7.61071739244461,0.04724095835529622,0.04703158597506228
79,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5008732228765265,0.7054325661303475,0.4780553701594472,0.7280185149908066,7.320457907819748,7.684880120754242,0.04701216465958527,0.0484818067791916
80,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5012158758758567,0.7064347942311316,0.49756879900861534,0.7071131982170046,7.363988499212265,7.186549928665161,0.04694763296601318,0.045673880080382034
81,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5005233224276453,0.7072988062597811,0.5321681353915483,0.6776139424722641,7.363651593828202,6.938209730386734,0.0468793897528024,0.04485346904255095
82,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5058852535015903,0.7048634427113458,0.5448417570535093,0.6904678091052919,7.431751403331757,8.452798961639404,0.04653650061871324,0.04904369569179558
83,2,tanh,1,1,3,0.95,0.3,12,3,2,0.504392472230643,0.7030504638336599,0.4981628822321072,0.7020970586892218,7.418978067350388,7.235881209611892,0.04646262447975931,0.046462203678630645
84,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5055851597738452,0.70366142803994,0.4954528184803203,0.7162969176266343,7.349200639677048,7.492194326877594,0.046547115274128456,0.04698570163335119
85,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5077048642437905,0.7019527365012095,0.48351259178016337,0.7103051485745236,7.478145755577088,7.180006554603577,0.046687362872560825,0.04561992715653919
86,2,tanh,1,1,3,0.95,0.3,12,3,2,0.50810563779925,0.7023057934939861,0.4981539018759504,0.7106362019199878,7.444610731410981,7.097482242822647,0.046177162556705016,0.04526944684911342
87,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5013035146235953,0.7083764783345163,0.5057809290797449,0.7107706858869642,7.33142109913826,7.582181592702866,0.04572800848867212,0.0464293321896167
88,2,tanh,1,1,3,0.95,0.3,12,3,2,0.500233846275555,0.707571001441963,0.5134533659918233,0.7056634005010128,7.279857263851166,7.6768275077342985,0.04518192648589612,0.04607572440590177
89,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5040923890546896,0.7047062676519156,0.5173434935011901,0.7086481607789173,7.444376555728913,7.651845595359802,0.04592469411875521,0.04535953326026598
90,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5005368700437713,0.7085170858094468,0.4907748870803043,0.7101647289153189,7.436053421020508,7.865272445440293,0.045647095698827786,0.047331421737869576
91,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4996909875912592,0.7079548701519146,0.4991748332902789,0.7056994763854891,7.4711344293832775,8.015735566854477,0.045499568924449736,0.04697040136797087
92,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49975679948944596,0.7084798991138116,0.5152949785944074,0.6881122614045162,7.584912028264999,7.086817266702652,0.04557561956005437,0.04481265583421503
93,2,tanh,1,1,3,0.95,0.3,12,3,2,0.502085178032727,0.7078785405062139,0.5010775220398791,0.7115156304268166,7.545897409057617,8.071571367263793,0.04555296412436735,0.04692240153820742
94,2,tanh,1,1,3,0.95,0.3,12,3,2,0.503874992394913,0.7077979009855538,0.482004671103321,0.7172406370067038,7.610817626619339,7.728534570932388,0.04537362638328757,0.04504830826322238
95,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4982550907358527,0.7115646565250121,0.5030745794028044,0.7185286525562405,7.659148006391526,7.9734452242851255,0.04562119289054757,0.046107882011504404
96,2,tanh,1,1,3,0.95,0.3,12,3,2,0.501079703175975,0.7095218327373266,0.49993422436108814,0.7255770381102339,7.53918365559578,8.145446641683579,0.04519874260198502,0.04572209540222373
97,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5019168848803732,0.7083177427602001,0.5016329529841896,0.7153502645865083,7.494608108901978,7.5512292804718015,0.0450179321490583,0.044565195409314966
98,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49761575265275315,0.7116625349028036,0.5465332478908822,0.699688959337771,7.4722775163888935,7.994656879901886,0.044305448702119644,0.04486332636858736
99,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49823004459002984,0.7107071977159009,0.49962671391805635,0.716428234340623,7.5592473240375515,7.732863752603531,0.04483523743138427,0.04445776023538339
100,2,tanh,1,1,3,0.95,0.3,12,3,2,0.500880690707732,0.7102324488304556,0.48416803356143645,0.7161674138884991,7.59950030670166,7.700125665187835,0.04495263002685138,0.04440926724885192
101,2,tanh,1,1,3,0.95,0.3,12,3,2,0.501688533357624,0.7091987669976428,0.4757310131867416,0.7228544273450971,7.481483402347565,7.214653347015381,0.044535403987623394,0.04386134927258605
102,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4986028489888646,0.7101618444578722,0.5298967914367094,0.6675968536995351,7.476396847057343,6.821330995321274,0.04446026358121918,0.04335099854426725
103,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49549294871347954,0.712348547600396,0.4923086032201536,0.7189604380521923,7.509175356531143,7.642512515544891,0.04464534686775435,0.04485331497305916
104,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49791634422773495,0.711292041724734,0.501936607615091,0.7217214042302221,7.468166026830673,8.010774207353592,0.04410217103589149,0.044507822255293525
105,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49933405100656675,0.7105066205634736,0.5263089186688885,0.7172896978892386,7.529939884138107,8.196939892292022,0.04428713497207278,0.04701474677593936
106,2,tanh,1,1,3,0.95,0.3,12,3,2,0.499867747302819,0.7103752872768789,0.5052897936943919,0.7054164208509028,7.452673251104355,8.013314294099807,0.04385701611141364,0.04511773889121555
107,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4966682029086165,0.7138312739392277,0.49162474972102793,0.7129790418557823,7.519055383682251,7.634656981229782,0.04402615608374279,0.04526087432177294
108,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4931954570658039,0.7159816846484318,0.4964761751121841,0.7203056249655784,7.4285869773387905,7.521642843961716,0.04337213787777083,0.043126258335652805
109,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49563239576988855,0.7138533579193056,0.4933810341525823,0.7142958837226033,7.478451664733886,7.828359099149704,0.04362103702312425,0.04419570603470008
110,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4987380923642777,0.7102493139378726,0.5255423208670691,0.7231770838648081,7.485667618513108,7.971816205978394,0.0433896550304833,0.04323703047349339
111,2,tanh,1,1,3,0.95,0.3,12,3,2,0.5001040218375623,0.7100527266076766,0.48907480413885784,0.7135802162876352,7.528575244808197,7.558540067195892,0.043465618449023795,0.04369775968648139
112,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4929811237557791,0.7163249232932926,0.48792320519359783,0.7200702100452036,7.676738471984863,7.706566019535065,0.044060150695698595,0.04333762042082491
113,2,tanh,1,1,3,0.95,0.3,12,3,2,0.49687288157232107,0.711465099179931,0.5020688968282193,0.7114257001522929,7.49258298444748,7.7502820286750795,0.043283291672950704,0.04376730117911384
114,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4952124830902554,0.716056982011348,0.48699345464259386,0.7214367826767266,7.519402958869934,7.657730675220489,0.043541725892538116,0.04420215336907477
115,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4908697287094779,0.719380553801544,0.49295043501444163,0.7099774368293583,7.587789567661285,7.576209275007248,0.042942989387398676,0.04348533488597188
116,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4834444825145416,0.7245177215654403,0.5054490869697184,0.714977777229622,7.519288944959641,7.736493057727814,0.0426812429413909,0.043006705215999065
117,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4868370938131586,0.720754228960164,0.4785875569898635,0.7316035595275462,7.5721526709079745,7.731316196680069,0.04250580359924407,0.0430427128289427
118,2,tanh,1,1,3,0.95,0.3,12,3,2,0.48695721816569565,0.7221803642452694,0.4823623539833352,0.7231041186153889,7.561503441810608,7.580065948009491,0.042503748938725106,0.04245248678326607
119,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4825416310127359,0.7224695090454072,0.4665594028998166,0.7349495753161609,7.577970426273346,7.7054219207763675,0.042250123762658666,0.0418903151871193
120,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4835243565908633,0.7240314937334508,0.5030266334414482,0.7137938351016492,7.597556338357926,8.025762377023696,0.04252434272993178,0.043796976655721666
121,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4819965316093527,0.7260173626150936,0.4660783230708912,0.7348741915691644,7.700789748477936,7.936101998329162,0.04257771738412834,0.04243274014336722
122,2,tanh,1,1,3,0.95,0.3,12,3,2,0.48376603750162755,0.7251607370799408,0.4681039813244715,0.7386864064857364,7.774692675113678,7.628835329055786,0.0425811349882966,0.0418634639495895
123,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4769248051049653,0.7281065412616358,0.46885099916765466,0.7283774108700454,7.685106265830994,7.493935043096543,0.04177991708800906,0.04172990964282127
124,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4833074998874217,0.724948320571892,0.47530040028644727,0.7234723238293082,7.712363926792145,7.515206803321838,0.042388212081789965,0.042222804655631385
125,2,tanh,1,1,3,0.95,0.3,12,3,2,0.48377013857010753,0.7239742815528065,0.5030614837603643,0.7045237352997065,7.761905089473724,7.426639232158661,0.04220029834608237,0.040857354890732535
126,2,tanh,1,1,3,0.95,0.3,12,3,2,0.48116744288792834,0.724306833091937,0.4767052866993472,0.7216923874989152,7.757721792268753,7.2144119186401365,0.04227103404530457,0.04128932945501236
127,2,tanh,1,1,3,0.95,0.3,12,3,2,0.48094384721675887,0.7254266600966454,0.46925271180737765,0.7282033922933042,7.787547396659851,7.981608206272125,0.0426567336275464,0.04351614611205601
128,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4828025127300993,0.7246482196502387,0.48649141829181464,0.7135682113310322,7.677974394130707,7.476993302583694,0.04247189629006954,0.04213370898791722
129,2,tanh,1,1,3,0.95,0.3,12,3,2,0.479316105177952,0.7251106597119942,0.47169861340895297,0.7205734108351171,7.8576747443676,7.678584405183792,0.042951269984671046,0.04278012238655771
130,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4790783555320464,0.7260337346730754,0.4787563686557114,0.7280826120525599,7.823733081960678,8.090588692426682,0.04287954339683056,0.043392284548708374
131,2,tanh,1,1,3,0.95,0.3,12,3,2,0.47791641334630547,0.728182453918457,0.47937452379101886,0.721743645388633,7.863736910629273,7.536872430086136,0.04227945200673172,0.0415537246501162
132,2,tanh,1,1,3,0.95,0.3,12,3,2,0.47743142163925806,0.7266921020498499,0.4736139815216884,0.7219863322842867,7.740482624101639,7.572418731212616,0.042013232971373056,0.04220477875002793
133,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4763260852244683,0.7277645482725463,0.46459668859140946,0.7294546908754855,7.863123053455353,7.549757236719132,0.04267217997482845,0.04204288319391864
134,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4759303813278675,0.7283026311285794,0.46590765996091066,0.7319877652414143,7.769611662149429,7.909533799171448,0.04223219784214383,0.04272450538618224
135,2,tanh,1,1,3,0.95,0.3,12,3,2,0.48015683724749836,0.7241550133623182,0.4862005826542154,0.7198399196658284,7.8613178009986875,8.264373032808304,0.04253314740004994,0.04407785748087225
136,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4806717729079537,0.7239750443380326,0.47171077084355056,0.7241964536262676,7.839834239721299,7.596709220647812,0.042951935340393155,0.04169570471062546
137,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4798471562121995,0.724617815291509,0.49422597644850613,0.714849407196045,7.962143621873856,7.48111111831665,0.043123123077409606,0.0419404963034959
138,2,tanh,1,1,3,0.95,0.3,12,3,2,0.47678722222102804,0.7283497534936294,0.4813988446081057,0.7292464404832572,7.7713730430603025,8.021574882268906,0.04238262915710608,0.043042143784108616
139,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4732157411807217,0.731917818188481,0.511503508781083,0.7141031489670276,7.888222840213776,8.670287205696106,0.04268088767783982,0.044239451012441096
140,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4718447811197489,0.72872744188793,0.47814966272423043,0.7197973324656487,7.927117659950256,8.075979909181594,0.042939993055377684,0.043516824811697004
141,2,tanh,1,1,3,0.95,0.3,12,3,2,0.481785633479571,0.7238741780653596,0.49376229134574534,0.7107648738510907,7.829474047231674,7.963724810838699,0.04272827740297431,0.04314248267029013
