epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
15,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5408672073997557,0.6878210624039173,0.5492596723362804,0.6759711237410083,5.975684195613861,5.761323483228684,0.06649076544500533,0.0651123891586349
16,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5320488182414324,0.6942928831491619,0.5157169641777873,0.7039998978041112,6.053004462647438,6.115636401176452,0.06534631817213125,0.06609156864384809
17,1,tanh,1,1,3,0.95,0.3,12,3,2,0.530984069994092,0.6950709810610861,0.5731318156123162,0.6952496938602999,6.114857144117355,6.3767405779361725,0.06498200134592397,0.06412383840694313
18,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5253857186255977,0.700825086599309,0.514835607605055,0.7132801555152982,6.058918714332581,6.620043090343476,0.0634455985797303,0.06511695732247262
19,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5294366471074522,0.6991693631976843,0.5245548887513578,0.7036961988545954,6.123098815226555,6.247364802837372,0.06337460952088947,0.06319755430235749
20,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5235168403198942,0.7020783227019012,0.5270397015996278,0.706603030025959,6.1247254569530485,6.206572530269622,0.06187342077593008,0.06026412288773627
21,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5219038941131905,0.7022635164662264,0.5198832473736257,0.716518146654591,6.091308272910118,6.470015326023102,0.061557952881143206,0.06299208230773608
22,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5216605474062264,0.7034493516551331,0.5346914071328938,0.6855062968339771,6.158260344004631,5.986968449831009,0.060477242824009486,0.057226044898231826
23,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5238702915601432,0.7003002376358957,0.5160829920880496,0.6998365961154923,6.214006954669952,6.334509925365448,0.05765078704740321,0.057527324362170125
24,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5156878015100956,0.7072067108483985,0.4943807236216962,0.7171123337317258,6.219944922757149,6.180523092031479,0.05720991943790799,0.055627165930611754
25,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5181840240959078,0.7045453385364264,0.5659684922769666,0.6950985067002475,6.160387035560608,7.2083867917060855,0.05606533710729509,0.06095464696344875
26,1,tanh,1,1,3,0.95,0.3,12,3,2,0.519445630230382,0.7031968058906496,0.5043130621667952,0.7079011094104498,6.30466238861084,6.390528274774551,0.05626169140665304,0.055914832498346057
27,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5119311045089736,0.7108861368374899,0.5045294329468161,0.7197433170489966,6.335884644126892,6.462474925279618,0.054504353297608235,0.05573433495561282
28,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5172701969578862,0.7064451362330466,0.5236214422769845,0.7104648463539779,6.218386121821403,6.174938124656677,0.05383457334126745,0.05306645362717765
29,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5161542810387909,0.7061674436815083,0.5276669226642698,0.6804294130448252,6.268565905237198,5.6868374979496,0.0537495845239787,0.05275397133543378
30,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5191494591074064,0.7046997564351186,0.5419028452821076,0.67881051906012,6.392022583723068,6.217038379907608,0.05441922622209504,0.05366410511732102
31,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5151973388347775,0.708011633709073,0.513685519291088,0.7071621856242418,6.430808460807801,6.736350081920624,0.053158119460088867,0.05616826453095391
32,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5125001460727304,0.7093240963133052,0.5125435665333643,0.704842534724623,6.470284824085236,6.53049750161171,0.05265197230974833,0.053465806271348684
33,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5131863391049206,0.7085979807583616,0.5088948190417141,0.6963540589455515,6.3965921561956405,5.935388263821602,0.05127058552418436,0.04944509855835211
34,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5204507658603601,0.7032777553344145,0.5425130060464144,0.7116354252137244,6.391454641342163,6.3157973501682285,0.051436417645357904,0.05021609901033697
35,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5146860197126866,0.7073222319934517,0.519735702931881,0.7004579128371552,6.405359073352813,6.146403300523758,0.05047495287231037,0.04964157443883873
36,1,tanh,1,1,3,0.95,0.3,12,3,2,0.514882143449597,0.7078414797963575,0.4999235718008131,0.7149409010633826,6.452752847480774,6.555870344638825,0.049506094752606894,0.05025443481050786
37,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5189108591854572,0.705640143544972,0.4933984094746411,0.7264202847369016,6.5383217753887175,6.453161671161651,0.0494333207317761,0.048077865674382166
38,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5122597923416644,0.7084529833802954,0.49338515641540287,0.7195800873227417,6.48397151017189,6.400259065628052,0.04899685911848431,0.04866463372537068
39,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5115282099984586,0.710232804447785,0.4811164104733616,0.7239797756560147,6.596646167230606,6.264052371740341,0.0485513615389665,0.048017528947620174
40,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5094838402232155,0.7096812361366116,0.4674288035230711,0.7367755336724222,6.535718952655793,6.570221063137055,0.0479911653413659,0.047549045544295086
41,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5093348058044911,0.71064873771891,0.49154489291924985,0.7237737984322011,6.580963631486893,7.045373874902725,0.04734994054081895,0.04790298302187806
42,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5104104859566316,0.7086185459150002,0.5402965785637498,0.6939657635334879,6.586799889874459,6.889543571949005,0.04719312473748411,0.047681031239174665
43,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5079050033915788,0.7118167800030671,0.4931969746397808,0.724268983643502,6.478232581424713,6.530840413331985,0.04630730227898984,0.04677032476024968
44,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5037029846295714,0.714497843587771,0.5448875709269195,0.7087374853808432,6.502046125245094,7.058173029184341,0.04585880331255141,0.04655952978488945
45,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5066648954069242,0.7116495365637354,0.501419633702375,0.726767986997962,6.573425084877014,6.91708371257782,0.045320567080378536,0.046446742835498996
46,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5077205514675006,0.7110434643523768,0.49467790642241016,0.7124872787259519,6.542404416847229,6.496766670942306,0.04527967439932482,0.04648755024657363
47,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5075600129211322,0.7110175634659827,0.5218752894503996,0.6965328787900508,6.513255684375763,6.410124991893769,0.045086987660044715,0.045483678743952795
48,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5034314543933608,0.7151057704992593,0.5012697706250474,0.708936271391809,6.5370324410915375,6.190490552425384,0.045134979161052476,0.044118140645679975
49,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5107455788128078,0.7091542373437435,0.5143157659973949,0.7117514548990875,6.641968434762955,6.4265362961292265,0.04480760728064038,0.043298099031050995
50,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5066675372013822,0.7106675550743937,0.49035496753267943,0.7208031349461526,6.642253441905975,6.6936978735923764,0.04456838757338978,0.043768297602023394
51,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5077173906402662,0.7114026233813725,0.5051367863062769,0.7272904315534979,6.555748253726959,6.827410387992859,0.04354555696490265,0.04454198737513451
52,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49790481898859146,0.7193247953260318,0.5237057024445385,0.7228340492099523,6.75072588262558,7.486541399478912,0.044666582659738406,0.04561314670173894
53,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5013053283339366,0.7189845383336767,0.5039039852255955,0.7205710243908688,6.70218045835495,7.069507534503937,0.04375405452776523,0.044114106826129415
54,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4956861512362026,0.7205370763687416,0.47094532795343547,0.7280516320765018,6.729996780443192,6.45811267542839,0.04360667135800634,0.043419818558863225
55,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49673947027539833,0.7209144328076392,0.5163835484636947,0.7162762749586254,6.796420322704315,7.278463538169861,0.04414607222960109,0.04484713286090465
56,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49852044497802855,0.7192393878785893,0.4858861489305273,0.7243162795053795,6.800039648675918,6.894398157119751,0.04437565971045267,0.04516929319926671
57,1,tanh,1,1,3,0.95,0.3,12,3,2,0.5006699993292801,0.7155992197341285,0.4998735181330703,0.7039668559916318,6.698584319257736,6.382688883543015,0.044343851250268164,0.04330152281409218
58,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4982701702213846,0.717322796832025,0.5091153359534218,0.7261168378563598,6.671642675447464,7.021227402687073,0.04413621098966825,0.04413822315704254
59,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4929271241914481,0.7216979497212916,0.48623390156868845,0.7329312595613301,6.732643824386597,6.8895081238746645,0.04380739987790585,0.04417857120292527
60,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49514054196462964,0.7224036532340571,0.4762875998755917,0.7352242736667395,6.848783375406265,6.442317002534867,0.04458017008758726,0.04360527042051156
61,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4902360267142765,0.7245460809580981,0.527959908601828,0.7054304267512634,6.760108257389069,7.029175052165985,0.0442626786988406,0.04611259489967709
62,1,tanh,1,1,3,0.95,0.3,12,3,2,0.50093228500681,0.7174257241968065,0.4689050221517682,0.7295685564726591,6.7819607339382175,6.536849484205246,0.04475558143953482,0.044444612442737536
63,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4914645658208057,0.7206151670884341,0.474993732704781,0.7381612872760743,6.652980545139313,7.014219559192657,0.044468621796369553,0.04521579622087024
64,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4907383959583938,0.7223582926571369,0.5073593523027375,0.7081793991662562,6.784807255601883,7.181081816673279,0.04437627686673686,0.045079153270238925
65,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49801651085196064,0.7194526753125712,0.47061404103878884,0.7342020833538845,6.83080397143364,7.104475665569305,0.04467981700982366,0.047037559732085184
66,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4981053245801479,0.7187839959235862,0.4957457380015403,0.721786469059065,6.788023225736618,6.963708068847656,0.04481854812006156,0.044606581277790526
67,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4902777225546539,0.7237100650168955,0.5018241999410092,0.7208545492812991,6.935983421897888,6.678705565452575,0.04540810803643295,0.04391727964509101
68,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49715116402693094,0.7207875362237915,0.48899263732880355,0.714092963974923,6.884080308246612,6.904298779010773,0.0449874480413539,0.04475794907694771
69,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49212585831135514,0.7220185761554166,0.49689119050465524,0.7197973096482456,6.815759467506409,6.808034592866898,0.044812881649250076,0.04490949231457143
70,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49474069805527104,0.7201504796043038,0.47598296322347594,0.7340823308285326,6.884405140256882,6.827581256389618,0.045305010780692094,0.04494694952241012
71,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49333787598866036,0.7218996848229319,0.47630215682275595,0.7376453284379095,6.949261663484573,7.264176612377167,0.045947513178700494,0.04648637748119377
72,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4913804273932241,0.723870750256814,0.49367127699125557,0.7249615355003625,6.835429736304283,7.5316310474872585,0.045684794150363826,0.048522378347459295
73,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4933573372652754,0.7224909446274862,0.49671733865421264,0.7091985422438011,6.959807671642303,6.771677877187729,0.04624040163414819,0.04666045584919907
74,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4924319208906964,0.720253311903961,0.48403129513468596,0.7104461531750857,6.990481512069702,6.764889863014221,0.04635269957014492,0.04664265144155139
75,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49345741818798705,0.7207447540963069,0.48965346201509236,0.7293924347050488,6.947632504987717,7.263361747980118,0.04618095327800228,0.04653665892212163
76,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49252185949301347,0.7196353216797113,0.5030177125213667,0.7138071151636541,6.956035812282562,6.783040759563446,0.0464182111037629,0.04643167321242037
77,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4913455448757857,0.7189589496036061,0.5080303797991946,0.6975794755835086,6.875853159046173,6.735674412965775,0.046292839648042414,0.04667522696157297
78,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4982256684744731,0.7150039340364747,0.46953564713196827,0.732097731757909,6.808986940670014,6.868394177675247,0.04624743037308965,0.046178998803808574
79,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49244813397191467,0.7188387636817992,0.4920502582229674,0.7131165330586955,6.839176853370667,7.175652200698853,0.04636184612654505,0.04718245054923353
80,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4913025704788975,0.7204683670226485,0.49638468109769746,0.7037404948659242,6.888918190908432,6.637416858673095,0.04650730913494315,0.04674876490022455
81,1,tanh,1,1,3,0.95,0.3,12,3,2,0.489729090652708,0.7202151111302897,0.5115406710356474,0.6951883057644591,6.8267250682353975,6.35139830160141,0.04625041848761695,0.04457357408532074
82,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49345087293144313,0.7190613781902939,0.5092927508819848,0.6950900945961476,6.854448866415024,7.0012797482013704,0.04661168910435267,0.047258275751556666
83,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4872758104125038,0.7216711796833202,0.4838579839048907,0.7238327387310565,6.828780656766892,6.898268953561783,0.04684345597298373,0.04734619799469199
84,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49343666911683975,0.7180033857135102,0.49906315085012465,0.7002147456444799,6.810958606386185,6.662171622991562,0.0466845089710894,0.046052168440960696
85,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4959079614801332,0.7167238872913644,0.4824051453014836,0.7180230248868466,6.880506634235382,6.741293476581573,0.046838636329628175,0.0467054342875878
86,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4934556323884055,0.7183739353049546,0.49854612011741845,0.7190437594726682,6.871692659664154,6.989696529626847,0.04658554147936048,0.046990794425209356
87,1,tanh,1,1,3,0.95,0.3,12,3,2,0.493797688725451,0.7186849462701008,0.4961559880087152,0.727351590435952,6.7952945447444915,6.915610886096954,0.04681236107789335,0.04681339432015305
88,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4914021739724092,0.7187169962929562,0.4948134121233597,0.7128220446426421,6.909983346796036,7.0780250699520115,0.04704487095489388,0.047336326946105275
89,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4932106249710079,0.7187246930753812,0.5068775586634874,0.7137389487382024,6.889246277523041,6.889825341463089,0.047335775622725486,0.04707998042234352
90,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4929480677529238,0.7185990381784737,0.5003004535567015,0.6970080317687243,6.836492349004746,6.40189634346962,0.04728830928092911,0.046467260013733594
91,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4889946832060814,0.7208187566997484,0.5008569901087321,0.7136675682347268,6.821143387937545,6.943148703336716,0.04706899738084702,0.04756777640609514
92,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49093479795227757,0.721778201540187,0.4849224213990383,0.726859865643084,6.904847136163712,7.078039572000503,0.04761776904634067,0.048109622579954915
93,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4944233272251673,0.7182266220938415,0.49169849628629164,0.7161132765132934,6.846051716995239,7.115520014286041,0.04737279292075407,0.04788386280267011
94,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4938000936205499,0.7174147907831706,0.4798636754243635,0.7341255231029354,6.852478901529312,7.024658119678497,0.04751625762993382,0.046936184205469626
95,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49071527708736246,0.7195687067577615,0.5072862877547741,0.7106007773131132,6.873447420454025,6.9081655006408695,0.04732928135778222,0.048048952727800326
96,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4917389012665488,0.719433609683346,0.47860453865630553,0.7323403588812798,6.828926402902603,6.987463843345642,0.047378556185393106,0.04672209050683748
97,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4892290818752721,0.720446239630878,0.47645199183700604,0.7251212408915162,6.88353100271225,6.4503466019630435,0.04763363699742726,0.0454880726841234
98,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48851189496582376,0.722640499520488,0.4875144473062828,0.7184892875086516,6.853680291318893,6.879787090063095,0.047278119400001706,0.04779549043661073
99,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4947842558512464,0.7175848559811712,0.492090899921488,0.7164989668186754,6.951823732471466,7.132074773311615,0.047520489003828596,0.047354228356054844
100,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4892842011624947,0.7213805176099762,0.46941303742164747,0.7324910269193351,6.965771927976609,7.2566890699863436,0.0479396136655694,0.04774785128022943
101,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4932397511837073,0.7198540730403736,0.47679872414376584,0.7260511933024972,6.805245820236206,6.691478504419327,0.047524293394031976,0.047515950337761924
102,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49225698296083137,0.719700180243142,0.5008500887099654,0.7002195629235357,6.790903146553039,6.662949933290482,0.04714523985953558,0.04860863169601986
103,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4928364089841023,0.7175034427821636,0.49742742474051194,0.7278706903830171,6.876847921419143,6.926890664815903,0.04820282726103351,0.04700962718185924
104,1,tanh,1,1,3,0.95,0.3,12,3,2,0.490343338375818,0.7202864769343287,0.4777289524730295,0.737438673896715,6.84779323925972,7.038987375259399,0.04815891361889385,0.04753753445545833
105,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48980651952400805,0.7196883665002882,0.464716804723721,0.7339778265054338,6.911657799887657,6.691803272008896,0.04880405076160317,0.048268574174670946
106,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49122375110564753,0.7195784971494228,0.498258814108558,0.7092070795977489,6.889815129804611,6.394028906106949,0.04835281481430644,0.04678037480868045
107,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4872494245281443,0.7218458107419312,0.46795014167856425,0.7277238413374871,6.929719419717789,6.568318188905716,0.04857111721109776,0.049594188741984825
108,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4846906127599999,0.7226891011808068,0.48310503768734636,0.7450257636941969,6.843385342645645,7.387903277397156,0.048220000897702724,0.051642972062031424
109,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48868547893352804,0.7222101635323838,0.5151184737198055,0.7085835128240288,6.862308858919143,6.992293163776398,0.048725640591837115,0.049575992799230986
110,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48921952079925685,0.7198175697386264,0.5296439170818776,0.7131021953001618,6.876169287395477,7.081100601673127,0.048425899259391295,0.04963777187466621
111,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4880969441895373,0.7221431188650429,0.4925416824640706,0.7160455913431942,6.846947698450088,6.52566681599617,0.049152715852147054,0.047678935960644764
112,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49120889952713626,0.7203855946714058,0.5049297549966723,0.7197666174322367,6.855472105407715,7.036036825180053,0.04947884305204664,0.04818131432575839
113,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4883227728034835,0.7222856012267992,0.5022056827200576,0.7057035964876414,6.868221283721923,6.6202982351779935,0.04904990677691641,0.051841465978395375
114,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4898629806310404,0.7209801756013184,0.47529019196750594,0.7249172892086208,6.918046085882187,7.15314979481697,0.04977902253653321,0.05066122707298824
115,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48994202628964556,0.722245365655329,0.5282138053970411,0.6818099909708836,6.903427133750916,6.239717913389206,0.04933102965752284,0.047036220409330864
116,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48701992842582986,0.7225967822559178,0.5014635809492319,0.7030392904132604,6.869012563037872,6.564721209049225,0.04849791274184272,0.04802237769251778
117,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48899258321239614,0.7204496394653804,0.49156166370771825,0.7207274036742747,6.916810192394257,7.075464358329773,0.049081309238785786,0.04896680583911283
118,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49354957803860305,0.7171968324037269,0.48348409533826636,0.7215211968868971,6.866277125263214,6.749445729017258,0.04913010517316205,0.048853766913215316
119,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49014843264278024,0.7190493503943086,0.4838585032252595,0.7265637191403658,6.860650094652176,6.40340879368782,0.04884606513494537,0.047522294497206095
120,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4859678210001439,0.7236059938201681,0.5019619771987199,0.7183683289745822,6.87783697590828,7.115041107654571,0.049005269523319746,0.05019132258068947
121,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49354209835007784,0.7194767013840377,0.5020221883766353,0.724482592375949,6.845503814792633,6.759601465463638,0.04943871925558363,0.048610179379582404
122,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48718431979413146,0.7214311144230887,0.4791873933929019,0.720556674418971,6.855462627220154,6.759506754875183,0.04945790352977458,0.04889068375102112
123,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48644979582987724,0.7222792611151934,0.5102011387683452,0.708704272697214,6.814596308279038,6.854902560710907,0.04962935744339511,0.050909732987483344
124,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49332232928518205,0.7156294141536579,0.48240221123583615,0.7277170949634164,6.786619470214844,6.937953289270401,0.04945077889405545,0.05044631985397566
125,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4858468919837847,0.7238952518682927,0.4814844174766913,0.7142173369424417,6.895934275150299,6.801762193202973,0.050077712727586425,0.04998588066228799
126,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48908388192849234,0.7190389160592109,0.479355922145769,0.71984759138152,6.819563777923584,6.300268289089203,0.050154308235929125,0.0504456739837215
127,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4906560232224874,0.7179941120497882,0.47927346475049853,0.7281299352552741,6.806509032917023,7.0684722366333,0.0503013459865536,0.050049669978164485
128,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4893619810509495,0.7188070066059008,0.4990035730181262,0.7118645171634853,6.744719686794281,6.647446765422821,0.0495561952739954,0.04921067155046123
129,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48794120758874343,0.7187040295714513,0.48212084724986926,0.7238295578472316,6.805795719051361,6.565640967607498,0.05033020537438847,0.05286129083803722
130,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48585150686870326,0.7217554456301033,0.503278492922429,0.7067865157872438,6.755088680458069,6.60451111793518,0.05023560797132197,0.04929705579862709
131,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4886910423852038,0.7202543841836974,0.48825552614964546,0.7284994009695948,6.7296776535987854,6.854605138301849,0.049117409281787414,0.04764170615658874
132,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48634834262542426,0.7215888614376076,0.48434495235513897,0.7154699612688273,6.811732568693161,6.477046164631844,0.04991637017783664,0.048945676357973186
133,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48926264752764254,0.7207539747843519,0.49295538883423434,0.7103620759416371,6.835587446975708,6.439781279087066,0.049963927175033666,0.05043078162840435
134,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4903125044710934,0.7195642830690369,0.46873414041288197,0.7327584635689854,6.751747152376175,6.948941136360168,0.04982529312883105,0.05186596424168064
135,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48627866295455024,0.7223836431011558,0.4728854618538171,0.7208346695452928,6.83147992272377,6.889695559024811,0.05032106981901895,0.05138768105350789
136,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48925431640758177,0.7192227645501494,0.49041862931055946,0.7155175461573526,6.84651471323967,6.885959678888321,0.05087393344555582,0.05026874879995982
137,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4908588937105611,0.7178569064147771,0.5308688181024045,0.6875222383700311,6.935197761297226,6.9483629591464995,0.0507008229100988,0.050894563024242716
138,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48748557920344177,0.7219155094798654,0.4890551467114128,0.7203695249054581,6.838981324958802,7.031175138473511,0.05096693008414336,0.05201621551811695
139,1,tanh,1,1,3,0.95,0.3,12,3,2,0.4867477513627615,0.722808001434058,0.4969077833495103,0.7057549705076963,6.843010804700851,6.771894609212875,0.0518399696971689,0.05532693341374397
140,1,tanh,1,1,3,0.95,0.3,12,3,2,0.49047532602250576,0.719888684556447,0.48659572006575763,0.7233361803200096,6.921137057876587,7.073496366977691,0.05151943894539561,0.05313496338966347
141,1,tanh,1,1,3,0.95,0.3,12,3,2,0.48951131991776636,0.7200725289082155,0.4777210367275402,0.7241011475510896,6.8020048213481905,6.348174308776856,0.051788453105801636,0.05121430253131049
