epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.65,0.3,5,2,100,50,1.0,2.316425714111328,0.09810625,2.3033146362304686,0.113921875,0.0033507029356089654,0.10735449724620644,0.12048925275379357,48.48984544391632,0.0,0.0,0.0,0.5792289469995432,0.586895314761334
2,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.7367467897891997,0.30868125,1.5085823006629944,0.342125,0.0034560951072627067,0.3353510535897651,0.34889894641023494,18.20672227892876,0.0,0.0,0.0,0.28290224404931075,0.2426074107736349
3,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.504521928548813,0.34303125,1.4613866138458251,0.3505625,0.003536450998488082,0.34363105604296335,0.35749394395703665,22.097803793144227,0.0,0.0,0.0,0.24471897687183486,0.2449678652038177
4,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4801932779073714,0.339809375,1.4582659558057784,0.34003125,0.0034975832673897716,0.33317598679591603,0.346886513204084,24.09171309890747,0.0,0.0,0.0,0.2545681988288959,0.2564055044046707
5,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.464695791697502,0.341834375,1.4569924306869506,0.341296875,0.0035062671786397267,0.3344245913298661,0.34816915867013387,25.24409768257141,0.0,0.0,0.0,0.2675737733766437,0.26650946322745744
6,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.460584133887291,0.337484375,1.4930085802078248,0.332890625,0.003496878168472882,0.32603674378979314,0.33974450621020685,26.140680978012085,0.0,0.0,0.0,0.27870454885760937,0.29384992059899695
7,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4493005536317825,0.33918125,1.4371394248008729,0.34040625,0.00356418266728315,0.33342045197212505,0.347392048027875,26.838940399742125,0.0,0.0,0.0,0.29299662152015504,0.2972434354002277
8,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4490868448734284,0.338,1.4396976981163025,0.338703125,0.0035189288502851077,0.3318060244534412,0.3456002255465588,27.349055688095092,0.0,0.0,0.0,0.303259886957705,0.3058410018723872
9,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.442318523454666,0.337603125,1.4224636018276215,0.35021875,0.0035243204918371626,0.3433110818359992,0.35712641816400087,28.059692744636536,0.0,0.0,0.0,0.31278362667361886,0.3176771108532945
10,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4378020036220551,0.3406625,1.450084578037262,0.32940625,0.003504663219392047,0.3225371100899916,0.33627538991000844,28.712607598495484,0.0,0.0,0.0,0.3201380512919691,0.3265838894057605
11,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4312829182207585,0.33786875,1.4297654626369476,0.340265625,0.003593294087568476,0.3332227685883658,0.34730848141163423,29.487925259780884,0.0,0.0,0.0,0.32713919015361204,0.33267238459404974
12,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.429560034441948,0.338765625,1.4331127276420594,0.34040625,0.0036171756192088394,0.3333165857863507,0.34749591421364934,29.991282097244262,0.0,0.0,0.0,0.33465241433597276,0.3305941410395834
13,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4295730257034303,0.3353625,1.4364035120010377,0.32990625,0.0034034257432936314,0.3232355355431445,0.33657696445685553,30.830175758552553,0.0,0.0,0.0,0.3391747315949864,0.3458856633322107
14,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.42408534450531,0.338334375,1.4256720035374164,0.33678125,0.003646882360276185,0.32963336057385867,0.3439291394261413,31.339236578178404,0.0,0.0,0.0,0.34411880409850015,0.34180031264573335
15,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4194948477387428,0.339915625,1.4090729417204857,0.340875,0.003561507863655707,0.3338944445872348,0.3478555554127652,31.907765556526183,0.0,0.0,0.0,0.34832351045376725,0.35877277744975355
16,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4221093809723855,0.336984375,1.4230397510528565,0.336390625,0.0035353155640265427,0.329461406494508,0.343319843505492,32.582312981033326,0.0,0.0,0.0,0.3504475118721525,0.35017980909099183
17,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4242130208969117,0.335390625,1.4227947511672974,0.3305625,0.0034791026994645774,0.3237434587090494,0.33738154129095055,33.14987226753235,0.0,0.0,0.0,0.35248359732197393,0.3470714454783333
18,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4253124674677848,0.334815625,1.4391057847738267,0.318859375,0.0035428419196124696,0.3119154048375596,0.3258033451624404,33.86213462543488,0.0,0.0,0.0,0.3523704341582126,0.3528461861461401
19,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4182618428349496,0.33733125,1.3851853528022766,0.36109375,0.0034745402944990865,0.3542836510227818,0.3679038489772182,34.36647315673828,0.0,0.0,0.0,0.35256957402692907,0.34899659507473313
20,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4142006818652153,0.342778125,1.4222638263702392,0.33240625,0.003576338812090961,0.3253966259283017,0.3394158740716983,34.906700700759885,0.0,0.0,0.0,0.3538317490597566,0.35388130998363093
21,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4188810368299485,0.337790625,1.4202771797180176,0.33890625,0.0035211186823375182,0.3320048573826185,0.34580764261738156,35.67961015605926,0.0,0.0,0.0,0.35435977635449833,0.3591201170807084
22,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4125798005104064,0.3382375,1.4827389614582063,0.32884375,0.003550856946463188,0.32188407038493216,0.3358034296150678,36.1664195892334,0.0,0.0,0.0,0.3547893885892298,0.3507126281095876
23,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4169381793737412,0.336159375,1.3931179544329644,0.3449375,0.003412585939323966,0.33824883155892504,0.35162616844107497,36.80185589981079,0.0,0.0,0.0,0.3548115608866016,0.3591262749450075
24,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4131195384025574,0.339225,1.4230107431411743,0.326015625,0.003631254452390205,0.3188983662733152,0.33313288372668476,37.32826684455872,0.0,0.0,0.0,0.35370045817924867,0.35556325436217917
25,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4147580528259278,0.33705,1.3919406051635743,0.350765625,0.003462788968595285,0.34397855862155324,0.3575526913784468,38.10808690071106,0.0,0.0,0.0,0.35194438632826014,0.35343192483815883
26,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4160010569393635,0.3371,1.4733750171661377,0.303078125,0.0035180388508791846,0.2961827688522768,0.30997348114772316,38.54447723312378,0.0,0.0,0.0,0.35105260076208245,0.3490055633352863
27,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.414848310124874,0.33818125,1.4269592609405517,0.33175,0.003545354520437666,0.32480110513994215,0.33869889486005783,38.837293593978885,0.0,0.0,0.0,0.35115966413617133,0.33865225641926133
28,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4144269117236137,0.336634375,1.4052969398498536,0.3356875,0.003475275632735732,0.32887595975983797,0.3424990402401621,39.18236118774414,0.0,0.0,0.0,0.3521030029527015,0.35819612635672093
29,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4120904200315476,0.336190625,1.392797441482544,0.3418125,0.0035664849622026734,0.33482218947408277,0.3488028105259173,39.69286697425842,0.0,0.0,0.0,0.3536628275261985,0.3475014147824711
30,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4106465962409973,0.33785625,1.4252314891815185,0.335203125,0.003546949375615442,0.3282511042237937,0.34215514577620626,40.07268018035889,0.0,0.0,0.0,0.35249264925784535,0.34334308451910817
31,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4099749587893486,0.338759375,1.4117000794410706,0.34865625,0.0036174322187357316,0.341566082851278,0.355746417148722,40.584663917922974,0.0,0.0,0.0,0.3511162664357159,0.34406348392367364
32,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.411439656549692,0.337596875,1.397020432472229,0.3424375,0.0034938377580054614,0.33558957799430933,0.3492854220056907,40.86048857498169,0.0,0.0,0.0,0.34795803054918845,0.3486088671717379
33,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4112856433987617,0.337703125,1.4546923370361329,0.318765625,0.003447958060714908,0.3120076272009988,0.3255236227990012,40.990198612594604,0.0,0.0,0.0,0.3483625642839405,0.35269916993793515
34,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4138037602424622,0.3373375,1.4314318227767944,0.333828125,0.003553828987212576,0.32686262018506335,0.3407936298149366,41.15279224090576,0.0,0.0,0.0,0.34840608306046994,0.35688632925020325
35,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4073296084403992,0.34011875,1.3819605340957641,0.357609375,0.003480218257342355,0.35078814721560897,0.36443060278439104,41.38003863258362,0.0,0.0,0.0,0.3475328168082569,0.34695871156619656
36,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4064592449188233,0.34101875,1.4369446301460267,0.3239375,0.003511189447330138,0.3170555686832329,0.33081943131676705,41.72419375534058,0.0,0.0,0.0,0.34638142209831213,0.3449923196319077
37,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.408179675579071,0.339671875,1.4018003358840943,0.3391875,0.0034979914442358163,0.33233143676929777,0.3460435632307022,41.840732067871095,0.0,0.0,0.0,0.3463741666563683,0.35449690164128933
38,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.407552086186409,0.3398625,1.3906395530700684,0.350546875,0.0035402973331481262,0.34360789222702964,0.3574858577729703,42.215766419601444,0.0,0.0,0.0,0.3461180881548259,0.3459040642703573
39,0,1,1,3,0.65,0.3,5,2,100,50,1.0,1.4080139758348464,0.339071875,1.4592053585052491,0.317078125,0.0034089680754279335,0.31039654757216123,0.32375970242783875,42.74798245544434,0.0,0.0,0.0,0.34432100371635627,0.3446562405385905
