epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.95,0.5,5,2,100,50,1.0,2.3198859466552735,0.09868125,2.3062301025390624,0.099203125,0.0031520100978694094,0.09302518520817596,0.10538106479182405,230.0435391845703,0.0,0.0,0.0,0.5519495981276036,0.6216308256511887
2,0,1,1,3,0.95,0.5,5,2,100,50,1.0,2.242174914550781,0.1424375,1.802002347946167,0.336296875,0.003438616694526758,0.32955718627872754,0.34303656372127245,82.11260641083717,0.0,0.0,0.0,0.5543912972251573,0.1723725027292967
3,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.6634653360366822,0.353140625,1.5769013421535492,0.36096875,0.003401533943061813,0.3543017434715989,0.36763575652840114,25.669338720893858,0.0,0.0,0.0,0.12263589199665521,0.08818197746657662
4,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.544153433895111,0.352796875,1.5146087884902955,0.34484375,0.003355215641015881,0.3382675273436089,0.35141997265639113,35.747030848693846,0.0,0.0,0.0,0.09148152573936516,0.08672547951340676
5,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.501491691684723,0.34948125,1.4767469491958618,0.33875,0.003432059738447764,0.3320231629126424,0.3454768370873576,41.70941041049957,0.0,0.0,0.0,0.08712938830157121,0.08652829548633761
6,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.4726709350585938,0.3429,1.4725205478668213,0.3395,0.003456109807826116,0.33272602477666086,0.3462739752233392,45.50866657772064,0.0,0.0,0.0,0.08805630530648761,0.08728820473369625
7,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.4478070267677308,0.340759375,1.44099986076355,0.345390625,0.0033194228045787515,0.33888455630302566,0.35189669369697435,49.020659541130065,0.0,0.0,0.0,0.08888478701280224,0.0893713370354639
8,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.4371766076803207,0.336153125,1.4196223983764649,0.342046875,0.0034390366288700007,0.33530636320741475,0.3487873867925852,51.302146380615234,0.0,0.0,0.0,0.09197683499538237,0.10239904042085012
9,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.4115807601928712,0.3353125,1.3790296468734742,0.3545625,0.003455599492063537,0.3477895249955555,0.3613354750044445,52.90942590789795,0.0,0.0,0.0,0.09713470060527325,0.09733555908418365
10,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.4000928207635879,0.33758125,1.3920191535949706,0.3390625,0.003401038492620915,0.332396464554463,0.345728535445537,54.082271215438844,0.0,0.0,0.0,0.0995795546390944,0.09895959881941477
11,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.391778924059868,0.3393875,1.3756142597198486,0.354203125,0.003385209126650489,0.34756811511176505,0.36083813488823496,55.4474264591217,0.0,0.0,0.0,0.1043887709995111,0.10463889945298434
12,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.386812611579895,0.3413875,1.3762862634658815,0.34740625,0.003418003956037865,0.3407069622461658,0.35410553775383424,57.327881996536256,0.0,0.0,0.0,0.10302734848178095,0.10428886296600104
13,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.3855921257019044,0.341909375,1.422718978881836,0.324296875,0.0032980323661596024,0.31783273156232716,0.3307610184376728,60.23251221809387,0.0,0.0,0.0,0.10244094399760165,0.0975316070607967
14,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.3807869733810425,0.343578125,1.3674635189771651,0.354390625,0.0034506674389988626,0.34762731681956227,0.36115393318043776,62.132894021987916,0.0,0.0,0.0,0.10173398601545228,0.10090565917806492
15,0,1,1,3,0.95,0.5,5,2,100,50,1.0,1.374329360294342,0.346521875,1.3656351896226406,0.355609375,0.003329762886771481,0.3490830397419279,0.3621357102580721,63.561317344665525,0.0,0.0,0.0,0.10093605996022621,0.09867911364469263
