epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
11,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.434427045214176,0.344221875,1.4242467913627626,0.348875,0.0036019871424586205,0.3418151052007811,0.35593489479921886,40.502050350952146,0.0,0.0,0.0,0.08445125874976317,0.08845009125769138
12,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4316089104652405,0.344071875,1.4103316866159439,0.3496875,0.003573993246984351,0.34268247323591067,0.3566925267640893,41.18890943317413,0.0,0.0,0.0,0.08524037024908596,0.08542610698193312
13,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4324975032329559,0.34221875,1.4315916924476624,0.333390625,0.0034547033415358104,0.3266194064505898,0.3401618435494102,41.297699962425234,0.0,0.0,0.0,0.0848713249279393,0.08411942790614234
14,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4284269638776779,0.342503125,1.4251334589719773,0.342015625,0.0035886245415694944,0.3349819208985238,0.3490493291014762,41.585201488113405,0.0,0.0,0.0,0.0846709650721815,0.08360523909909859
15,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4238013323783874,0.345284375,1.4020622841119765,0.3565625,0.003400061599635462,0.3498983792647145,0.3632266207352855,41.86941233310699,0.0,0.0,0.0,0.08496942683491442,0.08707980452891853
16,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4263374168634415,0.34288125,1.4277666997909546,0.34103125,0.0034504459567379015,0.33426837592479375,0.34779412407520627,41.882538865089415,0.0,0.0,0.0,0.08609135728677113,0.08546773488405678
17,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4289268039226533,0.341471875,1.4158689403533935,0.34484375,0.003431374650226037,0.338118255685557,0.35156924431444303,41.746325477027895,0.0,0.0,0.0,0.08672374538183211,0.08522689206898212
18,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4300872229337693,0.34270625,1.4096657168865203,0.347421875,0.0034950580589648223,0.34057156120442894,0.35427218879557104,41.79696785736084,0.0,0.0,0.0,0.08815246645112833,0.08705170733233294
19,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4204506664633751,0.344025,1.4009021456241608,0.35440625,0.0034851215973037077,0.3475754116692847,0.3612370883307153,41.88620936088562,0.0,0.0,0.0,0.08931576035767794,0.09157581422809098
20,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.418634841632843,0.345234375,1.4249741041660309,0.34353125,0.0034994063911632225,0.3366724134733201,0.3503900865266799,41.60271530189514,0.0,0.0,0.0,0.09113619233916204,0.09269210437022977
21,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4237068295121194,0.343071875,1.4029573304653167,0.351703125,0.003461422352421488,0.34491873718925387,0.35848751281074615,41.473078474235535,0.0,0.0,0.0,0.09289657621400223,0.0968858214492599
22,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4197369978904724,0.346540625,1.4347409362792969,0.340484375,0.0035575307667162557,0.33351161469723617,0.34745713530276384,41.189287474632266,0.0,0.0,0.0,0.09527032949096627,0.09501003196504382
23,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4234119529247284,0.34199375,1.4027955189943313,0.344078125,0.0034003122964256973,0.3374135128990056,0.3507427371009944,41.05401278934479,0.0,0.0,0.0,0.09628971945958005,0.09882226533359952
24,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4171956491470337,0.3444375,1.4630609793663025,0.329796875,0.003586222238402661,0.3227678794127308,0.3368258705872692,41.404195153045656,0.0,0.0,0.0,0.09770356859995259,0.1043040041103959
25,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4210186077833176,0.34331875,1.4202989110946656,0.351296875,0.0035966988215860923,0.34424734530969126,0.35834640469030876,41.01439592399597,0.0,0.0,0.0,0.09931454649087454,0.09941409061849117
26,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4215743241608143,0.341553125,1.4162550120353699,0.342796875,0.0035377695584529727,0.3358628466654322,0.3497309033345678,40.333746984291075,0.0,0.0,0.0,0.09983048553450241,0.10165448903375202
27,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4197779573202134,0.343446875,1.4323533163070679,0.32171875,0.0035241696749259374,0.31481137743714516,0.32862612256285484,39.96128293762207,0.0,0.0,0.0,0.1020975023387207,0.10386599521835645
28,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.421501761174202,0.342171875,1.4123255761861802,0.349671875,0.0033808755566986084,0.3430453589088707,0.3562983910911293,39.84713247699737,0.0,0.0,0.0,0.10510154557608896,0.10671764054894448
29,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4179777049005031,0.342475,1.3929156589508056,0.353359375,0.0034772787473357695,0.3465439086552219,0.36017484134477806,39.47846651592255,0.0,0.0,0.0,0.1072023373785946,0.10589560030069615
30,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4184366169452667,0.343540625,1.4127273392677306,0.349234375,0.0033674910612841425,0.3426340925198831,0.3558346574801169,39.436049140167235,0.0,0.0,0.0,0.10829501004616418,0.11059069345725908
31,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4181522397577762,0.343853125,1.390265790462494,0.3600625,0.0035185885839973843,0.35316606637536513,0.3669589336246349,39.350822585105895,0.0,0.0,0.0,0.1096985743486219,0.11168744072566429
32,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4176406539916993,0.342971875,1.421242119550705,0.341265625,0.003507649191585484,0.3343906325844925,0.34814061741550756,39.21359336128235,0.0,0.0,0.0,0.11171720963815848,0.11145349387162261
33,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4186886400818826,0.344653125,1.4041655218601228,0.3471875,0.0035638639078396078,0.34020232674063433,0.35417267325936563,38.698175824546816,0.0,0.0,0.0,0.11293960576107104,0.11295482163048454
34,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4172444635391235,0.342409375,1.4015275855064393,0.34878125,0.003586354457295797,0.3417519952637002,0.35581050473629977,38.6583948677063,0.0,0.0,0.0,0.1135541477183501,0.1097720670617289
35,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4137833218097686,0.346009375,1.4182791299819946,0.351484375,0.003463574969498907,0.34469576805978214,0.3582729819402179,38.3492279750824,0.0,0.0,0.0,0.11436544799870915,0.11386215387367539
36,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.416300947701931,0.3451625,1.4229913924634456,0.33925,0.0035660814058706856,0.33226048044449347,0.3462395195555065,38.201071301651,0.0,0.0,0.0,0.11503642670843338,0.11326457624551323
37,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4154181054472923,0.345596875,1.4072282192707062,0.342046875,0.003586112713536662,0.3350180940814681,0.34907565591853185,37.63512643871307,0.0,0.0,0.0,0.11631770173410576,0.11911313891245259
38,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4140955398201942,0.3467625,1.4044464540481567,0.35396875,0.0035349031458576127,0.3470403398341191,0.3608971601658809,37.25064926605224,0.0,0.0,0.0,0.11749401716275347,0.11913151177515587
39,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4150218071818352,0.346040625,1.4211544533967972,0.34603125,0.003425311155935507,0.33931764013436644,0.3527448598656336,37.130138806724545,0.0,0.0,0.0,0.11965177573396099,0.12097903626329369
40,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4117443955659867,0.3446625,1.4024905095100402,0.347203125,0.0034394457172141875,0.3404618113942602,0.3539444386057398,36.86417546100616,0.0,0.0,0.0,0.11968992302897902,0.11844517752445406
41,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4183571574687959,0.342165625,1.387198245048523,0.35534375,0.0035493355403663665,0.3483870523408819,0.3623004476591181,36.770914188957214,0.0,0.0,0.0,0.12093138147609102,0.12210815959837701
42,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.41538481631279,0.3431875,1.3907324190139772,0.352140625,0.0034159378021948695,0.34544538690769805,0.3588358630923019,36.95612075366974,0.0,0.0,0.0,0.12109925392236974,0.12183551620774799
43,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4142599217176437,0.34341875,1.4039177659749984,0.349328125,0.0035605545373120985,0.3423494381068683,0.3563068118931317,36.59455263500214,0.0,0.0,0.0,0.12244888369937737,0.12379683564520545
44,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.411660742199421,0.3436,1.403315483570099,0.353546875,0.003425136207475853,0.3468336080333473,0.3602601419666527,36.806886987304686,0.0,0.0,0.0,0.1249445403120584,0.12890949508216648
45,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4066865774869919,0.347328125,1.405001708507538,0.336703125,0.003626152450641014,0.3295958661967436,0.3438103838032564,36.919531099891664,0.0,0.0,0.0,0.12614145564552812,0.12206110012862417
46,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4076317330181598,0.34694375,1.393436411857605,0.352265625,0.0035251585136100937,0.34535631431332425,0.3591749356866758,36.921403962135315,0.0,0.0,0.0,0.12598615301615662,0.12759911940660743
47,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4087456469297408,0.346009375,1.416668265491724,0.337375,0.0036830133017667055,0.33015629392853724,0.3445937060714627,36.80094528522491,0.0,0.0,0.0,0.12706510172552535,0.12372267903304762
48,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.417164358228445,0.34338125,1.4128592658042907,0.343734375,0.003514836739765916,0.3368452949900588,0.3506234550099412,37.05092393436432,0.0,0.0,0.0,0.12740258369064994,0.1249465166437957
49,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4083450414419174,0.3444375,1.401694585621357,0.34253125,0.0035291221891472833,0.33561417050927134,0.3494483294907287,37.52362279243469,0.0,0.0,0.0,0.12707917382535008,0.1278999140287439
50,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4150801294803619,0.343053125,1.4287793951034546,0.34221875,0.0034842019306098467,0.3353897142160047,0.3490477857839953,37.47743855648041,0.0,0.0,0.0,0.12758920392327838,0.12474558492004871
51,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4154300711631775,0.346109375,1.4091669564247131,0.344671875,0.003494354634946856,0.33782293991550416,0.35152081008449587,37.12111071472168,0.0,0.0,0.0,0.12536969793472025,0.1237657912456327
52,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4155580792903901,0.339759375,1.4012792516350747,0.348828125,0.0035981868959708524,0.34177567868389713,0.35588057131610285,37.87068473072052,0.0,0.0,0.0,0.1259051455068919,0.1230330833155248
53,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4105011933088303,0.3471875,1.4174367915987969,0.341546875,0.0036242577526813848,0.3344433298047445,0.34865042019525555,38.27375091934204,0.0,0.0,0.0,0.12643692785484922,0.12041530288755893
54,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4162697904706,0.343384375,1.4076828789710998,0.335609375,0.0036100841594066315,0.328533610047563,0.342685139952437,38.47299785022736,0.0,0.0,0.0,0.12463104544315072,0.12641377867096
55,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4134561944842339,0.34414375,1.4065904371738434,0.345625,0.0034738670996906536,0.33881622048460636,0.3524337795153937,38.24886284542084,0.0,0.0,0.0,0.12629869671778546,0.13033533429768349
56,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.415918464279175,0.340303125,1.4024114656448363,0.34625,0.0035951651709348696,0.33920347626496766,0.35329652373503234,39.109226344680785,0.0,0.0,0.0,0.125481581470867,0.12466998663296303
57,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.41238430917114,0.343484375,1.4069000449180602,0.3403125,0.0035966799586893486,0.3332630072809689,0.3473619927190311,38.569378458213805,0.0,0.0,0.0,0.12378114216112429,0.12209584292521079
58,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4155692690372468,0.343621875,1.401764363527298,0.343125,0.0035271228072819957,0.3362118392977273,0.3500381607022727,39.15555142288208,0.0,0.0,0.0,0.12261409402704901,0.12209967118087742
59,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4088447322010993,0.3448125,1.3996194939613342,0.341453125,0.0035298570730583835,0.3345346051368056,0.34837164486319444,39.785964643669125,0.0,0.0,0.0,0.12193555169122088,0.12001560360193253
60,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4115366690754891,0.347271875,1.416777352809906,0.345390625,0.00369700441049714,0.3381444963554256,0.3526367536445744,39.80240024318695,0.0,0.0,0.0,0.12062708458072609,0.12098513687567578
61,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4109236991643905,0.344096875,1.4065327877998353,0.34703125,0.0035417998113135164,0.34008932236982553,0.3539731776301745,40.684887640953065,0.0,0.0,0.0,0.12007475792947744,0.11649449326097966
62,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4099030060887336,0.346840625,1.4022888946533203,0.3438125,0.0035880511261082645,0.33677991979282784,0.3508450802071722,41.44351836471558,0.0,0.0,0.0,0.11795436567200554,0.11494643299364381
63,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.406314509832859,0.34813125,1.4239409260749818,0.339015625,0.0035951616209629724,0.33196910822291253,0.34606214177708744,41.65950905895233,0.0,0.0,0.0,0.11800147514657842,0.11555284996330738
64,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.407304417026043,0.344028125,1.4271857333183289,0.338765625,0.0035005306206156266,0.3319045849835934,0.34562666501640665,42.48005834007263,0.0,0.0,0.0,0.11565629511558348,0.11382829044759274
65,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4117079718887806,0.344996875,1.420982243537903,0.331453125,0.003625950899689027,0.32434626123660953,0.3385599887633905,43.08058222541809,0.0,0.0,0.0,0.11387778474522961,0.1125433979117208
66,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4105876383066178,0.344096875,1.4214762749671936,0.33875,0.0036152741221779083,0.3316640627205313,0.3458359372794687,43.279517388153074,0.0,0.0,0.0,0.11218154833482372,0.1095009777272741
67,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4104485572099685,0.343603125,1.4078588457256556,0.348375,0.003612211901129186,0.3412950646737868,0.3554549353262132,43.72980905075073,0.0,0.0,0.0,0.11105659230368005,0.10852204623073339
68,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.410587931394577,0.3441625,1.3832092493772508,0.350359375,0.003617257783683172,0.34326954974398094,0.357449200256019,44.257666537475586,0.0,0.0,0.0,0.11022097619937526,0.10845542943974337
69,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4063627325773238,0.34801875,1.3892455818653107,0.35009375,0.0035158297665618668,0.34320272365753873,0.35698477634246123,45.19578019313812,0.0,0.0,0.0,0.10836157495280106,0.10995569181442261
70,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.410808793258667,0.34325,1.4142243974208832,0.337921875,0.003681708776658639,0.33070572579774904,0.3451380242022509,45.386507797813415,0.0,0.0,0.0,0.10811231698410378,0.10670653276062673
71,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4074834888935088,0.345475,1.4020271176695824,0.3510625,0.0035275136478322548,0.3441485732502488,0.3579764267497512,46.18511113071442,0.0,0.0,0.0,0.106649655847417,0.10269060198134847
72,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4038173005461694,0.345640625,1.3963403787612916,0.35078125,0.003509751273412314,0.34390213750411186,0.3576603624958881,47.07897230758667,0.0,0.0,0.0,0.1055564884364605,0.1032240543473098
73,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4066920874238014,0.34484375,1.4824576431512833,0.356296875,0.0035599137327868816,0.3493194440837377,0.3632743059162623,47.252111540603636,0.0,0.0,0.0,0.10377613469842409,0.10837765937960811
74,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4115974571466445,0.34254375,1.4090989810824395,0.345265625,0.003627398288060576,0.3381559243554013,0.3523753256445987,47.92729526062012,0.0,0.0,0.0,0.10219191955924034,0.10342680168069071
75,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4085036640644073,0.346009375,1.4032641053199768,0.35,0.0035435252580413744,0.34305469049423887,0.3569453095057611,48.391973724937436,0.0,0.0,0.0,0.10102239043729173,0.09900999094876979
76,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4091088697910308,0.348021875,1.4155995588302612,0.34015625,0.0035028127069754705,0.33329073709432805,0.34702176290567194,48.95511631202698,0.0,0.0,0.0,0.10033678435153433,0.0981791512477729
77,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4086102016091346,0.34406875,1.4058969868421554,0.3388125,0.003582194471338797,0.331791398836176,0.34583360116382406,50.23397450141907,0.0,0.0,0.0,0.09943224604477484,0.09644015120052629
78,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4106229806661605,0.342946875,1.3841270637512206,0.3543125,0.0034891168764694357,0.34747383092211986,0.3611511690778801,51.100012053871154,0.0,0.0,0.0,0.09748824953983228,0.09806141347769234
79,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4113918392777443,0.344103125,1.4315128526687622,0.342859375,0.003511929822543287,0.3359759925478152,0.34974275745218486,52.208642489624026,0.0,0.0,0.0,0.09629998351716332,0.09679432394935025
80,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.411574527168274,0.344071875,1.4263064732551576,0.33809375,0.003523425476402563,0.331187836066251,0.34499966393374903,52.04851744728089,0.0,0.0,0.0,0.09439369311581056,0.09356557874298758
81,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.406763654088974,0.347340625,1.3991620416641235,0.34721875,0.0035307967575804217,0.34029838835514237,0.3541391116448577,53.88565301704407,0.0,0.0,0.0,0.09276681963288122,0.09540546401258972
82,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4081580169200898,0.344740625,1.4203646408319472,0.3438125,0.0035450411650015824,0.33686421931659694,0.3507607806834031,54.17828879966736,0.0,0.0,0.0,0.09182331334236594,0.09306619942436614
83,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4071916940569877,0.34494375,1.3852972729206086,0.35496875,0.003506530588074386,0.3480959500473742,0.3618415499526258,55.55032905693054,0.0,0.0,0.0,0.09079031479623582,0.08877322632074357
84,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4101087816238402,0.343553125,1.3850535798072814,0.352140625,0.00356396724563283,0.34515524919855967,0.3591260008014403,56.614619454956056,0.0,0.0,0.0,0.0892376001831558,0.08821910717338323
85,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.408187219953537,0.3420625,1.3987605065107345,0.344953125,0.003523063492747349,0.33804792055421523,0.3518583294457848,57.15113813056946,0.0,0.0,0.0,0.08801023025429909,0.08779254536496267
86,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4035382773160934,0.34761875,1.3949118999242782,0.351140625,0.0035565685620620353,0.3441697506183584,0.35811149938164155,58.2010119102478,0.0,0.0,0.0,0.08677887043472793,0.08730750134007798
87,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4107490056812764,0.342403125,1.4062909479141235,0.35065625,0.0035687445682081684,0.343661510646312,0.357650989353688,58.81961113891602,0.0,0.0,0.0,0.08550659474382799,0.08811579975485802
88,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4054700201630592,0.345684375,1.4079134023189546,0.343859375,0.003638246424646482,0.33672841200769293,0.3509903379923071,59.355619078826905,0.0,0.0,0.0,0.08522437149534623,0.08417886893947919
89,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4026654873847961,0.347775,1.3824152727127075,0.3526875,0.003541470760602027,0.34574621730922,0.35962878269077997,61.49317870750427,0.0,0.0,0.0,0.08361467608842585,0.08360513902041646
90,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.402158629155159,0.346896875,1.4261020441055299,0.32725,0.0035365021099367086,0.320318455864524,0.33418154413547596,61.47399474716187,0.0,0.0,0.0,0.08280885355936157,0.08157238553961117
91,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4093941337943077,0.344571875,1.4061431770324706,0.3449375,0.0035862507258987764,0.3379084485772384,0.3519665514227616,62.34721674728394,0.0,0.0,0.0,0.08142600818276405,0.07973635411676434
92,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.403055619479716,0.34405625,1.3981446911767126,0.357359375,0.003555556908966039,0.35039048345842655,0.3643282665415734,63.215337088012696,0.0,0.0,0.0,0.07982635208285517,0.07877645296851794
93,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4024680616378784,0.3468625,1.3964014182090758,0.342640625,0.0036382297745092664,0.3355096946419618,0.34977155535803817,64.11677712249755,0.0,0.0,0.0,0.07882393770284123,0.07710189557986127
94,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.402487187707424,0.346596875,1.417483093559742,0.331984375,0.00354832986202094,0.32502964847043897,0.338939101529561,63.68885468597412,0.0,0.0,0.0,0.07812405010610819,0.07888345703068707
95,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4070185303807259,0.34574375,1.4058777430057525,0.3449375,0.003502588228228272,0.3380724270726726,0.3518025729273274,64.93018819389343,0.0,0.0,0.0,0.07625579952531392,0.07656848783294361
96,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4053949070096017,0.344603125,1.4102830572128295,0.34646875,0.0035691738294921014,0.33947316929419546,0.3534643307058045,65.54869543647766,0.0,0.0,0.0,0.0754355479909314,0.07373171992517179
97,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4032807992935181,0.346578125,1.3900145217180253,0.353484375,0.003567328074287461,0.3464924119743966,0.3604763380256034,66.83385222358703,0.0,0.0,0.0,0.0748970375623968,0.0741069946239392
98,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.3978224690675736,0.347975,1.3885055782198905,0.347046875,0.003625796764930775,0.33994031334073566,0.3541534366592643,67.15072095527648,0.0,0.0,0.0,0.07367508510649204,0.0729051778713862
99,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4060303668022156,0.34416875,1.3975149492025376,0.343984375,0.003540176589867857,0.337045628883859,0.350923121116141,67.52698404159545,0.0,0.0,0.0,0.07200290412008761,0.07043726322386001
100,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4043512391328812,0.34680625,1.3891293309032917,0.356359375,0.003536051181319091,0.34942871468461456,0.3632900353153854,68.49637160377502,0.0,0.0,0.0,0.07258062816444372,0.07094878753026326
101,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.399480087852478,0.349034375,1.4081459774971008,0.348703125,0.003471544384665064,0.3418988980060565,0.3555073519939435,69.25959292526245,0.0,0.0,0.0,0.07184201252278355,0.06936025935825375
102,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.39694673268795,0.347915625,1.416961790561676,0.35059375,0.0034017953199256537,0.3439262311729457,0.3572612688270543,70.6723318157196,0.0,0.0,0.0,0.07101720382389096,0.0709846849300795
103,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4051141857385636,0.346721875,1.409100576043129,0.3360625,0.0035432828843706982,0.3291176655466334,0.34300733445336656,70.50681448822021,0.0,0.0,0.0,0.07028659545050726,0.06901939331077867
104,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4064871627092361,0.34598125,1.4032771878242494,0.342359375,0.0036293083068365413,0.3352459307186004,0.3494728192813996,70.8947248096466,0.0,0.0,0.0,0.07053960016038682,0.06841014798233908
105,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4068345189332963,0.343784375,1.3763154315948487,0.35771875,0.003571551899658568,0.35071850827666917,0.3647189917233308,71.85196701202392,0.0,0.0,0.0,0.0691747282317943,0.07036498201472892
106,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4015412580758333,0.34808125,1.3806866669654847,0.350171875,0.0035459556436989908,0.34322180193835,0.35712194806165004,72.1809181476593,0.0,0.0,0.0,0.068627706589467,0.07005983303073378
107,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.4012234120965004,0.34795625,1.4036467617750168,0.341984375,0.003518088146907264,0.33508892223206177,0.34887982776793824,73.59421279640198,0.0,0.0,0.0,0.06808437242209911,0.06714532941497035
108,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.404208243894577,0.345390625,1.43640789270401,0.32484375,0.0036692984231904554,0.3176519250905467,0.3320355749094533,72.87282204399109,0.0,0.0,0.0,0.0677035807546642,0.06685463927437861
109,0,1,1,3,0.95,0.3,5,2,100,50,1.0,1.402363415312767,0.348803125,1.4139785163402558,0.348,0.0035930518249753197,0.34095761842304834,0.3550423815769516,73.95173865585328,0.0,0.0,0.0,0.06744948170681794,0.06484194528725412
