epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
21,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4315929062843322,0.3295,1.4280552086830138,0.330890625,0.003440147162067057,0.3241479365623486,0.3376333134376514,6.636851937913895,0.0,0.0,0.0,0.5736325415704648,0.5391023508012295
22,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4214950139045714,0.33424375,1.429116557121277,0.33575,0.0035053702190619386,0.3288794743706386,0.3426205256293614,6.8160971648693085,0.0,0.0,0.0,0.5694515844829877,0.5371498366226753
23,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4279987958669662,0.331784375,1.3973205729424953,0.340921875,0.0033314372153136814,0.33439225805798517,0.3474514919420148,6.759940228080749,0.0,0.0,0.0,0.5738356452967724,0.5387421506683032
24,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4239516592025756,0.33246875,1.469777141571045,0.286921875,0.003469023123421434,0.280122589678094,0.293721160321906,6.87735600142479,0.0,0.0,0.0,0.5722599149088066,0.6885919862419366
25,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.428077131342888,0.3302875,1.385463529586792,0.350375,0.003418200117901673,0.3436753277689127,0.3570746722310873,6.859905228257179,0.0,0.0,0.0,0.5776858093247811,0.5319704641679923
26,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.426352075088024,0.32904375,1.4206318039894104,0.330328125,0.0035235496186125427,0.3234219677475194,0.33723428225248053,6.90466872959137,0.0,0.0,0.0,0.5764185692580541,0.5340670854330063
27,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.425813124513626,0.330384375,1.404529910326004,0.33615625,0.003465246479805102,0.329364366899582,0.342948133100418,6.846942751812935,0.0,0.0,0.0,0.5826883721963564,0.5290005647381147
28,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4217894927501677,0.331503125,1.4135956230163573,0.318046875,0.0034802313119223025,0.3112256216286323,0.3248681283713677,7.013840311646462,0.0,0.0,0.0,0.5753682537662983,0.6855658566345771
29,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4227590603351592,0.33035,1.4545702867507935,0.303859375,0.0035001808718975774,0.29699902049108073,0.31071972950891924,6.897449494576454,0.0,0.0,0.0,0.5869144952166081,0.6814390597949426
30,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4200238136291503,0.331846875,1.494018253326416,0.3045,0.0033955012556157954,0.29784481753899306,0.31115518246100693,7.012560404133796,0.0,0.0,0.0,0.580383192559282,0.6918934647649526
31,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4173669580936432,0.33484375,1.39022723197937,0.351640625,0.0034231049887947992,0.3449313392219622,0.3583499107780378,7.058269822192192,0.0,0.0,0.0,0.583666861881415,0.5391254794071119
32,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4175347014665605,0.33300625,1.3959502544403075,0.348078125,0.0033389081194429757,0.3415338650858918,0.35462238491410825,7.044917567777634,0.0,0.0,0.0,0.5881758928012848,0.5375685462713241
33,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4159821005046367,0.333996875,1.412263901233673,0.33428125,0.003392602892899964,0.32763174832991604,0.3409307516700839,7.104745070147515,0.0,0.0,0.0,0.5829598153116305,0.5396096601247786
34,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4203329542577268,0.332571875,1.4392508487701416,0.332203125,0.003518203538570728,0.3253074460644014,0.3390988039355986,7.085511140584946,0.0,0.0,0.0,0.5850675472517809,0.5369838076194128
35,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4143346034049988,0.33555,1.4435925903320312,0.33121875,0.0035973793307758767,0.32416788651167927,0.33826961348832074,7.201387117004394,0.0,0.0,0.0,0.580890688169996,0.686942172258099
36,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4112496091842652,0.334384375,1.432403908252716,0.333765625,0.0034088521389182003,0.32708427480772034,0.3404469751922797,7.275986369180679,0.0,0.0,0.0,0.5845168347464005,0.5359760459979375
37,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4111065619468688,0.335253125,1.378788845539093,0.350625,0.003406571318103095,0.34394812021651794,0.3573018797834821,7.270015892863274,0.0,0.0,0.0,0.5783691627858083,0.5386165482391914
38,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4122726012706757,0.334365625,1.3813699073791503,0.35171875,0.0034043029427449226,0.34504631623222,0.35839118376778006,7.218716279387474,0.0,0.0,0.0,0.590442625250419,0.5385861254245042
39,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.414797601890564,0.334859375,1.4202614030838012,0.323796875,0.0033840694490894123,0.31716409887978475,0.3304296511202152,7.279763802957535,0.0,0.0,0.0,0.58983745916605,0.5448762803077698
40,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.411442451828718,0.332203125,1.3806723628044129,0.345921875,0.0033257397370760346,0.33940342511533095,0.35244032488466903,7.2687567840337755,0.0,0.0,0.0,0.5881439370979865,0.5426390532662472
41,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4159568219721317,0.33115,1.5664964323043824,0.3251875,0.003559698704674179,0.31821049053883865,0.3321645094611614,7.197761285281182,0.0,0.0,0.0,0.5907131057210763,0.6876066822052002
42,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.411271299698949,0.33321875,1.4133832626342773,0.328546875,0.003399768315347563,0.3218833291019188,0.33521042089808123,7.332954100775718,0.0,0.0,0.0,0.5829520170418422,0.6858321674048901
43,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4110586621999741,0.332615625,1.3944000720977783,0.343375,0.003417899974965539,0.33667591604906755,0.3500740839509324,7.16214945333004,0.0,0.0,0.0,0.5924673712044954,0.5384431474188964
44,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.406134550189972,0.33685,1.3959996676445008,0.34009375,0.0034504374617296578,0.33333089257500986,0.3468566074249901,7.335292600870132,0.0,0.0,0.0,0.5854158281085889,0.5325352800836166
45,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.400672653630376,0.33864375,1.4309423351287842,0.314328125,0.00348689847060957,0.30749380399760523,0.3211624460023948,7.3789420449495315,0.0,0.0,0.0,0.5876796045688789,0.6880840270280839
46,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4063995119333268,0.335534375,1.4086931993961334,0.338015625,0.0034325883373413006,0.33128775185881104,0.34474349814118893,7.287996112704277,0.0,0.0,0.0,0.5903531601436933,0.5393898633191982
47,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4052619020462036,0.33835,1.4047562494277954,0.337046875,0.003439317882333655,0.3303058119506261,0.34378793804937396,7.311270040798187,0.0,0.0,0.0,0.5862216107022762,0.5281177733004093
48,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4094669801712036,0.335984375,1.3831694078445436,0.346515625,0.0033560085494522634,0.33993784824307355,0.35309340175692644,7.240433244132996,0.0,0.0,0.0,0.5943647611250481,0.5326047688096762
49,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.405836030727625,0.334665625,1.408319906949997,0.3305625,0.0033822715585938743,0.32393324774515597,0.337191752254844,7.371577712082863,0.0,0.0,0.0,0.590678558895588,0.5333846037556728
50,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.409037216281891,0.33484375,1.4310438556671143,0.3216875,0.0034333522431710737,0.3149581296033847,0.3284168703966153,7.352882514452935,0.0,0.0,0.0,0.5943454909755786,0.6757238358279068
51,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4071697631835938,0.335440625,1.3967415809631347,0.322640625,0.003445541476816659,0.31588736370543935,0.3293938862945607,7.35120729341507,0.0,0.0,0.0,0.5923944774969419,0.6706920795202255
52,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.408738975906372,0.331884375,1.40284135389328,0.32575,0.0034682249933939407,0.31895227901294787,0.3325477209870521,7.29708260705471,0.0,0.0,0.0,0.5953701940745115,0.682001489341259
53,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4050850604832172,0.336265625,1.3934221744537354,0.344359375,0.003394828990150442,0.33770551017930517,0.3510132398206949,7.315991400241852,0.0,0.0,0.0,0.5963499165507158,0.5277974587579568
54,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4086854000091553,0.33615625,1.3854375028610229,0.342859375,0.003402200899000273,0.3361910612379595,0.34952768876204054,7.2982102214336395,0.0,0.0,0.0,0.5981847977598508,0.5360211868673563
55,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4080171878159047,0.3371375,1.4046323528289795,0.334953125,0.0034729428877960456,0.3281461569399198,0.34176009306008026,7.328425848126411,0.0,0.0,0.0,0.5959703401327133,0.6749054287552835
56,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4103991390228272,0.333171875,1.3966960563659667,0.33578125,0.003433096897499772,0.32905238008090043,0.3425101199190995,7.215175656270981,0.0,0.0,0.0,0.5982058348006011,0.6707165862421195
57,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.404385199368,0.3361625,1.4054112539291381,0.322734375,0.0034809506418491745,0.31591171174197563,0.3295570382580244,7.298026042342186,0.0,0.0,0.0,0.5946655167758464,0.6791558711479109
58,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4051172562360763,0.337234375,1.3896540187299251,0.34634375,0.00333977076063396,0.33979779930915743,0.3528897006908426,7.163897072601318,0.0,0.0,0.0,0.6052388557992379,0.5267550382941962
59,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4007078967094422,0.338671875,1.4057587366104125,0.32925,0.003526368149195689,0.32233831842757643,0.33616168157242354,7.349504248213768,0.0,0.0,0.0,0.5960768131260077,0.6746624513357877
60,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4030832149624826,0.337484375,1.4551263341903686,0.29496875,0.003370360740518641,0.28836284294858344,0.30157465705141656,7.423287262821198,0.0,0.0,0.0,0.5919791964191199,0.6704484570205211
61,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.401506066608429,0.33795,1.3938425674438477,0.345765625,0.0033773877736930995,0.33914594496356154,0.3523853050364385,7.376517650818824,0.0,0.0,0.0,0.5925694191257158,0.536733562802275
62,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.3997324605941772,0.33969375,1.426497748374939,0.334859375,0.003456467107700143,0.3280846994689077,0.3416340505310923,7.27358010263443,0.0,0.0,0.0,0.5906652974462507,0.6712066715995471
63,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.3940520243644714,0.34385625,1.4422157866954803,0.3256875,0.003527490935392271,0.31877361776663116,0.3326013822333689,7.35749248085022,0.0,0.0,0.0,0.5909774425647656,0.6764544196953376
64,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.400187847161293,0.3374,1.4002449951171876,0.33665625,0.003331009087534792,0.3301274721884318,0.3431850278115682,7.1135324164152145,0.0,0.0,0.0,0.6010448204370339,0.5320201731135449
65,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4041413469314574,0.33831875,1.3882782702445984,0.345046875,0.0033644488525288695,0.3384525552490434,0.35164119475095656,6.9567079568624495,0.0,0.0,0.0,0.6035020411145687,0.5386580282102029
66,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4033738932609559,0.3396625,1.4076827821731568,0.333203125,0.003493862769094805,0.3263551539725742,0.3400510960274258,7.0170112589120865,0.0,0.0,0.0,0.5953033461801212,0.6819197358538707
67,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.401134352874756,0.34146875,1.3974006831496955,0.34890625,0.0034264593576801205,0.34219038965894694,0.355622110341053,6.991678723907471,0.0,0.0,0.0,0.5991036182216803,0.52892573338449
68,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4062464316368104,0.337765625,1.3935110206604004,0.35503125,0.003347774708215479,0.3484696115718977,0.36159288842810233,7.006134188652038,0.0,0.0,0.0,0.5960657992819944,0.5396886960566044
69,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4003085292816162,0.340746875,1.4206401844024659,0.3109375,0.0034523616840466953,0.30417087109926844,0.3177041289007315,6.937815224885941,0.0,0.0,0.0,0.6078052407628297,0.678845416178306
70,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4008742396593095,0.3381375,1.4154223727583886,0.34265625,0.003485686174847574,0.33582430509729877,0.3494881949027012,7.015839038038254,0.0,0.0,0.0,0.5982857789776722,0.668069020364682
71,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4015205082893372,0.338775,1.4023034954071045,0.333875,0.00339447095900757,0.3272218369203451,0.34052816307965483,6.987533344173431,0.0,0.0,0.0,0.6017764506836732,0.6684917180130878
72,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4017153300195933,0.341290625,1.3849258766174317,0.348125,0.0033579536581279774,0.34154341083006917,0.35470658916993086,6.981749851536751,0.0,0.0,0.0,0.6025552840312323,0.5341778319319089
73,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4033726307928562,0.3372375,1.4411299381256104,0.349640625,0.0034078164173407047,0.3429613048220122,0.35631994517798776,6.808105792236328,0.0,0.0,0.0,0.6117269791698456,0.5338650155891975
74,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4088445240974425,0.336709375,1.3990710577964782,0.339328125,0.0033964372989619693,0.33267110789403453,0.3459851421059654,6.9624421136617665,0.0,0.0,0.0,0.5998267129600048,0.671431487646699
75,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.401257138866186,0.339675,1.4008650360107422,0.3439375,0.0033950336318003577,0.3372832340816713,0.3505917659183287,6.9978719176054005,0.0,0.0,0.0,0.5996509219896794,0.5384247962812583
76,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.399832995223999,0.3424375,1.399094267845154,0.336609375,0.003354888949221791,0.33003379265952526,0.3431849573404747,6.9886648427486415,0.0,0.0,0.0,0.5972604963837068,0.5319822392781576
77,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4043953617095948,0.3402125,1.3989822387695312,0.342609375,0.0034368083737064065,0.33587323058753543,0.34934551941246456,6.865768964910507,0.0,0.0,0.0,0.6039545349389315,0.5361851986418168
78,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4069659134864807,0.337028125,1.3819060473442077,0.35015625,0.003404087682396485,0.3434842381425029,0.3568282618574971,7.007486972904205,0.0,0.0,0.0,0.5975194105945029,0.5442946486840645
79,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.409400880384445,0.337384375,1.442748649597168,0.3385,0.0034339364288231366,0.33176948459950667,0.3452305154004934,7.045357482933998,0.0,0.0,0.0,0.5988039961500963,0.6616765467097362
80,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.406799982070923,0.339084375,1.3786388988494873,0.357609375,0.003333013087440584,0.3510766693486165,0.36414208065138354,7.008321735453606,0.0,0.0,0.0,0.5976113547956944,0.543400534705321
81,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.400041739463806,0.340125,1.3875103092193604,0.34078125,0.0034926307907348214,0.33393569365015974,0.3476268063498402,7.072932615661621,0.0,0.0,0.0,0.5922765804624558,0.6721449136783679
82,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4081696400403976,0.3381125,1.3875503641664981,0.3480625,0.0033994908493246924,0.3413994979353236,0.3547255020646764,6.865788001394272,0.0,0.0,0.0,0.6029595809127887,0.5442198006401459
83,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.404930002784729,0.3397375,1.386905114173889,0.345015625,0.0036321567912581676,0.337896597689134,0.352134652310866,7.025049557948113,0.0,0.0,0.0,0.595126706673503,0.5507016545653344
84,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4080726162910462,0.338425,1.401697956085205,0.33953125,0.0034110981728163506,0.33284549758127996,0.34621700241872005,7.051091024494172,0.0,0.0,0.0,0.5944678555800517,0.6734716241697469
85,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4077242986679077,0.33775,1.4020995156764984,0.34346875,0.0033873233013018583,0.33682959632944837,0.3501079036705516,6.8739815922021865,0.0,0.0,0.0,0.6038300845648844,0.5421319620559614
86,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4049392112731933,0.339171875,1.3741784965991974,0.359125,0.0033195841193759206,0.3526186151260232,0.36563138487397684,6.849759518957138,0.0,0.0,0.0,0.6076040294311444,0.5485871314197779
87,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4152026049613953,0.336546875,1.3902405200004577,0.348640625,0.00334699601420277,0.34208051281216256,0.3552007371878374,6.907631522130966,0.0,0.0,0.0,0.6045860710052647,0.5404294458647568
88,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4055158999294042,0.34005,1.38537847751379,0.355375,0.0034754991346017208,0.34856302169618064,0.36218697830381935,7.054603490304947,0.0,0.0,0.0,0.599162286010782,0.5415494799484809
89,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4012352413177491,0.341640625,1.4116190176010133,0.338796875,0.0034149344145268656,0.3321036035475273,0.34549014645247267,7.1655208329916,0.0,0.0,0.0,0.5958848636054994,0.6763410764555137
90,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4059014980316162,0.33965625,1.420256220817566,0.33125,0.0033806161931551337,0.3246239922614159,0.33787600773858406,7.092584581112861,0.0,0.0,0.0,0.5944917504670222,0.5300769870032866
91,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4055173759818078,0.3386375,1.391196226119995,0.339078125,0.0035880615928888912,0.33204552427793776,0.34611072572206225,6.899935275578499,0.0,0.0,0.0,0.6068885918909311,0.6743298770219087
92,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4023614913702012,0.337484375,1.427005400508642,0.351046875,0.0034509801622556926,0.3442829538819788,0.35781079611802113,6.776322877788544,0.0,0.0,0.0,0.6103825976071755,0.5297186522354682
93,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.401179686641693,0.3419125,1.424429401397705,0.347078125,0.0034799620688475176,0.3402573993450589,0.35389885065494114,6.990246300292015,0.0,0.0,0.0,0.5995920094756285,0.5363548432727655
94,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.400353281879425,0.341271875,1.4477548646926879,0.314265625,0.003376662151585151,0.3076473671828931,0.3208838828171069,7.01848194694519,0.0,0.0,0.0,0.5983432643818855,0.6740970848798752
95,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4045322655290364,0.336309375,1.4134829015731811,0.3253125,0.003532471984288749,0.31838885491079405,0.33223614508920596,7.012168395543099,0.0,0.0,0.0,0.6022357829374074,0.673513393069307
96,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4028081986784935,0.337765625,1.406040001153946,0.3370625,0.003480667155884059,0.33024039237446723,0.34388460762553275,6.95005804913044,0.0,0.0,0.0,0.6013910352933406,0.6779486989766359
97,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4035766983509064,0.33863125,1.383941757082939,0.35159375,0.0034414839884474428,0.344848441382643,0.358339058617357,6.896570717144012,0.0,0.0,0.0,0.6082769771345456,0.539889741012454
98,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.401556524205208,0.338665625,1.4823698536157608,0.333546875,0.003621315908989236,0.3264490958183811,0.34064465418161893,6.982165262484551,0.0,0.0,0.0,0.6052644460944335,0.6746950345257917
99,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4031352796792984,0.338046875,1.4339740672111512,0.316625,0.0035638417012173345,0.309639870265614,0.32361012973438597,6.973248355007172,0.0,0.0,0.0,0.6048559659598272,0.6742680853337049
100,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4042208638668061,0.340040625,1.3982171169519424,0.340953125,0.0035892418456765444,0.333918210982474,0.34798803901752606,7.009131230711937,0.0,0.0,0.0,0.6000564747144779,0.6765640275508165
101,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.3999454935312272,0.3421,1.388958465576172,0.351703125,0.0033857228375649105,0.3450671082383728,0.35833914176162723,6.976882852721214,0.0,0.0,0.0,0.6032693644813697,0.5424129827638466
102,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.3954042783737182,0.34150625,1.3821064109802246,0.346609375,0.0034081862516509654,0.3399293299467641,0.3532894200532359,6.966321656060219,0.0,0.0,0.0,0.6028149378744762,0.6766133376508952
103,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4036519570469856,0.339734375,1.4270719528198241,0.32109375,0.0034422203566100294,0.31434699810104433,0.3278405018989557,6.9839053638458255,0.0,0.0,0.0,0.6018304636263848,0.679146392199397
104,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4045139321565627,0.336528125,1.4116686887741088,0.338296875,0.003537181252261164,0.3313639997455681,0.34522975025443187,7.0014107409477235,0.0,0.0,0.0,0.6028543717040619,0.5304295941213767
105,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4014337290763854,0.337475,1.3782340545654297,0.345765625,0.003565401568403856,0.33877743792592846,0.3527538120740716,7.070079216337204,0.0,0.0,0.0,0.5958769661545753,0.674724614366889
106,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.3992175897777082,0.34111875,1.3974121742248535,0.331640625,0.003544789506339102,0.3246928375675754,0.33858841243242466,6.9441399388790135,0.0,0.0,0.0,0.5978072281732162,0.6784911419451237
107,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.398043710654974,0.34065,1.4040864076614379,0.3353125,0.003426767661029317,0.32859603538438253,0.3420289646156175,7.055723060297966,0.0,0.0,0.0,0.5944626839619875,0.5345323020706574
108,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4048643257141114,0.33906875,1.3900333638191222,0.34609375,0.0035292534154271068,0.33917641330576287,0.3530110866942371,6.897939124941826,0.0,0.0,0.0,0.6012890558991829,0.540432651867469
109,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.3997601018905639,0.341634375,1.372007838845253,0.35803125,0.003362733086512266,0.35144029315043596,0.3646222068495641,7.0071877568006515,0.0,0.0,0.0,0.5955179090517758,0.5534429443548123
110,0,1,1,3,0.5,0.1,5,0,100,50,1.0,1.4027497509002687,0.3385,1.386679726600647,0.340953125,0.003438039272101243,0.3342145680266816,0.34769168197331846,7.0255331667661665,0.0,0.0,0.0,0.5942992579394578,0.5517892618159453
