epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.65,0.5,5,2,100,50,1.0,2.3193129852294923,0.098309375,2.3073411407470705,0.10221875,0.0031940042021168847,0.0959585017638509,0.1084789982361491,83.28950708084106,0.0,0.0,0.0,0.5635128007872237,0.605759001760847
2,0,1,1,3,0.65,0.5,5,2,100,50,1.0,2.1909386137962343,0.158059375,1.6874965968132019,0.342125,0.0033890086173472955,0.3354825431099993,0.3487674568900007,33.92184169988632,0.0,0.0,0.0,0.4772876748161183,0.21312883935040897
3,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.5824116737365723,0.347334375,1.4846454916000367,0.35621875,0.0035107549748188576,0.349337670249355,0.3630998297506449,27.219473175907137,0.0,0.0,0.0,0.17950778758956326,0.16104565939307214
4,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4884071864128112,0.346478125,1.4606335983276366,0.345453125,0.0034014715220033356,0.3387862408168735,0.3521200091831266,31.46446044654846,0.0,0.0,0.0,0.1617803911722369,0.1595955246231622
5,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4578888275146484,0.346059375,1.4372100820541382,0.348296875,0.0033730448793147004,0.3416857070365432,0.3549080429634568,34.13226749610901,0.0,0.0,0.0,0.1664078229283293,0.17314378176132836
6,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.441345352935791,0.339359375,1.453147603034973,0.331625,0.0034378237261727244,0.3248868654967015,0.3383631345032985,36.227635007667544,0.0,0.0,0.0,0.17324373636262286,0.17646148087498215
7,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4236786786079407,0.33963125,1.4078787879943848,0.3465,0.00344781327284878,0.3397422859852164,0.35325771401478356,37.659113730812074,0.0,0.0,0.0,0.1758956023911635,0.18090392736262745
8,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.419055345726013,0.33856875,1.4326735725402833,0.3343125,0.0033556539466741667,0.32773541826451863,0.3408895817354814,39.76006422920227,0.0,0.0,0.0,0.17735512458566163,0.172905043070515
9,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.412076195526123,0.341675,1.4108017921447753,0.34765625,0.0033450517994852292,0.34109994847300895,0.35421255152699105,41.92225144290924,0.0,0.0,0.0,0.17263779351744388,0.17849634989019897
10,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4103695350646972,0.340703125,1.4265222835540772,0.324671875,0.0034257474630301366,0.3179574099724609,0.3313863400275391,43.744426790046695,0.0,0.0,0.0,0.16980418322583038,0.1566087580199043
11,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.405030815601349,0.34369375,1.3978790817260742,0.34990625,0.003457006353325405,0.3431305175474822,0.35668198245251775,45.35885547466278,0.0,0.0,0.0,0.16853652177966305,0.16937293364935452
12,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4038937915802001,0.3442,1.403790594100952,0.344140625,0.003545960741177019,0.33719054194729303,0.3510907080527069,46.7135208530426,0.0,0.0,0.0,0.1674871505798565,0.16496227622280518
13,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.406414133453369,0.34058125,1.4020159187316894,0.33371875,0.0032937313236259674,0.3272630366056931,0.3401744633943069,47.44564479961395,0.0,0.0,0.0,0.16400268781897093,0.1615053272239036
14,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4038187570571898,0.341171875,1.391669617652893,0.350921875,0.0034362157196330253,0.34418689218951926,0.35765685781048073,48.19888194503784,0.0,0.0,0.0,0.1632624566011959,0.1591727780484491
15,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.396970432472229,0.34405625,1.3917426238059998,0.35375,0.0034525810094135777,0.3469829412215494,0.36051705877845064,49.15519851951599,0.0,0.0,0.0,0.16402778932601214,0.17117908626049758
16,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.3993859395027162,0.343403125,1.4327325553894044,0.326765625,0.0033380879345943286,0.3202229726481951,0.3333082773518049,49.78417788200378,0.0,0.0,0.0,0.1653841613933444,0.1679430354643199
17,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4032439496994018,0.342671875,1.3896656799316407,0.346421875,0.0034278431017962956,0.33970330252047926,0.3531404474795207,50.23428255767822,0.0,0.0,0.0,0.16721417232122684,0.16742104170057506
18,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4021574802875518,0.3416875,1.4032086684703826,0.34265625,0.003413961301055022,0.33596488584993217,0.3493476141500678,50.81219876060486,0.0,0.0,0.0,0.1673739602478014,0.1652916983523303
19,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.3955455471038818,0.34289375,1.3808805236816406,0.34603125,0.0033581188501264417,0.3394493370537522,0.35261316294624784,51.32324070892334,0.0,0.0,0.0,0.1678675060058634,0.16542786158621312
20,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.395110693359375,0.343978125,1.4148233699798585,0.336984375,0.003401047667619994,0.3303183215714648,0.3436504284285352,51.28055404396057,0.0,0.0,0.0,0.16794025823589828,0.16991900515556335
21,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.3986582238197327,0.341078125,1.3943712501525878,0.34053125,0.0034227230109042475,0.3338227128986277,0.3472397871013723,51.406769672966,0.0,0.0,0.0,0.17132158345629772,0.17322872008631626
