epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
26,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7498063561670483,0.499009587097168,0.7250757937794551,0.5164869803963229,14.415906035804749,11.398888233184815,0.6002305618941783,0.5716143129361527
27,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7591017308416776,0.4946961787836626,0.7125964906560257,0.522650479355827,14.478260483503341,13.0597003698349,0.6102892460644245,0.5743409202120133
28,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7553542605827562,0.49646739879753443,0.7739311304832809,0.4817577681643888,14.712879853105544,14.032617478847504,0.6096902839605298,0.5768071326102528
29,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7559018686342984,0.4989471208807081,0.7204333545658738,0.5174442783119158,14.668880161571503,11.46913531088829,0.6094628135991949,0.5632215532128301
30,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7444278230725787,0.5046501221769489,0.7640030043451116,0.4935519510656595,13.552306690025329,14.42159014081955,0.6064626175118344,0.5766354471892119
31,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7400291099458933,0.5076722460853867,0.7137885160772129,0.5284770555174909,13.693881239509583,10.431327658891679,0.6132226655998401,0.5595180899011237
32,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7362799754337408,0.5108704256410711,0.71210536515899,0.5275041742874309,14.155862934112548,11.8427265355587,0.6165296140589884,0.5739478803064143
33,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7341371550354175,0.514951275376603,0.693315025975462,0.5389585024639965,13.766771566534043,11.981634263753891,0.613806466659052,0.582244164888348
34,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7281040645768866,0.5184060245984234,0.6993030211385339,0.5407066371459514,13.878329742336273,13.94258032989502,0.6229803733961923,0.5901341935800654
35,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7307927535124124,0.5195833515913225,0.7125842551812529,0.5274663962582127,13.678143616914749,13.735203664302826,0.6177566982831273,0.5944813970284801
36,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7281917726702988,0.5201345909459516,0.7121471482478082,0.5305606554308906,13.89670454506874,12.109758016347886,0.6237136935740709,0.5825511947699956
37,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7326850041392725,0.5242484539597295,0.8653623056523502,0.4893258549598977,14.412956697320938,19.697325972557067,0.62347412410123,0.7875441094083445
38,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7290341204144526,0.5268281598330475,0.7783180616889149,0.4928188320789486,13.616113823747634,10.622553731679917,0.6206293173526015,0.5800035773387977
39,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7315536323598121,0.5221212265057489,0.6913394183940255,0.5415732934158295,13.448746801233291,13.334934284687042,0.6323955424445016,0.5930678849646024
40,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7227945217658766,0.5287425194924231,0.7040794683508576,0.5418481637397781,13.82863642873764,12.786770387649536,0.6290737487809999,0.592395752845066
41,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7245104926966597,0.5257817436812445,0.7032617840273305,0.5444387910561637,13.347107421827316,12.270696973800659,0.6377565092938288,0.5846591263796601
42,0,tanh,1,1,1,0.95,0.3,12,3,2,0.712170070342673,0.5364222868918441,0.7164349132566713,0.5288493860801682,13.087739221286773,16.34244935798645,0.6222367673907961,0.5988281395435333
43,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7146960694160313,0.5335369993828237,0.6986968191396445,0.5418327663438395,13.116767656326294,9.56986785197258,0.632113829040953,0.5786962014202561
44,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7209353901633061,0.529311413442716,0.7593312272732146,0.5031094976039603,13.346149914503098,21.04126540374756,0.6332157327498709,0.7894010921993426
45,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7114429858636111,0.534803877014108,0.7151189484153874,0.5382677721632645,13.312775225782394,10.277859019756317,0.6268609692152056,0.5782985722550325
46,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7083356949637644,0.5371807338347658,0.7117081855526194,0.5443066572495736,13.015937797546387,13.571798026561737,0.6309657006480864,0.6032261618503503
47,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7142066669496707,0.5337815473277122,0.6998849083874374,0.5427773435935378,13.99158668665886,10.254694068670274,0.6360085762981857,0.5898575708908694
48,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7204788938835264,0.5285907810707576,0.7062356874831021,0.5298301550922916,13.160514328718186,9.63826619553566,0.63448911700121,0.5830728448161057
49,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7156416830888018,0.534878911818564,1.0761540325924288,0.4534725064076483,13.406121058654785,18.48948958826065,0.6335215738909584,0.8175789709431784
50,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7231192950076424,0.5308062211101875,0.6888578613717109,0.5491584349293261,13.688842907619476,11.794682002782821,0.6431772094475372,0.5862071328482457
51,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7103356916674879,0.5380738503610716,0.7127658070600592,0.5362979829325341,13.337864222574234,14.29881985616684,0.6361364153704473,0.6024678330889769
52,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7182952220260166,0.536900454745628,0.6929636182077229,0.5526407984644175,13.070914719295502,10.999563055992127,0.6337633683068412,0.5954634199504342
53,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7086953131983057,0.5420717654733919,0.6942809794158675,0.5497208508681506,13.295749972486496,12.21446201324463,0.6357255802269492,0.5980646554210357
54,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7112803362201899,0.5420849009260535,0.6552331016950775,0.575994316178374,13.077365505743026,12.943458976268769,0.6362160260643278,0.6053243176106895
55,0,tanh,1,1,1,0.95,0.3,12,3,2,0.71239124198379,0.5391231283419765,0.9697753257490694,0.46372762542963025,13.573152770423889,20.690459383010865,0.6341814204365015,0.7839999155317035
56,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7089909383533057,0.5370356573519297,0.6961365143433214,0.5395677746920846,13.089113634586335,12.124372344732285,0.632663794559666,0.6002345466443472
57,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7201735105217435,0.5390130165358074,0.6894012828166597,0.5475865110037849,12.88712907781601,10.280632652997971,0.6321688644749778,0.5967095381362097
58,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7262472627066076,0.5326439952785149,0.8989042447861284,0.49450642219465224,12.757621702957154,21.53544853258133,0.6347780125894716,0.7871393237497125
59,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7183264954651706,0.534616837169975,0.6999270510263741,0.5423701805137098,12.980717148017883,12.369366466999054,0.6421395241924696,0.6066804963818617
60,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7161391022218391,0.5320349029764533,0.6713813420287333,0.5626404963256791,13.007614521074295,11.484566891670227,0.6350117596745491,0.58420659081425
61,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7120818885685876,0.535501691415254,0.6754494603879284,0.557048355076462,13.412013235855103,11.887322262525558,0.6339635413863829,0.6014889950071063
62,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7134401727397927,0.5422111513841897,0.6872271995050833,0.5588227486303076,13.575169732809067,12.765854460716248,0.6287745230436325,0.598100714802742
63,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7512868381672538,0.5368765101457015,0.6728183528641238,0.5577807706529274,13.574475947189331,13.930343531131744,0.6417988320086684,0.6105676184615918
64,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7117512379068416,0.5378434696847573,0.7779780426481738,0.49530713956058026,13.611213952827454,20.995847974300386,0.6370919068796295,0.7791704760534424
65,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7091880142523908,0.5370637600345537,0.6995902320384048,0.5398643416855484,13.936626568460465,12.58025992012024,0.6441102798998356,0.6041487723354781
66,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7159608989594505,0.5405858846770599,0.7101847782209516,0.5282855594502762,13.385239916944505,9.952895453214646,0.6409199400365353,0.6047083423286677
67,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7109358989122324,0.5391580332477577,0.6851883985809982,0.5544406076516025,12.824552415847778,11.39757367515564,0.6384820391114269,0.5909013694162879
68,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7412357835277915,0.5358921325728297,0.6971297829076648,0.5437335825031623,13.587586881875993,11.985229964256286,0.6424362282195262,0.6139498399559941
69,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7158849640358239,0.5397870426966809,0.7727815993954428,0.4897230244418606,14.19886369485855,19.927758220672608,0.6449643290438822,0.7877467304084983
70,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7180586996581405,0.5463168852677569,0.687269435800612,0.5542578539149836,14.317331515026092,15.349767258167267,0.6372973232052156,0.6038648217299155
71,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6984614066574723,0.5470420168771408,0.7005630358746275,0.5445742433769628,14.526899262189865,11.093496083259582,0.6384288483538798,0.5916003488962139
72,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7403150446124375,0.5438261201294139,0.6912819758948171,0.5646505984244868,14.462991453790664,12.102564187526703,0.6390222477644681,0.6029107430194105
73,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7155757738556713,0.5404857608982362,0.6947683329151477,0.5481257182266563,14.060347271251679,11.078926721096039,0.6414224946094411,0.5999424205294678
74,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7105514209704473,0.5450502019825392,0.678932643015869,0.5595896326708607,14.08272522997856,11.345129058837891,0.6366789908077036,0.5899971637257508
75,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7046791662575677,0.5459606802111492,0.6798212050795555,0.5577201244598254,14.047506225061417,11.707264017105102,0.636265950759394,0.5952688868088383
76,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7090958034062758,0.543390223409608,0.7038863613358699,0.5302979034883901,15.002468468618392,17.31505245923996,0.6423857817522117,0.6223286143222027
77,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6961047991151456,0.5494816983882338,0.6740149441882968,0.5607404466727749,13.634716197872162,12.106003674030305,0.6272197838472467,0.6095162486519132
78,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7134426664708182,0.5427330264974386,0.7765728819756769,0.5268893774002791,14.125043148899078,19.352931564331055,0.6410775978079865,0.7807852022371122
79,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7204066739259987,0.5497428571639582,0.6680608237143606,0.5663319358443841,13.980963151073455,11.184747713327408,0.6351185426239457,0.5929124809801578
80,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7113529467191547,0.5406665339974687,0.8067221442586743,0.5099865141613409,14.774160483837127,20.094135117530822,0.6438712747744151,0.7792160330116749
81,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7245286101764068,0.5443456478632055,0.662483059477061,0.5744014321491122,14.423111094093322,13.634473683357239,0.6411737061487778,0.6024247227928468
82,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7499287721876986,0.5496095797456801,0.6877043622750789,0.554811770063825,14.23343932929039,12.32866971874237,0.6378326230036361,0.6029375450376954
83,0,tanh,1,1,1,0.95,0.3,12,3,2,0.717934990915889,0.5426974254404194,0.6937930942061358,0.5526706680660136,14.087285974740983,14.341294337749481,0.6453242049336433,0.5972700109311513
84,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6991524764752015,0.5537425902590155,0.6754689586320892,0.5593661624323577,14.76125836367607,12.880383879184723,0.6395591236459357,0.5963702292910643
85,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6910025680932682,0.5538974993350916,0.6834810041189193,0.5510527637004853,14.664371891784668,13.368240703582764,0.6387349046651805,0.6036742725904498
86,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7142073608880397,0.5492234915184788,0.6898526555309072,0.5477091572005302,14.610101537132262,12.768684589862824,0.6322704642517226,0.5951674707510642
87,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7230588803905994,0.5435160961175337,0.864135405913461,0.5136111611011438,15.044373402070999,16.753594762802123,0.6327048817349332,0.7841546241981643
88,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7188732207820285,0.548221096668765,0.6753020802661777,0.5576404079562053,13.8895008374691,11.927356968402863,0.6352568667760917,0.6022707726295505
89,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7037168540428392,0.5490993429915979,0.6806121479533612,0.5560164065659046,14.507850987339019,12.638956685304642,0.6379052383801767,0.596353307464293
90,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7019001364004798,0.5552342826100066,0.677433091819752,0.5603973796907812,14.490252608203887,12.910377570152283,0.6345507233066219,0.5997423073415246
91,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7427329338114709,0.5496601566814352,0.7697409949190914,0.4984487445615232,14.393449615716934,23.517648193359374,0.6390208170448032,0.7633723488003016
92,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7297164553884417,0.5449270144426264,0.6798150358879939,0.5574996119216085,13.777941356945037,13.421101575374603,0.6347365867572172,0.6051887444938931
93,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7017048476986587,0.5463971123025753,0.6980829477421939,0.5393669878430665,13.792513696622848,11.831909355640411,0.6301645549518722,0.6025646010105098
94,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7028356956508476,0.5464845503384247,0.7429493758194149,0.5168412752160803,14.33576816368103,23.2657997341156,0.6379947467923164,0.775382653051189
95,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7192808598212898,0.5533267732901499,0.6524687406308949,0.5783766036769376,14.718408625459672,12.854638491392135,0.6253704590886832,0.5959442087369307
96,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6980941813408397,0.5489708828817121,0.7045372745674103,0.5417876965031028,14.221459349012376,16.415102231979372,0.6279784922740288,0.6035283814093896
97,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7148179082682357,0.5456322475941852,0.6795945504701231,0.5640674742618575,14.28041280350685,12.345562670707702,0.6382359588712454,0.5991763535461255
98,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6952081691231579,0.556965083789546,0.6856536832295824,0.5565470282044261,14.733804106855393,15.088458559036255,0.6337669907310179,0.6169636709349495
99,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7062638206495904,0.5505630103992298,0.6749265182521195,0.5584274745956064,14.694047796916962,12.32869768667221,0.6357359180148158,0.6008191517293453
100,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7270293942603283,0.5495211479307153,0.6670408814419061,0.56850825579511,14.872043048095703,12.61633455657959,0.6391804094246456,0.6018854247438055
101,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7214729438562878,0.5498703017268329,0.6681439734874293,0.573812060881406,15.490222751140594,16.033627616882324,0.6323315985628537,0.6034664911840644
102,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7265503596753348,0.5510184309809468,0.6837701365505345,0.5532805807599798,15.638996864032745,10.230663846015931,0.6302738503639187,0.5839315427690744
103,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7402417827776168,0.5537782388977707,0.6682733735302463,0.5657645941516385,15.022034093236924,12.424773720264435,0.628205182951263,0.5979855269768409
104,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7155859085772652,0.5533908321836963,0.6703376502143219,0.5684415586562828,14.273383353614808,12.996203538894653,0.6237998041893754,0.6013139968620879
105,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7064534654975869,0.5483817533703521,0.6516173591222614,0.5814040924943984,15.111122359752654,13.366985299587249,0.6392670773225171,0.6009514200623546
106,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7592540559681132,0.550089482343942,0.6642056729272008,0.5712277051024139,15.016183370304107,13.983527737140655,0.6389999252034085,0.6053276842683554
107,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7437267600828782,0.5505043823583983,0.7019368831887841,0.5674611073322594,14.859728725290298,15.878468250274658,0.6384404807299375,0.6149101672236409
108,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7162045276502147,0.5481155169619247,0.6915897157555446,0.5495451814029366,15.349952182102204,11.184439666032791,0.6409117326979127,0.5785958306342364
109,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7518497275918722,0.5486309618417872,0.6664887442560866,0.5666960882460699,14.587403221321106,15.920361314296722,0.6299911703888859,0.6013558070425477
110,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7183207786301151,0.5513793219791725,0.6816994595397263,0.554853887047153,15.203147484207154,13.716884991645813,0.6317468101471663,0.6040426141640969
111,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7334251786418259,0.5498655587926508,0.700250187933445,0.5416318362867459,14.795961359548569,13.342494125843048,0.6394076242638485,0.6166664944929736
112,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7330781956434715,0.5404043456933462,0.6822326799295843,0.551766018054448,15.222500179433823,15.988403048992158,0.6363245144784451,0.6179416822024755
113,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6993220345878042,0.5479859057882801,0.8274034012947231,0.5075282064322382,15.178759387588501,21.766988969326018,0.6344223986114773,0.7686405160767691
114,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6857946858700831,0.5564916792522184,0.6810439335652627,0.5565374272875487,14.734785312223435,12.651284365177155,0.6367234625935555,0.5920196741819381
115,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7033020985043608,0.5511797808066942,0.6496153579475358,0.5802852181056515,14.585599353122712,13.782772895336151,0.6280577928645271,0.5921969233410699
116,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6921960786690005,0.5535131088640541,0.676680093656294,0.5547098086853511,14.840972635984421,11.583386640548706,0.6315582413277455,0.5844339374176094
117,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7080974935270846,0.548993954709731,0.6835903263799846,0.5562587292976677,14.850404314279556,16.45879210472107,0.636404367066707,0.6025471109492438
118,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7127593476132024,0.5566029966600239,0.6742286672051996,0.561099242565222,15.15684765677452,13.607547339439392,0.6326957713646547,0.6041802852175064
119,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7301967671537772,0.5485252162337303,0.6749962347205728,0.5605603105761111,15.899727246665954,16.071359978199006,0.6403354451605252,0.6123573499683823
120,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7077496135529131,0.5538550232103094,0.6813561885096133,0.5554967234795913,15.195823791027069,14.017450729846955,0.6315425211736134,0.6059608572466034
121,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7113267193124629,0.5508094336712733,0.6652025372502394,0.5672576750274747,14.929811743879318,13.410271004676819,0.6219951833639827,0.6047776907107659
122,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7400043264226988,0.5559715126542375,0.6856056309239938,0.5541583775011822,15.962366662359237,14.11153529214859,0.6303948358216456,0.594250834228737
123,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7029271293059923,0.5536133144129067,0.685457863343414,0.5526227420140057,15.056292240953445,12.950535400867462,0.6233819137973443,0.5912007718213966
124,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7016912125139497,0.5572391404330731,0.9011578817185946,0.4915793038494885,14.740653567552567,18.816950945854188,0.6234077952367918,0.776410566970706
125,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6859917593919672,0.5581888113315218,0.6569798746975138,0.5739029571246356,15.071380531072617,14.010111369132996,0.6330363242396286,0.600725553968123
126,0,tanh,1,1,1,0.95,0.3,12,3,2,0.697463158841664,0.5547512822460383,0.8820701700653881,0.5025222887666896,14.349835135793686,23.350464028835297,0.6275137614633356,0.7714127301020283
127,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7129913069419097,0.5529752198094502,0.683684109814465,0.5611885605212301,15.73224273171425,12.447965923786164,0.635734840388383,0.6019249206419501
128,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7022840812713373,0.5504202579448,0.7896436146171764,0.49914835891127585,15.958002421426773,20.315354704380034,0.6345582029053143,0.7784436753924403
129,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7216323896516115,0.5529721609117463,0.6825231058783829,0.555553158223629,15.320317358779906,12.940268110752106,0.6344880582920142,0.5883927325223174
130,0,tanh,1,1,1,0.95,0.3,12,3,2,0.71240956033119,0.5557066883051768,0.655232621785719,0.5722287435075268,15.639220439529419,15.43428650856018,0.6387072469234466,0.6080878199636937
131,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6978463078219443,0.5555629962023347,0.810925500803627,0.5095443373173475,15.199856820249558,21.487277000904083,0.6360742383382151,0.7858776291268212
132,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7175046363403089,0.5532975187744945,0.6646281021088362,0.5671449742438271,14.300821112203598,15.026159832954407,0.6369213202165707,0.6081966276935169
133,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7105159005522728,0.553274535094481,0.824807166021783,0.4836469825645909,14.738600749492646,24.36456878757477,0.6295107089310884,0.7663197139139686
134,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7170768616280053,0.551691750570573,0.6604621550599113,0.5712728431243449,14.814255770683289,11.838282351016998,0.6328734319107873,0.6057492505822863
135,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7096425252906512,0.5505279779404402,0.669011325608939,0.5740160854533315,15.038371996974945,13.762665900230408,0.6409623848165784,0.6046705682426691
136,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7110321074600332,0.5572489159161225,0.6715360870985314,0.5618264171243645,14.837070671081543,12.806879053115845,0.6331176547540086,0.5985794194617442
137,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7065309028130025,0.5516465732261538,0.6868457505432889,0.5557453620764427,14.25625528087616,13.446794633865357,0.6350347204055106,0.6181784046760627
138,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6927597607619362,0.5569898272221908,0.6695417757700197,0.565213111677207,15.4284092918396,14.869618429660797,0.6466872930471387,0.6086108155399561
139,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7180123344354331,0.5515335799532942,0.79333524761023,0.5228481496511959,15.23410756201744,22.716087694168092,0.6372468465370791,0.7672041252212866
140,0,tanh,1,1,1,0.95,0.3,12,3,2,0.6861826666928827,0.5583135428858921,0.6613737220624462,0.5700185969164595,15.181655674266816,15.240847982883453,0.6398995025954076,0.6170644511984927
141,0,tanh,1,1,1,0.95,0.3,12,3,2,0.7142126296286471,0.5560435524264351,0.8252390433270484,0.5131388241518289,15.169347225761413,23.822282829284667,0.6432190542995929,0.7787683221782956
