epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
14,0,fw,0,1,0,0.0,0.0,12,4,0,0.5875720529786311,0.6233042684858665,0.5931723348596133,0.6215554250078276,0.0,0.0,0.0,0.0
15,0,fw,0,1,0,0.0,0.0,12,4,0,0.5889686851193197,0.6220955062137916,0.5679120297196787,0.6315514081669972,0.0,0.0,0.0,0.0
16,0,fw,0,1,0,0.0,0.0,12,4,0,0.5826318185110576,0.6259911965122447,0.5719134937569034,0.6435196339003741,0.0,0.0,0.0,0.0
17,0,fw,0,1,0,0.0,0.0,12,4,0,0.5828893425869756,0.6270908561617136,0.5694186704828171,0.6368851104388014,0.0,0.0,0.0,0.0
18,0,fw,0,1,0,0.0,0.0,12,4,0,0.5840577060817741,0.6275698921428994,0.5437833643851336,0.6521847592778504,0.0,0.0,0.0,0.0
19,0,fw,0,1,0,0.0,0.0,12,4,0,0.5763489369981224,0.6307508173245006,0.5603477652885486,0.6429363831076771,0.0,0.0,0.0,0.0
20,0,fw,0,1,0,0.0,0.0,12,4,0,0.575744316451042,0.6314429181348532,0.5906445465935394,0.625734262955375,0.0,0.0,0.0,0.0
21,0,fw,0,1,0,0.0,0.0,12,4,0,0.5678467273777118,0.6366229943659156,0.5644100767406635,0.636109040976502,0.0,0.0,0.0,0.0
22,0,fw,0,1,0,0.0,0.0,12,4,0,0.5666324737271993,0.6382068238884211,0.5516039788827766,0.6500698812650516,0.0,0.0,0.0,0.0
23,0,fw,0,1,0,0.0,0.0,12,4,0,0.5602125081651146,0.6433001699626446,0.5661400448717177,0.638453751183115,0.0,0.0,0.0,0.0
24,0,fw,0,1,0,0.0,0.0,12,4,0,0.5632124448247021,0.6405125854765065,0.5627636389557737,0.6373205724209547,0.0,0.0,0.0,0.0
25,0,fw,0,1,0,0.0,0.0,12,4,0,0.5665831674529705,0.637803148208838,0.5633924714307068,0.6391889659240841,0.0,0.0,0.0,0.0
26,0,fw,0,1,0,0.0,0.0,12,4,0,0.5563588654679945,0.6449825076291338,0.5679648405376356,0.6398708768114447,0.0,0.0,0.0,0.0
27,0,fw,0,1,0,0.0,0.0,12,4,0,0.5529057886427036,0.6481444061694667,0.5580051097827964,0.6443008934259414,0.0,0.0,0.0,0.0
28,0,fw,0,1,0,0.0,0.0,12,4,0,0.5385215039494448,0.6612017523042858,0.5455206286783796,0.6550883894478903,0.0,0.0,0.0,0.0
29,0,fw,0,1,0,0.0,0.0,12,4,0,0.5467552649801132,0.6547688685890752,0.5392522035888396,0.6600513499982189,0.0,0.0,0.0,0.0
30,0,fw,0,1,0,0.0,0.0,12,4,0,0.5412539450291078,0.6579618721807375,0.5634455377380364,0.6394354922971688,0.0,0.0,0.0,0.0
31,0,fw,0,1,0,0.0,0.0,12,4,0,0.5464665391477989,0.6538041606191546,0.5517305559818633,0.6480835948884487,0.0,0.0,0.0,0.0
32,0,fw,0,1,0,0.0,0.0,12,4,0,0.5457843575707404,0.6549776473676786,0.5514971583632287,0.6477120010131039,0.0,0.0,0.0,0.0
33,0,fw,0,1,0,0.0,0.0,12,4,0,0.5331529701509513,0.6643064443614334,0.5407678099785699,0.6545423858687281,0.0,0.0,0.0,0.0
34,0,fw,0,1,0,0.0,0.0,12,4,0,0.5387828402638901,0.6589988760910929,0.5567264980499167,0.6504791609020903,0.0,0.0,0.0,0.0
35,0,fw,0,1,0,0.0,0.0,12,4,0,0.5399799739125534,0.6598410564623773,0.5470842459499836,0.657456437296234,0.0,0.0,0.0,0.0
36,0,fw,0,1,0,0.0,0.0,12,4,0,0.5292625049620169,0.666081132377591,0.5283898382374318,0.6697046006466262,0.0,0.0,0.0,0.0
37,0,fw,0,1,0,0.0,0.0,12,4,0,0.5282603470722447,0.6651473086198791,0.5377871783806477,0.6529402039456181,0.0,0.0,0.0,0.0
38,0,fw,0,1,0,0.0,0.0,12,4,0,0.5304304976650747,0.6650365937379189,0.5549228754439391,0.6462731082635,0.0,0.0,0.0,0.0
39,0,fw,0,1,0,0.0,0.0,12,4,0,0.52996992197613,0.6656364833750762,0.5498722281502559,0.6524495973680169,0.0,0.0,0.0,0.0
40,0,fw,0,1,0,0.0,0.0,12,4,0,0.5260929380003828,0.6686714669832029,0.5397799012465403,0.6583883590702899,0.0,0.0,0.0,0.0
41,0,fw,0,1,0,0.0,0.0,12,4,0,0.5355501751605655,0.6628887738563121,0.5243032007606234,0.6640329435039312,0.0,0.0,0.0,0.0
42,0,fw,0,1,0,0.0,0.0,12,4,0,0.5248686963250162,0.6710738375224173,0.5457138372717891,0.6541467205467634,0.0,0.0,0.0,0.0
43,0,fw,0,1,0,0.0,0.0,12,4,0,0.5323927471912,0.6635775557639078,0.5511450050617568,0.6602824505078606,0.0,0.0,0.0,0.0
44,0,fw,0,1,0,0.0,0.0,12,4,0,0.5228145558624412,0.6708297724441625,0.5222773358693812,0.6734716568505391,0.0,0.0,0.0,0.0
45,0,fw,0,1,0,0.0,0.0,12,4,0,0.5222242303334875,0.6748185663966462,0.5046518800384365,0.6802805977044627,0.0,0.0,0.0,0.0
46,0,fw,0,1,0,0.0,0.0,12,4,0,0.5281860571228434,0.667844431974925,0.522801076552365,0.6601774131478741,0.0,0.0,0.0,0.0
47,0,fw,0,1,0,0.0,0.0,12,4,0,0.5275270625434583,0.6664366485706996,0.5122001316217939,0.6739306944701821,0.0,0.0,0.0,0.0
48,0,fw,0,1,0,0.0,0.0,12,4,0,0.5231552736569894,0.6699609348240309,0.5126232277792878,0.6785922195985913,0.0,0.0,0.0,0.0
49,0,fw,0,1,0,0.0,0.0,12,4,0,0.5131467947415193,0.6773512360234745,0.501256364423316,0.6824132579113357,0.0,0.0,0.0,0.0
50,0,fw,0,1,0,0.0,0.0,12,4,0,0.51678095554912,0.6783064061832614,0.5084803246816154,0.6756318484963849,0.0,0.0,0.0,0.0
51,0,fw,0,1,0,0.0,0.0,12,4,0,0.5229622229063884,0.6681528112540953,0.5659870324439835,0.6435944891069084,0.0,0.0,0.0,0.0
52,0,fw,0,1,0,0.0,0.0,12,4,0,0.5173857997061219,0.6750307116262615,0.5179326480240561,0.6767637907918542,0.0,0.0,0.0,0.0
53,0,fw,0,1,0,0.0,0.0,12,4,0,0.5174145322298515,0.6759963259878569,0.5120683476242702,0.6771940960334614,0.0,0.0,0.0,0.0
54,0,fw,0,1,0,0.0,0.0,12,4,0,0.5227514744091546,0.6715702031996101,0.520839421835728,0.6739099926892668,0.0,0.0,0.0,0.0
55,0,fw,0,1,0,0.0,0.0,12,4,0,0.5168703078042017,0.6773496174661443,0.4952354528873693,0.6926777519341558,0.0,0.0,0.0,0.0
56,0,fw,0,1,0,0.0,0.0,12,4,0,0.5121743358228821,0.6798805599877611,0.5241987588819466,0.6726888367258944,0.0,0.0,0.0,0.0
57,0,fw,0,1,0,0.0,0.0,12,4,0,0.517387413146533,0.6734471868269145,0.5223226797926472,0.6673646532753482,0.0,0.0,0.0,0.0
58,0,fw,0,1,0,0.0,0.0,12,4,0,0.5145085770917125,0.6740516086925753,0.5120400363255758,0.6785092418268323,0.0,0.0,0.0,0.0
59,0,fw,0,1,0,0.0,0.0,12,4,0,0.5127366925499868,0.6776632871403359,0.5025260638690088,0.6847412499981002,0.0,0.0,0.0,0.0
60,0,fw,0,1,0,0.0,0.0,12,4,0,0.5158173610999016,0.6755326258217916,0.5188994823781541,0.6752676233183592,0.0,0.0,0.0,0.0
61,0,fw,0,1,0,0.0,0.0,12,4,0,0.5165454954713583,0.6777944323712028,0.5147112475137692,0.6755798957184889,0.0,0.0,0.0,0.0
62,0,fw,0,1,0,0.0,0.0,12,4,0,0.5115852077449207,0.6782300878690556,0.5264471634582151,0.6657212419062852,0.0,0.0,0.0,0.0
63,0,fw,0,1,0,0.0,0.0,12,4,0,0.517829437184881,0.6732837788849138,0.5125275709233247,0.6775557128256187,0.0,0.0,0.0,0.0
64,0,fw,0,1,0,0.0,0.0,12,4,0,0.5136148734900285,0.6769681152793579,0.49567952046333813,0.6936838632524014,0.0,0.0,0.0,0.0
65,0,fw,0,1,0,0.0,0.0,12,4,0,0.5131994346247986,0.6789654875779525,0.5227694110325538,0.6710799300875515,0.0,0.0,0.0,0.0
66,0,fw,0,1,0,0.0,0.0,12,4,0,0.506326142938272,0.682575254363101,0.5043837771337712,0.6907136251563206,0.0,0.0,0.0,0.0
67,0,fw,0,1,0,0.0,0.0,12,4,0,0.5051962850967888,0.6846770137042738,0.5088812294031959,0.6765189677774907,0.0,0.0,0.0,0.0
68,0,fw,0,1,0,0.0,0.0,12,4,0,0.5129051475091605,0.6795635207305663,0.5262501422787318,0.6711466490766034,0.0,0.0,0.0,0.0
69,0,fw,0,1,0,0.0,0.0,12,4,0,0.5043304711115314,0.684539631633088,0.5308131265011616,0.6694144832780584,0.0,0.0,0.0,0.0
70,0,fw,0,1,0,0.0,0.0,12,4,0,0.5075149338671705,0.682310518034501,0.5140112190768122,0.6756946789911017,0.0,0.0,0.0,0.0
71,0,fw,0,1,0,0.0,0.0,12,4,0,0.5032219877633732,0.6817445021351799,0.524984566597268,0.6657219258537516,0.0,0.0,0.0,0.0
72,0,fw,0,1,0,0.0,0.0,12,4,0,0.5066323199993582,0.6834771426542662,0.49568754601594994,0.6866819868660532,0.0,0.0,0.0,0.0
73,0,fw,0,1,0,0.0,0.0,12,4,0,0.504707011946966,0.6842099402731284,0.5013246312867851,0.6838056276850403,0.0,0.0,0.0,0.0
74,0,fw,0,1,0,0.0,0.0,12,4,0,0.5050438751928042,0.6842634045558982,0.5108579799800645,0.6787974796751514,0.0,0.0,0.0,0.0
75,0,fw,0,1,0,0.0,0.0,12,4,0,0.5081737609322765,0.6822490767764859,0.5107819248104933,0.6784636599924415,0.0,0.0,0.0,0.0
76,0,fw,0,1,0,0.0,0.0,12,4,0,0.5039150158418575,0.6862159148484468,0.5168812267603353,0.6823573985192924,0.0,0.0,0.0,0.0
77,0,fw,0,1,0,0.0,0.0,12,4,0,0.5156921128095011,0.67521583283972,0.4919909745780751,0.690868305331096,0.0,0.0,0.0,0.0
78,0,fw,0,1,0,0.0,0.0,12,4,0,0.5074391458641622,0.6804629356349818,0.4967704419094371,0.6913232424147427,0.0,0.0,0.0,0.0
79,0,fw,0,1,0,0.0,0.0,12,4,0,0.4998780309567926,0.6860224493768066,0.5121791672983672,0.6766880540242418,0.0,0.0,0.0,0.0
80,0,fw,0,1,0,0.0,0.0,12,4,0,0.5060941350818379,0.6815483305426314,0.4888405936087947,0.6944514153283089,0.0,0.0,0.0,0.0
81,0,fw,0,1,0,0.0,0.0,12,4,0,0.5015034612414311,0.6864543482790701,0.4930770359523594,0.6945039915246889,0.0,0.0,0.0,0.0
82,0,fw,0,1,0,0.0,0.0,12,4,0,0.4949960161601426,0.6912510492345318,0.4821128115027095,0.700319611068815,0.0,0.0,0.0,0.0
83,0,fw,0,1,0,0.0,0.0,12,4,0,0.5010573583736084,0.6857989132121205,0.50497058929177,0.6893119185906835,0.0,0.0,0.0,0.0
84,0,fw,0,1,0,0.0,0.0,12,4,0,0.5026667595300008,0.6847783012060449,0.5241444392979611,0.6730342875970527,0.0,0.0,0.0,0.0
85,0,fw,0,1,0,0.0,0.0,12,4,0,0.5060861639475217,0.6856011743844487,0.5108282029693946,0.6790438739382662,0.0,0.0,0.0,0.0
86,0,fw,0,1,0,0.0,0.0,12,4,0,0.4993723160959547,0.688072425815463,0.4828102048486471,0.6942158241402357,0.0,0.0,0.0,0.0
87,0,fw,0,1,0,0.0,0.0,12,4,0,0.5025393348200247,0.6857182821512222,0.4806545697931433,0.7041923654619604,0.0,0.0,0.0,0.0
88,0,fw,0,1,0,0.0,0.0,12,4,0,0.5020624728915631,0.6863075870682486,0.5030085472629289,0.6891895535122603,0.0,0.0,0.0,0.0
89,0,fw,0,1,0,0.0,0.0,12,4,0,0.497252030609129,0.6905168624162674,0.4765295398021117,0.7092796798967756,0.0,0.0,0.0,0.0
90,0,fw,0,1,0,0.0,0.0,12,4,0,0.5032421854942338,0.6858344125859439,0.495034214601852,0.6969435762669891,0.0,0.0,0.0,0.0
91,0,fw,0,1,0,0.0,0.0,12,4,0,0.503045802460087,0.6830917576700449,0.4848251702906564,0.6970053579825908,0.0,0.0,0.0,0.0
92,0,fw,0,1,0,0.0,0.0,12,4,0,0.4986153201562003,0.6874587944378145,0.5007064488455654,0.6823542740102857,0.0,0.0,0.0,0.0
93,0,fw,0,1,0,0.0,0.0,12,4,0,0.5040046745984117,0.6852797004053369,0.4963822008264251,0.6875873287664727,0.0,0.0,0.0,0.0
94,0,fw,0,1,0,0.0,0.0,12,4,0,0.5010138960883138,0.6860300337466412,0.4899928642191226,0.6965077618565411,0.0,0.0,0.0,0.0
95,0,fw,0,1,0,0.0,0.0,12,4,0,0.5088445718497271,0.6829837349374779,0.5012390091882553,0.684349330952391,0.0,0.0,0.0,0.0
96,0,fw,0,1,0,0.0,0.0,12,4,0,0.49771854296352247,0.6890651618107222,0.5352178893148666,0.675680369864218,0.0,0.0,0.0,0.0
97,0,fw,0,1,0,0.0,0.0,12,4,0,0.4918735509425867,0.6935001932529267,0.49381943749357016,0.6852976769320667,0.0,0.0,0.0,0.0
98,0,fw,0,1,0,0.0,0.0,12,4,0,0.5013010621860391,0.6862473805040121,0.5172108106072992,0.6800929673109204,0.0,0.0,0.0,0.0
99,0,fw,0,1,0,0.0,0.0,12,4,0,0.5046993817108684,0.6820296056618914,0.4774339939954225,0.7079518691794947,0.0,0.0,0.0,0.0
100,0,fw,0,1,0,0.0,0.0,12,4,0,0.5031028883252293,0.6861386575681158,0.4856981134935631,0.6936482351841405,0.0,0.0,0.0,0.0
101,0,fw,0,1,0,0.0,0.0,12,4,0,0.49711285195486854,0.690159393479675,0.5017485776657704,0.6847094997139648,0.0,0.0,0.0,0.0
102,0,fw,0,1,0,0.0,0.0,12,4,0,0.4982659517913475,0.6874950863128528,0.4890847763527418,0.6976571804787963,0.0,0.0,0.0,0.0
103,0,fw,0,1,0,0.0,0.0,12,4,0,0.49776697712938767,0.6878293229550123,0.4914921689343173,0.6872368358131498,0.0,0.0,0.0,0.0
104,0,fw,0,1,0,0.0,0.0,12,4,0,0.5005425585316494,0.6878147052077577,0.47021923295769374,0.7086490411022678,0.0,0.0,0.0,0.0
105,0,fw,0,1,0,0.0,0.0,12,4,0,0.49708194588930343,0.6904597414157353,0.4910143386690179,0.6971243038703687,0.0,0.0,0.0,0.0
106,0,fw,0,1,0,0.0,0.0,12,4,0,0.49991674904701067,0.6867221050629392,0.48188960493006744,0.6963868704531342,0.0,0.0,0.0,0.0
107,0,fw,0,1,0,0.0,0.0,12,4,0,0.4994898617248749,0.6874570319953375,0.5170919817673275,0.6801643463224173,0.0,0.0,0.0,0.0
108,0,fw,0,1,0,0.0,0.0,12,4,0,0.49425961506102467,0.6901714213001542,0.4960212678618263,0.6919378572981805,0.0,0.0,0.0,0.0
109,0,fw,0,1,0,0.0,0.0,12,4,0,0.4988528789623757,0.6860604715637862,0.4937063183155842,0.689576230648905,0.0,0.0,0.0,0.0
110,0,fw,0,1,0,0.0,0.0,12,4,0,0.4928994482190348,0.6923647733156569,0.49705249248526523,0.6893696603095159,0.0,0.0,0.0,0.0
111,0,fw,0,1,0,0.0,0.0,12,4,0,0.4929268740799627,0.6928366091545671,0.4762419482070254,0.7011918080667965,0.0,0.0,0.0,0.0
112,0,fw,0,1,0,0.0,0.0,12,4,0,0.4934651715641492,0.6898457563510164,0.5001920878860401,0.6867535307821818,0.0,0.0,0.0,0.0
113,0,fw,0,1,0,0.0,0.0,12,4,0,0.49244643143875294,0.6935587962545454,0.5050490843929584,0.6906563908020035,0.0,0.0,0.0,0.0
114,0,fw,0,1,0,0.0,0.0,12,4,0,0.5108364726714907,0.6800438297122717,0.5158184160339879,0.6748152669202536,0.0,0.0,0.0,0.0
115,0,fw,0,1,0,0.0,0.0,12,4,0,0.5094918227574322,0.6803257077791728,0.5416546168732457,0.6624683306417428,0.0,0.0,0.0,0.0
116,0,fw,0,1,0,0.0,0.0,12,4,0,0.4956747189034009,0.6921024869859218,0.49314023882779295,0.6920265314374119,0.0,0.0,0.0,0.0
117,0,fw,0,1,0,0.0,0.0,12,4,0,0.4948233251346741,0.6920483575640246,0.48418285593262406,0.6943832772951574,0.0,0.0,0.0,0.0
118,0,fw,0,1,0,0.0,0.0,12,4,0,0.4907118856674875,0.6955199312228709,0.49619370890641584,0.6865656338026747,0.0,0.0,0.0,0.0
119,0,fw,0,1,0,0.0,0.0,12,4,0,0.49465705207875,0.6892538036614656,0.4824632532374235,0.7007965058935807,0.0,0.0,0.0,0.0
120,0,fw,0,1,0,0.0,0.0,12,4,0,0.4964328423006344,0.6890004414800555,0.48483510085672604,0.6943970962176099,0.0,0.0,0.0,0.0
121,0,fw,0,1,0,0.0,0.0,12,4,0,0.494451915842609,0.6905428820388392,0.48279121801420116,0.6962813236336224,0.0,0.0,0.0,0.0
122,0,fw,0,1,0,0.0,0.0,12,4,0,0.48945975142642856,0.6952260769748129,0.4763118173079565,0.7068721610940993,0.0,0.0,0.0,0.0
123,0,fw,0,1,0,0.0,0.0,12,4,0,0.4858688298803987,0.6997681489824318,0.5040683304950362,0.6892607070626691,0.0,0.0,0.0,0.0
124,0,fw,0,1,0,0.0,0.0,12,4,0,0.4814667339942651,0.7018733872290701,0.513300486162072,0.6770843399269506,0.0,0.0,0.0,0.0
125,0,fw,0,1,0,0.0,0.0,12,4,0,0.48524510823625605,0.701364394301176,0.488281855644309,0.6940559544628486,0.0,0.0,0.0,0.0
126,0,fw,0,1,0,0.0,0.0,12,4,0,0.4890107724940637,0.6939385375294834,0.4845555717406096,0.6980852826405317,0.0,0.0,0.0,0.0
127,0,fw,0,1,0,0.0,0.0,12,4,0,0.48675165139003657,0.6988494027394802,0.4982086503085447,0.6899445321019739,0.0,0.0,0.0,0.0
128,0,fw,0,1,0,0.0,0.0,12,4,0,0.48884472299217013,0.6965260523082688,0.47568869196122976,0.706225429713726,0.0,0.0,0.0,0.0
129,0,fw,0,1,0,0.0,0.0,12,4,0,0.48699282372766173,0.6998360663792118,0.47246507547493094,0.7141527477530762,0.0,0.0,0.0,0.0
130,0,fw,0,1,0,0.0,0.0,12,4,0,0.4852065620393667,0.6981921513104812,0.46622254691587295,0.7133101870911196,0.0,0.0,0.0,0.0
131,0,fw,0,1,0,0.0,0.0,12,4,0,0.4882235419075005,0.6966555316535756,0.4970701107822824,0.6956554480041377,0.0,0.0,0.0,0.0
132,0,fw,0,1,0,0.0,0.0,12,4,0,0.4840586922923918,0.6980314061561599,0.4966894266332965,0.689419235561043,0.0,0.0,0.0,0.0
133,0,fw,0,1,0,0.0,0.0,12,4,0,0.488470486322511,0.6976365601520985,0.5220011914349161,0.66795291086426,0.0,0.0,0.0,0.0
134,0,fw,0,1,0,0.0,0.0,12,4,0,0.4848336041203816,0.7001096084524877,0.4899398263243493,0.6907784951794893,0.0,0.0,0.0,0.0
135,0,fw,0,1,0,0.0,0.0,12,4,0,0.49346087127302307,0.6929285838168114,0.4880177906078752,0.690213437942788,0.0,0.0,0.0,0.0
136,0,fw,0,1,0,0.0,0.0,12,4,0,0.4863297177460394,0.6981460512734949,0.5167514666689094,0.6790093649313785,0.0,0.0,0.0,0.0
137,0,fw,0,1,0,0.0,0.0,12,4,0,0.4850316624187166,0.7003015434115194,0.47162402955128346,0.7039261957406998,0.0,0.0,0.0,0.0
138,0,fw,0,1,0,0.0,0.0,12,4,0,0.49254773991574186,0.693164468616061,0.481451222359261,0.7038266262649558,0.0,0.0,0.0,0.0
139,0,fw,0,1,0,0.0,0.0,12,4,0,0.4784558028544765,0.7037023970667273,0.5033428015587852,0.687096527739428,0.0,0.0,0.0,0.0
140,0,fw,0,1,0,0.0,0.0,12,4,0,0.48064464762681747,0.7019124178929255,0.46318753952893893,0.7112995374770835,0.0,0.0,0.0,0.0
141,0,fw,0,1,0,0.0,0.0,12,4,0,0.4912732716037659,0.6950618919380009,0.45378096685302444,0.7208821203131228,0.0,0.0,0.0,0.0
142,0,fw,0,1,0,0.0,0.0,12,4,0,0.4880755686910008,0.6938947316234,0.47344932953594254,0.7077883617915213,0.0,0.0,0.0,0.0
143,0,fw,0,1,0,0.0,0.0,12,4,0,0.4865965121979476,0.6977929405038245,0.4685890880627558,0.7053417602581903,0.0,0.0,0.0,0.0
144,0,fw,0,1,0,0.0,0.0,12,4,0,0.49142048349052203,0.6953646699794568,0.48176687728753315,0.696252434572205,0.0,0.0,0.0,0.0
145,0,fw,0,1,0,0.0,0.0,12,4,0,0.4861669594878564,0.6968558211591095,0.46468194824497916,0.7119219993492588,0.0,0.0,0.0,0.0
146,0,fw,0,1,0,0.0,0.0,12,4,0,0.4895846099748509,0.6941643230602145,0.5025912794037722,0.6871063869623467,0.0,0.0,0.0,0.0
147,0,fw,0,1,0,0.0,0.0,12,4,0,0.4806324717059732,0.7001772145325318,0.4909447144991718,0.6949006121689454,0.0,0.0,0.0,0.0
148,0,fw,0,1,0,0.0,0.0,12,4,0,0.4762795800416498,0.7045695132220164,0.5042297503298614,0.6866669116234407,0.0,0.0,0.0,0.0
149,0,fw,0,1,0,0.0,0.0,12,4,0,0.4826715017433977,0.6995427501939238,0.4748046609391458,0.7046967263314873,0.0,0.0,0.0,0.0
150,0,fw,0,1,0,0.0,0.0,12,4,0,0.4828103955907747,0.6995048371468671,0.4758911938139936,0.7052783234426752,0.0,0.0,0.0,0.0
