epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
23,0,fw,1,1,1,0.85,0.3,9,3,0,0.7146698445677757,0.5359618563801051,0.7812083950638771,0.5017170917242766,3.418385272026062,3.8421703577041626,0.0,0.0
24,0,fw,1,1,1,0.85,0.3,9,3,0,0.7247962088882923,0.5230552635993808,0.6786011693626642,0.5659736911579967,3.107717315196991,3.329324424266815,0.0,0.0
25,0,fw,1,1,1,0.85,0.3,9,3,0,0.7040016533732414,0.5440117785111069,0.7197380569577218,0.5475374221801758,2.8385281987190245,2.610846573114395,0.0,0.0
26,0,fw,1,1,1,0.85,0.3,9,3,0,0.679630324408412,0.5730918568745256,0.701683985888958,0.5500122910737991,2.4321786603927613,2.782894114255905,0.0,0.0
27,0,fw,1,1,1,0.85,0.3,9,3,0,0.6586262486726046,0.5836875767633319,0.7833752757310868,0.50545050278306,2.400798435926437,2.941769015789032,0.0,0.0
28,0,fw,1,1,1,0.85,0.3,9,3,0,0.6839249400198459,0.5610521712824702,0.6808892858028411,0.5511372977122665,2.2302792184352875,1.8571845138072967,0.0,0.0
29,0,fw,1,1,1,0.85,0.3,9,3,0,0.6362918094247579,0.5996441302262246,0.6955071356892586,0.5334581081569195,2.20528427529335,1.7282574313879013,0.0,0.0
30,0,fw,1,1,1,0.85,0.3,9,3,0,0.6603321606367827,0.5859579650983214,0.6563419357687235,0.5734009820967912,2.0378031511306762,1.5576897782087327,0.0,0.0
31,0,fw,1,1,1,0.85,0.3,9,3,0,0.6637808456718922,0.5789544407874346,0.6161940578371287,0.611518467515707,1.7861760298013687,1.53708682179451,0.0,0.0
32,0,fw,1,1,1,0.85,0.3,9,3,0,0.6534667737334967,0.5885925314873457,0.6208948162198067,0.6119816967099905,1.7099151388406753,1.4588373279571534,0.0,0.0
33,0,fw,1,1,1,0.85,0.3,9,3,0,0.611889858469367,0.6291715084761381,0.6436980774998665,0.6346392740309238,1.6505505061149597,1.7864118969440461,0.0,0.0
34,0,fw,1,1,1,0.85,0.3,9,3,0,0.6292606802880764,0.6126980281025172,0.5657519467175007,0.663463011085987,1.5980042694807053,1.6042706203460693,0.0,0.0
35,0,fw,1,1,1,0.85,0.3,9,3,0,0.6324093697294593,0.6043227899894118,0.6656470121443272,0.5959555836766959,1.4781950225830078,1.4415683621168136,0.0,0.0
36,0,fw,1,1,1,0.85,0.3,9,3,0,0.6383098257631064,0.614343945518136,0.6222665052115918,0.618602552935481,1.4723818238973618,1.414977524280548,0.0,0.0
37,0,fw,1,1,1,0.85,0.3,9,3,0,0.6210237493067979,0.6232417830377817,0.6094520147144794,0.6383733907341957,1.4136914975643158,1.2542511075735092,0.0,0.0
38,0,fw,1,1,1,0.85,0.3,9,3,0,0.6235784480720759,0.6257501347362995,0.5782346115261316,0.6529698681086302,1.353977675318718,1.2165573966503143,0.0,0.0
39,0,fw,1,1,1,0.85,0.3,9,3,0,0.6106227075159549,0.6218999904561788,0.5465790536254644,0.6696620884537697,1.3145342305898666,1.243712268471718,0.0,0.0
40,0,fw,1,1,1,0.85,0.3,9,3,0,0.6119979257434607,0.6275214847885072,0.5653285716101527,0.6506793278455735,1.2771420924663544,1.2035080862045289,0.0,0.0
41,0,fw,1,1,1,0.85,0.3,9,3,0,0.597188584804535,0.6391207222640515,0.6627976788580417,0.5815078082308173,1.2679028997421264,1.172782860994339,0.0,0.0
42,0,fw,1,1,1,0.85,0.3,9,3,0,0.5923014909476042,0.6470860283151268,0.6099077373743057,0.6459338656812906,1.2639144986867905,1.30055291056633,0.0,0.0
43,0,fw,1,1,1,0.85,0.3,9,3,0,0.6067748686373233,0.6383532445970923,0.6757707143574954,0.5796675929054618,1.2337476018667222,1.1796806502342223,0.0,0.0
44,0,fw,1,1,1,0.85,0.3,9,3,0,0.600911458954215,0.6349288322255016,0.6080761454999447,0.6245203069970011,1.1738432646989823,1.2482803362607955,0.0,0.0
45,0,fw,1,1,1,0.85,0.3,9,3,0,0.5806810330525041,0.6570563188120723,0.5392612761259079,0.6791593777388334,1.1934496066570282,1.1590106034278869,0.0,0.0
46,0,fw,1,1,1,0.85,0.3,9,3,0,0.5820509430021048,0.6555423817262054,0.599687660858035,0.6559038233011961,1.213997906446457,1.171468484401703,0.0,0.0
47,0,fw,1,1,1,0.85,0.3,9,3,0,0.5702420832887292,0.6628754458241165,0.6055244084447622,0.6271486684679985,1.180607873439789,1.1308718609809876,0.0,0.0
48,0,fw,1,1,1,0.85,0.3,9,3,0,0.5880359858721494,0.6516869322061539,0.5789544985443353,0.659963670372963,1.2016206805706025,1.2854358077049255,0.0,0.0
49,0,fw,1,1,1,0.85,0.3,9,3,0,0.5773894414752722,0.662154867425561,0.5593414153903723,0.6714228349551559,1.142681810736656,1.1888472080230712,0.0,0.0
50,0,fw,1,1,1,0.85,0.3,9,3,0,0.579220092728734,0.6571353827342391,0.5045018243044614,0.7250999858975411,1.1152598338127135,1.1432688653469085,0.0,0.0
51,0,fw,1,1,1,0.85,0.3,9,3,0,0.533760115839541,0.6954173059016466,0.5401588600128889,0.6879024121724069,1.0873788567781448,1.1207100021839143,0.0,0.0
52,0,fw,1,1,1,0.85,0.3,9,3,0,0.5714657436907291,0.6706282747760415,0.5679829289764166,0.683131483271718,1.0945645880103112,1.2253210991621017,0.0,0.0
53,0,fw,1,1,1,0.85,0.3,9,3,0,0.5648692153654993,0.6738589752390981,0.5240104971826076,0.6968733983486891,1.0774048451185227,1.0756068813800812,0.0,0.0
54,0,fw,1,1,1,0.85,0.3,9,3,0,0.5469499061703682,0.6991032755747437,0.5660787045955658,0.6726137877255678,1.1148654156327247,1.1558035343885422,0.0,0.0
55,0,fw,1,1,1,0.85,0.3,9,3,0,0.5670364600997418,0.6749239356443286,0.5637249001301825,0.6988127491250634,1.1261217422485352,1.2031772047281266,0.0,0.0
56,0,fw,1,1,1,0.85,0.3,9,3,0,0.5645951638221741,0.6776001305431127,0.5527362787723541,0.6861825411766768,1.0667260452508927,1.1124873995780944,0.0,0.0
57,0,fw,1,1,1,0.85,0.3,9,3,0,0.5705652855038643,0.6731768146157264,0.6296023947745562,0.6377461174502969,1.0503170096874237,0.9792896240949631,0.0,0.0
58,0,fw,1,1,1,0.85,0.3,9,3,0,0.5692749131172895,0.6872165351361036,0.54561268851161,0.6826458788663149,1.095229176402092,0.9989357948303222,0.0,0.0
59,0,fw,1,1,1,0.85,0.3,9,3,0,0.5441303517445922,0.6935996680036187,0.5197491256147623,0.7209339994192123,1.0829983390569686,1.098170359134674,0.0,0.0
60,0,fw,1,1,1,0.85,0.3,9,3,0,0.5923757142052054,0.6714573785513639,0.5398822720348835,0.6991115409880877,1.0642531976103782,1.1061479508876801,0.0,0.0
61,0,fw,1,1,1,0.85,0.3,9,3,0,0.5230371814444661,0.6995531914383173,0.45991269528865814,0.7344600529968739,1.0375893186926841,1.0013390213251114,0.0,0.0
62,0,fw,1,1,1,0.85,0.3,9,3,0,0.5666419386416673,0.6817029936164618,0.5626293914020062,0.6864382734894753,1.0344190057516098,1.084379369020462,0.0,0.0
63,0,fw,1,1,1,0.85,0.3,9,3,0,0.5529615966677666,0.6774007963314652,0.5449916759878397,0.6800431175529957,1.0345284301638604,0.9778511887788772,0.0,0.0
64,0,fw,1,1,1,0.85,0.3,9,3,0,0.5508641723915935,0.6846435743868351,0.550796473287046,0.6701926089823246,1.035800460577011,1.0252275586128234,0.0,0.0
65,0,fw,1,1,1,0.85,0.3,9,3,0,0.5503155737668276,0.6889291025102139,0.5420448975265026,0.714021223038435,1.0627161052823066,1.1630252474546432,0.0,0.0
66,0,fw,1,1,1,0.85,0.3,9,3,0,0.5312869580835105,0.6959711608737708,0.4718480346351862,0.7317399727553129,1.0615994207859039,1.0791796869039536,0.0,0.0
67,0,fw,1,1,1,0.85,0.3,9,3,0,0.5253915934786201,0.7104324445873499,0.5611902682483196,0.6600465219467878,1.0272220710515976,0.9948649662733078,0.0,0.0
68,0,fw,1,1,1,0.85,0.3,9,3,0,0.5376642503514886,0.6943723857104779,0.5504500430822372,0.6799869495630264,1.031104507803917,0.9788525497913361,0.0,0.0
69,0,fw,1,1,1,0.85,0.3,9,3,0,0.5449286040812731,0.6946805417537689,0.4998424779623747,0.7082357922196388,1.0314584991931914,0.9304556122422218,0.0,0.0
70,0,fw,1,1,1,0.85,0.3,9,3,0,0.5283175658211112,0.7014918469414115,0.5085146522521973,0.7238076996803283,1.0290131212472915,1.143390923142433,0.0,0.0
71,0,fw,1,1,1,0.85,0.3,9,3,0,0.5528287040740252,0.6772458998039365,0.49851910524070264,0.7176808030158282,1.0036375863552094,1.0137379550933838,0.0,0.0
72,0,fw,1,1,1,0.85,0.3,9,3,0,0.5162847013399005,0.7059363274015487,0.5144406169652939,0.7074835470318794,1.052676015496254,1.1066209506988525,0.0,0.0
73,0,fw,1,1,1,0.85,0.3,9,3,0,0.5450266556292772,0.6850327949412167,0.5008914464712143,0.7305546949058771,1.0944546253681182,1.0460469973087312,0.0,0.0
74,0,fw,1,1,1,0.85,0.3,9,3,0,0.5510330779999495,0.6909262768290937,0.486457335203886,0.7308149475604295,1.0439213081598282,1.0669527250528335,0.0,0.0
75,0,fw,1,1,1,0.85,0.3,9,3,0,0.5324798599854111,0.6959247247204184,0.5665768678858876,0.7000182400643825,1.0615553722977638,1.0811226946115493,0.0,0.0
76,0,fw,1,1,1,0.85,0.3,9,3,0,0.5249115854799747,0.7058467638045549,0.5076141263917089,0.7098355132341385,1.058056791484356,1.0045575749874116,0.0,0.0
77,0,fw,1,1,1,0.85,0.3,9,3,0,0.514630862608552,0.7165437809824944,0.548285969235003,0.7104087479412555,1.033919264793396,1.117901251912117,0.0,0.0
78,0,fw,1,1,1,0.85,0.3,9,3,0,0.5228020803183318,0.7047673363722861,0.5263628946989775,0.7168374399095774,1.041840762734413,1.0269579160213471,0.0,0.0
79,0,fw,1,1,1,0.85,0.3,9,3,0,0.5425275849178434,0.7006379522457719,0.5024082247912883,0.7252713233977556,1.069815968990326,1.1052848595380782,0.0,0.0
80,0,fw,1,1,1,0.85,0.3,9,3,0,0.5212344467043877,0.7041080184057354,0.5342819046974182,0.7136802017688751,1.0081187445521356,1.1323022991418839,0.0,0.0
81,0,fw,1,1,1,0.85,0.3,9,3,0,0.5274494302421808,0.6999629402309656,0.537723445519805,0.7023847475647926,1.0094306826591493,1.1087275582551956,0.0,0.0
82,0,fw,1,1,1,0.85,0.3,9,3,0,0.5381883710250258,0.7099298262670636,0.5443214547634124,0.7224962146580219,1.0784212294220925,1.0992161101102829,0.0,0.0
83,0,fw,1,1,1,0.85,0.3,9,3,0,0.5250562694147229,0.7127730809450149,0.5829412410408259,0.65197494789958,1.064695151746273,1.0692818874120713,0.0,0.0
84,0,fw,1,1,1,0.85,0.3,9,3,0,0.49953988610208033,0.7238648626208305,0.5422701167315245,0.7172648455202579,1.0824834102392196,1.1128786659240724,0.0,0.0
85,0,fw,1,1,1,0.85,0.3,9,3,0,0.5238422412350774,0.70556180742383,0.5238736583292485,0.7183872720599175,1.0580971437096596,1.0606105491518973,0.0,0.0
86,0,fw,1,1,1,0.85,0.3,9,3,0,0.48783492574468257,0.7307026716843248,0.4911234663426876,0.723653189688921,1.0611529638171195,1.0090610417723656,0.0,0.0
87,0,fw,1,1,1,0.85,0.3,9,3,0,0.5246375700756908,0.7134178731441497,0.5622924895584583,0.7097286754846572,1.0538614068031311,1.1950100070238114,0.0,0.0
88,0,fw,1,1,1,0.85,0.3,9,3,0,0.5075711144916714,0.7245308809354901,0.5351353531703353,0.6869993188977241,1.094705941259861,1.066726050376892,0.0,0.0
89,0,fw,1,1,1,0.85,0.3,9,3,0,0.5291575927361846,0.716944798141718,0.49779597487300636,0.7115465892106294,1.0955522046089172,0.9535344266891479,0.0,0.0
90,0,fw,1,1,1,0.85,0.3,9,3,0,0.5043817210346461,0.7291701148152352,0.5092608995735646,0.7030039758607746,1.03914457321167,1.111690125465393,0.0,0.0
91,0,fw,1,1,1,0.85,0.3,9,3,0,0.4940949653089046,0.7266066560968757,0.5067792436480523,0.7134820253401994,1.0470629686117172,1.1019654506444931,0.0,0.0
92,0,fw,1,1,1,0.85,0.3,9,3,0,0.48983002262189984,0.7297201163470745,0.46875181287527085,0.7508390568196773,1.0411536170244218,1.1041014063358308,0.0,0.0
93,0,fw,1,1,1,0.85,0.3,9,3,0,0.5068189477138221,0.7250980727151036,0.49684320621192457,0.7286109320819378,1.0843226535320283,0.968533166050911,0.0,0.0
94,0,fw,1,1,1,0.85,0.3,9,3,0,0.5015809409916401,0.7232388460636139,0.5228318244963884,0.7291358958929777,1.0160564410686492,1.0696056056022645,0.0,0.0
95,0,fw,1,1,1,0.85,0.3,9,3,0,0.49901390869915485,0.7270343254357576,0.6243502666056157,0.6789807200431823,1.0516656818389893,1.000840286910534,0.0,0.0
96,0,fw,1,1,1,0.85,0.3,9,3,0,0.48661782655119895,0.7354033806473017,0.49085421439260246,0.7349537412822247,1.026801299393177,1.038133185505867,0.0,0.0
97,0,fw,1,1,1,0.85,0.3,9,3,0,0.5114481253176928,0.7238578522354364,0.6573463630303741,0.7272050553560256,1.0378096469640732,1.1958820152282714,0.0,0.0
98,0,fw,1,1,1,0.85,0.3,9,3,0,0.49505353935062885,0.7305721609853209,0.4532192379236221,0.7489847506582737,1.0243944454193115,1.0932189363241196,0.0,0.0
99,0,fw,1,1,1,0.85,0.3,9,3,0,0.485592722710222,0.7320153017863631,0.4604721127450466,0.7368539371341467,1.0899761365652085,0.9631990706920623,0.0,0.0
100,0,fw,1,1,1,0.85,0.3,9,3,0,0.4680291645228863,0.7341328790262341,0.4974252524971962,0.7335733228176832,1.0427785649299621,1.1823692172765732,0.0,0.0
