epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
21,1,fw,1,1,1,0.95,0.3,12,3,2,0.8769406853647903,0.371450599052757,0.8467449943330139,0.3773307657977566,14.642532124704122,10.85594120836258,0.0,0.0
22,1,fw,1,1,1,0.95,0.3,12,3,2,0.8641413225792348,0.3777118979597464,0.845184831995517,0.38231363528966905,14.775224644392729,12.640019805371761,0.0,0.0
23,1,fw,1,1,1,0.95,0.3,12,3,2,0.8701879126509652,0.37568777357852084,0.900028512712568,0.3738260592948645,15.092392546132206,17.434327655762434,0.0,0.0
24,1,fw,1,1,1,0.95,0.3,12,3,2,0.8605936919349245,0.3752315214389935,0.8451434123979416,0.39133583133202043,14.653740103408694,15.113202470481395,0.0,0.0
25,1,fw,1,1,1,0.95,0.3,12,3,2,0.9000220343772322,0.3821703424029052,0.8448664363818243,0.3812206400558352,18.223937556642294,12.57260561606288,0.0,0.0
26,1,fw,1,1,1,0.95,0.3,12,3,2,0.8609504322156311,0.3855741811917163,0.8399955567046999,0.3990475267600268,16.54236406085491,21.38706509909034,0.0,0.0
27,1,fw,1,1,1,0.95,0.3,12,3,2,0.8872040621489287,0.3813344368734397,0.8401284823864699,0.38650738331303003,16.720881960588695,18.93452338254452,0.0,0.0
28,1,fw,1,1,1,0.95,0.3,12,3,2,0.8495537673356943,0.3880673434641212,0.8374253938645124,0.39207795783970506,16.019517034244537,14.057979934692383,0.0,0.0
29,1,fw,1,1,1,0.95,0.3,12,3,2,0.8637250130538828,0.38968693751357497,0.8539267747625708,0.38660737421829255,16.97929213773608,18.891880586385728,0.0,0.0
30,1,fw,1,1,1,0.95,0.3,12,3,2,0.8681493460925296,0.3876535583531484,0.851985009856522,0.3743897979976609,16.585369689524175,15.39275909036398,0.0,0.0
31,1,fw,1,1,1,0.95,0.3,12,3,2,0.8484800598045811,0.38612001292668285,0.8422825689092278,0.39274628857010974,15.651239761847258,15.776851189494133,0.0,0.0
32,1,fw,1,1,1,0.95,0.3,12,3,2,0.8726942313814535,0.39089503223923966,1.3783374140905216,0.3832445556325838,15.202029124933482,19.965192458301782,0.0,0.0
33,1,fw,1,1,1,0.95,0.3,12,3,2,1.0320626071927137,0.3901347876062617,0.8400247130645438,0.3904810365019366,15.110640772229432,16.032352566838263,0.0,0.0
34,1,fw,1,1,1,0.95,0.3,12,3,2,0.847672936164029,0.3871240245731082,0.8352062674742192,0.4005999495610595,14.287597474110127,11.865346847951413,0.0,0.0
35,1,fw,1,1,1,0.95,0.3,12,3,2,0.8524311800946948,0.392918988970574,0.8283237422751263,0.40623354028351605,15.70344347205758,18.159339726269245,0.0,0.0
36,1,fw,1,1,1,0.95,0.3,12,3,2,0.8504480435488746,0.3875460439863615,0.8389320647399873,0.3990059700696729,15.843780588686466,15.925810772836208,0.0,0.0
37,1,fw,1,1,1,0.95,0.3,12,3,2,0.8434380605084821,0.39781457526003944,0.8515553457867354,0.3873713991302066,17.227419112956525,17.777416393756866,0.0,0.0
38,1,fw,1,1,1,0.95,0.3,12,3,2,0.8935632415637373,0.3873482355859131,0.864195075089112,0.3635710096997209,17.215361709237097,16.673591524600983,0.0,0.0
39,1,fw,1,1,1,0.95,0.3,12,3,2,0.8424240961379371,0.39799144201977177,0.8255834264243022,0.4002604956114665,17.311829139113428,17.326981004655362,0.0,0.0
40,1,fw,1,1,1,0.95,0.3,12,3,2,0.9080929299820214,0.39613536785170433,0.8447638847767376,0.391934159418568,17.592774148279428,20.387424163997174,0.0,0.0
41,1,fw,1,1,1,0.95,0.3,12,3,2,0.8387528576738201,0.3974573250397109,0.8365067114830017,0.39590160197764634,16.46874956713915,17.190896108686925,0.0,0.0
42,1,fw,1,1,1,0.95,0.3,12,3,2,0.8387998395591975,0.3950477636735886,0.825308962021023,0.4068138939701021,16.82971419285536,13.748481638550759,0.0,0.0
43,1,fw,1,1,1,0.95,0.3,12,3,2,0.8390236230055802,0.3958096885893494,0.845817589414306,0.3801781647959724,16.709430140471458,19.43489241421223,0.0,0.0
44,1,fw,1,1,1,0.95,0.3,12,3,2,0.8385131721372716,0.3942428344927728,0.8373345571262762,0.39192763942945746,17.63872309342623,17.846018858909606,0.0,0.0
45,1,fw,1,1,1,0.95,0.3,12,3,2,0.8429794229990802,0.39364131796788426,0.8518903598804027,0.3857545479880646,17.032565160524847,17.66786469656229,0.0,0.0
46,1,fw,1,1,1,0.95,0.3,12,3,2,0.8989977860851679,0.39279778450597075,0.8367431057044304,0.4014851499106735,16.574401072239876,18.616624608516695,0.0,0.0
47,1,fw,1,1,1,0.95,0.3,12,3,2,0.848416864901781,0.39239503164449707,0.8251061385078355,0.3999965486396104,18.339811683523656,15.734846369326114,0.0,0.0
48,1,fw,1,1,1,0.95,0.3,12,3,2,0.893016255073063,0.4035385480859317,0.8163219414791092,0.41335887477966027,17.563797398734092,17.110133364200593,0.0,0.0
49,1,fw,1,1,1,0.95,0.3,12,3,2,0.8485939303226769,0.39607105752415955,0.8616887962296605,0.3767512207329273,17.253918703460695,17.808990393817425,0.0,0.0
50,1,fw,1,1,1,0.95,0.3,12,3,2,0.8547483404510654,0.3921873922027648,0.822917515094392,0.40362716077733785,16.961439162445068,17.242341270148753,0.0,0.0
51,1,fw,1,1,1,0.95,0.3,12,3,2,0.8354004213089123,0.3990906503050588,0.8378980478495359,0.40169363060034813,17.71096450369358,15.769217061877251,0.0,0.0
52,1,fw,1,1,1,0.95,0.3,12,3,2,0.9084677825627848,0.3939233536364511,0.8175099464249798,0.41296398409642276,17.231737191605568,16.376958730578423,0.0,0.0
53,1,fw,1,1,1,0.95,0.3,12,3,2,0.8334040353220887,0.39910155488387683,0.8271327988561242,0.40257811099803076,16.95367203229666,14.876095704078674,0.0,0.0
54,1,fw,1,1,1,0.95,0.3,12,3,2,0.8460533302454278,0.4006642504827119,0.8704229430463165,0.40104708214104173,15.707790057301521,19.19896947193146,0.0,0.0
55,1,fw,1,1,1,0.95,0.3,12,3,2,0.8353105693536811,0.4002852537113242,0.8295320213921368,0.4019479074142873,15.655055665814876,14.577238666772843,0.0,0.0
56,1,fw,1,1,1,0.95,0.3,12,3,2,0.8418627645355183,0.4027076400073245,0.8160783149106428,0.4199111668812111,16.5910502677083,19.251987602949143,0.0,0.0
57,1,fw,1,1,1,0.95,0.3,12,3,2,0.8462301628363319,0.4008222268858925,0.849864188818261,0.3885218600197695,18.165685208702087,23.126720558404923,0.0,0.0
58,1,fw,1,1,1,0.95,0.3,12,3,2,0.8345118157475255,0.4016367172172293,0.8338911635032855,0.3904264663178474,17.47729800721407,18.69393491232395,0.0,0.0
59,1,fw,1,1,1,0.95,0.3,12,3,2,0.8344432071250864,0.3996305341674015,0.8128145778374747,0.4123648422025144,17.645007159626484,19.235458879232407,0.0,0.0
60,1,fw,1,1,1,0.95,0.3,12,3,2,0.9135758011132479,0.3962194511351176,0.8361722109401598,0.3929407643917948,16.989195282554626,13.904052777707577,0.0,0.0
61,1,fw,1,1,1,0.95,0.3,12,3,2,0.8363635423803703,0.39748420843193305,0.820161620106548,0.4050772922774777,17.933150360143184,16.863971321940422,0.0,0.0
62,1,fw,1,1,1,0.95,0.3,12,3,2,0.8360707685079426,0.39803344689020886,0.8412736332332715,0.394559146954678,16.657122893989087,17.20009410047531,0.0,0.0
63,1,fw,1,1,1,0.95,0.3,12,3,2,0.829630992795527,0.40458806796027347,0.8225938401436433,0.40421939485054464,17.345569472932816,13.708557945132256,0.0,0.0
64,1,fw,1,1,1,0.95,0.3,12,3,2,0.8351446775682271,0.4060016358546913,0.8143494435977191,0.4115019608912989,17.219099518871307,16.850705159127713,0.0,0.0
65,1,fw,1,1,1,0.95,0.3,12,3,2,0.8305203618494328,0.4022322457049973,0.8243166474341415,0.4013367673186585,17.336074998283387,18.421448526263237,0.0,0.0
66,1,fw,1,1,1,0.95,0.3,12,3,2,0.8309231407080777,0.4040450548354536,0.8124804926551878,0.4178139103502035,17.067632688426972,19.397719666004182,0.0,0.0
67,1,fw,1,1,1,0.95,0.3,12,3,2,0.8299323043986223,0.40712391916867346,0.8416119837537408,0.39346559722721575,17.62138017244339,18.243885028362275,0.0,0.0
68,1,fw,1,1,1,0.95,0.3,12,3,2,0.8317833739912137,0.4025960734215565,0.8480700106974691,0.40567202124837787,18.18153605761528,22.833497176647185,0.0,0.0
69,1,fw,1,1,1,0.95,0.3,12,3,2,0.8370260209464468,0.400519654847309,0.8098099190220237,0.42304589120484887,17.595708816969395,17.86366288924217,0.0,0.0
70,1,fw,1,1,1,0.95,0.3,12,3,2,0.8285976081765257,0.4055273836852983,0.8534153140829877,0.3910412744320929,18.015560963845253,21.08205249774456,0.0,0.0
71,1,fw,1,1,1,0.95,0.3,12,3,2,0.8327053900816943,0.40768668628102167,0.8333561944151298,0.3927695197891444,17.96110823286772,18.6468099373579,0.0,0.0
72,1,fw,1,1,1,0.95,0.3,12,3,2,0.8299631706094369,0.40364194591213015,0.8168460528524593,0.41288864660728725,19.036397856879233,17.14791697973013,0.0,0.0
73,1,fw,1,1,1,0.95,0.3,12,3,2,0.9110936987983994,0.4048023522532545,0.8188849653713405,0.4220281715551391,18.743811976194383,20.298440947532654,0.0,0.0
74,1,fw,1,1,1,0.95,0.3,12,3,2,0.82773793958202,0.40747001714091746,0.8144965478251688,0.41458327499544245,18.424049450325967,17.431815484046936,0.0,0.0
75,1,fw,1,1,1,0.95,0.3,12,3,2,0.8387669111657887,0.40615487473383544,0.8162393537387251,0.4176887083314359,18.071640443539618,23.675887154340742,0.0,0.0
76,1,fw,1,1,1,0.95,0.3,12,3,2,0.8269514453967102,0.41286552436323837,0.8221252147704363,0.4074719361122698,19.01155708104372,21.344778111457824,0.0,0.0
77,1,fw,1,1,1,0.95,0.3,12,3,2,0.8494965439617168,0.4107346442615613,0.8541551638278179,0.40542666701972485,18.858162801909447,20.925578896403312,0.0,0.0
78,1,fw,1,1,1,0.95,0.3,12,3,2,0.9560171544955112,0.41184417973523957,0.8061293453499675,0.43253020304068923,18.157674547302722,17.12002557003498,0.0,0.0
79,1,fw,1,1,1,0.95,0.3,12,3,2,0.836717954006698,0.4063794020251371,0.8402024370867294,0.3927551082680002,18.887466668009758,15.904391729950905,0.0,0.0
80,1,fw,1,1,1,0.95,0.3,12,3,2,0.8284584358173889,0.4077058383172378,0.8138744426136837,0.41772397274244577,19.270992212748528,20.88204819571972,0.0,0.0
81,1,fw,1,1,1,0.95,0.3,12,3,2,0.8181042922657914,0.4157477663969621,0.8260283498084172,0.4031353530474007,18.80866979842186,15.996305549144745,0.0,0.0
82,1,fw,1,1,1,0.95,0.3,12,3,2,0.8445996368914842,0.41442667051032184,0.8335467544915155,0.41380999314785005,18.99546568045616,21.848014571189882,0.0,0.0
83,1,fw,1,1,1,0.95,0.3,12,3,2,0.8384276690226048,0.41055283287186173,0.8222241441523657,0.4147202630089596,19.26072353954315,19.841092494130134,0.0,0.0
84,1,fw,1,1,1,0.95,0.3,12,3,2,0.8220933574415743,0.41190487480806187,0.8136213480918668,0.42482846399536356,19.524597893619536,20.683540850162505,0.0,0.0
85,1,fw,1,1,1,0.95,0.3,12,3,2,0.819983069478441,0.4138377752532251,0.8274883683258668,0.4151983974808827,19.94113683760166,18.655218937516214,0.0,0.0
86,1,fw,1,1,1,0.95,0.3,12,3,2,0.8232273670132738,0.4113137030142359,0.8259684330315795,0.40554211600869894,19.712367099046705,19.71906334388256,0.0,0.0
87,1,fw,1,1,1,0.95,0.3,12,3,2,0.8167608512299135,0.41653347340468316,0.8512545524751768,0.394763865230605,19.420348310399056,20.65548747897148,0.0,0.0
88,1,fw,1,1,1,0.95,0.3,12,3,2,0.8213668743607588,0.41260921797445044,0.8056531594134867,0.42301074088085444,19.668529067087174,22.037000856518745,0.0,0.0
89,1,fw,1,1,1,0.95,0.3,12,3,2,0.8231601200961042,0.40979338407013566,0.8163757600053213,0.411289272679016,20.637006796979904,22.96251830649376,0.0,0.0
90,1,fw,1,1,1,0.95,0.3,12,3,2,0.8153683449659962,0.41741485250955446,0.8413347469752189,0.39776156565733256,20.558648052167893,16.23739816391468,0.0,0.0
91,1,fw,1,1,1,0.95,0.3,12,3,2,0.8176671138045378,0.414909267445188,0.8266397259575314,0.4151306061935611,20.39448587281704,21.202696179032326,0.0,0.0
92,1,fw,1,1,1,0.95,0.3,12,3,2,0.8194985052902252,0.414660445987992,0.8154191665644758,0.42563064079452306,20.68583565914631,20.40747496509552,0.0,0.0
93,1,fw,1,1,1,0.95,0.3,12,3,2,0.8207341900105123,0.4103832795879804,0.8175983083480969,0.4065983034623787,19.87541451523304,19.847979556560517,0.0,0.0
94,1,fw,1,1,1,0.95,0.3,12,3,2,0.8192916814804543,0.4156628189482726,0.8045625695562921,0.4249692996516824,20.287839477086067,18.384414330124855,0.0,0.0
95,1,fw,1,1,1,0.95,0.3,12,3,2,0.8196226879686117,0.4170243386506103,0.8173417833351996,0.4212012771824375,21.70551780362129,19.617851674437524,0.0,0.0
96,1,fw,1,1,1,0.95,0.3,12,3,2,0.8225876972596161,0.4177732263364829,0.7870176071068272,0.4419341411823407,21.584184355616568,21.847903044700622,0.0,0.0
97,1,fw,1,1,1,0.95,0.3,12,3,2,0.8209793445156888,0.41314537774911153,0.839393654063344,0.39086215699883176,21.25287082080841,14.981637648820877,0.0,0.0
98,1,fw,1,1,1,0.95,0.3,12,3,2,0.8204255822888575,0.4146180041149259,0.826580695473589,0.40105071440152823,21.60346306695938,24.444870029211046,0.0,0.0
99,1,fw,1,1,1,0.95,0.3,12,3,2,0.8126066180720926,0.4194657302985899,0.8072547934169415,0.4229565510619432,21.70690723078251,17.85488473892212,0.0,0.0
100,1,fw,1,1,1,0.95,0.3,12,3,2,0.815779406952858,0.4173163256320171,0.8133769655842334,0.42614814616460356,21.339352979278566,19.66269713306427,0.0,0.0
101,1,fw,1,1,1,0.95,0.3,12,3,2,0.8171039594389964,0.4161419311543927,0.8205860712882131,0.4108662151596509,22.29308275029659,23.69700731945038,0.0,0.0
102,1,fw,1,1,1,0.95,0.3,12,3,2,0.8178454322325998,0.41591424097875135,0.8210047460687346,0.41159970410913227,22.145007392215728,22.50221957063675,0.0,0.0
103,1,fw,1,1,1,0.95,0.3,12,3,2,0.8202324603170157,0.41247197339050473,0.8483726773224771,0.3974548294004053,22.572639641332625,23.055509602546692,0.0,0.0
104,1,fw,1,1,1,0.95,0.3,12,3,2,0.8197112531346269,0.41418054807819427,0.7961124653816223,0.4312798981331289,22.943392527747154,22.775652718782425,0.0,0.0
105,1,fw,1,1,1,0.95,0.3,12,3,2,0.8190667135395808,0.4144407912594266,0.8285975865144283,0.4069478920903057,23.348783314371108,29.846398738861083,0.0,0.0
106,1,fw,1,1,1,0.95,0.3,12,3,2,0.8121271660644561,0.4224990053066052,0.8289972529314691,0.40047504153009506,23.53526281340122,28.434134859800338,0.0,0.0
107,1,fw,1,1,1,0.95,0.3,12,3,2,0.819082246373687,0.4145642597856,0.816997140750289,0.4213125566160306,23.504704267930986,23.739593987107277,0.0,0.0
108,1,fw,1,1,1,0.95,0.3,12,3,2,0.8137225194598549,0.41829486657092346,0.8169839720460587,0.42233540033362804,22.690659575223922,26.19118842959404,0.0,0.0
109,1,fw,1,1,1,0.95,0.3,12,3,2,0.8208212554086,0.4183765811252408,0.812077426685486,0.41370169732254,23.957279451394083,22.31802935552597,0.0,0.0
110,1,fw,1,1,1,0.95,0.3,12,3,2,0.8176130157951731,0.4162182565836236,0.8072296513370238,0.4206234256317839,23.489381231427192,21.955781062841414,0.0,0.0
111,1,fw,1,1,1,0.95,0.3,12,3,2,0.8096217438027262,0.42583657764298843,0.8118635961581021,0.4227137497914955,24.16424725074768,21.34011830377579,0.0,0.0
112,1,fw,1,1,1,0.95,0.3,12,3,2,0.8136742919445503,0.4194351673046127,0.8597901853974909,0.3824934453140013,25.301075684428216,22.870889689683914,0.0,0.0
113,1,fw,1,1,1,0.95,0.3,12,3,2,0.8196470678327605,0.4198363876927644,0.8340542380819097,0.41936034174636005,25.09121298468113,25.007697064876556,0.0,0.0
114,1,fw,1,1,1,0.95,0.3,12,3,2,0.8159152723423205,0.42149328747028486,0.8327136436142027,0.4071028972575441,24.913811937999725,30.53444254684448,0.0,0.0
115,1,fw,1,1,1,0.95,0.3,12,3,2,0.8198749928783625,0.4171036796404049,0.8267313183899969,0.41471382026327774,26.549662212872505,27.545268852710723,0.0,0.0
116,1,fw,1,1,1,0.95,0.3,12,3,2,0.8177915685647167,0.4164378217858262,0.8239053268106654,0.40342359500657765,26.83262518966198,28.078228254556656,0.0,0.0
117,1,fw,1,1,1,0.95,0.3,12,3,2,0.8215499780152924,0.412232616149541,0.8161103568929248,0.4158101413100958,26.77134230494499,24.655816380262376,0.0,0.0
118,1,fw,1,1,1,0.95,0.3,12,3,2,0.8163110962226987,0.41595641310596837,0.8096607603421435,0.4200049218460917,26.58901104621887,30.541231981039047,0.0,0.0
119,1,fw,1,1,1,0.95,0.3,12,3,2,0.8208077296897769,0.4136435497367755,0.8204419961813837,0.408616773004178,26.40536490058899,29.778620992183686,0.0,0.0
120,1,fw,1,1,1,0.95,0.3,12,3,2,0.8195923884887248,0.41439052396677434,0.8183629966322332,0.4143302771439776,27.573748942136763,26.721269536614418,0.0,0.0
121,1,fw,1,1,1,0.95,0.3,12,3,2,0.8274420329673216,0.4140731639894657,0.8243551907129586,0.3990152270514518,26.95935455315113,31.460279273986817,0.0,0.0
122,1,fw,1,1,1,0.95,0.3,12,3,2,0.8231653152556159,0.40982878691749647,0.821730605638586,0.41761118566431105,27.505322486519812,25.25915483903885,0.0,0.0
123,1,fw,1,1,1,0.95,0.3,12,3,2,0.8195723475749604,0.41514212224646474,0.8093346966700629,0.4137457061102614,27.884493419146537,27.12834789633751,0.0,0.0
124,1,fw,1,1,1,0.95,0.3,12,3,2,0.8121015712574124,0.42291780367838216,0.8224682345972396,0.4143683956190944,26.69699462733269,30.04803855061531,0.0,0.0
125,1,fw,1,1,1,0.95,0.3,12,3,2,0.814841822706908,0.42035073788482696,0.8333196497717872,0.41796197823248804,26.145906957387925,23.06142528343201,0.0,0.0
126,1,fw,1,1,1,0.95,0.3,12,3,2,0.8249857466508169,0.41103684213208036,0.8148220138847828,0.415999006902799,25.82687854886055,29.15700920200348,0.0,0.0
127,1,fw,1,1,1,0.95,0.3,12,3,2,0.8138765894799493,0.42289458938296887,0.8282034602463245,0.41428254887182264,25.30499416413307,28.098560374736785,0.0,0.0
128,1,fw,1,1,1,0.95,0.3,12,3,2,0.8255447696609423,0.4072119430187158,0.8105826995912939,0.41720208428194744,26.550584213638306,28.33398144054413,0.0,0.0
129,1,fw,1,1,1,0.95,0.3,12,3,2,0.8573545832830481,0.4131101534003392,0.831580773265101,0.40485914336889983,27.194180234384536,22.67638551557064,0.0,0.0
130,1,fw,1,1,1,0.95,0.3,12,3,2,0.8168773628160357,0.4152592805742752,0.8054274879763834,0.42003802813217045,26.002181698083877,27.038591673612594,0.0,0.0
131,1,fw,1,1,1,0.95,0.3,12,3,2,0.8148893914881162,0.41740170438261703,0.8131644412875175,0.4227301932089031,27.290664851927758,24.58684022951126,0.0,0.0
132,1,fw,1,1,1,0.95,0.3,12,3,2,0.8107325525486841,0.4224856204268523,0.8069379754811525,0.42213368887919933,26.53049011566639,22.708142882347108,0.0,0.0
133,1,fw,1,1,1,0.95,0.3,12,3,2,0.8223570757600479,0.4134426712354645,0.8228676841389387,0.40512498798500746,26.10236876394749,33.758748638391495,0.0,0.0
134,1,fw,1,1,1,0.95,0.3,12,3,2,0.8183400784892496,0.4183247019289993,0.7870323600973934,0.4403774982476607,25.08914972691536,23.376463347673415,0.0,0.0
135,1,fw,1,1,1,0.95,0.3,12,3,2,0.8170011373596265,0.418585908909142,0.8326551086883992,0.40215780517924576,25.54714149775505,29.478817584991454,0.0,0.0
136,1,fw,1,1,1,0.95,0.3,12,3,2,0.8129189434008672,0.4188554444333538,0.796274795325473,0.43171944439318033,24.590134584283827,27.211069373607636,0.0,0.0
137,1,fw,1,1,1,0.95,0.3,12,3,2,0.814834346339386,0.41812202235264706,0.8125123101584614,0.4228901471970603,25.46171698589325,26.6402010679245,0.0,0.0
138,1,fw,1,1,1,0.95,0.3,12,3,2,0.8159329863791354,0.42144993589185176,0.8101878016311675,0.4212349191410467,25.599305639147758,25.120664249181747,0.0,0.0
139,1,fw,1,1,1,0.95,0.3,12,3,2,0.8137561706583947,0.4213927294378169,0.8134442403358407,0.4157933787973598,24.91158049893379,28.612927300453187,0.0,0.0
140,1,fw,1,1,1,0.95,0.3,12,3,2,0.818330655066669,0.41535222008097916,0.7998153797183186,0.4299469037204981,25.566115008616446,24.588610751628877,0.0,0.0
141,1,fw,1,1,1,0.95,0.3,12,3,2,0.8124979824776761,0.41890059723490847,0.8304424989037216,0.40482838640362023,26.114561075282097,28.126870495557785,0.0,0.0
142,1,fw,1,1,1,0.95,0.3,12,3,2,0.820161786884442,0.41191434762850404,0.8205154528869316,0.4039285296946764,25.81082789540291,26.927357797145845,0.0,0.0
143,1,fw,1,1,1,0.95,0.3,12,3,2,0.8184870505696162,0.4122239869960584,0.8151580720357597,0.42021485839691014,26.117522340893746,24.373619426727295,0.0,0.0
144,1,fw,1,1,1,0.95,0.3,12,3,2,0.8184574978861958,0.4147714370568283,0.8108689355039969,0.4175005232198164,25.191908875846863,29.670631838083267,0.0,0.0
145,1,fw,1,1,1,0.95,0.3,12,3,2,0.8157009779887274,0.4146505157215521,0.806737319337204,0.4133307123752311,26.635383337020873,22.619420208454134,0.0,0.0
146,1,fw,1,1,1,0.95,0.3,12,3,2,0.8132043669711798,0.41788874794417064,0.8047962858006358,0.4258748606778681,25.203498629665376,26.910148288488386,0.0,0.0
147,1,fw,1,1,1,0.95,0.3,12,3,2,0.8172618020042777,0.4139244955561124,0.8015995466057211,0.42374294440867377,23.855250490713118,25.960580374479292,0.0,0.0
148,1,fw,1,1,1,0.95,0.3,12,3,2,0.8104225942368619,0.41992989657213914,0.8644391213618219,0.38764688121620566,25.00497118639946,28.36207447576523,0.0,0.0
149,1,fw,1,1,1,0.95,0.3,12,3,2,0.8098473609317094,0.42043008251395075,0.8308570257592947,0.4031728711016476,24.880268119192124,21.288676368951798,0.0,0.0
150,1,fw,1,1,1,0.95,0.3,12,3,2,0.8095516600043513,0.41903744879607113,0.8141481455261819,0.4212426892090589,25.998793403625488,22.63251845026016,0.0,0.0
