epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
37,3,fw,1,1,1,0.95,0.3,12,3,2,0.5352005752218887,0.6716283394295722,0.5086441354551352,0.6923499332852662,6.077855061864853,6.4301641345024105,0.0,0.0
38,3,fw,1,1,1,0.95,0.3,12,3,2,0.534203584754467,0.673105167538859,0.502735659701284,0.6920473447274417,6.112094763064384,6.405981456756591,0.0,0.0
39,3,fw,1,1,1,0.95,0.3,12,3,2,0.5351778437007684,0.6703984410725534,0.505266475808341,0.6902129308003933,6.104393304467202,5.859826314926147,0.0,0.0
40,3,fw,1,1,1,0.95,0.3,12,3,2,0.5316052607254358,0.6736862930072471,0.5109027602975257,0.6889146942049265,6.27497885017395,6.343285058021546,0.0,0.0
41,3,fw,1,1,1,0.95,0.3,12,3,2,0.5332037550939247,0.6732643247185275,0.5311607605461032,0.6697509165406227,6.360477486157417,6.276535793185234,0.0,0.0
42,3,fw,1,1,1,0.95,0.3,12,3,2,0.5326710394227877,0.6739767994746566,0.5487440579840913,0.6587221055980772,6.304295696282387,6.223972425222397,0.0,0.0
43,3,fw,1,1,1,0.95,0.3,12,3,2,0.5282761920039076,0.6792725774440914,0.510624102921458,0.6920117625091224,6.410787214922905,6.380643721103668,0.0,0.0
44,3,fw,1,1,1,0.95,0.3,12,3,2,0.5227701993409777,0.6821641188759356,0.5361881454251707,0.6737965602036565,6.405336521053314,5.910759290099144,0.0,0.0
45,3,fw,1,1,1,0.95,0.3,12,3,2,0.527838109450927,0.6789914444293826,0.5391661274707876,0.6569340769778937,6.405018942975998,6.391405965566635,0.0,0.0
46,3,fw,1,1,1,0.95,0.3,12,3,2,0.5293778915048577,0.6766571418209001,0.5114833792159333,0.6893111558193341,6.3958916846513745,6.845695498228073,0.0,0.0
47,3,fw,1,1,1,0.95,0.3,12,3,2,0.5290768381685018,0.6767465666411444,0.5461045835749246,0.6703083594888448,6.46250283639431,6.964144750118256,0.0,0.0
48,3,fw,1,1,1,0.95,0.3,12,3,2,0.5264718311611097,0.679413874525018,0.517637985944748,0.684515288328752,6.559040627026558,5.668899031877518,0.0,0.0
49,3,fw,1,1,1,0.95,0.3,12,3,2,0.5287259332252666,0.6763525433907285,0.5194849065546878,0.6805559578398243,6.505812257456779,6.474339724063873,0.0,0.0
50,3,fw,1,1,1,0.95,0.3,12,3,2,0.5303753651884384,0.6752157608190551,0.524615782706067,0.6748743498660624,6.593704699492455,6.287754485607147,0.0,0.0
51,3,fw,1,1,1,0.95,0.3,12,3,2,0.5238215242099017,0.6824395796705037,0.5105875799334608,0.6894667339585722,6.702930087113381,6.394062681555748,0.0,0.0
52,3,fw,1,1,1,0.95,0.3,12,3,2,0.5237911898271879,0.6819706889287103,0.5080882053645328,0.6891283355709166,6.580565919256211,6.822402047395706,0.0,0.0
53,3,fw,1,1,1,0.95,0.3,12,3,2,0.5236650285307783,0.6825554128240794,0.5399465619493276,0.6765005947966128,6.539132071518898,7.1991305013895035,0.0,0.0
54,3,fw,1,1,1,0.95,0.3,12,3,2,0.5204021002725232,0.683413756609708,0.5169104535731022,0.6860809228010476,6.623905550146103,6.500779028296471,0.0,0.0
55,3,fw,1,1,1,0.95,0.3,12,3,2,0.5250676583020483,0.6805215484894812,0.5411648007500917,0.6711469484465197,6.6161390777826306,6.242743846178055,0.0,0.0
56,3,fw,1,1,1,0.95,0.3,12,3,2,0.5289672410691623,0.677052796435915,0.5112119405032135,0.687742623694241,6.648165786862373,6.650026367902756,0.0,0.0
57,3,fw,1,1,1,0.95,0.3,12,3,2,0.5277901031319984,0.678317404755205,0.5146371232715901,0.682136236182414,6.671740080022812,6.505066088438034,0.0,0.0
58,3,fw,1,1,1,0.95,0.3,12,3,2,0.522280623759795,0.6813858709944413,0.5548006341559812,0.6674061781195924,6.670518127322197,6.808242923140526,0.0,0.0
59,3,fw,1,1,1,0.95,0.3,12,3,2,0.528524880929105,0.6780386742269621,0.5038891713079066,0.6971992229055614,6.750305702972412,6.805934035539627,0.0,0.0
60,3,fw,1,1,1,0.95,0.3,12,3,2,0.5215472681495826,0.6842901163853705,0.5196717399423942,0.6778258521687239,6.785656887388229,6.143198667287827,0.0,0.0
61,3,fw,1,1,1,0.95,0.3,12,3,2,0.5233306681957096,0.6809755519049242,0.5134899445599876,0.6800228674132377,6.776466326475143,6.676101471543312,0.0,0.0
62,3,fw,1,1,1,0.95,0.3,12,3,2,0.5271172300308943,0.6769475363494828,0.5074160384447314,0.6866978535037488,6.7797019316673275,6.976775794506073,0.0,0.0
63,3,fw,1,1,1,0.95,0.3,12,3,2,0.5231379986178596,0.6811874593157321,0.5271342743579298,0.687054344099015,6.7324799999475475,6.749470896601677,0.0,0.0
64,3,fw,1,1,1,0.95,0.3,12,3,2,0.5217594336134848,0.6828694570936262,0.5254961347095668,0.6752386291641742,6.928526186347008,6.4072370858192444,0.0,0.0
65,3,fw,1,1,1,0.95,0.3,12,3,2,0.53103494248325,0.675998776804097,0.5560361238569022,0.6829845213890076,6.829666191482544,6.934379752159119,0.0,0.0
66,3,fw,1,1,1,0.95,0.3,12,3,2,0.5263507805962582,0.6794301000434906,0.5230490505578927,0.6795133533906191,6.861781369519234,7.156976619839669,0.0,0.0
67,3,fw,1,1,1,0.95,0.3,12,3,2,0.5230234006211627,0.6814001382362097,0.5493340900428593,0.6665639348141849,6.885048221278191,5.9336049048900605,0.0,0.0
68,3,fw,1,1,1,0.95,0.3,12,3,2,0.5268856789172627,0.6785555348206311,0.5311458782718983,0.6835187347345054,6.908743025660515,6.774015420079231,0.0,0.0
69,3,fw,1,1,1,0.95,0.3,12,3,2,0.5247367250068579,0.6797729038197547,0.5229190544681623,0.6796116625834256,6.9089027371406555,6.848152077317238,0.0,0.0
70,3,fw,1,1,1,0.95,0.3,12,3,2,0.522054876478808,0.6809414417969063,0.5106659578662366,0.690765342624858,6.906840537786484,6.79845446741581,0.0,0.0
71,3,fw,1,1,1,0.95,0.3,12,3,2,0.5264692442928907,0.6798754987081512,0.5298817492173985,0.6798915943391621,6.832663191437721,6.48570089840889,0.0,0.0
72,3,fw,1,1,1,0.95,0.3,12,3,2,0.5219699639518279,0.6816726228103042,0.525705440455582,0.6758714053472504,6.925867664241791,7.140056034564972,0.0,0.0
73,3,fw,1,1,1,0.95,0.3,12,3,2,0.5290751137397252,0.6822300521546975,0.5285687514839228,0.6858497918779031,6.926247492098808,7.283158267736435,0.0,0.0
74,3,fw,1,1,1,0.95,0.3,12,3,2,0.5263130234283395,0.67959314962551,0.5262105818586424,0.6802027439335361,6.912889830374717,7.592457493066788,0.0,0.0
75,3,fw,1,1,1,0.95,0.3,12,3,2,0.5173643497507088,0.687618211040087,0.5339672083733603,0.6812403813730925,6.966555999803543,7.670855034232139,0.0,0.0
76,3,fw,1,1,1,0.95,0.3,12,3,2,0.5188493065602147,0.6859058377295733,0.5126466032518074,0.690484372260049,6.955774365925789,6.996351216793061,0.0,0.0
77,3,fw,1,1,1,0.95,0.3,12,3,2,0.5240237005404895,0.6818961583845318,0.5487345527480356,0.6801089892499149,6.840302184152603,7.4708991602659225,0.0,0.0
78,3,fw,1,1,1,0.95,0.3,12,3,2,0.5224842490775045,0.684389207393676,0.4950799338687211,0.6994875397607684,6.947623526072502,6.397433139324188,0.0,0.0
79,3,fw,1,1,1,0.95,0.3,12,3,2,0.5219847199249547,0.6827513471068815,0.5164942664126866,0.6926563249491156,6.8024504556894305,7.129133933544159,0.0,0.0
80,3,fw,1,1,1,0.95,0.3,12,3,2,0.521402012843499,0.6818160786842927,0.538940147234127,0.659877588475123,6.842641067743301,6.606541130781173,0.0,0.0
81,3,fw,1,1,1,0.95,0.3,12,3,2,0.5153587550936732,0.6872814084624872,0.5136086271181702,0.6888080011163839,6.897736847209931,6.872014744400978,0.0,0.0
82,3,fw,1,1,1,0.95,0.3,12,3,2,0.5206703939503059,0.6847109549166635,0.5151776520949788,0.6888361360132694,6.979275655531883,6.442746290445328,0.0,0.0
83,3,fw,1,1,1,0.95,0.3,12,3,2,0.5187966099639889,0.6849346428330988,0.5327348212320357,0.6724241223651916,7.029943689537048,7.066312738060951,0.0,0.0
84,3,fw,1,1,1,0.95,0.3,12,3,2,0.5207941524451598,0.6841561368538067,0.5187054083552212,0.6814297232963145,6.952669181966781,7.127808453202247,0.0,0.0
85,3,fw,1,1,1,0.95,0.3,12,3,2,0.5221509748600656,0.682828677200526,0.5153133479948155,0.688606179555878,6.90153622636795,6.12688734972477,0.0,0.0
86,3,fw,1,1,1,0.95,0.3,12,3,2,0.5190688194835559,0.6853935664158315,0.5369633945659734,0.6808795054452493,6.910239678049088,6.9345025588274005,0.0,0.0
87,3,fw,1,1,1,0.95,0.3,12,3,2,0.5260022854286711,0.6792977578109131,0.5808008810132742,0.6577960506863892,6.9096157806396485,6.8278051880598065,0.0,0.0
88,3,fw,1,1,1,0.95,0.3,12,3,2,0.5203020695489832,0.683604856115207,0.5405901641515084,0.6786411315472797,6.903419727659226,7.048595731496811,0.0,0.0
89,3,fw,1,1,1,0.95,0.3,12,3,2,0.5191326708540787,0.6848333275213838,0.5110798349459655,0.6974954950362444,6.952553788852692,7.34813384103775,0.0,0.0
90,3,fw,1,1,1,0.95,0.3,12,3,2,0.5168812385015655,0.6872203003676608,0.5363307682287414,0.6820265111066401,6.955539185643196,7.303359140396118,0.0,0.0
91,3,fw,1,1,1,0.95,0.3,12,3,2,0.5184116140057565,0.6857913317158818,0.5241612331294455,0.6793248018994927,6.929933149933815,7.111317327737808,0.0,0.0
92,3,fw,1,1,1,0.95,0.3,12,3,2,0.5203935519744642,0.6840431861110031,0.509050131758675,0.6909280822463334,6.948870692133903,6.620208623409272,0.0,0.0
93,3,fw,1,1,1,0.95,0.3,12,3,2,0.5233811602525879,0.6814974015096202,0.5189273941388819,0.6888997862040996,6.957935625195503,7.554520515084267,0.0,0.0
94,3,fw,1,1,1,0.95,0.3,12,3,2,0.5213492314104922,0.6830076576996594,0.5036642365045846,0.6960342118442059,7.023659458661079,7.074373051643372,0.0,0.0
95,3,fw,1,1,1,0.95,0.3,12,3,2,0.5182357042820659,0.6845952592436224,0.5259912736229598,0.6893415729114786,7.04534250524044,7.095993339180946,0.0,0.0
96,3,fw,1,1,1,0.95,0.3,12,3,2,0.5200773039107677,0.6851340839520097,0.5019411892145872,0.6907231811378152,6.993319075727463,6.660358734488487,0.0,0.0
97,3,fw,1,1,1,0.95,0.3,12,3,2,0.5196222005100455,0.6837716114649549,0.5279332976904698,0.6872779584638774,6.865746837091446,7.364202977657318,0.0,0.0
98,3,fw,1,1,1,0.95,0.3,12,3,2,0.5174371150272898,0.6850882134944201,0.5397558195996098,0.6702971252277493,6.979684706950188,6.726578683376312,0.0,0.0
99,3,fw,1,1,1,0.95,0.3,12,3,2,0.5220693907782901,0.6837134848121553,0.5091422147713601,0.6923476809505373,6.910009204673767,6.433873544931412,0.0,0.0
100,3,fw,1,1,1,0.95,0.3,12,3,2,0.5214956627803855,0.6834548890825362,0.5350809892909602,0.6734428247623145,6.970259877514839,6.466603743433953,0.0,0.0
101,3,fw,1,1,1,0.95,0.3,12,3,2,0.5193702844069805,0.6848672610905021,0.5387350969938561,0.6633626456782222,6.919350447106361,6.406525001525879,0.0,0.0
102,3,fw,1,1,1,0.95,0.3,12,3,2,0.5197284796220017,0.6842329895760864,0.5229184022382833,0.6734955666083843,6.946843670892715,6.881651224732399,0.0,0.0
103,3,fw,1,1,1,0.95,0.3,12,3,2,0.51866788648488,0.6855792602267117,0.5270401466325857,0.6791611759914086,6.978672671318054,7.672795264840126,0.0,0.0
104,3,fw,1,1,1,0.95,0.3,12,3,2,0.5270349260805175,0.6798341919621452,0.5226465891678818,0.6745594194447622,7.016803628611565,6.640037904143333,0.0,0.0
105,3,fw,1,1,1,0.95,0.3,12,3,2,0.5215141492638271,0.684096044803597,0.5130967459203676,0.6876262261616066,7.036318993282318,6.666093270540237,0.0,0.0
106,3,fw,1,1,1,0.95,0.3,12,3,2,0.5188812524179462,0.6836149860344827,0.5229667220655829,0.6788584665413946,6.929603154015541,6.772105421066284,0.0,0.0
107,3,fw,1,1,1,0.95,0.3,12,3,2,0.5116413912324933,0.6893684542383999,0.5352634864682332,0.6734713615048676,7.0466772251605985,7.072492720484734,0.0,0.0
108,3,fw,1,1,1,0.95,0.3,12,3,2,0.5110497860502917,0.691203586811386,0.504317994472105,0.7022865898180753,7.032886536765099,6.870951723575592,0.0,0.0
109,3,fw,1,1,1,0.95,0.3,12,3,2,0.5184795368174556,0.6863317598067225,0.5146797664817423,0.6815833487967029,7.038494770884514,6.74599135863781,0.0,0.0
110,3,fw,1,1,1,0.95,0.3,12,3,2,0.517708005841286,0.6836923195306212,0.5155266729565338,0.684310794280842,7.087181143450737,7.210426438689232,0.0,0.0
111,3,fw,1,1,1,0.95,0.3,12,3,2,0.5222425291138701,0.681775097916741,0.5387120860144496,0.6678284919504076,6.977633394765854,6.706034757971763,0.0,0.0
112,3,fw,1,1,1,0.95,0.3,12,3,2,0.5230108616993763,0.6799661881674081,0.5414157844814472,0.6734145099921152,7.120462383270263,6.6471945967674255,0.0,0.0
113,3,fw,1,1,1,0.95,0.3,12,3,2,0.5188083619203185,0.6856492312861606,0.5142353575727903,0.6835930615626276,7.013030268764496,6.498484927892685,0.0,0.0
114,3,fw,1,1,1,0.95,0.3,12,3,2,0.5146441634478047,0.6881882548386231,0.5238158084554597,0.673588792109862,6.926505811142921,7.176778883099556,0.0,0.0
115,3,fw,1,1,1,0.95,0.3,12,3,2,0.5189514262929094,0.684656335799396,0.5211696550967172,0.6861308046076446,7.020058083629608,7.639476308107376,0.0,0.0
116,3,fw,1,1,1,0.95,0.3,12,3,2,0.5153876333928668,0.6869032762358896,0.542443250132259,0.6772594093484804,7.001769673538208,7.310976966619491,0.0,0.0
117,3,fw,1,1,1,0.95,0.3,12,3,2,0.5227168496114668,0.6844356575716287,0.5289148474815302,0.679666593035683,7.021061897993087,6.756655742287636,0.0,0.0
118,3,fw,1,1,1,0.95,0.3,12,3,2,0.5189225592591101,0.6853203323904425,0.5105771841527894,0.693459605883807,7.060992091226578,6.76779982149601,0.0,0.0
119,3,fw,1,1,1,0.95,0.3,12,3,2,0.521708353432687,0.6821381179481745,0.509604264299851,0.687498783249408,7.000970194292068,7.036236235499382,0.0,0.0
120,3,fw,1,1,1,0.95,0.3,12,3,2,0.5164575228790287,0.6860148570350372,0.5423808703105897,0.6695025312211365,6.986965728831291,7.465139641046524,0.0,0.0
121,3,fw,1,1,1,0.95,0.3,12,3,2,0.5231256784938741,0.6808595030974597,0.5297324961796402,0.7035146660245954,6.977019563031196,8.063242828249932,0.0,0.0
122,3,fw,1,1,1,0.95,0.3,12,3,2,0.5167343985736835,0.6873658187303692,0.5056019865372218,0.6939899796275422,7.101127725124359,7.317562842130661,0.0,0.0
123,3,fw,1,1,1,0.95,0.3,12,3,2,0.5201701233690371,0.6833952127870172,0.5111408586800098,0.6845398180838674,6.993001764774323,7.057854583859443,0.0,0.0
124,3,fw,1,1,1,0.95,0.3,12,3,2,0.5160214796812972,0.6860650561729446,0.505133668248076,0.6954767009671777,6.930460311031341,6.703017447471619,0.0,0.0
125,3,fw,1,1,1,0.95,0.3,12,3,2,0.5130948609979358,0.6893023822829127,0.5153265719562768,0.689376348592341,7.020519815468788,6.423579610228538,0.0,0.0
126,3,fw,1,1,1,0.95,0.3,12,3,2,0.5145956132756081,0.6857428182883188,0.4933596724672243,0.6989911703821272,6.998540029764175,7.177273291110993,0.0,0.0
127,3,fw,1,1,1,0.95,0.3,12,3,2,0.5159434917158913,0.6866751756414771,0.5104120341958478,0.6919435800099746,7.053596347379685,7.084003680229187,0.0,0.0
128,3,fw,1,1,1,0.95,0.3,12,3,2,0.5229370910475962,0.6808579549161717,0.5303142588464543,0.670416389318183,7.043723426914215,6.442712806463241,0.0,0.0
129,3,fw,1,1,1,0.95,0.3,12,3,2,0.5111956785016227,0.6893074798118323,0.5204878832094837,0.6771255628988146,7.063878029584885,6.8749929571151736,0.0,0.0
130,3,fw,1,1,1,0.95,0.3,12,3,2,0.5134536975212861,0.6901616515336558,0.5163500503951218,0.686492984727025,6.971371531724929,6.243949833154678,0.0,0.0
131,3,fw,1,1,1,0.95,0.3,12,3,2,0.5165748959176475,0.6870220414681361,0.5025195918781683,0.6962552888039499,7.004391461157799,7.366133714199067,0.0,0.0
132,3,fw,1,1,1,0.95,0.3,12,3,2,0.5079317824575351,0.6933564554166048,0.5455243377208244,0.6686982091162353,6.927554050755501,7.2610860648155215,0.0,0.0
133,3,fw,1,1,1,0.95,0.3,12,3,2,0.5189046942117624,0.6856971397424116,0.5021747491785791,0.6992474855883047,7.040414723658562,7.2544194999933245,0.0,0.0
134,3,fw,1,1,1,0.95,0.3,12,3,2,0.5129193973431596,0.6884728504868224,0.5216536569963209,0.6768085871562362,7.015497402834892,6.738003255724907,0.0,0.0
135,3,fw,1,1,1,0.95,0.3,12,3,2,0.5147319811518304,0.6882692840216681,0.4957564187583048,0.6973270767163485,7.037563811588288,6.790470435500145,0.0,0.0
136,3,fw,1,1,1,0.95,0.3,12,3,2,0.5127616966845701,0.6884631575379521,0.5275812898771838,0.6688908634968102,7.020938920426369,6.59396035695076,0.0,0.0
137,3,fw,1,1,1,0.95,0.3,12,3,2,0.5192421925262083,0.6847888933887705,0.5272373924208805,0.6766444898983464,7.048541751313209,7.0140531228780745,0.0,0.0
138,3,fw,1,1,1,0.95,0.3,12,3,2,0.5167717536174227,0.6862161676378921,0.49327634512423535,0.7002216257778928,7.032280862903595,7.251802569508553,0.0,0.0
139,3,fw,1,1,1,0.95,0.3,12,3,2,0.5196092092411126,0.6849705233441665,0.5204441743688658,0.677867944745347,7.066091804909706,7.136785034537315,0.0,0.0
140,3,fw,1,1,1,0.95,0.3,12,3,2,0.513658511564834,0.6874649359064177,0.5037235964187421,0.6902735660169274,7.017754991698265,7.0112217347621915,0.0,0.0
141,3,fw,1,1,1,0.95,0.3,12,3,2,0.5166475743638351,0.6854775804767385,0.5109854817495215,0.6840912725720555,6.961498015642166,6.589323300361634,0.0,0.0
142,3,fw,1,1,1,0.95,0.3,12,3,2,0.5180693201330956,0.6857266194602475,0.5538860403541476,0.6618690428519621,7.006181874036789,6.715110718727112,0.0,0.0
143,3,fw,1,1,1,0.95,0.3,12,3,2,0.516596467390447,0.684637395067513,0.5298750577284954,0.6642900768499821,7.006786527252197,6.5249234622716905,0.0,0.0
144,3,fw,1,1,1,0.95,0.3,12,3,2,0.5218351414685137,0.6812632735246792,0.5183200939646923,0.6913792665861547,7.022317432951927,7.135359376311302,0.0,0.0
145,3,fw,1,1,1,0.95,0.3,12,3,2,0.5173692681895569,0.6854172402389348,0.5393063794961199,0.6682217008527368,7.013746582126617,6.989711027383804,0.0,0.0
146,3,fw,1,1,1,0.95,0.3,12,3,2,0.5168876873129978,0.6852352632991038,0.5142174644088373,0.6848619878385216,7.057278329086304,7.130589188098908,0.0,0.0
147,3,fw,1,1,1,0.95,0.3,12,3,2,0.5163862649992574,0.6872780874447897,0.499270852711983,0.690448446072638,7.033910668253899,6.849534083962441,0.0,0.0
148,3,fw,1,1,1,0.95,0.3,12,3,2,0.5148695934972726,0.6868813557066024,0.5442293994366192,0.6652884469833225,6.998357870793343,6.8943769382238385,0.0,0.0
149,3,fw,1,1,1,0.95,0.3,12,3,2,0.5139128539513331,0.6884457002326846,0.49573019545758146,0.695520788570866,6.971210524630546,6.876041583299637,0.0,0.0
150,3,fw,1,1,1,0.95,0.3,12,3,2,0.5127538449302781,0.6879450793601573,0.5212311729323119,0.6825172074660659,6.9935557471752166,6.548039702653885,0.0,0.0
