epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
1,3,fw,1,1,1,0.95,0.3,12,3,2,1.0546321331202984,0.15976835814779625,0.8586411374509335,0.36984488163050266,105.63324626748562,2.985317848742008,0.0,0.0
2,3,fw,1,1,1,0.95,0.3,12,3,2,0.7961786444792524,0.44274107869220897,0.7488303837776185,0.4816502137677744,3.871974584043026,3.8269167016744614,0.0,0.0
3,3,fw,1,1,1,0.95,0.3,12,3,2,0.706568590795435,0.5312404227094725,0.6730445106255356,0.5565225393213332,4.10130986546278,4.32361780166626,0.0,0.0
4,3,fw,1,1,1,0.95,0.3,12,3,2,0.6410571483219042,0.5894234145273455,0.6237155965631828,0.6307178799770773,4.36350473845005,4.258148709774018,0.0,0.0
5,3,fw,1,1,1,0.95,0.3,12,3,2,0.6002402729228139,0.6274930730619468,0.5899098531156778,0.6315820854082703,4.554243188405037,4.852615603089332,0.0,0.0
6,3,fw,1,1,1,0.95,0.3,12,3,2,0.5658440886675846,0.6568751056144014,0.5303786510466598,0.6841413470450789,4.679976624822617,4.915022640109062,0.0,0.0
7,3,fw,1,1,1,0.95,0.3,12,3,2,0.5362407601824961,0.6804503883902915,0.5834659326067194,0.6679987420141696,4.891103825187683,5.519482034444809,0.0,0.0
8,3,fw,1,1,1,0.95,0.3,12,3,2,0.521043763121171,0.6945041046095081,0.5086978074610233,0.6921848066411912,4.9568625954151155,5.039736143231392,0.0,0.0
9,3,fw,1,1,1,0.95,0.3,12,3,2,0.5097605251596077,0.6998506423839368,0.5025307363076136,0.709005703356117,5.038061210131645,5.201624814271927,0.0,0.0
10,3,fw,1,1,1,0.95,0.3,12,3,2,0.5094848893309012,0.700563529347768,0.5505170211298391,0.6780698450068012,5.10964768409729,5.096171809434891,0.0,0.0
