epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.85,0.5,5,0,100,50,1.0,2.316922866821289,0.09928125,2.3052637634277344,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,139.78469992446898,0.0,0.0,0.0,0.0,0.0
2,0,1,1,3,0.85,0.5,5,0,100,50,1.0,2.0948531193733215,0.220978125,1.7432480940818786,0.346015625,0.003508837279011379,0.3391383039331377,0.3528929460668623,29.78342821214199,0.0,0.0,0.0,0.0,0.0
3,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.6197571016311645,0.35003125,1.5959138050079347,0.336328125,0.0037091645001956896,0.32905816257961645,0.3435980874203835,14.703730510950088,0.0,0.0,0.0,0.0,0.0
4,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.5032976388931274,0.333703125,1.4509861125946044,0.33134375,0.003748227275569534,0.3239972245398837,0.33869027546011626,14.143276109266282,0.0,0.0,0.0,0.0,0.0
5,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.464084483718872,0.328896875,1.438966670036316,0.34278125,0.003808007595533728,0.33531755511275385,0.3502449448872461,13.891656127786636,0.0,0.0,0.0,0.0,0.0
6,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.4500494895935059,0.328325,1.439120539188385,0.324390625,0.0038909840987284908,0.31676429616649215,0.3320169538335078,13.80711000881195,0.0,0.0,0.0,0.0,0.0
7,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.4386626197099686,0.3303375,1.4137770833969117,0.333015625,0.003832526074974881,0.3255038738930492,0.3405273761069508,13.856290645599366,0.0,0.0,0.0,0.0,0.0
8,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.4354095492601395,0.330375,1.414573235988617,0.330703125,0.0038764854474387343,0.3231052135230201,0.3383010364769799,14.128142337036133,0.0,0.0,0.0,0.0,0.0
9,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.4268308797836304,0.332234375,1.3826315913200378,0.33978125,0.003979014994082117,0.331982380611599,0.34758011938840094,14.205941788864136,0.0,0.0,0.0,0.0,0.0
10,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.4143883818626404,0.336515625,1.364897126197815,0.33359375,0.004120959484331835,0.3255166694107096,0.34167083058929043,14.486149667072295,0.0,0.0,0.0,0.0,0.0
11,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.376174826002121,0.342834375,1.4302425818443298,0.335671875,0.0040727432809819445,0.3276892981692754,0.3436544518307246,14.470301462841034,0.0,0.0,0.0,0.0,0.0
12,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.3371018264234067,0.356721875,1.3161760160923004,0.363921875,0.004282767298194291,0.3555276510955392,0.3723160989044608,14.453943124866486,0.0,0.0,0.0,0.0,0.0
13,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.3028831022411584,0.3705,1.241704850912094,0.3845,0.0041276642979145165,0.37640977797608755,0.39259022202391247,14.293862059116364,0.0,0.0,0.0,0.0,0.0
14,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.2707259893983602,0.38523125,1.3153573638051748,0.387375,0.0043621277618331265,0.3788252295868071,0.39592477041319296,13.951507435226441,0.0,0.0,0.0,0.0,0.0
15,0,1,1,3,0.85,0.5,5,0,100,50,1.0,1.239212574031949,0.404871875,1.2114554310292005,0.419234375,0.004338808836347121,0.41073030968075963,0.42773844031924035,14.079859076309203,0.0,0.0,0.0,0.0,0.0
