epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.7,0.7,5,0,100,50,1.0,2.3170726501464842,0.098034375,2.3065467224121092,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,121.86946354446411,0.0,0.0,0.0,0.0,0.0
2,0,1,1,3,0.7,0.7,5,0,100,50,1.0,2.219777156448364,0.1662625,1.8994553365707398,0.326171875,0.003448510164737134,0.31941279507711523,0.33293095492288477,42.99814359240532,0.0,0.0,0.0,0.0,0.0
3,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.7040861011981965,0.349278125,1.5593430161476136,0.353734375,0.0034795592883618606,0.34691443879481076,0.3605543112051892,17.29412442097664,0.0,0.0,0.0,0.0,0.0
4,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.5361720346450807,0.33701875,1.4862737874984742,0.311984375,0.0036966399479130964,0.30473896070209033,0.3192297892979096,14.657641320323943,0.0,0.0,0.0,0.0,0.0
5,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.4683585905075074,0.320003125,1.4264855995178223,0.3238125,0.0038011968635776852,0.3163621541473877,0.3312628458526123,14.09054471654892,0.0,0.0,0.0,0.0,0.0
6,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.4443726316928864,0.3170375,1.4607902154922485,0.319328125,0.003783665128684117,0.31191214134777917,0.32674410865222087,13.379366699934005,0.0,0.0,0.0,0.0,0.0
7,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.428057501220703,0.3233375,1.466096560239792,0.321859375,0.00383929452753553,0.31433435772603036,0.32938439227396965,13.01166502046585,0.0,0.0,0.0,0.0,0.0
8,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.424690438246727,0.330521875,1.4175044059753419,0.328421875,0.004034069631465593,0.3205150985223274,0.33632865147767255,12.8572854057312,0.0,0.0,0.0,0.0,0.0
9,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.4447267377376556,0.32881875,1.415320774078369,0.33915625,0.004074225188414566,0.33117076863070743,0.34714173136929255,15.548476553535462,0.0,0.0,0.0,0.0,0.0
10,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.4113350635290145,0.34101875,1.390399740934372,0.346265625,0.00410014019191434,0.3382293502238479,0.3543018997761521,12.837799231243133,0.0,0.0,0.0,0.0,0.0
11,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.3776072970449924,0.351546875,1.3835194973945617,0.344046875,0.003896359712314311,0.33641000996386394,0.351683740036136,12.647793278717995,0.0,0.0,0.0,0.0,0.0
12,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.3276447226166725,0.3660625,1.350867596745491,0.370671875,0.0041755409534267604,0.36248781473128355,0.3788559352687164,12.848513421869278,0.0,0.0,0.0,0.0,0.0
13,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.288284364962578,0.382759375,1.2266577941179275,0.3918125,0.003942982061605666,0.38408425515925293,0.3995407448407471,12.9905789290905,0.0,0.0,0.0,0.0,0.0
14,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.239484210178256,0.4054875,1.255281707830727,0.41175,0.004232233411548199,0.4034548225133655,0.4200451774866345,12.915777617406846,0.0,0.0,0.0,0.0,0.0
15,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.2041519405633212,0.421515625,1.1442594154924155,0.44203125,0.00418889569624809,0.4338210144353537,0.45024148556464627,13.001460186481475,0.0,0.0,0.0,0.0,0.0
16,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.174953712797165,0.4351875,1.240595987290144,0.411546875,0.004249497981649151,0.4032178589559676,0.41987589104403233,12.87816893210411,0.0,0.0,0.0,0.0,0.0
17,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.155024410019815,0.445603125,1.1220585707724093,0.457765625,0.004224488132430391,0.4494856282604364,0.4660456217395636,12.752740685749053,0.0,0.0,0.0,0.0,0.0
18,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.134233155117184,0.45078125,1.0927232194170355,0.462421875,0.004210155862769405,0.4541699695089719,0.47067378049102804,12.659686201667785,0.0,0.0,0.0,0.0,0.0
19,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.1185990459606052,0.459953125,1.1531335423439741,0.45021875,0.0042580872880784385,0.44187289891536624,0.45856460108463376,12.547341301631928,0.0,0.0,0.0,0.0,0.0
20,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0990616808507592,0.472696875,1.0389772321283817,0.50040625,0.004364179373607512,0.49185245842772934,0.5089600415722708,12.423635031557083,0.0,0.0,0.0,0.0,0.0
21,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.093168938049674,0.47731875,1.1206782413870096,0.47909375,0.004290380782383736,0.47068460366652787,0.4875028963334721,12.454642224359512,0.0,0.0,0.0,0.0,0.0
22,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0765963730975985,0.481690625,1.0612414110004902,0.493984375,0.004310884745437868,0.4855350408989417,0.5024337091010582,12.38673237247467,0.0,0.0,0.0,0.0,0.0
23,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0743173322826625,0.4882125,1.0279763658121228,0.497703125,0.004233391806676604,0.48940567705891386,0.5060005729410861,12.404794788074494,0.0,0.0,0.0,0.0,0.0
24,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0610714242890478,0.49030625,1.0458866983801127,0.482609375,0.004163149555629843,0.4744496018709655,0.4907691481290345,12.570491285133361,0.0,0.0,0.0,0.0,0.0
25,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0565114641129971,0.491590625,1.0142165113836528,0.496609375,0.004178488820715224,0.48841953691139817,0.5047992130886019,12.614702770805359,0.0,0.0,0.0,0.0,0.0
26,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0524302168689668,0.49639375,1.0077645570263267,0.50203125,0.004227888195484302,0.4937445891368508,0.5103179108631493,12.713785705566407,0.0,0.0,0.0,0.0,0.0
27,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0386960468161852,0.501134375,1.1370606547296047,0.48890625,0.004353484073676924,0.48037342121559323,0.49743907878440674,12.756866648006438,0.0,0.0,0.0,0.0,0.0
28,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0352852685887366,0.498709375,1.0957832225114108,0.4710625,0.004592214802959816,0.4620617589861988,0.4800632410138012,12.770301499843598,0.0,0.0,0.0,0.0,0.0
29,0,1,1,3,0.7,0.7,5,0,100,50,1.0,1.0318143694695086,0.50345625,0.9599663065448404,0.51975,0.004260910116543252,0.5113986161715752,0.5281013838284249,12.860229337501526,0.0,0.0,0.0,0.0,0.0
