epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.8,0.3,5,2,100,50,1.0,2.3171441818237306,0.098340625,2.305951690673828,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,73.89338399543762,0.0,0.0,0.0,0.0,0.0
2,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.9670820226192474,0.258059375,1.6274741396903991,0.3529375,0.0034017612128204302,0.346270048022872,0.35960495197712805,19.32771857562065,0.0,0.0,0.0,0.0,0.0
3,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.5788122453689575,0.3547875,1.499589162826538,0.354046875,0.0034741855915817973,0.34723747124049964,0.3608562787595003,19.802152553367616,0.0,0.0,0.0,0.0,0.0
4,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.4645018377304078,0.34270625,1.4292902584075928,0.33184375,0.003634777202852457,0.3247195866824092,0.3389679133175908,19.560678463363647,0.0,0.0,0.0,0.0,0.0
5,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.4141083775520324,0.33379375,1.4099626760482789,0.3375,0.0035442145123432854,0.3305533395558072,0.34444666044419286,19.51589611339569,0.0,0.0,0.0,0.0,0.0
6,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.4034095026016236,0.328953125,1.399700831413269,0.31846875,0.0037001595965226444,0.31121643719081565,0.3257210628091844,19.4826381526947,0.0,0.0,0.0,0.0,0.0
7,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.3993904602050782,0.333803125,1.3812192764282227,0.341765625,0.0037064222542119974,0.3345010373817445,0.3490302126182555,18.83380145435333,0.0,0.0,0.0,0.0,0.0
8,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.4059451179027558,0.3341,1.4002779836654664,0.335421875,0.0037771211182709287,0.32801871760818896,0.342825032391811,18.34787821455002,0.0,0.0,0.0,0.0,0.0
9,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.4000365964412689,0.33734375,1.374487229347229,0.348859375,0.0037773985382188566,0.34145567386509107,0.356263076134909,18.500113770771026,0.0,0.0,0.0,0.0,0.0
10,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.3991712912559509,0.34008125,1.374560914993286,0.342765625,0.0038156631638543103,0.33528692519884556,0.35024432480115447,18.618372674179078,0.0,0.0,0.0,0.0,0.0
11,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.3906539523899555,0.34121875,1.4106027920246125,0.3325625,0.0039402727320232995,0.3248395654452343,0.3402854345547657,18.593103609371184,0.0,0.0,0.0,0.0,0.0
12,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.3560045200407504,0.345703125,1.3614485830068588,0.347015625,0.0038442398446957575,0.3394809149043963,0.3545503350956037,18.900885172462463,0.0,0.0,0.0,0.0,0.0
13,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.3318146917313338,0.35039375,1.255095206141472,0.360046875,0.0037220786121923664,0.35275160092010294,0.36734214907989704,20.13713090362549,0.0,0.0,0.0,0.0,0.0
14,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.2987148799404502,0.362925,1.2559367006346582,0.382078125,0.00388253008069879,0.37446836604183037,0.3896878839581696,21.060821761608125,0.0,0.0,0.0,0.0,0.0
15,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.2735184879124164,0.384425,1.2380795682892203,0.4074375,0.003907699268420128,0.39977840943389653,0.4150965905661035,21.25255001926422,0.0,0.0,0.0,0.0,0.0
16,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.2475419822104274,0.3999375,1.244091082930565,0.391296875,0.004236416465212734,0.38299349872818306,0.3996002512718169,20.91178285923004,0.0,0.0,0.0,0.0,0.0
17,0,1,1,3,0.8,0.3,5,2,100,50,1.0,1.206042871557176,0.424025,1.4827328806221485,0.394375,0.0043226066674751755,0.3859026909317486,0.40284730906825134,20.23132634115219,0.0,0.0,0.0,0.0,0.0
