epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,3,0.65,0.5,5,2,100,50,1.0,2.316452981567383,0.0984875,2.3072596435546875,0.09940625,0.0031764184504808287,0.09318046983705758,0.10563203016294243,79.49916838760376,0.0,0.0,0.0,0.0,0.0
2,0,1,1,3,0.65,0.5,5,2,100,50,1.0,2.264844968032837,0.133915625,1.9683686180114746,0.2805,0.0039561469875364205,0.27274595190442863,0.2882540480955714,33.59303611955643,0.0,0.0,0.0,0.0,0.0
3,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.6489349015235901,0.348321875,1.5199344940185546,0.35,0.003607062514185278,0.34293015747219685,0.3570698425278031,23.25087523522377,0.0,0.0,0.0,0.0,0.0
4,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4794495496749878,0.338546875,1.4989066858291626,0.304875,0.0035456934753459097,0.297925440788322,0.311824559211678,23.28579080848694,0.0,0.0,0.0,0.0,0.0
5,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4187584037780763,0.31398125,1.4228248615264893,0.316921875,0.0036479677027829427,0.30977185830254544,0.3240718916974546,23.04980770969391,0.0,0.0,0.0,0.0,0.0
6,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4150420318603516,0.31026875,1.4073930711746216,0.292625,0.0034965820023416506,0.2857716992754104,0.29947830072458964,21.360149200725555,0.0,0.0,0.0,0.0,0.0
7,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4098778544425965,0.310259375,1.3820193824768066,0.328484375,0.0036391446134790514,0.32135165155758105,0.33561709844241894,20.13011835169792,0.0,0.0,0.0,0.0,0.0
8,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4124718894958497,0.312453125,1.3904021625518799,0.315234375,0.0036904642577897566,0.30800106505473207,0.32246768494526795,19.477253842163087,0.0,0.0,0.0,0.0,0.0
9,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.412474628019333,0.316340625,1.403035399913788,0.30834375,0.0038345524920616143,0.3008280271155593,0.3158594728844408,18.958854339313508,0.0,0.0,0.0,0.0,0.0
10,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.407894646883011,0.3158375,1.3910793571472169,0.32984375,0.003735601565845603,0.3225219709309426,0.3371655290690574,18.99893780107498,0.0,0.0,0.0,0.0,0.0
11,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4052220772266388,0.31960625,1.432642622947693,0.320609375,0.003839508290769422,0.3130839387500919,0.32813481124990806,19.2426350025177,0.0,0.0,0.0,0.0,0.0
12,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4023759766578674,0.3234,1.3944663581848145,0.32121875,0.003827593144210543,0.31371666743734733,0.32872083256265267,19.14159800233841,0.0,0.0,0.0,0.0,0.0
13,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4053183466911316,0.3280125,1.3934979286193847,0.315,0.0035950292843421505,0.3079537426026894,0.32204625739731063,19.17914461736679,0.0,0.0,0.0,0.0,0.0
14,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4054721479415893,0.326528125,1.3906160593032837,0.332109375,0.003991939007731758,0.32428517454484573,0.33993357545515424,19.354352463054656,0.0,0.0,0.0,0.0,0.0
15,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4077614765644073,0.327178125,1.4061504120826722,0.339109375,0.0037662391055507585,0.3317275463531205,0.34649120364687946,19.533334108448027,0.0,0.0,0.0,0.0,0.0
16,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4070236696481704,0.326575,1.4266789236068727,0.319234375,0.0042044991846832,0.31099355659802097,0.32747519340197906,19.7802847864151,0.0,0.0,0.0,0.0,0.0
17,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.4044865852355957,0.325865625,1.37104266166687,0.345390625,0.0039697883232416,0.3376098398864465,0.3531714101135535,20.174696777248382,0.0,0.0,0.0,0.0,0.0
18,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.3878854259490967,0.336340625,1.3470873374938965,0.34959375,0.004090299301965393,0.3415767633681478,0.35761073663185217,19.981038006305695,0.0,0.0,0.0,0.0,0.0
19,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.3545862100362778,0.3578625,1.3169138116836547,0.3724375,0.004450660490171586,0.3637142054392637,0.38116079456073626,19.68748519124985,0.0,0.0,0.0,0.0,0.0
20,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.3141145940423011,0.379409375,1.2510188982486725,0.4061875,0.004098768339889074,0.3981539140538174,0.41422108594618257,20.01190808496475,0.0,0.0,0.0,0.0,0.0
21,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.2893959334939717,0.392053125,1.325516595005989,0.3878125,0.004178908069334737,0.37962184018410394,0.39600315981589607,19.842854626083373,0.0,0.0,0.0,0.0,0.0
22,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.2637927776217461,0.399071875,1.256197810649872,0.406640625,0.0042402666074352864,0.39832970244942684,0.4149515475505731,19.983191849803923,0.0,0.0,0.0,0.0,0.0
23,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.250965608215332,0.40335,1.1955600428581237,0.4075625,0.004024936002042177,0.3996736254359973,0.41545137456400266,19.840182590198516,0.0,0.0,0.0,0.0,0.0
24,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.236431568109989,0.4078375,1.2744649493694304,0.40278125,0.00413730451197167,0.3946721331565355,0.41089036684346447,19.496849596118928,0.0,0.0,0.0,0.0,0.0
25,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.2264560493648051,0.411303125,1.1989303389191628,0.428109375,0.004283814882105874,0.4197130978310725,0.4365056521689275,19.483959582233428,0.0,0.0,0.0,0.0,0.0
26,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.2143920261994003,0.41559375,1.1680152848362924,0.4309375,0.0042078581049972315,0.4226900981142054,0.43918490188579457,19.62621443891525,0.0,0.0,0.0,0.0,0.0
27,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.2038769931972026,0.423496875,1.1998186758160592,0.421265625,0.004269216859519025,0.4128979599553427,0.4296332900446573,19.897762741851807,0.0,0.0,0.0,0.0,0.0
28,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1955120271399617,0.423328125,1.1611376132369042,0.429109375,0.004236293652166169,0.4208062394417543,0.4374125105582457,20.003903644561767,0.0,0.0,0.0,0.0,0.0
29,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.193085427120328,0.425221875,1.1874802704453469,0.423171875,0.004363252791218636,0.41461989952921147,0.4317238504707885,20.178637590312956,0.0,0.0,0.0,0.0,0.0
30,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1868781702160836,0.42535625,1.1758995198607445,0.42878125,0.004318228398020128,0.42031752233988057,0.43724497766011944,20.37885356826782,0.0,0.0,0.0,0.0,0.0
31,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1781955721199513,0.43155,1.1585446648001672,0.424640625,0.004516465956397472,0.41578835172546097,0.433492898274539,20.50054887371063,0.0,0.0,0.0,0.0,0.0
32,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1733606650337576,0.434446875,1.2196643765568733,0.42028125,0.004637305194582583,0.41119213181861813,0.42937036818138186,20.58073177652359,0.0,0.0,0.0,0.0,0.0
33,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1726725862532854,0.432709375,1.2640816831439734,0.42784375,0.00436438578577929,0.4192895538598726,0.43639794614012745,20.70984476480484,0.0,0.0,0.0,0.0,0.0
34,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1688182983338833,0.43255,1.1644915206432342,0.418734375,0.004199955980712732,0.41050246127780304,0.42696628872219694,20.748806776714325,0.0,0.0,0.0,0.0,0.0
35,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1682397085160017,0.4308375,1.2491570654511452,0.421734375,0.004121706541405079,0.41365583017884605,0.42981291982115394,20.954849219703675,0.0,0.0,0.0,0.0,0.0
36,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1563486933141947,0.437178125,1.1752131183743477,0.432,0.004452896275051574,0.4232723233008989,0.44072767669910107,21.02070737733841,0.0,0.0,0.0,0.0,0.0
37,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1540843375772238,0.43449375,1.1039812414050103,0.448171875,0.00432346989955445,0.43969787399687327,0.4566458760031267,20.897537673568724,0.0,0.0,0.0,0.0,0.0
38,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1520876907736064,0.439678125,1.128186091542244,0.43553125,0.004520026616434397,0.42667199783178855,0.4443905021682114,20.9984660697937,0.0,0.0,0.0,0.0,0.0
39,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.1483358665168286,0.441146875,1.1354876965880394,0.449375,0.004296704812105572,0.4409534585682731,0.45779654143172693,21.095514807510376,0.0,0.0,0.0,0.0,0.0
40,0,1,1,3,0.65,0.5,5,2,100,50,1.0,1.143023908521235,0.43905,1.1372790068238974,0.443296875,0.004227328601113601,0.43501131094181733,0.4515824390581826,21.26815380821228,0.0,0.0,0.0,0.0,0.0
