epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3048904083251953,0.106375,2.303186096191406,0.102703125,0.0032577495791807744,0.09631793582480569,0.10908831417519432,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.302788491821289,0.1027875,2.295513000488281,0.112375,0.0034323005722997663,0.10564769087829246,0.11910230912170755,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.2870171661376952,0.122328125,2.274569839477539,0.1373125,0.0036254190969720094,0.13020667856993487,0.14441832143006514,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.2786982223510743,0.132875,2.276317626953125,0.13734375,0.003469404544827049,0.13054371709213897,0.144143782907861,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.2583996627807617,0.13885625,2.25365673828125,0.1443125,0.003626113801823777,0.13720531694842542,0.1514196830515746,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.2312660614013673,0.143784375,2.2059913177490236,0.167046875,0.003853160033578202,0.15949468133418673,0.1745990686658133,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.1774496047973635,0.183721875,2.1516974411010743,0.185734375,0.003832513328125528,0.17822264887687397,0.19324610112312604,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.139554150390625,0.19519375,2.100130958557129,0.1955625,0.0038690582522113185,0.18797914582566583,0.20314585417433417,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.1018276290893554,0.2005375,2.119332191467285,0.2084375,0.0038437645524722792,0.20090372147715432,0.21597127852284567,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.1,0.0,5,15,100,50,1.0,2.0962712089538575,0.201653125,2.0953257369995115,0.2101875,0.0036554891905853375,0.20302274118645275,0.21735225881354725,0.0,0.0,0.0,0.0,0.0,0.0
