epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
21,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.03414327545166,0.24805625,2.088005470275879,0.22215625,0.003644192046710135,0.21501363358844813,0.22929886641155187,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.031613185119629,0.243265625,2.021892936706543,0.235375,0.003257191556528102,0.22899090454920493,0.24175909545079508,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.033221601867676,0.241509375,2.063435546875,0.24909375,0.003249547142877857,0.2427246375999594,0.2554628624000406,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0253929443359375,0.2455125,2.0453470001220704,0.239984375,0.003227040557179833,0.23365937550792754,0.24630937449207246,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0161733169555665,0.24520625,2.0079673385620116,0.246953125,0.0033115581917083567,0.2404624709442516,0.2534437790557484,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0265699676513673,0.24585625,2.016702392578125,0.245171875,0.003132465893294532,0.23903224184914273,0.2513115081508573,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0227837188720703,0.244321875,1.9953961944580079,0.2480625,0.003274631462467569,0.24164422233356356,0.25448077766643645,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.019382846069336,0.242946875,2.017093688964844,0.241578125,0.0034032907239160354,0.23490767518112457,0.24824857481887544,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0157328643798826,0.245221875,1.984994369506836,0.259953125,0.0034540987659423734,0.25318309141875295,0.26672315858124707,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0106973831176758,0.24646875,2.0440186843872072,0.244515625,0.0031396370995089534,0.23836193628496244,0.25066931371503753,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.017920333099365,0.243234375,2.034680938720703,0.2433125,0.003348688441616285,0.23674907065443207,0.2498759293455679,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0164094535827637,0.24538125,2.034776527404785,0.242015625,0.003377306770981479,0.23539610372887632,0.2486351462711237,0.0,0.0,0.0,0.0,0.0,0.0
33,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0130245109558107,0.24188125,2.0114019241333008,0.241828125,0.0031934350788247632,0.23556899224550346,0.24808725775449655,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0182712890625,0.241790625,2.0042754440307617,0.24728125,0.0032187530354968997,0.2409724940504261,0.2535900059495739,0.0,0.0,0.0,0.0,0.0,0.0
35,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0060711044311526,0.24454375,1.9870831756591796,0.252875,0.0033446253961797253,0.24631953422348776,0.2594304657765123,0.0,0.0,0.0,0.0,0.0,0.0
36,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.004709782409668,0.24674375,2.0379507751464843,0.237703125,0.0033974569338773024,0.23104410940960046,0.2443621405903995,0.0,0.0,0.0,0.0,0.0,0.0
37,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0167568130493163,0.24415625,1.9902665786743163,0.247515625,0.0033212940084400744,0.24100588874345744,0.2540253612565425,0.0,0.0,0.0,0.0,0.0,0.0
38,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.004496728515625,0.243721875,1.9832798995971679,0.244734375,0.003450706230114056,0.23797099078897646,0.2514977592110236,0.0,0.0,0.0,0.0,0.0,0.0
39,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.016203730773926,0.24296875,2.007554931640625,0.235140625,0.0032666585470800726,0.22873797424772305,0.24154327575227694,0.0,0.0,0.0,0.0,0.0,0.0
40,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0067261596679686,0.245621875,2.0253318252563477,0.243671875,0.0033180059733877673,0.23716858329215998,0.25017516670784,0.0,0.0,0.0,0.0,0.0,0.0
41,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.039624295043945,0.241628125,1.979432098388672,0.253828125,0.0033532289529754336,0.24725579625216818,0.2604004537478319,0.0,0.0,0.0,0.0,0.0,0.0
42,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.029070695877075,0.243178125,1.9863766632080078,0.24271875,0.0033326395467621565,0.23618677648834618,0.24925072351165384,0.0,0.0,0.0,0.0,0.0,0.0
43,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0301724403381347,0.244328125,1.9858216400146484,0.240015625,0.0031560658640424114,0.23382973590647688,0.24620151409352314,0.0,0.0,0.0,0.0,0.0,0.0
44,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.011068816375732,0.245853125,1.9979053115844727,0.24621875,0.00353464663635429,0.23929084259274558,0.2531466574072544,0.0,0.0,0.0,0.0,0.0,0.0
45,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.018110809326172,0.24406875,1.98981534576416,0.24325,0.00345043979785901,0.23648713799619633,0.2500128620038036,0.0,0.0,0.0,0.0,0.0,0.0
46,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9991624015808105,0.245184375,2.0066392097473145,0.250421875,0.0034143578517617525,0.24372973361054698,0.257114016389453,0.0,0.0,0.0,0.0,0.0,0.0
47,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.002841581726074,0.246509375,1.9768538208007813,0.245140625,0.003174578556073865,0.23891845103009524,0.25136279896990477,0.0,0.0,0.0,0.0,0.0,0.0
48,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0167246284484865,0.242940625,2.011662239074707,0.242421875,0.0029136655178215046,0.23671109058506987,0.24813265941493015,0.0,0.0,0.0,0.0,0.0,0.0
49,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0107335845947265,0.24414375,1.9821935806274413,0.242234375,0.003233616681747687,0.23589648630377452,0.24857226369622548,0.0,0.0,0.0,0.0,0.0,0.0
50,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0221248046875,0.244046875,2.0263190269470215,0.247015625,0.0033142409608201205,0.24051971271679257,0.2535115372832074,0.0,0.0,0.0,0.0,0.0,0.0
51,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9967447189331056,0.245371875,1.9598519668579102,0.247796875,0.003111018760728869,0.24169927822897141,0.2538944717710286,0.0,0.0,0.0,0.0,0.0,0.0
52,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.015706916809082,0.245234375,1.992095977783203,0.25146875,0.0033505543095597484,0.2449016635532629,0.2580358364467371,0.0,0.0,0.0,0.0,0.0,0.0
53,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.015361904144287,0.245009375,1.9769457054138184,0.244,0.0029556521545302463,0.23820692177712072,0.24979307822287927,0.0,0.0,0.0,0.0,0.0,0.0
54,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0080277030944824,0.241203125,2.024623489379883,0.23875,0.0032470085464932946,0.23238586324887314,0.24511413675112684,0.0,0.0,0.0,0.0,0.0,0.0
55,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.998828005218506,0.242175,1.9969413452148437,0.24265625,0.0032897105899838174,0.2362084172436317,0.24910408275636828,0.0,0.0,0.0,0.0,0.0,0.0
56,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.007570935821533,0.2439,2.240468544006348,0.242359375,0.003197456023417763,0.23609236119410118,0.2486263888058988,0.0,0.0,0.0,0.0,0.0,0.0
57,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0122048873901366,0.24248125,1.9931220321655274,0.242625,0.003441931463015795,0.23587881433248906,0.24937118566751096,0.0,0.0,0.0,0.0,0.0,0.0
58,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.002982743835449,0.243803125,1.9609129486083985,0.249703125,0.0031070810789079256,0.24361324608534046,0.25579300391465953,0.0,0.0,0.0,0.0,0.0,0.0
59,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.997906061553955,0.24154375,1.9739197845458984,0.245125,0.003341273619213072,0.23857610370634239,0.2516738962936576,0.0,0.0,0.0,0.0,0.0,0.0
60,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.001936528778076,0.243540625,2.0277989959716796,0.238984375,0.003133137521945118,0.23284342545698758,0.24512532454301242,0.0,0.0,0.0,0.0,0.0,0.0
61,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.002212575531006,0.2427375,1.9992462387084962,0.24190625,0.0032748375548985994,0.23548756839239873,0.24832493160760125,0.0,0.0,0.0,0.0,0.0,0.0
62,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9985300437927247,0.23985625,1.9856175384521484,0.238625,0.0031513477815325436,0.23244835834819622,0.2448016416518038,0.0,0.0,0.0,0.0,0.0,0.0
63,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9943836204528809,0.24360625,2.0038223342895507,0.232890625,0.0031047480144202055,0.22680531889173638,0.2389759311082636,0.0,0.0,0.0,0.0,0.0,0.0
64,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9965798797607421,0.24340625,1.988622886657715,0.241890625,0.0033047775121984005,0.23541326107609115,0.24836798892390885,0.0,0.0,0.0,0.0,0.0,0.0
65,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9891539665222169,0.243021875,2.0077342300415038,0.2431875,0.003462110049322784,0.23640176430332735,0.24997323569667265,0.0,0.0,0.0,0.0,0.0,0.0
66,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9897016082763672,0.245271875,1.983768569946289,0.241734375,0.0031752109675419814,0.23551096150361772,0.24795778849638228,0.0,0.0,0.0,0.0,0.0,0.0
67,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9913100547790528,0.244740625,1.95023934173584,0.258578125,0.0032759733852593567,0.25215721716489164,0.26499903283510834,0.0,0.0,0.0,0.0,0.0,0.0
68,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0113318687438966,0.243778125,1.9705754623413085,0.250484375,0.0033369280643666963,0.24394399599384126,0.2570247540061587,0.0,0.0,0.0,0.0,0.0,0.0
69,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9955296585083009,0.245003125,2.026248176574707,0.22340625,0.0033777825798587367,0.21678579614347687,0.23002670385652313,0.0,0.0,0.0,0.0,0.0,0.0
70,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.000183878326416,0.243884375,1.968831169128418,0.246859375,0.0030338926272886857,0.24091294545051417,0.2528058045494858,0.0,0.0,0.0,0.0,0.0,0.0
71,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.992634952545166,0.2455625,1.9742595291137695,0.24496875,0.0032235037226353053,0.23865068270363482,0.2512868172963652,0.0,0.0,0.0,0.0,0.0,0.0
72,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9982998229980469,0.245928125,1.9608098373413085,0.2475625,0.0033358779382547054,0.24102417924102076,0.2541008207589792,0.0,0.0,0.0,0.0,0.0,0.0
73,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9952045158386231,0.246809375,1.9751937255859375,0.24190625,0.003418547607623967,0.235205896689057,0.24860660331094298,0.0,0.0,0.0,0.0,0.0,0.0
74,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.001230330657959,0.2425,1.98102294921875,0.254609375,0.0031944006833508824,0.2483483496606323,0.26087040033936776,0.0,0.0,0.0,0.0,0.0,0.0
75,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9986347763061523,0.2456125,1.9804080505371093,0.239796875,0.0031973932278840907,0.23352998427334717,0.2460637657266528,0.0,0.0,0.0,0.0,0.0,0.0
76,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9910647163391113,0.245290625,1.9526310577392578,0.249546875,0.0031887790097118018,0.24329686814096488,0.25579688185903515,0.0,0.0,0.0,0.0,0.0,0.0
77,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.995991226196289,0.247128125,1.972017692565918,0.2380625,0.0033787425634442788,0.23144016457564923,0.2446848354243508,0.0,0.0,0.0,0.0,0.0,0.0
78,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9847794204711915,0.244890625,1.9957878036499024,0.240359375,0.00319964072351248,0.23408807918191551,0.24663067081808446,0.0,0.0,0.0,0.0,0.0,0.0
79,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0067113227844238,0.245878125,1.9894357452392577,0.2500625,0.003108227563446422,0.24397037397564503,0.256154626024355,0.0,0.0,0.0,0.0,0.0,0.0
80,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9961549659729003,0.243003125,2.0521249313354493,0.243765625,0.003306443069249761,0.2372849965842705,0.25024625341572954,0.0,0.0,0.0,0.0,0.0,0.0
81,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.002289429473877,0.247240625,1.9635891876220704,0.252890625,0.003161364809763323,0.24669434997286388,0.2590869000271361,0.0,0.0,0.0,0.0,0.0,0.0
82,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.98887940826416,0.24271875,1.973334789276123,0.256421875,0.0033455552308276786,0.24986458674757778,0.26297916325242227,0.0,0.0,0.0,0.0,0.0,0.0
83,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0077650985717774,0.244065625,1.970392234802246,0.245,0.003165260909595433,0.23879608861719295,0.25120391138280707,0.0,0.0,0.0,0.0,0.0,0.0
84,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.007840296936035,0.244409375,2.058255844116211,0.240984375,0.00334102532820039,0.23443596535672723,0.24753278464327277,0.0,0.0,0.0,0.0,0.0,0.0
85,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0000074401855468,0.24419375,1.9670535430908203,0.247171875,0.0032115264199583083,0.24087728321688173,0.2534664667831183,0.0,0.0,0.0,0.0,0.0,0.0
86,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0007339836120606,0.242571875,1.984297607421875,0.2461875,0.0033558956054281944,0.23960994461336074,0.2527650553866393,0.0,0.0,0.0,0.0,0.0,0.0
87,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0041348121643066,0.241903125,1.986416404724121,0.250359375,0.0033941992129334756,0.24370674454265037,0.2570120054573496,0.0,0.0,0.0,0.0,0.0,0.0
88,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9984297393798829,0.24665625,1.994453941345215,0.243921875,0.003165821865512851,0.23771686414359483,0.2501268858564052,0.0,0.0,0.0,0.0,0.0,0.0
89,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.994112142944336,0.246834375,1.9712686309814453,0.24275,0.0032276003492544194,0.23642390331546134,0.24907609668453864,0.0,0.0,0.0,0.0,0.0,0.0
90,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.991271664428711,0.244409375,1.963278190612793,0.247171875,0.003318875721821417,0.24066687858523003,0.25367687141476997,0.0,0.0,0.0,0.0,0.0,0.0
91,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0141099349975584,0.2458875,2.1120744705200196,0.24365625,0.0032579275181970607,0.23727071206433376,0.2500417879356662,0.0,0.0,0.0,0.0,0.0,0.0
92,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.001656107330322,0.247465625,1.9871042861938477,0.245015625,0.0035059691407459104,0.238143925484138,0.251887324515862,0.0,0.0,0.0,0.0,0.0,0.0
93,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9865139755249024,0.24559375,1.9974710006713867,0.24359375,0.003345606721528446,0.23703636082580423,0.25015113917419574,0.0,0.0,0.0,0.0,0.0,0.0
94,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9944690994262695,0.24608125,2.0067101325988768,0.242734375,0.003198046027303401,0.23646620478648533,0.24900254521351467,0.0,0.0,0.0,0.0,0.0,0.0
95,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9931213012695312,0.2421125,2.0036009750366213,0.23771875,0.003498470930084037,0.2308617469770353,0.24457575302296472,0.0,0.0,0.0,0.0,0.0,0.0
96,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.989356581878662,0.2420875,2.013745361328125,0.25103125,0.0034457336785161416,0.24427761199010833,0.25778488800989163,0.0,0.0,0.0,0.0,0.0,0.0
97,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9966209060668945,0.247340625,1.9683599090576172,0.242921875,0.003062803209784808,0.23691878070882177,0.24892496929117824,0.0,0.0,0.0,0.0,0.0,0.0
98,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9877366172790527,0.24553125,1.9603774566650392,0.2529375,0.003268584488223201,0.2465310744030825,0.25934392559691744,0.0,0.0,0.0,0.0,0.0,0.0
99,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0052845413208007,0.24428125,1.976214038848877,0.243265625,0.0033151753573347556,0.2367678812996239,0.24976336870037613,0.0,0.0,0.0,0.0,0.0,0.0
100,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9850731834411621,0.2457875,1.999601188659668,0.24765625,0.003282172950784004,0.24122319101646333,0.25408930898353665,0.0,0.0,0.0,0.0,0.0,0.0
101,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.992074870300293,0.24619375,1.9754468307495117,0.23975,0.0030974757096119115,0.23367894760916064,0.24582105239083935,0.0,0.0,0.0,0.0,0.0,0.0
102,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0013801513671874,0.2483125,2.011797046661377,0.245046875,0.0035133685646865816,0.2381606726132143,0.2519330773867857,0.0,0.0,0.0,0.0,0.0,0.0
103,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9871041870117188,0.24726875,1.982014835357666,0.250484375,0.0029574799534218548,0.24468771429129316,0.2562810357087068,0.0,0.0,0.0,0.0,0.0,0.0
104,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.981923300933838,0.244953125,2.0062933120727537,0.246078125,0.003298088357446469,0.23961387181940494,0.2525423781805951,0.0,0.0,0.0,0.0,0.0,0.0
105,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9873032112121582,0.246909375,1.945503288269043,0.25375,0.003079616679791046,0.24771395130760954,0.2597860486923904,0.0,0.0,0.0,0.0,0.0,0.0
106,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.986848582458496,0.245990625,1.9852282333374023,0.235953125,0.0036131147873026816,0.22887142001688676,0.24303482998311327,0.0,0.0,0.0,0.0,0.0,0.0
107,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9877493385314942,0.24768125,2.012228385925293,0.241984375,0.00329556617715662,0.23552506529277303,0.24844368470722697,0.0,0.0,0.0,0.0,0.0,0.0
108,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9835445610046387,0.2428125,1.9635951385498047,0.2496875,0.0032731947952587327,0.2432720382012929,0.2561029617987071,0.0,0.0,0.0,0.0,0.0,0.0
109,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.988826764678955,0.2453125,1.9587078552246093,0.256046875,0.0032369620649533664,0.2497024293526914,0.2623913206473086,0.0,0.0,0.0,0.0,0.0,0.0
110,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9913122863769532,0.24473125,1.9683168029785156,0.2458125,0.0031010717846789468,0.23973439930202925,0.2518906006979707,0.0,0.0,0.0,0.0,0.0,0.0
111,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.996657640838623,0.24575,2.1316665267944335,0.2449375,0.003283391815681254,0.23850205204126473,0.25137294795873527,0.0,0.0,0.0,0.0,0.0,0.0
112,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.007334260559082,0.24651875,1.9742441024780273,0.245484375,0.00335112499400088,0.23891617001175827,0.2520525799882417,0.0,0.0,0.0,0.0,0.0,0.0
113,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.99084849319458,0.249734375,1.9596125030517577,0.244609375,0.0032092768968694607,0.23831919228213586,0.25089955771786415,0.0,0.0,0.0,0.0,0.0,0.0
114,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.021306507110596,0.243803125,1.960947235107422,0.253875,0.003421097857271042,0.24716964819974876,0.26058035180025124,0.0,0.0,0.0,0.0,0.0,0.0
115,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9801725395202636,0.247059375,1.9863350524902343,0.252453125,0.0030538691913720196,0.24646754138491084,0.25843870861508916,0.0,0.0,0.0,0.0,0.0,0.0
116,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9943779380798339,0.244090625,1.9722612380981446,0.24415625,0.0031435504157444195,0.23799489118514092,0.25031760881485904,0.0,0.0,0.0,0.0,0.0,0.0
117,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9873952751159667,0.2467125,1.9427568740844727,0.25346875,0.003240025914546397,0.2471182992074891,0.259819200792511,0.0,0.0,0.0,0.0,0.0,0.0
118,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9953982482910155,0.246146875,1.9593687896728516,0.254375,0.0032310966586917363,0.24804205054896422,0.2607079494510358,0.0,0.0,0.0,0.0,0.0,0.0
119,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0085534965515137,0.24564375,1.9793032302856446,0.24421875,0.0034366383106398946,0.23748293891114583,0.2509545610888542,0.0,0.0,0.0,0.0,0.0,0.0
120,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.985202816772461,0.24855625,1.958161491394043,0.24446875,0.003126146534920852,0.23834150279155514,0.2505959972084449,0.0,0.0,0.0,0.0,0.0,0.0
121,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9866409103393554,0.244784375,1.9778008499145507,0.244125,0.003094101876265607,0.23806056032251943,0.2501894396774806,0.0,0.0,0.0,0.0,0.0,0.0
122,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0268304389953613,0.24395625,2.002534927368164,0.253734375,0.0035727163266596014,0.2467318509997472,0.2607368990002528,0.0,0.0,0.0,0.0,0.0,0.0
123,4,0,1,1,0.1,0.0,5,10,100,50,1.0,2.0124419670104983,0.2445375,1.965198383331299,0.241359375,0.003395255491359301,0.23470467423693575,0.24801407576306422,0.0,0.0,0.0,0.0,0.0,0.0
124,4,0,1,1,0.1,0.0,5,10,100,50,1.0,1.9925267501831054,0.24445625,2.011109302520752,0.2515625,0.003349074724476906,0.2449983135400253,0.2581266864599748,0.0,0.0,0.0,0.0,0.0,0.0
