epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.9453667732238769,0.2653625,1.748616008758545,0.312703125,0.003866091267072578,0.3051255861165378,0.32028066388346227,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.7103388435363769,0.305315625,1.7124764022827148,0.301390625,0.0036510894493991027,0.29423448967917776,0.3085467603208223,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.6178519926071167,0.308896875,1.5712119808197023,0.310671875,0.0037257872225653333,0.3033693320437719,0.31797441795622805,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.546628476524353,0.3117125,1.5071237983703614,0.309734375,0.0037475284025766564,0.30238921933094975,0.31707953066905026,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.5013943935394287,0.31614375,1.4555827560424806,0.312796875,0.003843085150628291,0.3052644281047685,0.32032932189523144,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.4624840229034424,0.318134375,1.459162899017334,0.318546875,0.0037337102517957083,0.3112288029064804,0.3258649470935196,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.4448973777770997,0.32474375,1.4737445831298828,0.323140625,0.00377835493117344,0.3157350493349001,0.33054620066509993,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.439108673709631,0.322165625,1.412219944000244,0.3194375,0.0037966162616393127,0.3119961321271869,0.32687886787281306,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.4343743192672729,0.32811875,1.4253386499881744,0.333421875,0.0037717362992689186,0.3260292718534329,0.34081447814656707,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.4269172065734863,0.330546875,1.4227398936748505,0.32475,0.0038986112780641166,0.31710872189499434,0.3323912781050056,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.4262669055938721,0.3308,1.4271156035661698,0.33384375,0.004023920877867061,0.32595686507938054,0.34173063492061945,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.423341161251068,0.332315625,1.403126806974411,0.3349375,0.0039762273209008984,0.32714409445103426,0.34273090554896574,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.4084965919733048,0.337575,1.3504410283565522,0.328265625,0.004052861140326185,0.32032201716496067,0.33620923283503934,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.3655387116789819,0.344478125,1.3006655409634114,0.349953125,0.004439110424558382,0.34125246856786556,0.3586537814321344,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.3273772619903088,0.364321875,1.4679213941544293,0.35475,0.004699292944378819,0.3455393858290175,0.3639606141709825,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.2947472733840346,0.392428125,1.2499221093952655,0.39746875,0.004380503700266988,0.3888829627474767,0.4060545372525233,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0,1,1,0.1,0.0,5,1,100,50,1.0,1.2564492631033064,0.419346875,1.1660838968157767,0.45196875,0.004487191467705905,0.4431738547232964,0.46076364527670355,0.0,0.0,0.0,0.0,0.0,0.0
