epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,0,1,1,0.1,0.0,5,8,100,50,1.0,2.2929609329223632,0.119525,2.2581167602539063,0.1511875,0.0034622709067591603,0.14440144902275204,0.15797355097724797,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,1,1,0.1,0.0,5,8,100,50,1.0,2.1575881484985353,0.18698125,2.105953079223633,0.195859375,0.0035260384030934393,0.18894833972993685,0.20277041027006315,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0,1,1,0.1,0.0,5,8,100,50,1.0,2.086870135498047,0.2059375,2.0806111907958984,0.209671875,0.003629549915990069,0.20255795716465946,0.21678579283534055,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0,1,1,0.1,0.0,5,8,100,50,1.0,2.044627241516113,0.22205625,2.0178058624267576,0.225390625,0.003478922100834039,0.2185719376823653,0.23220931231763473,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0,1,1,0.1,0.0,5,8,100,50,1.0,2.0076685302734374,0.2359875,2.00674552154541,0.234328125,0.0035304037032287214,0.2274085337416717,0.2412477162583283,0.0,0.0,0.0,0.0,0.0,0.0
6,2,0,1,1,0.1,0.0,5,8,100,50,1.0,1.9925791793823242,0.23664375,1.961680305480957,0.24728125,0.0033564279939629384,0.24070265113183265,0.25385984886816737,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0,1,1,0.1,0.0,5,8,100,50,1.0,1.959736459350586,0.242734375,1.931628517150879,0.245359375,0.003434979901162506,0.23862681439372146,0.2520919356062785,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0,1,1,0.1,0.0,5,8,100,50,1.0,1.9351702926635743,0.241609375,1.8985892486572267,0.24615625,0.0034630549797635586,0.2393686622396634,0.2529438377603366,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,1,1,0.1,0.0,5,8,100,50,1.0,1.9143152114868165,0.248790625,1.950211181640625,0.244125,0.003632815529907508,0.2370046815613813,0.25124531843861875,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0,1,1,0.1,0.0,5,8,100,50,1.0,1.9070756637573243,0.247434375,1.8999671630859376,0.258734375,0.0035432067600377026,0.2517896897503261,0.2656790602496739,0.0,0.0,0.0,0.0,0.0,0.0
11,2,0,1,1,0.1,0.0,5,8,100,50,1.0,1.8965746353149413,0.2505875,1.9172702102661132,0.247421875,0.0036479821658086838,0.240271829955015,0.254571920044985,0.0,0.0,0.0,0.0,0.0,0.0
