epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.1,0.0,5,6,100,50,1.0,2.1481519439697268,0.19073125,2.070553695678711,0.227140625,0.003664197847191301,0.21995879721950506,0.23432245278049496,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.1,0.0,5,6,100,50,1.0,2.039157696533203,0.234321875,1.9985102996826172,0.252765625,0.003529342886666088,0.24584811294213446,0.2596831370578655,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.9806306632995605,0.252475,1.9367679443359376,0.25971875,0.0034198592184482906,0.25301582593184135,0.26642167406815864,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.9438902877807618,0.256490625,1.9306357192993164,0.260578125,0.003416474776002996,0.2538818344390341,0.2672744155609659,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.919259815979004,0.25734375,1.9282633285522461,0.25603125,0.0033192025730330414,0.24952561295685521,0.26253688704314476,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8976165573120116,0.255175,1.9159078674316405,0.250296875,0.003426932297913022,0.24358008769609046,0.2570136623039095,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8778378814697265,0.25468125,1.8661784133911132,0.2595625,0.003424790045981582,0.25284991150987607,0.2662750884901239,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.869367189025879,0.2550375,1.8545265579223633,0.2555625,0.003657519444906607,0.24839376188798307,0.262731238112017,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8556744110107422,0.257053125,1.8330783309936522,0.2550625,0.003481758377432933,0.24823825358023147,0.26188674641976856,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8478274284362792,0.259965625,1.8169057159423827,0.256421875,0.0034968450586277348,0.24956805868508966,0.26327569131491035,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8386729988098145,0.25961875,1.864459342956543,0.2556875,0.0033735188999039277,0.24907540295618832,0.2622995970438117,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8320279525756835,0.261846875,1.8174748077392577,0.262484375,0.00375652751710913,0.2551215810664661,0.2698471689335339,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8269213668823243,0.2607625,1.8135934295654297,0.25459375,0.003415865096889633,0.24789865441009631,0.2612888455899037,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8217447288513184,0.2587875,1.8146800155639649,0.261453125,0.003445539917183175,0.254699866762321,0.26820638323767904,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8140313232421874,0.262203125,1.7845329132080079,0.266984375,0.0035171020950675075,0.2600908548936677,0.2738778951063323,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8106718711853027,0.261665625,1.7948625030517578,0.262765625,0.0034168829912279053,0.2560685343371933,0.2694627156628067,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8120355110168458,0.262509375,1.804369441986084,0.262859375,0.0034706851655240617,0.25605683207557284,0.2696619179244272,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8062141212463378,0.26034375,1.8329272689819336,0.257375,0.0035201007964699893,0.25047560243891887,0.2642743975610812,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7997807037353515,0.26264375,1.7710213012695313,0.269609375,0.0036100911961683205,0.2625335962555101,0.2766851537444899,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7917258499145507,0.262228125,1.7950107803344726,0.26384375,0.0035194378433331215,0.2569456518270671,0.2707418481729329,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7941385398864746,0.262490625,1.7775771408081054,0.263765625,0.0034038354337621486,0.2570941075498262,0.2704371424501738,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.77852905960083,0.26596875,1.8670114631652832,0.261375,0.0035633569592323265,0.2543908203599047,0.26835917964009537,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7757845504760743,0.26434375,1.8064221878051758,0.2559375,0.0035163236306279683,0.24904550568396916,0.2628294943160308,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7676189338684083,0.265559375,1.7678781661987304,0.256390625,0.0036572765945405566,0.24922236287470048,0.26355888712529946,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.760289892578125,0.266784375,1.7776789970397948,0.266421875,0.003419435696735536,0.2597197810343983,0.27312396896560165,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.760139045715332,0.267815625,1.8504180221557618,0.26540625,0.0035504772064351374,0.2584473146753871,0.2723651853246129,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7532339042663574,0.26741875,1.7248111114501954,0.27221875,0.0035555321257608415,0.26524990703350876,0.27918759296649126,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7473988777160645,0.269959375,1.7292144813537598,0.273515625,0.0034950266092054596,0.26666537284595726,0.2803658771540427,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.732401111602783,0.276928125,1.7384664001464845,0.27221875,0.003471481146772217,0.26541464695232647,0.27902285304767355,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7263315673828126,0.274,1.7095530471801759,0.271078125,0.003362180900333959,0.26448825043534546,0.27766799956465454,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.714560717010498,0.2754375,1.6846657371520997,0.275578125,0.0036632077827359094,0.2683982377458376,0.2827580122541624,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7134396678924562,0.279859375,1.689971809387207,0.2780625,0.003540532063549419,0.2711230571554431,0.2850019428445569,0.0,0.0,0.0,0.0,0.0,0.0
33,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7129779369354248,0.276296875,1.6625639305114746,0.28090625,0.0036084761195581522,0.273833636805666,0.287978863194334,0.0,0.0,0.0,0.0,0.0,0.0
34,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7088616333007813,0.274628125,1.7513134689331056,0.273953125,0.0037263706612325393,0.26664943850398426,0.2812568114960158,0.0,0.0,0.0,0.0,0.0,0.0
35,3,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7018885383605957,0.2794375,1.7151753616333008,0.283140625,0.0036271081831558104,0.2760314929610146,0.29024975703898537,0.0,0.0,0.0,0.0,0.0,0.0
