epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3063128356933595,0.103625,2.2966428833007813,0.11146875,0.003333870659947289,0.10493436350650331,0.1180031364934967,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.296439782714844,0.116015625,2.2974327850341796,0.113484375,0.003288963006387177,0.10703800750748113,0.11993074249251887,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.295288081359863,0.119240625,2.2934527282714843,0.11203125,0.0034167505410987787,0.1053344189394464,0.1187280810605536,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3004286010742185,0.107796875,2.303028778076172,0.099953125,0.0031840114940259296,0.09371246247170918,0.10619378752829083,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3035627685546873,0.10213125,2.303979461669922,0.1001875,0.0031972149376142435,0.09392095872227608,0.10645404127772391,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3037217529296874,0.100053125,2.303496551513672,0.09359375,0.0030593541942314606,0.08759741577930634,0.09959008422069367,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3037439880371093,0.099928125,2.3026503295898437,0.1050625,0.0031740888699676043,0.0988412858148635,0.11128371418513651,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3035126953125,0.1012,2.3033605346679686,0.102546875,0.003164323755070843,0.09634480044006115,0.10874894955993884,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3037447509765623,0.0998625,2.3027792053222655,0.103359375,0.0032941751221356366,0.09690279176061416,0.10981595823938585,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3035056396484377,0.101890625,2.303267059326172,0.093328125,0.0030577843314442566,0.08733486771036926,0.09932138228963074,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.303693182373047,0.0986875,2.3046622009277344,0.0941875,0.0031542376007200057,0.08800519430258878,0.1003698056974112,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3035910400390627,0.099465625,2.304167053222656,0.1001875,0.003223767789598939,0.09386891513238607,0.10650608486761393,0.0,0.0,0.0,0.0,0.0,0.0
13,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3034235595703123,0.10149375,2.303887145996094,0.1000625,0.0031135040550198923,0.09396003205216101,0.10616496794783899,0.0,0.0,0.0,0.0,0.0,0.0
14,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3037487854003906,0.099225,2.3032867431640627,0.101734375,0.00321683925067558,0.09542937006867587,0.10803937993132413,0.0,0.0,0.0,0.0,0.0,0.0
15,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3036712951660157,0.100421875,2.303460266113281,0.099390625,0.003148976286629762,0.09321863147820567,0.10556261852179433,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.303521014404297,0.100653125,2.302439636230469,0.09909375,0.003120209481601081,0.09297813941606188,0.10520936058393811,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3036746704101563,0.09915,2.303261016845703,0.098921875,0.003161223102632824,0.09272587771883967,0.10511787228116035,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.303695446777344,0.099771875,2.304218444824219,0.102875,0.003154929215002428,0.09669133873859523,0.10905866126140476,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.303670227050781,0.10093125,2.3032006530761717,0.101390625,0.003348361331828441,0.09482783678961626,0.10795341321038374,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3035407775878904,0.101375,2.3033651123046877,0.099796875,0.0031734040291630594,0.0935770031028404,0.10601674689715959,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3036702087402343,0.0976375,2.302660369873047,0.103234375,0.003220418844820146,0.09692235406415252,0.10954639593584749,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.3004181243896484,0.105909375,2.289188171386719,0.115953125,0.0033995435708690817,0.1092900196010966,0.1226162303989034,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.2918680770874023,0.117,2.2973208618164063,0.117125,0.0033562871721279893,0.11054667714262915,0.12370332285737086,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.295128369140625,0.115846875,2.2990982055664064,0.112390625,0.003300970920795828,0.10592072199524018,0.11886052800475981,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.2907019134521485,0.124790625,2.293348937988281,0.120953125,0.0033792958382144163,0.11432970515709974,0.12757654484290026,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.2989356853485106,0.108246875,2.291444091796875,0.1200625,0.0033839408396022473,0.11342997595437959,0.1266950240456204,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.2844702209472656,0.1313125,2.2788486785888673,0.14134375,0.0035663010661771194,0.13435379991029284,0.14833370008970714,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.2880384887695313,0.125603125,2.2957874450683593,0.11453125,0.0033387952553799133,0.10798721129945538,0.12107528870054463,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0,1,1,0.1,0.0,5,12,100,50,1.0,2.28614573059082,0.1304625,2.267688018798828,0.152875,0.003583442094882194,0.14585145349403092,0.1598985465059691,0.0,0.0,0.0,0.0,0.0,0.0
