epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
29,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6719676338195801,0.29515625,1.6599386024475098,0.29803125,0.0036483127407948555,0.2908805570280421,0.30518194297195794,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.662297872543335,0.290378125,1.6615498924255372,0.285984375,0.0035352124769500457,0.27905535854517793,0.2929133914548221,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.652995539855957,0.290759375,1.633239429473877,0.293859375,0.0036900567847889783,0.28662686370181356,0.3010918862981864,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6421637615203857,0.2965375,1.6610528450012207,0.295234375,0.0036052501814007208,0.2881680846444546,0.3023006653555454,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6314981159210205,0.294021875,1.636257432937622,0.29315625,0.0035562437798370298,0.2861860121915194,0.3001264878084806,0.0,0.0,0.0,0.0,0.0,0.0
34,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6311271911621095,0.295103125,1.6218268985748292,0.307078125,0.003705231203380221,0.29981587184137476,0.3143403781586252,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.619716302871704,0.299496875,1.6349888305664062,0.288375,0.003553232495641685,0.2814106643085423,0.2953393356914577,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6105873317718506,0.298415625,1.6395997486114502,0.2954375,0.0036084087659987007,0.28836501881864257,0.30250998118135747,0.0,0.0,0.0,0.0,0.0,0.0
37,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6165837100982665,0.29828125,1.575613763809204,0.303390625,0.0037275864112259376,0.29608455563399716,0.3106966943660029,0.0,0.0,0.0,0.0,0.0,0.0
38,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.6034397850036621,0.30053125,1.5977580623626708,0.3065625,0.0036400192450627526,0.299428062279677,0.31369693772032303,0.0,0.0,0.0,0.0,0.0,0.0
39,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.59163698387146,0.299884375,1.625419719696045,0.307765625,0.0035317560761674153,0.30084338309071185,0.3146878669092881,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.5803728206634522,0.306759375,1.6221156425476073,0.30165625,0.0036726663510019035,0.2944578239520363,0.30885467604796374,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.5710523448944091,0.305234375,1.5270874557495118,0.306421875,0.00375722775548282,0.2990577085992537,0.31378604140074634,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.5575001440048217,0.30749375,1.5328310985565186,0.31103125,0.0035129105989060837,0.3041459452261441,0.3179165547738559,0.0,0.0,0.0,0.0,0.0,0.0
