epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,0,1,1,0.1,0.0,5,6,100,50,1.0,2.236058192443848,0.1508375,2.1027117767333983,0.227234375,0.0035607706284649892,0.2202552645682086,0.23421348543179138,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0,1,1,0.1,0.0,5,6,100,50,1.0,2.091707476806641,0.229671875,2.0725397415161133,0.234078125,0.0033023190233278646,0.2276055797142774,0.2405506702857226,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,1,1,0.1,0.0,5,6,100,50,1.0,2.0588568237304687,0.239825,2.0261654663085937,0.243984375,0.0033800701804129665,0.2373594374463906,0.2506093125536094,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,1,1,0.1,0.0,5,6,100,50,1.0,2.024137937927246,0.246025,1.994181983947754,0.245234375,0.0032820887608917392,0.2388014810286522,0.25166726897134784,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,1,0.1,0.0,5,6,100,50,1.0,2.003179638671875,0.24078125,2.012342987060547,0.23634375,0.0033936711843551536,0.2296921544786639,0.2429953455213361,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.991447706604004,0.241621875,1.980160400390625,0.234375,0.0031636862526730866,0.22817417494476075,0.24057582505523925,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.9710287399291992,0.241615625,1.9603931655883788,0.231609375,0.0033342118286693945,0.225074319815808,0.238144430184192,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.9520138046264648,0.244503125,1.9304940872192382,0.246765625,0.0032216625140572878,0.2404511664724477,0.2530800835275523,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.935905980682373,0.24933125,1.9120872116088867,0.258,0.003388804494833259,0.25135794319012683,0.2646420568098732,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.9190859100341797,0.25798125,1.974776222229004,0.260546875,0.0034284419054348373,0.25382712886534775,0.26726662113465227,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.9022526977539063,0.25598125,1.8884107055664063,0.25859375,0.003589438193504834,0.25155845114073055,0.26562904885926947,0.0,0.0,0.0,0.0,0.0,0.0
12,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8884198966979981,0.259090625,1.9027167739868165,0.256546875,0.0034154516644256875,0.24985258973772567,0.26324116026227434,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8801846717834472,0.260825,1.935253303527832,0.263109375,0.00342458718247395,0.256397184122351,0.26982156587764894,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.878874658203125,0.25913125,1.8689303474426269,0.263609375,0.0035638597783778834,0.25662420983437934,0.2705945401656206,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8710460540771485,0.26511875,1.8571991844177247,0.260953125,0.0033007461095079555,0.2544836626253644,0.2674225873746356,0.0,0.0,0.0,0.0,0.0,0.0
16,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8663829872131348,0.261484375,1.8508688201904298,0.260234375,0.0032814933232096968,0.253802648086509,0.26666610191349105,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.87371064453125,0.25985625,1.904760383605957,0.25534375,0.003575213602936482,0.24833633133824448,0.2623511686617555,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8674897407531739,0.25863125,1.8538092269897462,0.258890625,0.0034884730147898726,0.2520532178910118,0.26572803210898815,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.857258805847168,0.263375,1.822995445251465,0.2728125,0.003504996422513997,0.26594270701187256,0.27968229298812747,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8543835275650025,0.26041875,1.863791584968567,0.25375,0.0034630358650252564,0.24696244970455047,0.2605375502954495,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8464223644256592,0.263,1.8449256134033203,0.2640625,0.0033321842861227437,0.2575314187991994,0.27059358120080057,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8310200380325317,0.2652375,1.8170753211975097,0.273640625,0.0036881048443409403,0.2664119395050918,0.28086931049490826,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.8260201683044435,0.263684375,1.8049108543395995,0.267703125,0.0033654505988587723,0.2611068418262368,0.2742994081737632,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.817024521446228,0.26955625,1.8067579078674316,0.265,0.0034026971313406394,0.25833071362257237,0.27166928637742765,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.809483113861084,0.271246875,1.8083115520477295,0.269984375,0.0036465654544189066,0.26283710670933896,0.27713164329066103,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.805541884613037,0.271140625,1.804035976409912,0.274375,0.003524628828570406,0.267466727496002,0.281283272503998,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.794413208770752,0.272403125,1.7774879150390626,0.274578125,0.0035252745053096332,0.2676685869695931,0.2814876630304069,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7888255409240723,0.2747875,1.8137517280578612,0.276859375,0.0034780384383469656,0.27004241966083997,0.28367633033916007,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0,1,1,0.1,0.0,5,6,100,50,1.0,1.7789488605499268,0.27641875,1.7829666900634766,0.27846875,0.0035173084423402545,0.2715748254530131,0.2853626745469869,0.0,0.0,0.0,0.0,0.0,0.0
