epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,0,1,1,0.1,0.0,5,2,100,50,1.0,2.10080640335083,0.207315625,1.9516175155639648,0.249421875,0.003966489783576757,0.24164755502418955,0.2571961949758104,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.886624880218506,0.2711125,1.8098284187316895,0.286203125,0.0036745139354849676,0.27900107768644944,0.29340517231355057,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.7903221214294434,0.2884625,1.754274471282959,0.28009375,0.003909453788725714,0.2724312205740976,0.2877562794259024,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.7030277603149413,0.288134375,1.6701609077453614,0.292765625,0.003637522610434937,0.2856360806835475,0.29989516931645244,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.623753271484375,0.2979875,1.5682654228210449,0.30240625,0.0036038560677762056,0.29534269210715863,0.30946980789284134,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.573076902770996,0.30696875,1.5597078914642335,0.30584375,0.0038309402485960154,0.29833510711275185,0.3133523928872482,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.5300060220718383,0.30719375,1.4929785232543946,0.312671875,0.0037737563126440474,0.30527531262721763,0.32006843737278234,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.4974623394012452,0.310234375,1.4857093982696534,0.32009375,0.0037576360863510283,0.312728783270752,0.32745871672924803,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.4774388959884643,0.316634375,1.591967632293701,0.319484375,0.0038033548378459204,0.312029799517822,0.32693895048217797,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.4614607264518737,0.322253125,1.4624109830856322,0.31840625,0.0037477637753568042,0.3110606330003007,0.3257518669996993,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.446121722483635,0.328678125,1.4353980093002319,0.326265625,0.00383239554523176,0.31875412973134576,0.33377712026865425,0.0,0.0,0.0,0.0,0.0,0.0
12,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.4402532912254333,0.3309375,1.446180049419403,0.32271875,0.0037397249985127246,0.31538888900291506,0.33004861099708493,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0,1,1,0.1,0.0,5,2,100,50,1.0,1.437141773223877,0.333896875,1.4210359935760497,0.33315625,0.0036827277768874092,0.3259381035573007,0.3403743964426993,0.0,0.0,0.0,0.0,0.0,0.0
