epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.2950695556640626,0.117496875,2.271135757446289,0.12728125,0.003453647085989828,0.12051210171145996,0.13405039828854007,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.2672924270629884,0.145209375,2.261543441772461,0.14440625,0.0034398057066669556,0.1376642308149328,0.15114826918506724,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.257363247680664,0.1492,2.260952209472656,0.144796875,0.0036234925853726144,0.13769482953266968,0.1518989204673303,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.235625048828125,0.159559375,2.2171594696044923,0.161375,0.0033720145486130434,0.15476585148471841,0.16798414851528157,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.278208612060547,0.1162375,2.303749237060547,0.1003125,0.0031976989625279732,0.09404501003344518,0.10657998996655482,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.293695947265625,0.112171875,2.2897094421386717,0.1210625,0.003352327769268886,0.11449193757223299,0.127633062427767,0.0,0.0,0.0,0.0,0.0,0.0
7,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.301477359008789,0.10263125,2.30257763671875,0.1051875,0.003176326555089587,0.09896189995202441,0.1114131000479756,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3034206695556643,0.10095,2.3033605346679686,0.102546875,0.003164323755070843,0.09634480044006115,0.10874894955993884,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.30374658203125,0.0997875,2.3027792053222655,0.103359375,0.0032941751221356366,0.09690279176061416,0.10981595823938585,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3035042053222656,0.101890625,2.303267059326172,0.093328125,0.0030577843314442566,0.08733486771036926,0.09932138228963074,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303692303466797,0.098709375,2.3046622009277344,0.0941875,0.0031542376007200057,0.08800519430258878,0.1003698056974112,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303592041015625,0.099465625,2.304167053222656,0.1001875,0.003223767789598939,0.09386891513238607,0.10650608486761393,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3034237670898436,0.101596875,2.303887145996094,0.1000625,0.0031135040550198923,0.09396003205216101,0.10616496794783899,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303748620605469,0.099225,2.3032867431640627,0.101734375,0.00321683925067558,0.09542937006867587,0.10803937993132413,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3036703735351565,0.100403125,2.3032684936523435,0.099390625,0.003148976286629762,0.09321863147820567,0.10556261852179433,0.0,0.0,0.0,0.0,0.0,0.0
16,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303520947265625,0.100709375,2.302439636230469,0.09909375,0.003120209481601081,0.09297813941606188,0.10520936058393811,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303677911376953,0.09915,2.303261016845703,0.098921875,0.003161223102632824,0.09272587771883967,0.10511787228116035,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303694854736328,0.099790625,2.304013610839844,0.102875,0.003154929215002428,0.09669133873859523,0.10905866126140476,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3036698669433595,0.100928125,2.3032006530761717,0.101390625,0.003348361331828441,0.09482783678961626,0.10795341321038374,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3035409790039063,0.101346875,2.3033651123046877,0.099796875,0.0031734040291630594,0.0935770031028404,0.10601674689715959,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3036683349609377,0.09764375,2.3024632263183595,0.103234375,0.003220418844820146,0.09692235406415252,0.10954639593584749,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303568103027344,0.1012875,2.303249572753906,0.099328125,0.003188575858140864,0.09307851631804391,0.1055777336819561,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303646044921875,0.099278125,2.304330810546875,0.100765625,0.0032294103760196007,0.09443598066300157,0.10709526933699842,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303664599609375,0.0998,2.303756591796875,0.102515625,0.003325456957403367,0.0959977293634894,0.1090335206365106,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.303762176513672,0.1001125,2.3038141174316404,0.099453125,0.003116091741807976,0.09334558518605637,0.10556066481394363,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0,1,1,0.1,0.0,5,15,100,50,1.0,2.3036450439453127,0.098759375,2.3034085998535154,0.101671875,0.0032160812028023634,0.09536835584250736,0.10797539415749263,0.0,0.0,0.0,0.0,0.0,0.0
