epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.7972379192352295,0.3005375,1.5087923641204835,0.34221875,0.003695210509338123,0.3349761374016973,0.34946136259830274,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.4621956424713134,0.333571875,1.3989434442520141,0.3225625,0.003715232726422497,0.3152806438562119,0.32984435614378804,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.4155364345550536,0.3367125,1.4877360544204712,0.34325,0.0037425764440047987,0.3359145501697506,0.3505854498302494,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.4122805414199828,0.3345625,1.4373416652679443,0.327296875,0.003677432351871817,0.3200891075903312,0.33450464240966876,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.4031212002754212,0.3342625,1.3776216826438903,0.327203125,0.0041378624381763615,0.31909291462117434,0.3353133353788256,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.362912103819847,0.344228125,1.3113913254737855,0.354984375,0.004367504329200771,0.3464240665147665,0.36354468348523356,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.3118833214521408,0.377434375,1.2796095949411392,0.393375,0.0045035806616111375,0.38454798190324213,0.4022020180967578,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.272434931588173,0.40409375,1.1845239121317863,0.43075,0.004179284712765472,0.4225586019629797,0.43894139803702037,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.2342025650858879,0.42966875,1.3556688321381807,0.432359375,0.00459481592540701,0.4233535357862023,0.4413652142137977,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.1947322847902775,0.453409375,1.1531188344657421,0.474046875,0.004686367513168001,0.4648615946741907,0.48323215532580927,0.0,0.0,0.0,0.0,0.0,0.0
11,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.1582095783740283,0.479203125,1.1889284176826478,0.474734375,0.004644170242322575,0.4656318013250477,0.48383694867495225,0.0,0.0,0.0,0.0,0.0,0.0
12,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.1275618915915488,0.496234375,1.113370568856597,0.505984375,0.004684493770355227,0.4968027672101038,0.5151659827898963,0.0,0.0,0.0,0.0,0.0,0.0
13,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.1085022567272187,0.510365625,1.1931900481581688,0.49840625,0.004680872158989513,0.48923174056838054,0.5075807594316194,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0905787625327705,0.5199,1.0275977128818632,0.53253125,0.004599432151747432,0.5235163629825751,0.5415461370174249,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0738978535734116,0.52811875,1.015108745712787,0.554921875,0.004594616781822297,0.5459164261076284,0.5639273238923717,0.0,0.0,0.0,0.0,0.0,0.0
16,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0689192874506115,0.53524375,1.1081554644480347,0.520453125,0.004625952328652519,0.5113862584358411,0.5295199915641589,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0528536062806844,0.544746875,1.0452722175344824,0.553203125,0.004431394473863016,0.5445175918312285,0.5618886581687715,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0386056858167052,0.54929375,1.082066394791007,0.52753125,0.004641698184553471,0.5184335215582752,0.5366289784417249,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0282148710764945,0.553146875,1.0957960608899593,0.55090625,0.004737150494666949,0.5416214350304528,0.5601910649695473,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.015497947908193,0.5636125,1.0862498896867037,0.538984375,0.004871019008548982,0.529437177743244,0.548531572256756,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.0141321279875934,0.568046875,0.9687433514632284,0.57590625,0.004455360493863981,0.5671737434320265,0.5846387565679734,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0,1,1,0.1,0.0,5,0,100,50,1.0,1.000789708930999,0.569909375,0.991973944813013,0.582421875,0.004593149253796463,0.5734193024625589,0.5914244475374411,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9924493351250887,0.574478125,1.121893409498036,0.54578125,0.004790038396441978,0.5363927747429738,0.5551697252570262,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9926707948971539,0.578009375,1.0170743888020515,0.578609375,0.004653309301901097,0.5694888887682739,0.5877298612317261,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9862941759228706,0.581625,1.056456185027957,0.572359375,0.0046569928011705964,0.5632316691097057,0.5814870808902943,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9794562202706933,0.582815625,0.9646797824054957,0.5704375,0.004475027850780107,0.561666445412471,0.5792085545875291,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9620557173024863,0.59134375,0.9097032523453236,0.627875,0.004528799890890064,0.6189985522138555,0.6367514477861445,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9536400105684996,0.597625,0.8560630763024092,0.62734375,0.004474748974904956,0.6185732420091863,0.6361142579908137,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.946731891386956,0.597265625,0.9605578768998384,0.584671875,0.004692583627722448,0.5754744110896639,0.593869338910336,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9404526058603078,0.60391875,0.9205610910728573,0.605109375,0.0044980511075423234,0.5962931948292169,0.613925555170783,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9251810143277049,0.604184375,0.9725947887375951,0.61909375,0.004896827806524559,0.6094959674992119,0.6286915325007881,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.917883431879431,0.6111375,0.9139669541604817,0.62815625,0.004592388998939173,0.6191551675620792,0.6371573324379207,0.0,0.0,0.0,0.0,0.0,0.0
33,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9115650344736874,0.617125,0.9227716667167842,0.6164375,0.004607847513479448,0.6074061188735802,0.6254688811264197,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.9056339065656066,0.6188125,0.9054779432490468,0.612984375,0.004559821063114045,0.6040471257162965,0.6219216242837036,0.0,0.0,0.0,0.0,0.0,0.0
35,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8971448038771749,0.61904375,0.9790247522108256,0.59953125,0.004658923388406196,0.5903997601587239,0.6086627398412761,0.0,0.0,0.0,0.0,0.0,0.0
36,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8909351338658482,0.62336875,0.8285388493388891,0.640078125,0.0045776797898877284,0.63110587261182,0.64905037738818,0.0,0.0,0.0,0.0,0.0,0.0
37,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8894182379517704,0.62129375,1.0102343753539025,0.608828125,0.0046582375008874894,0.5996979794982605,0.6179582705017396,0.0,0.0,0.0,0.0,0.0,0.0
38,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8848469126142562,0.626434375,0.9188792722858489,0.6169375,0.004743801452077581,0.607639649153928,0.6262353508460721,0.0,0.0,0.0,0.0,0.0,0.0
39,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8863492880418896,0.6259875,0.8125925920456648,0.659859375,0.0044797018935367975,0.6510791592886679,0.6686395907113322,0.0,0.0,0.0,0.0,0.0,0.0
40,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8770427409403027,0.6322,0.8535535440184175,0.629640625,0.004389939995547996,0.6210363426087259,0.638244907391274,0.0,0.0,0.0,0.0,0.0,0.0
41,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8672405556283891,0.635596875,1.13149388018623,0.573109375,0.004760855680845262,0.5637780978655433,0.5824406521344567,0.0,0.0,0.0,0.0,0.0,0.0
42,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8620616254720836,0.639259375,0.8403552910089492,0.6451875,0.0045425405622024585,0.6362841204980832,0.6540908795019168,0.0,0.0,0.0,0.0,0.0,0.0
43,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8575239279381931,0.639609375,0.8274798607416451,0.646671875,0.0046448923232906775,0.6375678860463503,0.6557758639536497,0.0,0.0,0.0,0.0,0.0,0.0
44,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8552089787553996,0.6390125,0.9716489888150245,0.613609375,0.0047029063432324795,0.6043916785672644,0.6228270714327356,0.0,0.0,0.0,0.0,0.0,0.0
45,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8559764427814632,0.639709375,0.8385886793620885,0.644328125,0.004480999328845045,0.6355453663154638,0.6531108836845363,0.0,0.0,0.0,0.0,0.0,0.0
46,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8537094228956849,0.640934375,0.792982268229127,0.657984375,0.004670111138943027,0.6488309571676716,0.6671377928323283,0.0,0.0,0.0,0.0,0.0,0.0
47,4,0,1,1,0.1,0.0,5,0,100,50,1.0,0.8504777149833739,0.64171875,0.9483465153835714,0.619921875,0.0046359720887286324,0.6108353697060919,0.629008380293908,0.0,0.0,0.0,0.0,0.0,0.0
