epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
12,0,fw,1,1,1,0.85,0.3,9,3,0,1.0066769129037858,0.19592447667140125,1.02380908831954,0.1710580764268525,50.018647034962974,44.249570522308346,0.0,0.0
13,0,fw,1,1,1,0.85,0.3,9,3,0,0.9706970514853795,0.2340676303493092,0.9196424712240696,0.3090767376066651,33.45257048606872,24.92573227882385,0.0,0.0
14,0,fw,1,1,1,0.85,0.3,9,3,0,0.9011597832540671,0.3361567951797042,0.8813680225610733,0.3509185750503093,16.229496870040894,11.484906077384949,0.0,0.0
15,0,fw,1,1,1,0.85,0.3,9,3,0,0.8661976350843906,0.3784178266579208,0.8438502446562052,0.40304203423904256,6.867912705341975,6.4454358398914335,0.0,0.0
16,0,fw,1,1,1,0.85,0.3,9,3,0,0.8330605183293422,0.4252298304787837,0.8234860680252314,0.42585204027127477,4.765464694499969,3.698787190914154,0.0,0.0
17,0,fw,1,1,1,0.85,0.3,9,3,0,0.8026159315804641,0.4489097935543396,0.86697500012815,0.43255574780749156,3.2840552492936452,3.8119420409202576,0.0,0.0
18,0,fw,1,1,1,0.85,0.3,9,3,0,0.8269012346118688,0.44532073554524687,0.7937652380019427,0.47227193133789114,2.8566104890902837,2.415283603668213,0.0,0.0
19,0,fw,1,1,1,0.85,0.3,9,3,0,0.775502114618818,0.48202117484683793,0.7919282250106334,0.49275911463424565,2.528992688457171,2.695880242586136,0.0,0.0
20,0,fw,1,1,1,0.85,0.3,9,3,0,0.8086839552409947,0.490399247246484,0.7279147622734308,0.5224868524633348,2.3331146232287088,2.0027663511037828,0.0,0.0
21,0,fw,1,1,1,0.85,0.3,9,3,0,0.7420991190398732,0.5112590263892586,0.740487180352211,0.5087586257047951,2.0075467187166214,1.9779959619045258,0.0,0.0
22,0,fw,1,1,1,0.85,0.3,9,3,0,0.7524226757759849,0.5074696403586616,0.7711304437741637,0.504612259529531,1.7279941116770108,1.62231059640646,0.0,0.0
23,0,fw,1,1,1,0.85,0.3,9,3,0,0.7347408362229665,0.5268609261846481,0.7784106855839491,0.5148827379196882,1.6601333002249399,1.6741151535511016,0.0,0.0
24,0,fw,1,1,1,0.85,0.3,9,3,0,0.7398833569387595,0.5321306759972746,0.7013717056810855,0.5597068119794131,1.5466942172249158,1.7531072157621383,0.0,0.0
25,0,fw,1,1,1,0.85,0.3,9,3,0,0.7023881723980109,0.5538698689732701,0.6944318054616452,0.5550778735452332,1.588544859389464,1.39926742374897,0.0,0.0
26,0,fw,1,1,1,0.85,0.3,9,3,0,0.7074909356174369,0.5645971637777984,0.7566076372563839,0.5016977015021257,1.4668562344710032,1.205151743888855,0.0,0.0
27,0,fw,1,1,1,0.85,0.3,9,3,0,0.6922657598430911,0.5658098498452455,0.6678884578496218,0.5739767025224864,1.3652466205755869,1.281727176308632,0.0,0.0
28,0,fw,1,1,1,0.85,0.3,9,3,0,0.6860627020398776,0.5651091364918587,0.6870720760524273,0.5710007237456739,1.303094549079736,1.349411616921425,0.0,0.0
29,0,fw,1,1,1,0.85,0.3,9,3,0,0.6704687210420768,0.5787069843327238,0.6612816540151835,0.6116260894946755,1.2728477439284325,1.4053335630893706,0.0,0.0
30,0,fw,1,1,1,0.85,0.3,9,3,0,0.6599511308781802,0.5948726980000113,0.6587993741035462,0.589423549445346,1.3198366170128186,1.3196980831027032,0.0,0.0
31,0,fw,1,1,1,0.85,0.3,9,3,0,0.6545604283797244,0.6015140125124405,0.6503917775303125,0.5992326420382597,1.3502096378803252,1.1507870012521744,0.0,0.0
32,0,fw,1,1,1,0.85,0.3,9,3,0,0.6612664412024121,0.6020140783628449,0.6768601644784212,0.5917680714465677,1.2771915181477864,1.4068050539493562,0.0,0.0
33,0,fw,1,1,1,0.85,0.3,9,3,0,0.6338115932730337,0.6112774622960326,0.6481228716857731,0.5886428363248706,1.2961739766597749,1.176480405330658,0.0,0.0
34,0,fw,1,1,1,0.85,0.3,9,3,0,0.6626913813004891,0.5934659847081639,0.5978996271640062,0.6507587454840541,1.2379469695687293,1.4121301218867301,0.0,0.0
35,0,fw,1,1,1,0.85,0.3,9,3,0,0.6312173993140459,0.621039996505715,0.6475583962351084,0.6075858980603516,1.2371785670518876,1.2963877296447754,0.0,0.0
36,0,fw,1,1,1,0.85,0.3,9,3,0,0.6358617696414391,0.6174539294117131,0.5996232390403747,0.6377087301760912,1.2428279595573744,1.0744452621042728,0.0,0.0
37,0,fw,1,1,1,0.85,0.3,9,3,0,0.6337448314204812,0.6259592478823227,0.5805281317047775,0.6533717743400485,1.2213454313079517,1.1900990888476373,0.0,0.0
38,0,fw,1,1,1,0.85,0.3,9,3,0,0.6247746142620841,0.6177128894720226,0.5860908688232302,0.6517594829574227,1.1944736872116726,1.2434227442741395,0.0,0.0
39,0,fw,1,1,1,0.85,0.3,9,3,0,0.6159644935528438,0.6319572202519824,0.6384185645729303,0.6188959355745465,1.14457495311896,1.1610026410222054,0.0,0.0
40,0,fw,1,1,1,0.85,0.3,9,3,0,0.5966974181557695,0.6481857021024916,0.5896551119908691,0.6501294276956469,1.184581397374471,1.1750867092609405,0.0,0.0
41,0,fw,1,1,1,0.85,0.3,9,3,0,0.6148061693583926,0.635207961104655,0.6102557609975338,0.6249561436660588,1.1464019253849984,1.0452218925952912,0.0,0.0
42,0,fw,1,1,1,0.85,0.3,9,3,0,0.615867806126674,0.6387048763671191,0.6001672912575304,0.631924931742251,1.1475715071459611,1.1727068662643432,0.0,0.0
43,0,fw,1,1,1,0.85,0.3,9,3,0,0.6222298465048274,0.62860830928199,0.6280038414895535,0.6274025325290858,1.1088416602710882,1.0642494377493859,0.0,0.0
44,0,fw,1,1,1,0.85,0.3,9,3,0,0.5908508757626016,0.6505450966830055,0.6059870294481516,0.6442290533520282,1.1480806297063828,1.0473924097418785,0.0,0.0
