epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
32,0,fw,1,1,3,0.85,0.3,12,3,0,0.6690187673568726,0.045211381256580356,0.6820894348621368,0.020138408541679382,0.004679111858669785,0.004038449753425084,0.0,0.0
33,0,fw,1,1,3,0.85,0.3,12,3,0,0.6709103068709373,0.0412465957403183,0.6674863788485527,0.04725621223449707,0.004507233618569444,0.005994396975729614,0.0,0.0
34,0,fw,1,1,3,0.85,0.3,12,3,0,0.6678301200270653,0.04765604257583618,0.6748931840062141,0.0333585661649704,0.004514625987161708,0.0031412451928554217,0.0,0.0
35,0,fw,1,1,3,0.85,0.3,12,3,0,0.6676783948540688,0.047602151215076445,0.6647874736785888,0.05365713953971863,0.004280695456674948,0.0032471211974916515,0.0,0.0
36,0,fw,1,1,3,0.85,0.3,12,3,0,0.6689206537604332,0.04521572530269623,0.6630367928743363,0.05686439573764801,0.0039717223661136815,0.0038886210828786715,0.0,0.0
37,0,fw,1,1,3,0.85,0.3,12,3,0,0.666636164367199,0.04946756190061569,0.6837170061469078,0.013521580696105958,0.004255518883364857,0.004960809493495617,0.0,0.0
38,0,fw,1,1,3,0.85,0.3,12,3,0,0.6703365459144115,0.042393889367580415,0.6625293582677841,0.0583373087644577,0.0038146887127077206,0.003405782149056904,0.0,0.0
39,0,fw,1,1,3,0.85,0.3,12,3,0,0.6694740129411221,0.04429709005355835,0.6662645429372788,0.05014508426189423,0.0039289726427014105,0.0044706712424522265,0.0,0.0
40,0,fw,1,1,3,0.85,0.3,12,3,0,0.6673493903577328,0.04829817670583725,0.6683947694301605,0.04614620804786682,0.003944236525778251,0.004109374506515451,0.0,0.0
41,0,fw,1,1,3,0.85,0.3,12,3,0,0.6673741416633129,0.048375568449497225,0.6713229823112488,0.04062063097953796,0.003987124589213636,0.003361451782693621,0.0,0.0
42,0,fw,1,1,3,0.85,0.3,12,3,0,0.6730222575068474,0.03776418870687485,0.6819886308908463,0.02014281988143921,0.0033230941389010694,0.00319075180683285,0.0,0.0
43,0,fw,1,1,3,0.85,0.3,12,3,0,0.6729367436766625,0.0379866019487381,0.6674271631240845,0.04838000297546387,0.003033948996902836,0.002727270824398147,0.0,0.0
44,0,fw,1,1,3,0.85,0.3,12,3,0,0.6699158670306206,0.04360933011770248,0.6748027276992797,0.033937132358551024,0.0034972863469083675,0.0037337312693125567,0.0,0.0
45,0,fw,1,1,3,0.85,0.3,12,3,0,0.669407681465149,0.044449281334877015,0.6673632711172104,0.048560402393341064,0.003533816072020272,0.003027122426428832,0.0,0.0
46,0,fw,1,1,3,0.85,0.3,12,3,0,0.6651840174794197,0.05250457096099854,0.671228985786438,0.04138293743133545,0.003726066482704482,0.00400442948070122,0.0,0.0
47,0,fw,1,1,3,0.85,0.3,12,3,0,0.6693902929723263,0.04428054964542389,0.6728331804275512,0.03847145974636078,0.0036011976192239672,0.003587663136422634,0.0,0.0
48,0,fw,1,1,3,0.85,0.3,12,3,0,0.6666284398436546,0.050050270795822145,0.6683839112520218,0.04585102021694183,0.003957320577668725,0.0038468460500007493,0.0,0.0
49,0,fw,1,1,3,0.85,0.3,12,3,0,0.6685267613828182,0.04634809482097626,0.6706483751535416,0.041713045835495,0.0037436741237179376,0.004224960919236765,0.0,0.0
50,0,fw,1,1,3,0.85,0.3,12,3,0,0.6680520838499069,0.047291111409664154,0.6644929540157318,0.05409584820270538,0.0036381125540065114,0.004120149015798233,0.0,0.0
51,0,fw,1,1,3,0.85,0.3,12,3,0,0.6686008099913597,0.046266986310482025,0.6584082287549973,0.06641262412071228,0.0035189152136445045,0.003943374018417671,0.0,0.0
52,0,fw,1,1,3,0.85,0.3,12,3,0,0.6636397950351238,0.05557619500160217,0.6691199213266372,0.044186742305755616,0.003660933160368586,0.0041510949074290695,0.0,0.0
53,0,fw,1,1,3,0.85,0.3,12,3,0,0.6682273949682712,0.04668932259082794,0.663271227478981,0.05615514099597931,0.0033977720090188086,0.0036344169895164667,0.0,0.0
54,0,fw,1,1,3,0.85,0.3,12,3,0,0.6650515623688698,0.05318265461921692,0.6692603468894959,0.04399894595146179,0.0037994111339794473,0.003936660269973799,0.0,0.0
55,0,fw,1,1,3,0.85,0.3,12,3,0,0.6674038352072239,0.04858436036109924,0.6669258850812912,0.0488296902179718,0.003675772620459611,0.0033551683090627194,0.0,0.0
56,0,fw,1,1,3,0.85,0.3,12,3,0,0.6665949056148529,0.050214248478412625,0.6749209648370743,0.03317241609096527,0.0035919351385964547,0.0031837389842257835,0.0,0.0
57,0,fw,1,1,3,0.85,0.3,12,3,0,0.6680261744260788,0.04728166317939758,0.6610917735099793,0.06124253392219543,0.003742934031179175,0.003457547658472322,0.0,0.0
58,0,fw,1,1,3,0.85,0.3,12,3,0,0.6618452495336533,0.058974937319755553,0.6686952823400497,0.045125375986099246,0.003706595801078947,0.003456051246030256,0.0,0.0
59,0,fw,1,1,3,0.85,0.3,12,3,0,0.6655688522458076,0.051739874362945554,0.6692364001274109,0.04475349128246307,0.0036277943652967223,0.003429882735363208,0.0,0.0
60,0,fw,1,1,3,0.85,0.3,12,3,0,0.6674091139435768,0.048489504873752594,0.6649193739891053,0.0527389007806778,0.0036123622138547946,0.0034132698766188695,0.0,0.0
61,0,fw,1,1,3,0.85,0.3,12,3,0,0.6631874894201756,0.056466478109359744,0.6596408861875535,0.0633429491519928,0.0036873606934095735,0.003208226238784846,0.0,0.0
62,0,fw,1,1,3,0.85,0.3,12,3,0,0.6667539304494858,0.04952651220560074,0.6671846187114716,0.04918478310108185,0.003606715180358151,0.0033711281727300956,0.0,0.0
63,0,fw,1,1,3,0.85,0.3,12,3,0,0.6676680036187171,0.04798860293626785,0.6655421268939972,0.05248540699481964,0.003444754508906044,0.0031854815769474954,0.0,0.0
64,0,fw,1,1,3,0.85,0.3,12,3,0,0.662941734611988,0.05709113073348999,0.6630498659610748,0.05667852401733398,0.0033192472913506207,0.0036175505811115727,0.0,0.0
65,0,fw,1,1,3,0.85,0.3,12,3,0,0.6626568243503571,0.05702969282865524,0.6651414480805397,0.05247411847114563,0.003612721185942064,0.003048276227200404,0.0,0.0
66,0,fw,1,1,3,0.85,0.3,12,3,0,0.6630216935276985,0.056675055682659146,0.6624551862478256,0.05828068017959595,0.003803889575530775,0.0038934546569362283,0.0,0.0
67,0,fw,1,1,3,0.85,0.3,12,3,0,0.6666988381743431,0.04959906703233719,0.6642749643325806,0.05519297778606415,0.0032692605126358105,0.002506832986837253,0.0,0.0
68,0,fw,1,1,3,0.85,0.3,12,3,0,0.6643948791921139,0.05420836871862412,0.6642506730556488,0.05338918030261994,0.0036124442098662258,0.004855981181608513,0.0,0.0
69,0,fw,1,1,3,0.85,0.3,12,3,0,0.6661351375877858,0.05073539251089096,0.661062414944172,0.06091177761554718,0.003497501249308698,0.0027561377131496557,0.0,0.0
70,0,fw,1,1,3,0.85,0.3,12,3,0,0.6647752341330051,0.053550362169742585,0.6737155610322952,0.03628566563129425,0.0032826718556170816,0.0030907775735249743,0.0,0.0
71,0,fw,1,1,3,0.85,0.3,12,3,0,0.6648750100135803,0.0536429072022438,0.6687981444597244,0.04533987939357757,0.0033250031956122256,0.0038447020063176753,0.0,0.0
72,0,fw,1,1,3,0.85,0.3,12,3,0,0.6636816188693047,0.05544539499282837,0.6553938257694244,0.07156780242919922,0.0032369792299432446,0.003738818427664228,0.0,0.0
73,0,fw,1,1,3,0.85,0.3,12,3,0,0.6655435328185558,0.0517386422753334,0.6706468117237091,0.04244677424430847,0.0032470684449071997,0.0033347233396489174,0.0,0.0
74,0,fw,1,1,3,0.85,0.3,12,3,0,0.6645447782278061,0.05425676661729813,0.6718954932689667,0.039993951916694644,0.0029545039368385913,0.002950591888511553,0.0,0.0
75,0,fw,1,1,3,0.85,0.3,12,3,0,0.662582139968872,0.057794987440109254,0.6614860689640045,0.06008092701435089,0.0033745285825716566,0.0024333581695100293,0.0,0.0
76,0,fw,1,1,3,0.85,0.3,12,3,0,0.6642422758936882,0.05449218207597733,0.6679246640205383,0.04723836600780487,0.003360856992832851,0.0034390865999739616,0.0,0.0
77,0,fw,1,1,3,0.85,0.3,12,3,0,0.6648165848851204,0.05343873679637909,0.6695283830165863,0.04447573840618133,0.0031429053975007264,0.003046064371592365,0.0,0.0
78,0,fw,1,1,3,0.85,0.3,12,3,0,0.6613895469903945,0.05994293993711471,0.6632293540239335,0.05645754754543304,0.0032135253695159917,0.003911813899176195,0.0,0.0
79,0,fw,1,1,3,0.85,0.3,12,3,0,0.664521782875061,0.05387667948007584,0.6654425841569901,0.05214231610298157,0.003082484154321719,0.0030429265182465317,0.0,0.0
80,0,fw,1,1,3,0.85,0.3,12,3,0,0.665330809533596,0.05249089372158051,0.6602707815170288,0.06196544051170349,0.0030457868861267345,0.0030655497749103233,0.0,0.0
81,0,fw,1,1,3,0.85,0.3,12,3,0,0.6649204003810882,0.053328470766544345,0.6661999994516372,0.050251439809799195,0.003120391177246347,0.003125438083370682,0.0,0.0
82,0,fw,1,1,3,0.85,0.3,12,3,0,0.6626978289783001,0.057704290688037875,0.6571679520606994,0.06852772951126099,0.003214550010918174,0.002966709555767011,0.0,0.0
83,0,fw,1,1,3,0.85,0.3,12,3,0,0.6638096846938133,0.05562144428491592,0.6679875999689102,0.04690680205821991,0.0030515838863502723,0.003792722077923827,0.0,0.0
84,0,fw,1,1,3,0.85,0.3,12,3,0,0.6660490502119064,0.05143008810281754,0.6599733769893646,0.06297609508037567,0.0029088418573956004,0.0027464452682761475,0.0,0.0
85,0,fw,1,1,3,0.85,0.3,12,3,0,0.6641978523731231,0.054871522843837735,0.6612819474935532,0.06092552423477173,0.0029029395025863777,0.0026889434113400055,0.0,0.0
86,0,fw,1,1,3,0.85,0.3,12,3,0,0.6659391915798187,0.05148330438137055,0.6684717470407486,0.046768202781677246,0.002960521291286568,0.0025773982869577595,0.0,0.0
87,0,fw,1,1,3,0.85,0.3,12,3,0,0.6633411145806313,0.05629707795381546,0.6617023664712905,0.06004209578037262,0.003104217002139194,0.0030408218217780813,0.0,0.0
88,0,fw,1,1,3,0.85,0.3,12,3,0,0.6638372485637665,0.05571747869253159,0.6641390061378479,0.05507792294025421,0.002898952927440405,0.003107005047495477,0.0,0.0
89,0,fw,1,1,3,0.85,0.3,12,3,0,0.6638385590016842,0.055262141942977905,0.6646786010265351,0.05361802518367767,0.0030581261562620055,0.00258664800261613,0.0,0.0
90,0,fw,1,1,3,0.85,0.3,12,3,0,0.6643134289979935,0.05456950199604035,0.6575089865922927,0.06711605310440064,0.003003181697196851,0.0041294764168560505,0.0,0.0
91,0,fw,1,1,3,0.85,0.3,12,3,0,0.6634477667212486,0.0563472980260849,0.6612579679489136,0.06097920060157776,0.003098944476223551,0.0027935134375002236,0.0,0.0
92,0,fw,1,1,3,0.85,0.3,12,3,0,0.6618844945430755,0.05947332686185837,0.6765156435966492,0.03046271800994873,0.003042969283880666,0.003237224736949429,0.0,0.0
93,0,fw,1,1,3,0.85,0.3,12,3,0,0.664886886715889,0.053430008769035336,0.6698327124118805,0.04379866421222687,0.0029460109028732404,0.0026854853035183624,0.0,0.0
94,0,fw,1,1,3,0.85,0.3,12,3,0,0.6641059013605117,0.054468091785907745,0.6631419724225998,0.056172872185707094,0.0031322208255587613,0.003087204210169148,0.0,0.0
95,0,fw,1,1,3,0.85,0.3,12,3,0,0.6669679620862007,0.0495166003704071,0.663713972568512,0.05660018742084503,0.0027915930652525275,0.002344318045361433,0.0,0.0
96,0,fw,1,1,3,0.85,0.3,12,3,0,0.6644269946217537,0.054645698726177215,0.6602125346660614,0.06295687079429627,0.0029363501769839786,0.00328077097365167,0.0,0.0
97,0,fw,1,1,3,0.85,0.3,12,3,0,0.6621228932738304,0.05893667960166931,0.6726339292526246,0.03789658188819885,0.0030316517699102404,0.003123526149429381,0.0,0.0
98,0,fw,1,1,3,0.85,0.3,12,3,0,0.6647201936841011,0.053757502555847166,0.6638591265678406,0.05557536602020264,0.0029128760386374778,0.0030298088531708345,0.0,0.0
99,0,fw,1,1,3,0.85,0.3,12,3,0,0.6663078719377518,0.05083759069442749,0.6580756944417954,0.06607429385185241,0.003054549714841414,0.0029294358269544318,0.0,0.0
100,0,fw,1,1,3,0.85,0.3,12,3,0,0.6634403859376907,0.05646172910928726,0.6590807861089707,0.06397981226444244,0.0030402282332070174,0.003452524048043415,0.0,0.0
101,0,fw,1,1,3,0.85,0.3,12,3,0,0.6629530748724938,0.056990542113780976,0.6722363531589508,0.039318974614143375,0.0031211321781447624,0.0028608938682009467,0.0,0.0
102,0,fw,1,1,3,0.85,0.3,12,3,0,0.6654899125695228,0.05226582193374634,0.6648702710866928,0.05372892439365387,0.0029349115721997803,0.002762733940326143,0.0,0.0
103,0,fw,1,1,3,0.85,0.3,12,3,0,0.6620371668338776,0.05905501103401184,0.6658037328720092,0.05165635645389557,0.003197400541728712,0.002752407863445114,0.0,0.0
104,0,fw,1,1,3,0.85,0.3,12,3,0,0.6628252255320549,0.0572553471326828,0.6616394281387329,0.05975964188575745,0.0030584314418665597,0.0028171438293065876,0.0,0.0
105,0,fw,1,1,3,0.85,0.3,12,3,0,0.6637934042811394,0.05530301880836487,0.6614970153570175,0.060961828231811524,0.0028690295080450595,0.0021639321744441986,0.0,0.0
106,0,fw,1,1,3,0.85,0.3,12,3,0,0.66402726739645,0.054944542169570926,0.6552473551034927,0.07217509686946869,0.0028967970663215967,0.002373834910104051,0.0,0.0
107,0,fw,1,1,3,0.85,0.3,12,3,0,0.6603092079162598,0.062065381467342376,0.6619268137216568,0.058462185859680174,0.0029422837712918407,0.0031459670164622365,0.0,0.0
108,0,fw,1,1,3,0.85,0.3,12,3,0,0.6628842801153659,0.05697263342142105,0.6565198087692261,0.06964354038238525,0.002838743796106428,0.0027959633962018416,0.0,0.0
109,0,fw,1,1,3,0.85,0.3,12,3,0,0.6643612713217736,0.05441610735654831,0.6588282930850983,0.0643591970205307,0.00283064040276804,0.004781007834244519,0.0,0.0
110,0,fw,1,1,3,0.85,0.3,12,3,0,0.6598625349700451,0.06228298997879028,0.6687551373243332,0.045294838547706606,0.0030311533059721113,0.002915799300535582,0.0,0.0
111,0,fw,1,1,3,0.85,0.3,12,3,0,0.6653571724295616,0.05217558979988098,0.6632184666395188,0.05569233357906342,0.002731010236515431,0.002414068627404049,0.0,0.0
112,0,fw,1,1,3,0.85,0.3,12,3,0,0.6633351696431636,0.056068765997886655,0.6619496941566467,0.0590372359752655,0.0028103886745957426,0.0037353273358894513,0.0,0.0
113,0,fw,1,1,3,0.85,0.3,12,3,0,0.6645838112533092,0.054044567823410036,0.6660457229614258,0.051204491853713986,0.0029266916867054533,0.003001005778787658,0.0,0.0
114,0,fw,1,1,3,0.85,0.3,12,3,0,0.6632191621363163,0.05640909612178802,0.658484097123146,0.06483701407909394,0.0028852215940132738,0.0030068540415959435,0.0,0.0
115,0,fw,1,1,3,0.85,0.3,12,3,0,0.6647239969968796,0.0538298574090004,0.6663359713554382,0.05078788280487061,0.0026969334373279706,0.0025712396335438826,0.0,0.0
116,0,fw,1,1,3,0.85,0.3,12,3,0,0.6625090763568878,0.05801890069246292,0.6731337934732438,0.03757653295993805,0.0030318247632239947,0.002745616823085584,0.0,0.0
117,0,fw,1,1,3,0.85,0.3,12,3,0,0.6619992135763169,0.05913571500778198,0.667343539595604,0.04889492690563202,0.0029282300046179445,0.0028098696714732798,0.0,0.0
118,0,fw,1,1,3,0.85,0.3,12,3,0,0.6623696325421333,0.05836165934801102,0.6642878586053849,0.054585039019584655,0.0029497678138141054,0.002495523373945616,0.0,0.0
119,0,fw,1,1,3,0.85,0.3,12,3,0,0.6637784000635147,0.05530903095006943,0.6591097044944764,0.06404050529003143,0.002944301455114328,0.0026416881068143994,0.0,0.0
120,0,fw,1,1,3,0.85,0.3,12,3,0,0.6643180137872696,0.054602103233337404,0.668272460103035,0.04684943377971649,0.002831612872556434,0.0027587954734917732,0.0,0.0
121,0,fw,1,1,3,0.85,0.3,12,3,0,0.6620085572600365,0.058863826453685764,0.6675517171621322,0.0482671183347702,0.0029206727730779676,0.0027016143064247443,0.0,0.0
122,0,fw,1,1,3,0.85,0.3,12,3,0,0.6632736440002919,0.056654618084430695,0.6586398583650589,0.06575964868068696,0.0028232391065103,0.0030360178893897682,0.0,0.0
123,0,fw,1,1,3,0.85,0.3,12,3,0,0.6623402480483055,0.058373662650585176,0.6617296296358108,0.059942251443862914,0.002850539385544835,0.0025784128333907574,0.0,0.0
124,0,fw,1,1,3,0.85,0.3,12,3,0,0.6617983155846596,0.05933925133943558,0.6602731877565384,0.06303782820701599,0.0028846561146201564,0.003067368238698691,0.0,0.0
125,0,fw,1,1,3,0.85,0.3,12,3,0,0.664010207772255,0.05534679502248764,0.6612158787250518,0.06099631309509277,0.0029572647143795623,0.0027216355968266727,0.0,0.0
126,0,fw,1,1,3,0.85,0.3,12,3,0,0.6635469489693642,0.056232965290546416,0.6586528420448303,0.06561644852161408,0.0029902190190623516,0.0034715625672833996,0.0,0.0
127,0,fw,1,1,3,0.85,0.3,12,3,0,0.6639358805418014,0.055289131462574005,0.6631364786624908,0.056781488060951235,0.002857426701928489,0.003925601987866685,0.0,0.0
128,0,fw,1,1,3,0.85,0.3,12,3,0,0.661783545255661,0.05947317004203796,0.6570122838020325,0.06813543558120727,0.002860800676367944,0.0032216257095569745,0.0,0.0
129,0,fw,1,1,3,0.85,0.3,12,3,0,0.6619911404848099,0.05912456440925598,0.6647635298967361,0.05310096800327301,0.0028881517856934806,0.0042235406639520075,0.0,0.0
130,0,fw,1,1,3,0.85,0.3,12,3,0,0.6628989654183388,0.05713094395399094,0.6618746626377106,0.059122971296310424,0.003000850610420457,0.0025779025160591116,0.0,0.0
131,0,fw,1,1,3,0.85,0.3,12,3,0,0.6628273064494133,0.0575686172246933,0.6674247050285339,0.04833853185176849,0.0026749425870657433,0.0029561689688125626,0.0,0.0
132,0,fw,1,1,3,0.85,0.3,12,3,0,0.6626420432925224,0.057707595467567444,0.6545288044214249,0.07346907317638397,0.0028760097966442117,0.0029529173678020017,0.0,0.0
133,0,fw,1,1,3,0.85,0.3,12,3,0,0.6626075690984726,0.05792279827594757,0.6586765789985657,0.06526369512081147,0.002851267321530031,0.003365747306961566,0.0,0.0
134,0,fw,1,1,3,0.85,0.3,12,3,0,0.6607362601161003,0.06107011437416077,0.6636843436956406,0.0546270751953125,0.002854051793576218,0.003183264839462936,0.0,0.0
135,0,fw,1,1,3,0.85,0.3,12,3,0,0.6630043784379959,0.056722714126110074,0.6625688409805298,0.0584824937582016,0.00275665131455753,0.0021306725381873546,0.0,0.0
136,0,fw,1,1,3,0.85,0.3,12,3,0,0.6641971816420555,0.05477604728937149,0.6661484104394912,0.051842879056930545,0.002728944044560194,0.002822399825672619,0.0,0.0
137,0,fw,1,1,3,0.85,0.3,12,3,0,0.6619158059954643,0.05938460910320282,0.6642689681053162,0.05474929451942444,0.002626436196034774,0.002775089336792007,0.0,0.0
138,0,fw,1,1,3,0.85,0.3,12,3,0,0.6622107936739922,0.058536263465881345,0.6650400310754776,0.05352458894252777,0.0029588950738252606,0.0024982422223547474,0.0,0.0
139,0,fw,1,1,3,0.85,0.3,12,3,0,0.662281557738781,0.05866347688436508,0.6691739219427109,0.0454398375749588,0.002671241666626884,0.0020574431408022066,0.0,0.0
140,0,fw,1,1,3,0.85,0.3,12,3,0,0.6615302216410637,0.05975341099500656,0.6651908868551254,0.051899672746658326,0.0028635705311608035,0.0033113560196943582,0.0,0.0
141,0,fw,1,1,3,0.85,0.3,12,3,0,0.6642650431990623,0.05458949160575867,0.671741201877594,0.040504775047302245,0.002719883387326263,0.002371118313167244,0.0,0.0
142,0,fw,1,1,3,0.85,0.3,12,3,0,0.6608315183520317,0.06119746738672256,0.668094328045845,0.047428926825523375,0.002832264055061387,0.002790977999684401,0.0,0.0
143,0,fw,1,1,3,0.85,0.3,12,3,0,0.6651768935918808,0.05308280992507935,0.664950390458107,0.053998400568962095,0.0026431819412246114,0.002844618024828378,0.0,0.0
144,0,fw,1,1,3,0.85,0.3,12,3,0,0.664107383787632,0.055190343618392944,0.6582049423456192,0.06674432218074798,0.0026161791859194636,0.002860625346656889,0.0,0.0
145,0,fw,1,1,3,0.85,0.3,12,3,0,0.6612061500549317,0.060663430511951444,0.659919046163559,0.06271531283855439,0.002742960376868723,0.0029856477200519292,0.0,0.0
146,0,fw,1,1,3,0.85,0.3,12,3,0,0.6625540617108345,0.05795880752801895,0.6620762288570404,0.05922479271888733,0.002915107263746904,0.002695676500443369,0.0,0.0
147,0,fw,1,1,3,0.85,0.3,12,3,0,0.6617651834487915,0.0595593022108078,0.6623425668478012,0.05804113149642944,0.002723631406319328,0.0033151036757044492,0.0,0.0
148,0,fw,1,1,3,0.85,0.3,12,3,0,0.662826435983181,0.057490496814250946,0.6636937886476517,0.05611364960670471,0.002676087999716401,0.002655375662725419,0.0,0.0
149,0,fw,1,1,3,0.85,0.3,12,3,0,0.6633212723135948,0.05640355861186981,0.6656648230552673,0.05218014597892761,0.002646674770163372,0.0028126130881719292,0.0,0.0
150,0,fw,1,1,3,0.85,0.3,12,3,0,0.6650637396574021,0.05326469326019287,0.6617498981952668,0.059562126994133,0.0025561329965130427,0.002032579901861027,0.0,0.0
