epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,18,100,50,1.0,2.317990576171875,0.099690625,2.305173797607422,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,239.68787924194336,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.9841137271881104,0.2397,1.6503366107940673,0.34425,0.0033896174521597555,0.33760634979376686,0.35089365020623314,88.31723708229065,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.6130622353076935,0.338178125,1.5834590129852295,0.33859375,0.003529004247441192,0.3316769016750153,0.34551059832498476,101.16685667190552,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.559921556377411,0.3325,1.5018292598724365,0.34171875,0.0034806370498236456,0.3348967013823457,0.34854079861765436,102.25910161247253,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.5004365803718567,0.331878125,1.444498472213745,0.339921875,0.003601335380401033,0.33286325765441394,0.34698049234558603,99.15677936210632,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4818843761444092,0.32984375,1.4939113273620606,0.32621875,0.0035406481725045033,0.31927907958189117,0.33315842041810884,102.63676530761718,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4623034292221069,0.3322875,1.454950629234314,0.330078125,0.0035304795328302153,0.32315838511565276,0.33699786488434724,107.35522335128785,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4562315477371215,0.32971875,1.4700865755081176,0.328265625,0.003481072457056923,0.3214427229841684,0.3350885270158316,115.41093835525513,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4495785914421082,0.333440625,1.4244865980148316,0.343859375,0.0035688355133559157,0.3368644573938224,0.3508542926061776,122.15695190811157,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.447451452732086,0.33254375,1.4388693761825562,0.329265625,0.0036117771878303837,0.32218654171185246,0.33634470828814755,128.6913739994049,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4387153943538666,0.333396875,1.4389629001617432,0.340390625,0.0035458643011613985,0.33344073096972365,0.34734051903027635,132.38589632263182,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4337195838451386,0.33876875,1.462190992832184,0.34234375,0.0035774822389571382,0.335331884811644,0.349355615188356,134.07885959243774,0.0,0.0,0.0,0.0,0.0
