epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,5,18,100,50,1.0,2.3175521881103514,0.10074375,2.3556655731201173,0.09625,0.0031230922140546447,0.0901287392604529,0.10237126073954711,244.75815920944214,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.95,0.3,5,18,100,50,1.0,2.006052579116821,0.245803125,1.7862104291915895,0.33075,0.003517576840619808,0.32385554939238514,0.33764445060761483,110.57990241661072,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.7347510604858398,0.338278125,1.6368589553833008,0.35203125,0.0035235319585538347,0.3451251273612345,0.3589373726387655,111.38596857223511,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.6004106081962586,0.347059375,1.523808322906494,0.342109375,0.0035099161237881027,0.33522993939737533,0.34898881060262466,107.1131012752533,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.5231026774406433,0.340521875,1.5178764305114747,0.3395625,0.0035397349966202482,0.3326246194066243,0.3465003805933757,110.08230520019531,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.484576951980591,0.32395625,1.4953169460296631,0.29484375,0.0034334383975955928,0.28811421074071264,0.3015732892592874,111.39175037231445,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4399063760757447,0.316046875,1.4053643207550048,0.331921875,0.0036945916552261386,0.3246804753557567,0.33916327464424323,113.85174228591919,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4239407529354096,0.3189875,1.4165171165466308,0.312984375,0.0035965685620137034,0.30593510061845314,0.3200336493815468,117.9386864692688,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.413714929485321,0.32865,1.3931711692810058,0.342421875,0.003586055770182697,0.3353932056904419,0.3494505443095581,120.99270174865723,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.407876318359375,0.333228125,1.4272336254119873,0.33846875,0.003595290114124465,0.331421981376316,0.34551551862368396,122.41634467544556,0.0,0.0,0.0,0.0,0.0
