epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,2,100,50,1.0,2.2030989543914794,0.158134375,1.750322606086731,0.344640625,0.0037216946840236947,0.33734610341931354,0.3519351465806864,111.9796394493103,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.6225591485023498,0.35454375,1.5738077731132507,0.351796875,0.0034594786692974198,0.3450162968081771,0.35857745319182294,22.106255514240264,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.5484967438697814,0.355175,1.5184428982734681,0.3549375,0.003558234898924319,0.34796335959810837,0.36191164040189167,25.280472467803953,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.5072450376987456,0.347571875,1.4867804622650147,0.344859375,0.0034852982653826095,0.3380281903998501,0.35169055960014994,29.039416958236693,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.468859362411499,0.337834375,1.4410832467079162,0.33596875,0.0035594815190995383,0.3289921662225649,0.3429453337774351,34.079045706367495,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4459167212486268,0.324603125,1.4353472576141357,0.309359375,0.0035551831674481608,0.3023912159918016,0.3163275340081984,39.34312300548554,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4264683519363404,0.311553125,1.4264536757469177,0.312453125,0.0035859061874001395,0.3054247488726957,0.3194815011273043,44.016323891830446,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4205719638824463,0.3000375,1.400882652282715,0.294375,0.003500010049653263,0.2875149803026796,0.3012350196973204,47.996934187316896,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4128225803375245,0.298128125,1.3951224222183227,0.312234375,0.003544933106762439,0.30528630611074564,0.3191824438892544,49.173308614730836,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4089321884155273,0.307434375,1.394638442993164,0.309453125,0.00353931746878047,0.30251606276119025,0.31639018723880974,48.66105199337006,0.0,0.0,0.0,0.0,0.0
