epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,5,0,100,50,1.0,2.306941530609131,0.106325,2.044888366699219,0.27309375,0.00408813982213444,0.2650809959486165,0.28110650405138354,107.98933118805886,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.6987751383781433,0.341225,1.5894086153507232,0.350125,0.0034738659746606448,0.34331622268966516,0.3569337773103349,20.384248065042495,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.512268411540985,0.350240625,1.4648468542098998,0.349015625,0.003803647683330324,0.34156047554067254,0.35647077445932746,20.980807487010956,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.4401350571632385,0.34556875,1.4194137983322144,0.350359375,0.003587286662225111,0.3433282931420388,0.35739045685796117,21.158083113098144,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.4124382391929626,0.345371875,1.3828734434247016,0.34734375,0.003775199781589606,0.3399443584280844,0.3547431415719156,21.554171893310546,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.3427796964287757,0.338525,1.317139433860779,0.33540625,0.0040349052100694845,0.3274978357882638,0.34331466421173623,22.992109395694733,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.2601887096434832,0.347378125,1.2456934799551964,0.348,0.0041664747433704154,0.33983370950299396,0.356166290497006,25.07703414039612,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.228321316178143,0.367446875,1.1600318048745393,0.38090625,0.00424745746996934,0.3725812333588601,0.3892312666411399,26.416318735694887,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.2074818366650493,0.3816625,1.1507862006351353,0.41553125,0.004315434968801375,0.40707299746114933,0.4239895025388507,28.001344564819338,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.193292145639658,0.395634375,1.1839591282531619,0.401953125,0.00435520167389552,0.3934169297191648,0.41048932028083523,29.132571122550964,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1884790320821106,0.402825,1.2395244201645255,0.401984375,0.004060080266378906,0.3940266176778974,0.40994213232210264,30.809083813667296,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.168766952355951,0.419671875,1.1089797311723233,0.436890625,0.004285007572674595,0.4284920101575578,0.4452892398424422,31.809243743896484,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1667807579427958,0.428425,1.158257197443396,0.42540625,0.0043722539598087485,0.4168366322387748,0.43397586776122515,32.230365345573425,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1609413270220161,0.431946875,1.0826200403533877,0.45309375,0.004438059388379807,0.44439515359877557,0.46179234640122446,33.467439005470276,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.145231970250979,0.435584375,1.0877921137809754,0.454109375,0.004479693605491253,0.44532917553323714,0.4628895744667628,33.97886843414307,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1340361329451203,0.44701875,1.0914119485169649,0.461609375,0.004196545815616811,0.45338414520139103,0.46983460479860895,34.71885567779541,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1346031494989992,0.448140625,1.1781150605678559,0.435328125,0.004393011554773943,0.4267178223526431,0.4439384276473569,35.40498867454529,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1281997382551432,0.458384375,1.1104892840534448,0.4718125,0.004326097239347163,0.46333334941087956,0.4802916505891205,36.210303115272524,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.115952269450575,0.46185,1.0858295631483197,0.461046875,0.004361654777941872,0.45249803163523394,0.4695957183647661,36.75538950366974,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1066928427372127,0.46651875,1.0557725707739591,0.47553125,0.004254503945218371,0.467192422267372,0.483870077732628,37.052159689712525,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.1052153531376272,0.472890625,1.0672977181896568,0.4810625,0.004310392906583988,0.47261412990309537,0.48951087009690464,37.66783085002899,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0991423017315567,0.475034375,1.1854367289543153,0.45834375,0.004434762036330493,0.44965161640879225,0.46703588359120773,37.98549179725647,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0948255267273634,0.478965625,1.1660505476929248,0.4600625,0.004450904161184671,0.451338727844078,0.46878627215592195,37.93315828666687,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0913726385898888,0.482771875,1.1107046857830136,0.477828125,0.004425719774695327,0.46915371424159713,0.48650253575840285,38.55448757839203,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0868619069203735,0.482809375,1.0214064728692174,0.507125,0.004293543762472922,0.49870965422555313,0.515540345774447,38.6453580783844,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0772897648110986,0.4897125,1.0739079699665308,0.5060625,0.004495226202031296,0.4972518566440186,0.5148731433559813,39.159036038780215,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0791884243145584,0.490896875,1.0537875663265586,0.498484375,0.004478883265944723,0.4897057637987483,0.5072629862012517,39.04765164718628,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0762072181083262,0.493384375,1.0846934299468993,0.49246875,0.004545832115138906,0.48355891905432774,0.5013785809456722,39.9298287021637,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0666566392295063,0.495703125,1.0075550883710385,0.50165625,0.004372866214359078,0.49308543221985623,0.5102270677801438,40.305693739891055,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0692134060584009,0.497896875,1.070786184489727,0.50878125,0.0045306065291503455,0.49990126120286527,0.5176612387971347,40.561749801063534,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.061678909080103,0.497640625,1.0906467277985066,0.485140625,0.004413023490600745,0.4764910989584225,0.4937901510415775,41.705112204933165,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.049302357955277,0.506790625,1.092211627073586,0.513265625,0.004459489097285595,0.5045250263693202,0.5220062236306797,41.30379673213959,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.040859422723204,0.51356875,1.04797047258541,0.5011875,0.00459631035656013,0.4921787317011422,0.5101962682988579,41.38585247039795,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0373925282411278,0.511071875,1.0623428437411786,0.511953125,0.004461071448091218,0.5032094249617413,0.5206968250382588,41.30850789699554,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.033640967978537,0.51496875,1.021776939406991,0.512703125,0.004366944908446738,0.5041439129794444,0.5212623370205557,41.58085513534546,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0271594711240382,0.51905,1.0044054665453732,0.5154375,0.004343934721978381,0.5069233879449224,0.5239516120550776,42.19659137649536,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0234170076034963,0.51915,1.013186698652804,0.525515625,0.004562079380221304,0.5165739494147663,0.5344573005852338,42.02140731468201,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.021512450229749,0.5228125,1.0401803304739297,0.5158125,0.0042912076494758975,0.5074017330070273,0.5242232669929727,42.181453251075745,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.014080248168856,0.528346875,0.9756826687455177,0.53028125,0.004314090345828972,0.5218256329221752,0.5387368670778249,42.08526535606384,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0085319010309874,0.52780625,1.0512415663562715,0.527859375,0.0045720219995382585,0.518898211880905,0.536820538119095,42.251936792182924,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0114144006453454,0.53005,0.9661615852937102,0.548734375,0.0045007704880439875,0.5399128648434338,0.5575558851565662,42.236239651679995,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0044582061920315,0.532275,0.9517000132501126,0.5383125,0.0043222859149864715,0.5298408196066264,0.5467841803933735,42.77194796562195,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0065016121268273,0.535346875,1.0088658100403844,0.524921875,0.004467653532242542,0.5161652740768046,0.5336784759231954,42.844322280693056,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0031802589967846,0.534025,0.9666798438057304,0.5179375,0.004478358389248931,0.5091599175570721,0.526715082442928,43.439370588684085,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9931901223585009,0.536965625,1.0175557029284537,0.539875,0.004416643266539865,0.5312183791975819,0.5485316208024181,43.83757833156586,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9968479384344071,0.53395,1.019164841491729,0.52365625,0.0044995487426421395,0.5148371344644215,0.5324753655355786,44.446255603027346,0.0,0.0,0.0,0.0,0.0
