epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,10,100,50,1.0,2.315194708251953,0.101465625,2.1994066543579103,0.1730625,0.003826022750117569,0.16556349540976958,0.18056150459023043,163.24430920715332,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.6985344153404236,0.33871875,1.5416436362266541,0.3505625,0.0034624627970832544,0.34377607291771684,0.35734892708228316,60.714032525634764,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.5191248109817506,0.34435,1.4692648639678956,0.336734375,0.0035488359287630254,0.32977865657962446,0.3436900934203755,66.2172818939209,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.462730995941162,0.33671875,1.4732868118286133,0.3210625,0.003476926115224533,0.3142477248141599,0.32787727518584003,70.24443886108398,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.436640544128418,0.3336375,1.414305898666382,0.332140625,0.003581884321740004,0.32512013172938964,0.3391611182706104,76.50310424079895,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4230078079223634,0.3320875,1.407236421585083,0.33921875,0.0035629093779994837,0.33223544761912105,0.346202052380879,82.59133696632385,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4129650354385377,0.33288125,1.408988742351532,0.33346875,0.00362144145069462,0.32637072475663853,0.34056677524336143,87.97513219032288,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4139187848091126,0.331846875,1.4088741474151611,0.32921875,0.003621982081860622,0.3221196651195532,0.3363178348804468,89.63607379264832,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4079627728939057,0.33360625,1.3764820601940155,0.343109375,0.003610993411914529,0.3360318279126475,0.35018692208735247,93.15320674362182,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3987394773483277,0.33590625,1.3768585090637206,0.346171875,0.0036356275225342453,0.3390460450558329,0.3532977049441671,95.07959851989746,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3971571509122849,0.3393125,1.3755656377077103,0.3451875,0.003631754899487295,0.33806926039700486,0.3523057396029951,98.20813940658569,0.0,0.0,0.0,0.0,0.0
12,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3912614491224289,0.340403125,1.3650967519283295,0.344765625,0.003915373209987961,0.3370914935084236,0.35243975649157644,98.43003387145995,0.0,0.0,0.0,0.0,0.0
13,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3539197097063065,0.3402375,1.3680954369306564,0.34209375,0.003987252070035672,0.33427873594273005,0.3499087640572699,88.65361389389038,0.0,0.0,0.0,0.0,0.0
14,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2969362799942494,0.3737,1.2386061258018017,0.392546875,0.004296853625623312,0.38412504189377833,0.4009687081062217,81.96099515457153,0.0,0.0,0.0,0.0,0.0
15,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2607953732192516,0.4058875,1.2559022763967513,0.42490625,0.00411634639006732,0.41683821107546803,0.43297428892453194,84.35934179763794,0.0,0.0,0.0,0.0,0.0
16,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2408940918534994,0.42825625,1.225843211889267,0.427046875,0.004297103289901725,0.4186245525517926,0.4354691974482074,88.70627064208985,0.0,0.0,0.0,0.0,0.0
17,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.226880905264616,0.43720625,1.1843582941293715,0.450796875,0.00418909831086252,0.4425862423107094,0.45900750768929055,94.25952550354003,0.0,0.0,0.0,0.0,0.0
18,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2089627487540244,0.446140625,1.160391182437539,0.454859375,0.004370001328945699,0.4462941723952664,0.4634245776047336,99.86281575317383,0.0,0.0,0.0,0.0,0.0
19,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1815064987182617,0.45895625,1.173743309110403,0.46509375,0.004406759533831323,0.4564565013136906,0.47373099868630936,103.10946848068237,0.0,0.0,0.0,0.0,0.0
20,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.163963403519243,0.4613625,1.1811606139987707,0.45459375,0.0044393686638739115,0.44589258741880716,0.4632949125811929,105.48088319625855,0.0,0.0,0.0,0.0,0.0
21,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.142840196081996,0.474378125,1.169721871957183,0.475609375,0.004159070516559023,0.46745759678754434,0.48376115321245566,110.69850437164307,0.0,0.0,0.0,0.0,0.0
22,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1276729069229214,0.48294375,1.1855935447998345,0.46896875,0.004287790247822695,0.4605646811142675,0.47737281888573246,115.35318391342163,0.0,0.0,0.0,0.0,0.0
23,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.126770387454331,0.48645625,1.0770102789849043,0.49134375,0.0042467093401042195,0.48302019969339577,0.4996673003066043,120.92616039123536,0.0,0.0,0.0,0.0,0.0
24,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1081237759038807,0.491696875,1.2051045816540717,0.482546875,0.00434638646445428,0.4740279575296696,0.4910657924703304,125.7297060005188,0.0,0.0,0.0,0.0,0.0
25,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1045846236173062,0.494965625,1.160083596624434,0.48584375,0.004440964014001417,0.47713946053255724,0.4945480394674428,128.83721090011596,0.0,0.0,0.0,0.0,0.0
26,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1056694112598897,0.4938,1.0813905690908432,0.50525,0.004477062916542422,0.49647495668357683,0.5140250433164231,132.47993458328247,0.0,0.0,0.0,0.0,0.0
27,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0886854696244002,0.501425,1.0231111328676343,0.513890625,0.004272951358204827,0.5055156403379186,0.5222656096620815,137.2739460380554,0.0,0.0,0.0,0.0,0.0
28,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0855489579044282,0.5042125,1.0269651384726166,0.503015625,0.0043256902235666176,0.49453727216180937,0.5114939778381905,141.8807305633545,0.0,0.0,0.0,0.0,0.0
29,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0880515556335448,0.50218125,1.1268980819005519,0.50659375,0.004236009453160176,0.498291171471806,0.5148963285281939,145.81568045272826,0.0,0.0,0.0,0.0,0.0
30,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.069365079138428,0.50761875,1.0934940118193626,0.500625,0.004269673424200575,0.49225644008856684,0.5089935599114331,150.82194232788086,0.0,0.0,0.0,0.0,0.0
31,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0768155912682413,0.50699375,1.0072797767221928,0.51375,0.004263135176811531,0.5053942550534495,0.5221057449465506,156.44925681610107,0.0,0.0,0.0,0.0,0.0
32,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0656584114186465,0.51085,1.0452958941310644,0.5018125,0.004337782769059647,0.4933104457726431,0.5103145542273569,161.77612877960206,0.0,0.0,0.0,0.0,0.0
33,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0621537541236727,0.510103125,1.0919213104993104,0.520671875,0.004129458967837157,0.5125781354230392,0.5287656145769608,165.99433904342652,0.0,0.0,0.0,0.0,0.0
34,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0588942135665567,0.5126625,1.0050120462384076,0.53196875,0.0042328940219865455,0.5236722777169064,0.5402652222830936,167.0105175201416,0.0,0.0,0.0,0.0,0.0
35,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0653978243183344,0.512378125,0.9940086073875427,0.53465625,0.00431986622435428,0.5261893122002657,0.5431231877997345,169.77523374176025,0.0,0.0,0.0,0.0,0.0
36,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0584507145307958,0.51659375,1.0746543391793966,0.519609375,0.004329616125111451,0.5111233273947816,0.5280954226052185,176.94931708068847,0.0,0.0,0.0,0.0,0.0
37,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0574644680719822,0.516834375,1.0530033079814165,0.52740625,0.0043552172235148895,0.5188700242419108,0.5359424757580892,175.12012244720458,0.0,0.0,0.0,0.0,0.0
38,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0489372110821307,0.519953125,1.1268760475665331,0.5128125,0.004510931647707615,0.5039710739704931,0.5216539260295069,177.66005533294677,0.0,0.0,0.0,0.0,0.0
39,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0466483007524163,0.521484375,1.0446058790236712,0.500515625,0.004123676431257615,0.4924332191947351,0.5085980308052649,183.66188585662843,0.0,0.0,0.0,0.0,0.0
40,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0427919996574522,0.5204625,1.0085643845330923,0.522234375,0.004192759574997301,0.5140165662330053,0.5304521837669948,189.88032553710937,0.0,0.0,0.0,0.0,0.0
41,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0524043573431672,0.52069375,1.070485633097589,0.519609375,0.004195815620179104,0.511385576384449,0.527833173615551,188.47127400512696,0.0,0.0,0.0,0.0,0.0
42,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.038622092424333,0.524865625,0.9642893426269293,0.542578125,0.004255949510477662,0.5342364639594638,0.5509197860405363,190.30508358154296,0.0,0.0,0.0,0.0,0.0
