epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
17,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0901235653534531,0.47611875,1.1158181916326284,0.480015625,0.004440675174346432,0.471311901658281,0.488719348341719,34.948547077941896,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.078913121343404,0.4807875,1.1001776366252451,0.485296875,0.004536161150519669,0.47640599914498144,0.4941877508550186,35.71198824653626,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.072977076370269,0.485303125,1.07804627083987,0.49028125,0.004633030355837073,0.48120051050255935,0.49936198949744065,36.03288773880005,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0585406474724413,0.49548125,1.06800019967556,0.493671875,0.004422483477942401,0.4850038073832329,0.5023399426167671,36.76262022399902,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0551639099381864,0.494953125,1.0580896911695599,0.4849375,0.004607516294065061,0.4759067680636325,0.4939682319363675,36.55132675609589,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0500006062153726,0.49653125,1.0118828271776439,0.50815625,0.004410004711022922,0.49951264076639507,0.5167998592336049,37.13862853565216,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.046610491540283,0.500384375,1.0629722107630224,0.494703125,0.004408835350074238,0.48606180771385454,0.5033444422861455,37.69985202903747,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.038707160851732,0.50204375,0.9856689896751195,0.51825,0.0044453704186579925,0.5095370739794304,0.5269629260205696,38.443714269828796,0.0,0.0,0.0,0.0,0.0
25,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0391738076001407,0.504303125,1.0629061659052967,0.507640625,0.004509188780385921,0.49880261499044354,0.5164786350095564,38.89632944221496,0.0,0.0,0.0,0.0,0.0
26,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0283987509816885,0.509571875,0.9972805395610631,0.52653125,0.004424896749342284,0.5178584523712891,0.5352040476287109,38.79141470813751,0.0,0.0,0.0,0.0,0.0
