epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,5,8,100,50,1.0,2.316390835571289,0.099228125,2.2756695861816407,0.137640625,0.0035789092854900035,0.1306259628004396,0.1446552871995604,187.65583175697327,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.7185937705039978,0.333125,1.5383029985427856,0.35234375,0.0033890143112665864,0.3457012819499175,0.3589862180500825,54.43713676891327,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.5060785650253297,0.34576875,1.4704716711044312,0.3155,0.0035870834892680553,0.30846931636103464,0.32253068363896537,63.140896729660035,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4357755247116089,0.3267625,1.413118127822876,0.328140625,0.00367847516373222,0.3209308136790849,0.33535043632091516,73.12237550697327,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4083541279792786,0.334490625,1.376974983215332,0.340859375,0.003741022775910971,0.3335269703592145,0.3481917796407855,78.5727916683197,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.3987893482208251,0.335240625,1.4412913093566895,0.323640625,0.003759810292208422,0.3162713968272715,0.3310098531727285,83.68975240898132,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.39178944978714,0.34,1.3892024841308594,0.338734375,0.0036025727138579737,0.33167333248083836,0.3457954175191616,89.0150718307495,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.3890668942451476,0.337196875,1.388394507408142,0.33503125,0.003744626212080834,0.3276917826243216,0.3423707173756784,94.21759846801758,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.36693455286026,0.342240625,1.374341179549694,0.360078125,0.004174556659157645,0.35189599394805104,0.368260256051949,92.08340856208801,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.2829531256854534,0.36921875,1.259639795035124,0.385265625,0.004268185036002476,0.37689998232943517,0.39363126767056483,76.74979161415101,0.0,0.0,0.0,0.0,0.0
11,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.242179748621583,0.395725,1.3010513149350882,0.399046875,0.004184484682792189,0.39084528502172733,0.4072484649782727,69.06032509994508,0.0,0.0,0.0,0.0,0.0
12,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.2169063330382108,0.418975,1.2311417248249055,0.425359375,0.004374283497727249,0.4167857793444546,0.43393297065554537,65.73881296768188,0.0,0.0,0.0,0.0,0.0
13,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.195430815783143,0.43128125,1.1550232072174549,0.43478125,0.003954788849659542,0.4270298638546673,0.4425326361453327,64.63107754592896,0.0,0.0,0.0,0.0,0.0
14,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.1655248053014278,0.44705,1.191114644035697,0.44978125,0.004406440250594552,0.4411446271088347,0.45841787289116537,66.09272976646423,0.0,0.0,0.0,0.0,0.0
15,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.1425454052776098,0.457865625,1.2532132599055767,0.446984375,0.004411251256716129,0.43833832253683636,0.4556304274631636,67.74298773460389,0.0,0.0,0.0,0.0,0.0
16,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.127890811881423,0.4636125,1.1833699353039264,0.44803125,0.004219772146568251,0.4397604965927262,0.4563020034072738,69.08880151672363,0.0,0.0,0.0,0.0,0.0
17,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.1165194780156016,0.472703125,1.1942900463044643,0.47384375,0.0041811596511593515,0.4656486770837277,0.4820388229162723,70.75960029792786,0.0,0.0,0.0,0.0,0.0
18,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0984600819081067,0.478459375,1.0156998489834368,0.496578125,0.0044958861324743615,0.4877661881803502,0.5053900618196497,72.73607871055603,0.0,0.0,0.0,0.0,0.0
19,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0806168205872178,0.484728125,1.0517901159226895,0.487546875,0.0043472922986218685,0.4790261820947011,0.4960675679052989,72.86033294410706,0.0,0.0,0.0,0.0,0.0
20,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0729099823728203,0.492175,1.0837492323219775,0.4936875,0.004487712113581061,0.4848915842573811,0.5024834157426189,76.23834731674194,0.0,0.0,0.0,0.0,0.0
21,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0585253290444612,0.5008,1.0085753241702915,0.52428125,0.004560282331494424,0.515343096630271,0.5332194033697291,76.93941382331847,0.0,0.0,0.0,0.0,0.0
22,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0367474583551288,0.5113625,0.921503504678607,0.537234375,0.00456368535690434,0.5282895517004675,0.5461791982995325,77.5050962776184,0.0,0.0,0.0,0.0,0.0
23,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0235355840414762,0.517109375,1.023536610648036,0.516203125,0.004377358677214683,0.5076235019926592,0.5247827480073408,77.91352502975464,0.0,0.0,0.0,0.0,0.0
24,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0166358741790056,0.520653125,1.0225409144163131,0.517203125,0.004405270387057272,0.5085687950413678,0.5258374549586322,79.01892561683655,0.0,0.0,0.0,0.0,0.0
25,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0139939817059784,0.522425,0.9644269505888223,0.5375625,0.004497661635029541,0.5287470831953421,0.546377916804658,80.86230345649719,0.0,0.0,0.0,0.0,0.0
26,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0024197060197593,0.527828125,0.9506007706895471,0.538859375,0.0045729023677214065,0.5298964863592661,0.5478222636407339,79.97394698791504,0.0,0.0,0.0,0.0,0.0
27,2,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0034515807554125,0.530025,1.0366334276348352,0.5203125,0.004458459246342917,0.5115739198771678,0.5290510801228321,80.49258105010986,0.0,0.0,0.0,0.0,0.0
28,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9902148376747966,0.536471875,0.9265337524041534,0.54703125,0.004243354938729115,0.5387142743200909,0.555348225679909,79.68831228790283,0.0,0.0,0.0,0.0,0.0
29,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9822935841359198,0.536890625,0.9848481661826373,0.5405,0.004436098770163862,0.5318052464104788,0.5491947535895212,79.69727139587403,0.0,0.0,0.0,0.0,0.0
30,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9716490892238915,0.53909375,0.9949611131101846,0.533578125,0.004447073786097628,0.5248618603792486,0.5422943896207514,81.23171041793823,0.0,0.0,0.0,0.0,0.0
31,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9584857299692929,0.546165625,0.9138851907923817,0.56003125,0.004556235881121713,0.5511010276730014,0.5689614723269986,80.01212164154053,0.0,0.0,0.0,0.0,0.0
32,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9554598615512252,0.54858125,1.013277012243867,0.532328125,0.004467315417830756,0.5235721867810518,0.5410840632189483,80.08767650909424,0.0,0.0,0.0,0.0,0.0
33,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9407969870582223,0.55356875,0.9320181888639927,0.546328125,0.004461701077881772,0.5375831908873517,0.5550730591126484,79.55587623710632,0.0,0.0,0.0,0.0,0.0
34,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9362641540035606,0.55378125,0.8953745300397277,0.57034375,0.00453868425954843,0.5614479288512851,0.5792395711487149,79.36578131942748,0.0,0.0,0.0,0.0,0.0
35,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9260756447248161,0.558621875,0.922632797267288,0.561375,0.004545605623455691,0.5524656129780268,0.5702843870219731,79.313994688797,0.0,0.0,0.0,0.0,0.0
36,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9139141392014921,0.56119375,0.9383484472408891,0.546984375,0.004502643978259014,0.5381591928026123,0.5558095571973877,79.84393827667236,0.0,0.0,0.0,0.0,0.0
37,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9232669186271727,0.555325,0.9428192326575517,0.548484375,0.004458396118311896,0.5397459186081087,0.5572228313918913,78.14243558959961,0.0,0.0,0.0,0.0,0.0
38,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9024276498608291,0.565453125,0.897230964936316,0.568046875,0.004453168881373713,0.5593186639925075,0.5767750860074924,77.87003731155396,0.0,0.0,0.0,0.0,0.0
39,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8997561861783266,0.569315625,0.8605422803163528,0.57728125,0.004539183232303689,0.5683844508646847,0.5861780491353152,78.26131379852295,0.0,0.0,0.0,0.0,0.0
40,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8936919274497778,0.569153125,0.8697021504491568,0.5680625,0.004534824785318808,0.5591742434207752,0.5769507565792249,77.15724528961182,0.0,0.0,0.0,0.0,0.0
41,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8908583955973387,0.570875,0.8866431930437684,0.56990625,0.004376028909151037,0.561329233338064,0.578483266661936,75.59332061882019,0.0,0.0,0.0,0.0,0.0
42,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8816849855918437,0.578496875,0.9282410192415118,0.56821875,0.004518322950953518,0.5593628370161311,0.5770746629838689,75.13788756942749,0.0,0.0,0.0,0.0,0.0
43,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.883236615909636,0.5765875,0.8697536343932152,0.569421875,0.0045710981785722195,0.5604625225699984,0.5783812274300015,76.68668401527405,0.0,0.0,0.0,0.0,0.0
44,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.880190031452477,0.575928125,0.8401065788790584,0.575625,0.00461635711711804,0.5665769400504487,0.5846730599495514,75.6602159778595,0.0,0.0,0.0,0.0,0.0
45,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8755653993017971,0.580784375,0.8765508119016886,0.58440625,0.0044762348024843645,0.5756328297871307,0.5931796702128693,74.93188620452881,0.0,0.0,0.0,0.0,0.0
46,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8679385864131153,0.579040625,0.8432869896665216,0.596765625,0.004663765980955439,0.5876246436773274,0.6059066063226726,74.97895738067626,0.0,0.0,0.0,0.0,0.0
47,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8637413557309658,0.58311875,0.8212254770360887,0.601640625,0.004334127113023521,0.593145735858474,0.6101355141415261,74.72032427520752,0.0,0.0,0.0,0.0,0.0
48,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8666922212336212,0.5831,0.8065018725842238,0.594140625,0.004500167167611433,0.5853202973514816,0.6029609526485183,72.64698426818848,0.0,0.0,0.0,0.0,0.0
49,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.862791210789606,0.583784375,0.8272586961090564,0.588671875,0.004513378183819995,0.5798256537597127,0.5975180962402872,72.37555702323914,0.0,0.0,0.0,0.0,0.0
50,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8530476829845458,0.589821875,0.8566435527503491,0.58346875,0.004329899059839958,0.5749821478427136,0.5919553521572863,73.32306697692871,0.0,0.0,0.0,0.0,0.0
51,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8498797131497413,0.5906625,0.8516261562630534,0.594984375,0.004562941967032008,0.5860410087446173,0.6039277412553827,73.46847933502197,0.0,0.0,0.0,0.0,0.0
52,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8452162043966353,0.593953125,0.8518456651903689,0.598265625,0.004556067580787739,0.589335732541656,0.607195517458344,74.04045172805786,0.0,0.0,0.0,0.0,0.0
53,2,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8397566591493786,0.5929375,0.7586563037261367,0.61884375,0.004473483252782467,0.6100757228245464,0.6276117771754537,73.68414296188355,0.0,0.0,0.0,0.0,0.0
