epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,5,12,100,50,1.0,2.318762501525879,0.09954375,2.305539398193359,0.101,0.0031674036544866255,0.09479188883720623,0.10720811116279379,181.9248467453003,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,5,12,100,50,1.0,2.040460619926453,0.2263125,1.6924126148223877,0.347640625,0.0033932370515517628,0.3409898803789585,0.35429136962104146,55.90945812540054,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.6020803888320923,0.35148125,1.5444758334159852,0.34303125,0.0035232335785671835,0.33612571218600834,0.3499367878139917,80.57272233505249,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.5127715611457824,0.341515625,1.5340108118057252,0.3385625,0.003490774809409797,0.3317205813735568,0.34540441862644317,86.40640357742309,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4782489176750182,0.336228125,1.443757321357727,0.3421875,0.0035056514461160888,0.33531642316561244,0.3490585768343875,86.09258091278076,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.452552677154541,0.329984375,1.4734510717391969,0.32559375,0.0035675315164731573,0.3186013882277126,0.3325861117722874,85.53334161682129,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4302331166267395,0.328003125,1.4102472457885742,0.33565625,0.0035793896863826158,0.3286406462146901,0.3426718537853099,90.98710557479859,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4282223497390747,0.324690625,1.463458215713501,0.327625,0.0037476637294739513,0.3202795790902311,0.3349704209097689,94.19335240783691,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4183716325759887,0.323415625,1.3862399730682373,0.327578125,0.0037524804821279967,0.32022326325502914,0.33493298674497085,94.83188102912902,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4141142414093018,0.322428125,1.4008292870521546,0.32665625,0.0037067071565529647,0.3193911039731562,0.3339213960268438,98.86618562850953,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4039786641597747,0.3241375,1.4156227836608886,0.31171875,0.0036120278986656678,0.3046391753186153,0.3187983246813847,104.74335632705689,0.0,0.0,0.0,0.0,0.0
