epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
21,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2096326169598848,0.427184375,1.153914844572544,0.436390625,0.0042714831118028426,0.4280185181008664,0.44476273189913357,141.77674220886232,0.0,0.0,0.0,0.0,0.0
22,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.207569453291595,0.434459375,1.2061627831161021,0.43825,0.004407929653268536,0.4296104578795936,0.4468895421204063,143.74536468658448,0.0,0.0,0.0,0.0,0.0
23,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1891984244123102,0.446890625,1.0886413075067103,0.467640625,0.004227337268378286,0.4593550439539785,0.4759262060460214,144.73453886642457,0.0,0.0,0.0,0.0,0.0
24,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1866185760095715,0.450403125,1.136940295189619,0.472546875,0.004456280284916003,0.4638125656415646,0.48128118435843537,146.57211784667967,0.0,0.0,0.0,0.0,0.0
25,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1714282928153872,0.452221875,1.1169275011643767,0.469671875,0.004327578211939955,0.4611898217045977,0.4781539282954023,148.65756044006346,0.0,0.0,0.0,0.0,0.0
26,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1670492582023144,0.45456875,1.3456651991158723,0.446203125,0.004554261442252122,0.4372767725731858,0.45512947742681414,150.04034642715453,0.0,0.0,0.0,0.0,0.0
27,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.171448497741297,0.456771875,1.0745559321865439,0.483890625,0.004379372756120242,0.47530705439800436,0.4924741956019957,151.80464240112303,0.0,0.0,0.0,0.0,0.0
28,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1604462480574846,0.464303125,1.0598975782096387,0.482171875,0.004385574531444268,0.47357614891836924,0.4907676010816308,152.85215109252928,0.0,0.0,0.0,0.0,0.0
29,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.155362912940979,0.46840625,1.0973967461138963,0.47234375,0.004349262749156384,0.4638191950116535,0.48086830498834654,152.5044958091736,0.0,0.0,0.0,0.0,0.0
30,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1525768017619848,0.466834375,1.1192602323144674,0.474578125,0.0044451381899926635,0.4658656541476144,0.48329059585238565,156.00792423553466,0.0,0.0,0.0,0.0,0.0
31,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1430425471771508,0.475534375,1.1370121422857047,0.46453125,0.004460610461676087,0.4557884534951149,0.47327404650488514,158.44825006637572,0.0,0.0,0.0,0.0,0.0
32,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1448949177235366,0.4779,1.0895467610135674,0.490859375,0.0044101744591126535,0.4822154330601392,0.4995033169398608,159.89295652770997,0.0,0.0,0.0,0.0,0.0
33,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1346398731008172,0.480865625,1.0764113065972924,0.490015625,0.004335968276117854,0.481517127178809,0.498514122821191,161.42304266967773,0.0,0.0,0.0,0.0,0.0
34,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.119917985497415,0.485021875,1.0329418403506279,0.506203125,0.004515542670022573,0.4973526613667557,0.5150535886332442,165.44862137908936,0.0,0.0,0.0,0.0,0.0
35,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1294645465765147,0.483025,1.0521672859340907,0.510859375,0.004678019205259003,0.5016904573576924,0.5200282926423077,166.50973728790282,0.0,0.0,0.0,0.0,0.0
36,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1209952833019197,0.486590625,1.0811784472465515,0.48953125,0.004415368356018375,0.48087712802220395,0.498185371977796,169.6837598388672,0.0,0.0,0.0,0.0,0.0
37,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1126169484511017,0.48895625,1.040602465108037,0.510921875,0.004496963916060297,0.5021078257245218,0.5197359242754781,171.3816459854126,0.0,0.0,0.0,0.0,0.0
38,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.106205419436097,0.494165625,1.1094347245842218,0.49665625,0.004479723227004547,0.48787599247507113,0.505436507524929,174.89578410949707,0.0,0.0,0.0,0.0,0.0
39,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1061770944289864,0.494678125,1.3180080012530089,0.459703125,0.004424537411712778,0.4510310316730429,0.46837521832695705,180.15163796157836,0.0,0.0,0.0,0.0,0.0
40,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1042188044086099,0.494571875,1.0225788678377867,0.5048125,0.0044375797046298186,0.49611484377892556,0.5135101562210744,179.5719976119995,0.0,0.0,0.0,0.0,0.0
41,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1071023996919394,0.49755,1.0084186287522316,0.525359375,0.004448118258005095,0.51664106321431,0.5340776867856899,180.2935409423828,0.0,0.0,0.0,0.0,0.0
42,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0958537439197302,0.49699375,0.9943642204366624,0.521203125,0.004494453105924331,0.5123939969123883,0.5300122530876117,182.68745107574463,0.0,0.0,0.0,0.0,0.0
43,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.096389065925777,0.503646875,1.030329227849841,0.519078125,0.004524118775569992,0.5102108521998827,0.5279453978001172,184.7165384300232,0.0,0.0,0.0,0.0,0.0
44,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.103012869976461,0.503365625,1.3720821741223335,0.46275,0.004563166594557429,0.45380619347466744,0.47169380652533255,185.93910015563964,0.0,0.0,0.0,0.0,0.0
45,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0940355200618506,0.498471875,1.0475201037824153,0.5116875,0.0044759906004484245,0.502914558423121,0.5204604415768789,184.76119397277833,0.0,0.0,0.0,0.0,0.0
46,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0851387287713588,0.502128125,1.0243113396018744,0.49025,0.004600405874578397,0.48123320448582635,0.4992667955141737,187.70680785369873,0.0,0.0,0.0,0.0,0.0
47,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.091093001895398,0.500546875,1.0798014707043766,0.506953125,0.004528285196313474,0.4980776860152256,0.5158285639847744,187.77988896331786,0.0,0.0,0.0,0.0,0.0
48,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0782636452108623,0.5078875,1.1872320884019136,0.50515625,0.004605347458995661,0.4961297689803685,0.5141827310196315,189.99953534698486,0.0,0.0,0.0,0.0,0.0
49,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0840709943063558,0.502359375,1.1232661875337362,0.50821875,0.004594039251169867,0.49921443306770713,0.517223066932293,190.4739290298462,0.0,0.0,0.0,0.0,0.0
50,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0757115961786359,0.5071375,1.0188285523355007,0.53034375,0.0044871113378539985,0.5215490117778062,0.5391384882221938,191.72350075683593,0.0,0.0,0.0,0.0,0.0
51,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0763429108962417,0.511421875,1.2221784965768456,0.48353125,0.0046166571738595905,0.47448260193923525,0.4925798980607648,194.76563973083495,0.0,0.0,0.0,0.0,0.0
52,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0751663556993007,0.510365625,1.1414764401465654,0.482703125,0.0044504882522689556,0.4739801680255529,0.49142608197444715,196.30269467010498,0.0,0.0,0.0,0.0,0.0
53,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0727426057189704,0.51399375,0.9947938984483481,0.542828125,0.0045597444595213065,0.5338910258593382,0.5517652241406618,198.477850730896,0.0,0.0,0.0,0.0,0.0
54,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.071824567193538,0.51334375,1.195166652277112,0.48434375,0.004576095018219862,0.4753746037642891,0.49331289623571095,201.2885202468872,0.0,0.0,0.0,0.0,0.0
55,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.064870692403987,0.514575,1.094354829840362,0.5100625,0.004612848535089662,0.5010213168712242,0.5191036831287758,199.63681985321045,0.0,0.0,0.0,0.0,0.0
56,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0686761625617742,0.5172125,1.0346817922741174,0.512390625,0.0044127958837550515,0.5037415450678401,0.5210397049321599,201.00987701721192,0.0,0.0,0.0,0.0,0.0
57,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0598190185047687,0.51971875,0.9971115435510873,0.531703125,0.00440126745177832,0.5230766407945145,0.5403296092054856,202.9292184539795,0.0,0.0,0.0,0.0,0.0
58,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0598688014827669,0.5232625,1.2146215364933013,0.464296875,0.0044938039312623,0.4554890192947259,0.4731047307052741,204.7343412322998,0.0,0.0,0.0,0.0,0.0
59,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0518846385464071,0.521725,0.977346912510693,0.53671875,0.004350363382666944,0.5281920377699728,0.5452454622300272,208.12349114379882,0.0,0.0,0.0,0.0,0.0
60,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0542529712364077,0.520175,1.0295945415496826,0.518359375,0.00451441986818936,0.5095111120583488,0.5272076379416512,208.25055020141602,0.0,0.0,0.0,0.0,0.0
61,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0460844165220857,0.524740625,0.9972686990648508,0.52521875,0.004650788530985764,0.5161032044792678,0.5343342955207321,207.59171283569336,0.0,0.0,0.0,0.0,0.0
62,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0587518142431975,0.519225,1.1813437823727726,0.50946875,0.004380289125375138,0.5008833833142647,0.5180541166857353,209.9952496170044,0.0,0.0,0.0,0.0,0.0
63,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0520082662835717,0.52166875,0.930164048269391,0.55578125,0.004402015796286301,0.5471532990392789,0.5644092009607211,209.7582831390381,0.0,0.0,0.0,0.0,0.0
64,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0504615949049592,0.523253125,1.0623582081347704,0.52140625,0.0043763048664210635,0.5128286924618147,0.5299838075381852,210.22008146514892,0.0,0.0,0.0,0.0,0.0
65,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0420011825654656,0.52690625,1.0370066795125603,0.53346875,0.004495910540286792,0.5246567653410379,0.5422807346589622,212.19106775360106,0.0,0.0,0.0,0.0,0.0
66,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0381312798891216,0.528659375,1.1024928292557596,0.52709375,0.004525388538698289,0.5182239884641514,0.5359635115358486,212.6272792098999,0.0,0.0,0.0,0.0,0.0
67,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0397190334305166,0.524740625,1.054390355065465,0.520578125,0.004521747290942823,0.5117155003097521,0.5294407496902479,211.68134832458497,0.0,0.0,0.0,0.0,0.0
68,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0357760851558298,0.528340625,1.0222511195763946,0.53321875,0.004438116187428547,0.52452004227264,0.5419174577273599,213.81839378204344,0.0,0.0,0.0,0.0,0.0
69,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0342924538359046,0.5258875,0.9626686081960797,0.546953125,0.004642074677813723,0.5378546586314852,0.5560515913685149,215.56180922393798,0.0,0.0,0.0,0.0,0.0
70,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0260653548114003,0.535609375,0.9863108264282345,0.538265625,0.004503463710578885,0.5294388361272654,0.5470924138727346,216.3413496109009,0.0,0.0,0.0,0.0,0.0
71,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0216927569746972,0.533290625,1.0462248547673225,0.52634375,0.004446161979296505,0.5176292725205789,0.5350582274794211,220.167333354187,0.0,0.0,0.0,0.0,0.0
72,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0297970340684057,0.530571875,0.970655384965241,0.53759375,0.004414760667929383,0.5289408190908584,0.5462466809091415,217.96743332824707,0.0,0.0,0.0,0.0,0.0
73,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.025714682430774,0.535153125,1.0089675960466267,0.547140625,0.004451135293313311,0.5384163998251059,0.5558648501748942,221.71559298248292,0.0,0.0,0.0,0.0,0.0
74,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.024321537795663,0.532078125,0.9688075105696916,0.5469375,0.004648437371915998,0.5378265627510446,0.5560484372489554,222.83852875671386,0.0,0.0,0.0,0.0,0.0
75,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0162255911439657,0.53645625,0.9346070575863122,0.550765625,0.004481846455271421,0.5419812059476681,0.559550044052332,222.9924645614624,0.0,0.0,0.0,0.0,0.0
76,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0171675958868116,0.536453125,0.9495257447287441,0.559640625,0.004458603208877954,0.5509017627105992,0.5683794872894008,223.60927449798584,0.0,0.0,0.0,0.0,0.0
77,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0196604180783033,0.5341375,1.011203209593892,0.54365625,0.004424300086860977,0.5349846218297525,0.5523278781702474,223.97717919921874,0.0,0.0,0.0,0.0,0.0
78,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0204225715361535,0.5357625,0.9520562741160393,0.544375,0.004334119011552769,0.5358801267373566,0.5528698732626435,225.13629353637694,0.0,0.0,0.0,0.0,0.0
79,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0081859562136233,0.542421875,0.9559629645347595,0.55215625,0.004560398454768166,0.5432178690286544,0.5610946309713456,225.53185163269043,0.0,0.0,0.0,0.0,0.0
80,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.000625413030386,0.5397,0.9467658378705383,0.551859375,0.004421050858339644,0.5431941153176544,0.5605246346823457,225.0948551864624,0.0,0.0,0.0,0.0,0.0
81,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0056077930554748,0.542196875,1.1038681070283056,0.5258125,0.004652362468159867,0.5166938695624067,0.5349311304375933,225.85199586181642,0.0,0.0,0.0,0.0,0.0
82,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.006085216010362,0.542328125,0.9223246672507376,0.55653125,0.00445752882206818,0.5477944935087464,0.5652680064912536,227.35777355346679,0.0,0.0,0.0,0.0,0.0
83,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9990547378450632,0.544571875,0.9685057724416256,0.537671875,0.004424459017938565,0.5289999353248405,0.5463438146751596,227.23873576812744,0.0,0.0,0.0,0.0,0.0
84,1,1,1,1,0.95,0.3,5,18,100,50,1.0,1.0020361090525984,0.54430625,0.910220577135682,0.5661875,0.00439359013097427,0.5575760633432904,0.5747989366567096,227.00319944000245,0.0,0.0,0.0,0.0,0.0
85,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9902896974507719,0.545528125,1.0483308872804045,0.5234375,0.004427507084987986,0.5147595861134235,0.5321154138865765,229.2711297592163,0.0,0.0,0.0,0.0,0.0
86,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9856914442740381,0.549440625,0.8931877326667309,0.58015625,0.004364847827100691,0.5716011482588826,0.5887113517411174,230.96732227783204,0.0,0.0,0.0,0.0,0.0
87,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9894446765094995,0.551809375,0.9800963323898614,0.539828125,0.004659047892541961,0.5306963911306177,0.5489598588693823,230.49775427093505,0.0,0.0,0.0,0.0,0.0
88,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.990171738357842,0.5451625,0.9168635956570506,0.576265625,0.004663937347413125,0.5671243077990703,0.5854069422009297,229.71194695892333,0.0,0.0,0.0,0.0,0.0
89,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9887473628394305,0.54756875,0.9304457347914576,0.56475,0.004458312197325846,0.5560117080932413,0.5734882919067587,230.00869656982422,0.0,0.0,0.0,0.0,0.0
90,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9860925088748336,0.5509625,1.0196655821129679,0.544390625,0.004696567629842087,0.5351853524455096,0.5535958975544905,230.21426162719726,0.0,0.0,0.0,0.0,0.0
91,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9801037852391601,0.550721875,1.0767397052422165,0.561125,0.0045144047316662515,0.5522767667259342,0.5699732332740658,232.479488041687,0.0,0.0,0.0,0.0,0.0
92,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9792274882435799,0.555665625,0.990010440800339,0.557921875,0.004535940799556992,0.5490314310328683,0.5668123189671317,233.16210746459961,0.0,0.0,0.0,0.0,0.0
93,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9767715833567083,0.554071875,0.896489493213594,0.5774375,0.004592480322862902,0.5684362385671887,0.5864387614328114,232.09153173370362,0.0,0.0,0.0,0.0,0.0
94,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9693042057819664,0.5548,1.4008220895566046,0.505890625,0.004662654460040606,0.49675182225832043,0.5150294277416796,232.74160203857423,0.0,0.0,0.0,0.0,0.0
95,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9678989772167057,0.55820625,0.9717068250402808,0.549609375,0.0047237759526998465,0.5403507741327083,0.5588679758672916,232.502258934021,0.0,0.0,0.0,0.0,0.0
96,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9716790290806443,0.55724375,0.9581419057827443,0.569171875,0.004559513462434808,0.5602352286136277,0.5781085213863723,233.09643440551758,0.0,0.0,0.0,0.0,0.0
97,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9744117251925171,0.554309375,0.9193363058567047,0.575640625,0.004503278209843059,0.5668141997087076,0.5844670502912924,233.70483511352538,0.0,0.0,0.0,0.0,0.0
98,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.964830560689792,0.5596875,1.1108258881308137,0.52940625,0.004672730766037637,0.5202476976985662,0.5385648023014338,230.30524398345946,0.0,0.0,0.0,0.0,0.0
99,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9696573945812881,0.557315625,0.9618511185869575,0.548859375,0.0047082700047255555,0.539631165790738,0.5580875842092621,232.10724278411865,0.0,0.0,0.0,0.0,0.0
100,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.961896160069853,0.563459375,1.0170333452373743,0.50821875,0.004560312326719231,0.49928053783963033,0.5171569621603698,231.79382687683105,0.0,0.0,0.0,0.0,0.0
101,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9699249479353428,0.559134375,1.0433445174992084,0.5505625,0.004505414598955266,0.5417318873860476,0.5593931126139523,231.41310219573975,0.0,0.0,0.0,0.0,0.0
102,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9644678120404482,0.55903125,0.9052546390891075,0.566234375,0.004465451064300058,0.5574820909139718,0.5749866590860281,233.7513972213745,0.0,0.0,0.0,0.0,0.0
103,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.96030102260001,0.562746875,0.9133736919090152,0.578265625,0.004708166867123448,0.5690376179404381,0.587493632059562,232.0171016143799,0.0,0.0,0.0,0.0,0.0
104,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9685417188987135,0.561953125,0.9276817431673408,0.5686875,0.004617531412459208,0.5596371384315799,0.5777378615684201,232.06934416656495,0.0,0.0,0.0,0.0,0.0
105,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9561703331157565,0.563259375,0.9996660232767463,0.54284375,0.0047165836847284145,0.5335992459779323,0.5520882540220676,232.36852120056153,0.0,0.0,0.0,0.0,0.0
106,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9571948835935443,0.56291875,0.8981651897355915,0.572046875,0.004476265947517936,0.5632733937428648,0.5808203562571351,231.97259521331787,0.0,0.0,0.0,0.0,0.0
107,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9652789110973478,0.560734375,0.9029514636918903,0.564140625,0.004327189525982953,0.5556593335290734,0.5726219164709265,230.9813256958008,0.0,0.0,0.0,0.0,0.0
108,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9547366917423904,0.563153125,0.965655148729682,0.552875,0.0045989975553654226,0.5438609647914838,0.5618890352085162,229.56976578979493,0.0,0.0,0.0,0.0,0.0
109,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9656904173146933,0.557590625,1.046803856726736,0.538546875,0.004661345123585335,0.5294106385577727,0.5476831114422273,227.1652975708008,0.0,0.0,0.0,0.0,0.0
110,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9552498818874359,0.5637375,0.8916802756041289,0.571515625,0.004590871210787959,0.5625175174268555,0.5805137325731444,228.76340234832765,0.0,0.0,0.0,0.0,0.0
111,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9562643762152642,0.563925,0.9299828559011221,0.56671875,0.004739079391581091,0.5574301543925011,0.576007345607499,230.9731755065918,0.0,0.0,0.0,0.0,0.0
112,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9509525882124901,0.567753125,0.8884130172207951,0.57653125,0.004517235555514096,0.5676774683111924,0.5853850316888077,230.10376303253173,0.0,0.0,0.0,0.0,0.0
113,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9429240591660142,0.5721,0.9471726822331548,0.55565625,0.004593943970443102,0.5466521198179315,0.5646603801820684,228.50665361938476,0.0,0.0,0.0,0.0,0.0
114,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9515855380248278,0.571003125,0.9295951458141207,0.573375,0.004486280396207608,0.5645818904234331,0.5821681095765668,227.94088988647462,0.0,0.0,0.0,0.0,0.0
115,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9574192359305919,0.5658125,1.2410766986086965,0.52978125,0.004715155775126692,0.5205395446807517,0.5390229553192483,227.66007221069336,0.0,0.0,0.0,0.0,0.0
116,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9498480419382453,0.568615625,0.9911599823087454,0.548828125,0.004481115762352607,0.5400451381057889,0.5576111118942111,225.40280709991455,0.0,0.0,0.0,0.0,0.0
117,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9454352190975099,0.5691375,1.0101655768156053,0.5659375,0.004718061536447553,0.5566900993885627,0.5751849006114372,223.64368334350587,0.0,0.0,0.0,0.0,0.0
118,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9478832201257348,0.566853125,0.8534018983319401,0.594578125,0.004538834880082279,0.5856820086350387,0.6034742413649612,224.54425027770995,0.0,0.0,0.0,0.0,0.0
119,1,1,1,1,0.95,0.3,5,18,100,50,1.0,0.9424036178678274,0.572378125,1.0334984995797276,0.547125,0.004671079501636137,0.5379696841767931,0.5562803158232068,225.57832812805177,0.0,0.0,0.0,0.0,0.0
