epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,5,10,100,50,1.0,2.3188162872314453,0.0977125,2.306112243652344,0.099140625,0.0031452371053155934,0.09297596027358143,0.10530528972641856,205.2116015701294,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.9345005380630493,0.26053125,1.6305175771713256,0.345671875,0.0034281657448341396,0.3389526701401251,0.35239107985987494,62.74193915128708,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.5842410110473633,0.344875,1.5124167499542236,0.34553125,0.0035426808077177138,0.3385875956168733,0.35247490438312673,62.15069661026001,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.517963234615326,0.337740625,1.5053259754180908,0.336359375,0.003523864191991724,0.32945260118369624,0.3432661488163038,60.722806869125364,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4874140095710755,0.3368375,1.451756513118744,0.334640625,0.0037122868974102776,0.3273645426810759,0.34191670731892415,61.27591513290405,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4715179094314574,0.332184375,1.4623951349258424,0.32790625,0.0036347847294211748,0.32078207193033453,0.3350304280696655,63.656771740722654,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4569124830245972,0.336284375,1.437324685573578,0.342875,0.0035572311357186873,0.3359028269739914,0.3498471730260086,66.65684095726013,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.451880291557312,0.334246875,1.467208131790161,0.3215625,0.0035659879759327912,0.3145731635671717,0.32855183643282826,70.18550733261108,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4420857659339905,0.335628125,1.422427740097046,0.349328125,0.0036170464178334185,0.3422387140210465,0.3564175359789535,71.81617151489257,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4388244804382324,0.33843125,1.4299911155700684,0.339078125,0.00354594737750283,0.33212806814009443,0.3460281818599056,73.56997394752503,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4294733224868774,0.3389,1.5052768478393554,0.334203125,0.003700400589700298,0.3269503398441874,0.34145591015581256,76.22629168777466,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4263960899353028,0.340353125,1.4301560578346253,0.338671875,0.003774185037887954,0.33127447232573964,0.3460692776742604,77.51984330673218,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4276249055862427,0.33980625,1.4178246612548828,0.33871875,0.0036406351478977953,0.33158310511012035,0.3458543948898797,78.53623403663636,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4100725185394287,0.350728125,1.3496228133440018,0.3796875,0.004166709005329331,0.3715207503495545,0.3878542496504455,79.18970835075379,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3310840997695923,0.41286875,1.278710275501013,0.444203125,0.0038426452969837588,0.4366715402179118,0.45173470978208813,60.473092124938965,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.217958451038599,0.4570875,1.1836022145152092,0.465671875,0.0038389126506130225,0.4581476062047985,0.47319614379520153,46.87175587158203,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1417187774032354,0.486559375,1.0672938503324985,0.51878125,0.004141619201504876,0.5106636763650504,0.5268988236349496,43.933774855041506,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0099141656935215,0.54865625,0.9789237905889749,0.566515625,0.0039076637480454455,0.5588566040538309,0.5741746459461691,37.78614071006775,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.9215548717278987,0.570640625,0.8955248676519841,0.569109375,0.003949494418563067,0.5613683659396164,0.5768503840603837,36.52933243408203,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8925405549645424,0.569884375,0.9026995524019003,0.567015625,0.004010367959319849,0.5591553037997331,0.5748759462002669,35.69882990093231,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8769287005245685,0.568034375,0.8533365062270314,0.57496875,0.003991024448658972,0.5671463420806284,0.5827911579193716,35.60570913906098,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8579109846603126,0.571584375,0.8651713731382042,0.568078125,0.0038893464147764277,0.5604550060270382,0.5757012439729617,34.032590074539186,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8545337943144142,0.56888125,0.846797923989594,0.57359375,0.0038329382374341415,0.5660811910546291,0.581106308945371,34.68614055995941,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.843184064098075,0.571153125,0.8617419982217253,0.572,0.004007014449830519,0.5641462516783321,0.5798537483216678,34.96883111610413,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8375861248984933,0.569490625,0.8366463584676385,0.568046875,0.003953093857824093,0.5602988110386647,0.5757949389613352,34.917254253768924,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8409854779515415,0.567384375,0.8363547339681536,0.567890625,0.004050435422301509,0.559951771572289,0.5758294784277109,35.22875134468079,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8331269668515772,0.574015625,0.8472357094604522,0.567078125,0.0039822161055652035,0.5592729814330922,0.5748832685669077,35.86361231498718,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8324241587147116,0.566525,0.8202007349170745,0.574203125,0.00414583105354698,0.566077296135048,0.5823289538649521,36.58339545955658,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8257401819512248,0.566325,0.8335414015557617,0.56725,0.004022790738891902,0.5593653301517719,0.5751346698482281,36.39912990970612,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8182308853663504,0.570546875,0.8298950390480458,0.567546875,0.00392353558847109,0.5598567452465967,0.5752370047534033,37.08842479801178,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8189153373073786,0.5698375,0.8526537700518966,0.5705625,0.003974873155860145,0.5627717486145141,0.5783532513854859,37.24370241127014,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.8169791754465551,0.5755625,0.8222398084346205,0.595578125,0.00426855643422144,0.5872117543889259,0.603944495611074,36.537362056922916,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.749143290272355,0.623265625,0.6999998667407781,0.630875,0.004267845556055792,0.6225100227101306,0.6392399772898694,37.15038718757629,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7238607546228916,0.626221875,0.6957030631694943,0.6360625,0.00426716030433665,0.6276988658035001,0.6444261341964999,38.1254509267807,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7185204143565148,0.629253125,0.6927092757225036,0.625609375,0.004204270281925441,0.6173690052474261,0.6338497447525739,37.601598990249634,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7132252701282501,0.629653125,0.7247998198792338,0.625,0.00428454468909433,0.6166022924093751,0.6333977075906249,37.533153077507016,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7176715529218316,0.63019375,0.6986848156545311,0.632,0.004268828023749395,0.6236330970734512,0.6403669029265489,38.22139184761048,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7198681570421904,0.635690625,0.7048746599815786,0.647203125,0.004403786352715395,0.6385717037486778,0.6558345462513222,37.28024548950195,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7107349903773517,0.646490625,0.7469815792869776,0.644109375,0.004237167680675001,0.635804526345877,0.6524142236541229,36.56813130779266,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.6918676697604358,0.6661125,0.672911748541519,0.672796875,0.004337022158560423,0.6642963115692215,0.6812974384307784,35.56138304195404,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.6680545795448124,0.679784375,0.6660161803830416,0.688171875,0.0042436463588023535,0.6798543281367474,0.6964894218632526,34.33403857841492,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.6337129655253142,0.6892,0.6071887419745327,0.698625,0.004325016861721707,0.6901479669510255,0.7071020330489746,35.29715268478394,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.6330560026459396,0.697559375,0.6134953025504947,0.711640625,0.004371891524492648,0.7030717176119944,0.7202095323880057,32.54483128318787,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.5446999103222042,0.748025,0.45226621958985924,0.775140625,0.003836079008604986,0.7676219101431343,0.7826593398568658,27.926591763305662,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.4685555318571627,0.7674625,0.4648102753702551,0.768796875,0.004009215295963399,0.7609388130199117,0.7766549369800884,30.50385132904053,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.44327915412299335,0.77321875,0.4614855664949864,0.7604375,0.003971553869166682,0.7526532544164333,0.7682217455835667,31.491858462524416,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.4377956841930747,0.77071875,0.4382863338831812,0.7695,0.004043547539086244,0.7615746468233909,0.777425353176609,30.84839420185089,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.42976785223186015,0.77520625,0.4232520773094147,0.774984375,0.003983704019805361,0.7671763151211815,0.7827924348788184,30.32574058570862,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.422550344857946,0.782553125,0.4111782933808863,0.783421875,0.003992913384831503,0.7755957647657303,0.7912479852342698,30.11204009952545,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.4226649229530245,0.78334375,0.4484679449070245,0.784640625,0.003879920189194224,0.7770359814291793,0.7922452685708207,29.44656827507019,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.42795511711612344,0.78760625,0.3898086756952107,0.807265625,0.0037728483468566394,0.799870842240161,0.814660407759839,28.12725381679535,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.377811805818975,0.80834375,0.3515184620972723,0.813375,0.0038586767290483986,0.8058119936110651,0.8209380063889348,27.905487879753114,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.3636783899974078,0.81610625,0.37127574274502695,0.819125,0.0038443336443829464,0.8115901060570094,0.8266598939429906,28.88935074081421,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.34682768689244986,0.824378125,0.32062107186950745,0.834640625,0.0036108207797925364,0.8275634162716067,0.8417178337283934,30.450547027206422,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.33131471154652536,0.82640625,0.33546497345902027,0.827609375,0.003762428840798284,0.8202350144720354,0.8349837355279646,31.839319864082338,0.0,0.0,0.0,0.0,0.0
56,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.3258707236584276,0.830365625,0.31610206555761394,0.830546875,0.0037837449205190827,0.8231307349557826,0.8379630150442174,31.8168140291214,0.0,0.0,0.0,0.0,0.0
57,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.32473126761950555,0.831159375,0.306977486345917,0.836921875,0.0036933696738061413,0.82968287043934,0.8441608795606601,31.657013486289976,0.0,0.0,0.0,0.0,0.0
58,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.32372823935076595,0.83325625,0.31555681851692496,0.828171875,0.0037872940842846644,0.8207487785948021,0.8355949714051979,30.856510219955446,0.0,0.0,0.0,0.0,0.0
59,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.319277485383302,0.837071875,0.31128000767342745,0.843578125,0.003603435733908875,0.8365153909615386,0.8506408590384613,30.51983755817413,0.0,0.0,0.0,0.0,0.0
60,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.31004132616445423,0.8486,0.30712688645906744,0.853609375,0.003475734129907031,0.8467969361053822,0.8604218138946178,28.868445076560974,0.0,0.0,0.0,0.0,0.0
61,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.30245011516027154,0.855690625,0.30961750740744176,0.8615,0.003514550149041135,0.8546114817078794,0.8683885182921207,27.779607005500793,0.0,0.0,0.0,0.0,0.0
62,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.29340702168680727,0.863540625,0.26804005035199224,0.87403125,0.003391007604201829,0.8673848750957645,0.8806776249042356,26.898508469963073,0.0,0.0,0.0,0.0,0.0
63,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2836766491856426,0.86905,0.25627421953901647,0.869125,0.0035920422867980095,0.8620845971178759,0.8761654028821242,27.151588339996337,0.0,0.0,0.0,0.0,0.0
64,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2786584317244589,0.871671875,0.27841423971019685,0.87165625,0.003438825052156393,0.8649161528977735,0.8783963471022266,27.274651407814027,0.0,0.0,0.0,0.0,0.0
65,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2724517520740628,0.872825,0.25442736375518143,0.8781875,0.0032709325719999616,0.8717764721588801,0.8845985278411199,27.536333438873292,0.0,0.0,0.0,0.0,0.0
66,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.26935882952958345,0.87468125,0.2808551613222808,0.874234375,0.003375185544126919,0.8676190113335113,0.8808497386664887,27.313354775238036,0.0,0.0,0.0,0.0,0.0
67,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2663419739060104,0.87441875,0.25928080279752613,0.87796875,0.003336834019486968,0.8714285553218055,0.8845089446781944,27.742210052490233,0.0,0.0,0.0,0.0,0.0
68,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.261028028633818,0.8758,0.26427278139069676,0.87271875,0.0034387625444172783,0.8659787754129421,0.8794587245870579,28.33074639854431,0.0,0.0,0.0,0.0,0.0
69,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2635376738324761,0.876815625,0.2503123703710735,0.877953125,0.003321322690653516,0.8714433325263191,0.8844629174736809,28.4192243680954,0.0,0.0,0.0,0.0,0.0
70,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.265213227167353,0.877115625,0.27945511069521306,0.878546875,0.0033152901490862753,0.8720489063077909,0.885044843692209,28.668703424072266,0.0,0.0,0.0,0.0,0.0
71,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2638816871304065,0.877471875,0.2590192040726543,0.876140625,0.003439010917178648,0.8694001636023299,0.8828810863976702,28.1308651348114,0.0,0.0,0.0,0.0,0.0
72,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2654824074186385,0.876884375,0.2499009579513222,0.875953125,0.0033961562343443837,0.869296658780685,0.882609591219315,27.963466935920714,0.0,0.0,0.0,0.0,0.0
73,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2597740595847368,0.881753125,0.23597529945895077,0.890796875,0.0031607486388466853,0.8846018076678606,0.8969919423321395,27.999204217910766,0.0,0.0,0.0,0.0,0.0
74,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.24885425517894327,0.884640625,0.2271778697371483,0.891015625,0.0032737129328543847,0.8845991476516054,0.8974321023483945,28.63285031738281,0.0,0.0,0.0,0.0,0.0
75,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.2480888203088194,0.885996875,0.22586720559187234,0.893921875,0.0032342301477618334,0.8875827839103868,0.9002609660896131,28.98438642196655,0.0,0.0,0.0,0.0,0.0
76,0,1,1,1,0.95,0.3,5,10,100,50,1.0,0.24369155343323945,0.889415625,0.23059489598125218,0.896515625,0.003210549532627618,0.89022294791605,0.9028083020839501,27.68073297710419,0.0,0.0,0.0,0.0,0.0
