epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,5,1,100,50,1.0,2.298322184753418,0.114153125,1.887021583557129,0.323265625,0.00401944513280658,0.3153875125396991,0.3311437374603009,102.15792117905617,0.0,0.0,0.0,0.0,0.0
2,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.6363415143966675,0.35405625,1.5663336462974549,0.35571875,0.0034877553238534787,0.3488827495652472,0.36255475043475277,18.34953778824806,0.0,0.0,0.0,0.0,0.0
3,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.50890081615448,0.3458375,1.4437236428260802,0.349640625,0.0036645684691669076,0.34245807080043283,0.35682317919956713,23.64001469707489,0.0,0.0,0.0,0.0,0.0
4,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4595361349105835,0.33293125,1.4524609460830689,0.324265625,0.0036197540727345317,0.31717090701744033,0.3313603429825597,28.960892832183838,0.0,0.0,0.0,0.0,0.0
5,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4471836887836456,0.325846875,1.4267740898132324,0.327265625,0.003596499559202581,0.32021648586396295,0.33431476413603706,32.224518398475645,0.0,0.0,0.0,0.0,0.0
6,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4370156116485595,0.322353125,1.4472813377380371,0.3200625,0.0035480330339259687,0.3131083552535051,0.32701664474649494,34.38071338596344,0.0,0.0,0.0,0.0,0.0
7,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4242913207054138,0.325740625,1.4229985857009888,0.32609375,0.0036039986702170426,0.3190299126063746,0.33315758739362544,35.45405349216461,0.0,0.0,0.0,0.0,0.0
8,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4196984495162963,0.326271875,1.3990569047927857,0.332359375,0.003695874168700163,0.3251154616293477,0.33960328837065235,36.55395819683075,0.0,0.0,0.0,0.0,0.0
9,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4131329919815063,0.32909375,1.3996743354797363,0.332453125,0.003660757139193785,0.3252780410071802,0.3396282089928198,36.8208646697998,0.0,0.0,0.0,0.0,0.0
10,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4119640469551087,0.334028125,1.394100887298584,0.338140625,0.0036644559533642587,0.33095829133140603,0.3453229586685939,36.98300828666687,0.0,0.0,0.0,0.0,0.0
11,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4083613168478013,0.33563125,1.4245422143936157,0.341640625,0.0037852261866461456,0.33422158167417354,0.3490596683258264,37.51382317867279,0.0,0.0,0.0,0.0,0.0
12,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4079025365829467,0.336359375,1.3928691215515137,0.340875,0.0037345265011569963,0.33355532805773225,0.3481946719422677,38.18672938308716,0.0,0.0,0.0,0.0,0.0
13,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4087700974464417,0.335390625,1.4647792720794677,0.3265625,0.0035910115145281474,0.3195241174315248,0.33360088256847514,38.67022348823547,0.0,0.0,0.0,0.0,0.0
14,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.40955385928154,0.33525,1.394170726776123,0.3360625,0.003779642772851713,0.32865440016521064,0.34347059983478934,38.55284101219177,0.0,0.0,0.0,0.0,0.0
15,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3996193448066712,0.338359375,1.3848751401901245,0.33521875,0.0037649432728983877,0.3278394611851192,0.3425980388148808,39.43411418323517,0.0,0.0,0.0,0.0,0.0
16,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.396378919649124,0.338996875,1.3975170998573303,0.3313125,0.0037855909119186657,0.32389274181263944,0.3387322581873606,38.82924672908783,0.0,0.0,0.0,0.0,0.0
17,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3760803405046462,0.342309375,1.3247209386825562,0.3640625,0.003730204808999573,0.35675129857436083,0.3713737014256392,36.38458591079712,0.0,0.0,0.0,0.0,0.0
18,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3386028844833373,0.35740625,1.2855272897481917,0.383296875,0.003963893392853438,0.37552764395000726,0.3910661060499927,35.38768311061859,0.0,0.0,0.0,0.0,0.0
19,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3043045907378197,0.376925,1.3008065664768218,0.390640625,0.004228767701389595,0.3823522403052764,0.3989290096947236,35.18106807250977,0.0,0.0,0.0,0.0,0.0
20,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2882120746254921,0.392709375,1.2675408909916879,0.41021875,0.004079885632754542,0.4022221741598011,0.41821532584019894,35.2325934545517,0.0,0.0,0.0,0.0,0.0
21,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.27785871976614,0.404815625,1.313346561074257,0.396390625,0.004407571426207208,0.38775178500463386,0.40502946499536613,34.978762975406646,0.0,0.0,0.0,0.0,0.0
22,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.247920396208763,0.4220875,1.243710477411747,0.439484375,0.0042117205363120525,0.43122940274882837,0.4477393472511716,34.11368245296478,0.0,0.0,0.0,0.0,0.0
23,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2318404973745347,0.433884375,1.195818228840828,0.438875,0.004178683843997298,0.4306847796657653,0.44706522033423474,33.488359405708316,0.0,0.0,0.0,0.0,0.0
24,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.212873884052038,0.4421125,1.189927633702755,0.45646875,0.004098205434163721,0.4484362673490391,0.4645012326509609,32.71796393470764,0.0,0.0,0.0,0.0,0.0
25,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2024337658941746,0.44629375,1.1596968657374382,0.459546875,0.004376695259861146,0.4509685522906722,0.46812519770932787,31.918118902587892,0.0,0.0,0.0,0.0,0.0
26,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1879078772142528,0.456190625,1.178565621316433,0.457921875,0.004326438358893356,0.449442055816569,0.46640169418343097,31.175956143951417,0.0,0.0,0.0,0.0,0.0
27,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1708468660816551,0.464028125,1.1354184218645096,0.480359375,0.0042010950331632015,0.4721252287350001,0.48859352126499983,30.947297226142883,0.0,0.0,0.0,0.0,0.0
28,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1553014411643148,0.471203125,1.176642348587513,0.475625,0.0041542095341264035,0.4674827493131123,0.48376725068688775,30.439289318275453,0.0,0.0,0.0,0.0,0.0
29,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.137965980386734,0.4831375,1.1145307691693307,0.48803125,0.004030883521040871,0.4801307182987599,0.49593178170124014,30.316964658641815,0.0,0.0,0.0,0.0,0.0
30,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.118535787704587,0.49159375,1.1119580108374356,0.500171875,0.004217052904602609,0.4919064513069789,0.5084372986930211,30.00186364135742,0.0,0.0,0.0,0.0,0.0
31,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0978602991193533,0.50144375,1.0709715419411658,0.506484375,0.004112181766622867,0.4984244987374192,0.5145442512625809,29.787089099025728,0.0,0.0,0.0,0.0,0.0
32,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0793388769671322,0.5103375,1.0655103866010904,0.5176875,0.00407891400655388,0.5096928285471544,0.5256821714528456,30.120850073814392,0.0,0.0,0.0,0.0,0.0
33,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0427266959622503,0.52379375,1.0229301889725029,0.52740625,0.004205649972960931,0.5191631760529966,0.5356493239470034,30.407695922088624,0.0,0.0,0.0,0.0,0.0
34,1,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0131847525130957,0.5413375,1.0040071884542703,0.55690625,0.004239841183741488,0.5485961612798668,0.5652163387201333,30.726181670570373,0.0,0.0,0.0,0.0,0.0
35,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.9228131257530302,0.5890125,0.8646144260317087,0.60959375,0.004131412464574915,0.6014961815694332,0.6176913184305669,32.19142047328949,0.0,0.0,0.0,0.0,0.0
36,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.8285575317651034,0.6201625,0.7933942340239882,0.627203125,0.004107313209738653,0.6191527911089122,0.6352534588910878,36.8958581949234,0.0,0.0,0.0,0.0,0.0
37,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.7292298972092569,0.656896875,0.6905304807890207,0.667640625,0.004127075785159259,0.6595515564610879,0.6757296935389121,38.02356435222626,0.0,0.0,0.0,0.0,0.0
38,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.6545901839829982,0.67215625,0.624646599220112,0.67109375,0.0042871877219805175,0.6626908620649182,0.6794966379350819,40.352235352134706,0.0,0.0,0.0,0.0,0.0
39,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.6310300619892776,0.675290625,0.6532764731310308,0.67003125,0.004179002700974974,0.6618404047060891,0.6782220952939109,41.645593201828,0.0,0.0,0.0,0.0,0.0
40,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.6231272901028395,0.673475,0.6096265667658299,0.67884375,0.004203639936094065,0.6706046157252556,0.6870828842747443,40.58272535305023,0.0,0.0,0.0,0.0,0.0
41,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.615718638921529,0.678115625,0.5826756790056825,0.695265625,0.004138725265491331,0.687153723479637,0.703377526520363,38.63157215461731,0.0,0.0,0.0,0.0,0.0
42,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.5999398408286274,0.693125,0.6047787417490035,0.6965,0.0042105945828196795,0.6882472346176735,0.7047527653823266,37.317168458938596,0.0,0.0,0.0,0.0,0.0
43,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.5901728301178664,0.698665625,0.6142144334577024,0.69971875,0.004197408989672324,0.6914918283802421,0.7079456716197577,36.852367845726015,0.0,0.0,0.0,0.0,0.0
44,1,1,1,1,0.95,0.3,5,1,100,50,1.0,0.5726825908198953,0.71375,0.5717660518977791,0.707875,0.004158340804079366,0.6997246520240045,0.7160253479759956,36.208510820388796,0.0,0.0,0.0,0.0,0.0
