epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,10,100,50,1.0,2.3165013946533204,0.098678125,2.2755215911865236,0.112234375,0.0033536029134432744,0.10566131328965118,0.11880743671034881,196.61203973960878,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.7932312351226807,0.316821875,1.5974156837463378,0.353640625,0.0032762848900118476,0.34721910661557676,0.3600621433844232,55.356276422691344,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.5359450792312621,0.346184375,1.4949237003326417,0.34409375,0.0035265880666963123,0.3371816373892752,0.35100586261072475,60.443007234573365,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.47621490650177,0.32948125,1.5074889163970948,0.319734375,0.0033795978195290586,0.31311036327372305,0.326358386726277,68.35805902023316,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.457554796409607,0.3271125,1.4386474785804748,0.3376875,0.0035046663557330967,0.3308183539427631,0.34455664605723685,73.34574521179199,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4373170575141907,0.32836875,1.4274440007209779,0.32709375,0.003556180039024139,0.3201236371235127,0.3340638628764873,75.79316530151367,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.412643213558197,0.3316125,1.3978134651184082,0.3361875,0.0035662986689596137,0.32919755460883915,0.3431774453911608,75.12064891738892,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4103008113861084,0.33443125,1.4303016815185547,0.33246875,0.0036093424653231153,0.3253944387679667,0.33954306123203326,72.01734757843018,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4031172327041626,0.338478125,1.4150441436767578,0.342046875,0.0036458278823150603,0.3349010523506625,0.34919269764933747,74.62088484954835,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3794410341262817,0.34375,1.477890362381935,0.33309375,0.0041842131937192195,0.32489269214031036,0.3412948078596897,74.36719386978149,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3332638461411,0.3576,1.3364973346590996,0.374234375,0.003936493400216703,0.36651884793557526,0.38194990206442475,62.952305981063844,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2948947689443826,0.38049375,1.2247212551832198,0.403984375,0.00411436709842656,0.39592021548708395,0.41204853451291606,69.79028233413696,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2675342908233405,0.40353125,1.4644489740282298,0.395078125,0.004168420063618898,0.38690802167530697,0.40324822832469304,77.25719990119934,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.227978728222847,0.44071875,1.1200592546463013,0.4725625,0.004036624409260257,0.4646507161578499,0.4804742838421501,85.2096575843811,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.197179808139056,0.454671875,1.1849446335285903,0.4689375,0.00427626816354848,0.460556014399445,0.477318985600555,94.33686653060913,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1730712166316808,0.46679375,1.116364554747939,0.475,0.004180433370816226,0.4668063505932002,0.48319364940679976,97.6859658920288,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1463316540449857,0.480671875,1.1330229314416647,0.48684375,0.0041691855961010086,0.47867214623164206,0.495015353768358,99.20404285888672,0.0,0.0,0.0,0.0,0.0
