epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,6,100,50,1.0,2.317378594970703,0.09806875,2.305919952392578,0.1005,0.0031679563856421167,0.09429080548414145,0.10670919451585856,164.72386795310973,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.7829174386024476,0.307296875,1.5582292909622193,0.344,0.0035866852471022445,0.3369700969156796,0.35102990308432036,38.44135735502243,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.5038234098434449,0.33840625,1.4799947261810302,0.32871875,0.003969104984459038,0.3209393042304603,0.3364981957695397,41.09043974304199,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.455188440132141,0.3325625,1.4363468856811523,0.32753125,0.0037708534500945265,0.32014037723781474,0.33492212276218525,44.692410556030275,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4316605003356933,0.3375625,1.4166724615097046,0.349,0.0036890695716741808,0.34176942363951857,0.3562305763604814,45.503602095794676,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4147121294736862,0.35023125,1.3837619210481644,0.40753125,0.004131848062117358,0.39943282779825,0.41562967220175,44.08349471740723,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.1546622653596104,0.5155625,1.0378004097789526,0.604625,0.004251976172256228,0.5962911267023777,0.6129588732976222,28.09466277914047,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.7582639437127858,0.692925,0.5611612263638526,0.765015625,0.0040430639891689745,0.7570912195812288,0.7729400304187711,18.55579920711517,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.5058873115759343,0.78444375,0.47467552703805266,0.80434375,0.0038813774166903876,0.7967362502632869,0.8119512497367132,18.077120074272155,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.4069557104676962,0.834134375,0.3603517622705549,0.856109375,0.003489839536844946,0.8492692895077839,0.862949460492216,16.97522824344635,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.31591936219334604,0.873128125,0.3018653178922832,0.8804375,0.0032810824268175256,0.8740065784434377,0.8868684215565623,16.886787741565705,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.27095278424061836,0.89418125,0.25259237377904353,0.90428125,0.003107129918008328,0.8981912753607038,0.9103712246392963,17.122675670051574,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2315350832350552,0.91256875,0.22535434523783623,0.91253125,0.0029472489279988795,0.9067546421011222,0.9183078578988778,16.812903190994263,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2133441806230694,0.9244375,0.21985141357406973,0.92509375,0.0027473460258150098,0.9197089517894026,0.9304785482105975,16.73845538520813,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.19598158265911042,0.93096875,0.1916475421283394,0.936109375,0.0025982108163894032,0.9310168817998767,0.9412018682001233,16.639468280696867,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1911953041587025,0.9377,0.20943262450955807,0.941578125,0.002406696483584757,0.936860999892174,0.9462952501078261,16.561825853061677,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.16520324587747454,0.950684375,0.1603245676457882,0.956265625,0.0022036094531735304,0.9519465504717799,0.9605846995282201,16.801521823310853,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1555623943787068,0.956346875,0.1385022826176137,0.963640625,0.002058484111573001,0.9596059961413169,0.9676752538586831,17.298414616680144,0.0,0.0,0.0,0.0,0.0
