epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,8,100,50,1.0,2.3175849182128907,0.09975625,2.3145664367675782,0.105984375,0.003320709131439021,0.09947578510237952,0.11249296489762049,179.42520177993774,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.8448393298149108,0.286871875,1.6141019678115844,0.343328125,0.003644540491655271,0.33618482563635566,0.3504714243636443,49.87888900938034,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.5572171703338622,0.3473625,1.5159623308181762,0.343921875,0.0036401245812953797,0.33678723082066103,0.35105651917933894,53.782083946800235,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.5054001010894775,0.343496875,1.5133253841400147,0.3358125,0.0035549141213720146,0.32884486832211085,0.3427801316778892,54.896541370391844,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4741604511260986,0.3425125,1.4477335567474365,0.341,0.003713782080126584,0.3337209871229519,0.34827901287704816,55.236207230758666,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4608976358413697,0.33991875,1.4475613660812379,0.339640625,0.0035303490440204343,0.3327211408737199,0.34656010912628005,56.66843201560974,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4477653581619263,0.33871875,1.4208936195373536,0.343296875,0.0037644773374672265,0.3359184994185642,0.3506752505814358,59.080511650848386,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.444145708656311,0.337928125,1.4454121036529541,0.341359375,0.003606970941470972,0.3342897119547169,0.34842903804528313,62.004999307250976,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4382845522403718,0.3398875,1.4239367980957032,0.342421875,0.0037926238393308285,0.33498833227491154,0.34985541772508844,63.25279588050842,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4300711174011231,0.342121875,1.429777847290039,0.332375,0.003585497885237491,0.3253474241449345,0.33940257585506545,65.69007098121644,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.419506620311737,0.343021875,1.411060235977173,0.3445,0.003694471739737341,0.3372588353901148,0.35174116460988514,67.5602838191986,0.0,0.0,0.0,0.0,0.0
12,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4135254538297652,0.3451125,1.4157668257951737,0.3479375,0.003774440686793748,0.34053959625388425,0.3553354037461158,69.89619053611756,0.0,0.0,0.0,0.0,0.0
13,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4125469033241271,0.342975,1.4656541941165924,0.330765625,0.003665094474711255,0.32358203982956596,0.33794921017043406,67.95709310340881,0.0,0.0,0.0,0.0,0.0
14,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4088353593230247,0.3459375,1.4025537846386433,0.340109375,0.0038147937301420964,0.3326323792889215,0.3475863707110785,67.17311751594544,0.0,0.0,0.0,0.0,0.0
15,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.3995535453796386,0.350059375,1.4097729978561402,0.3491875,0.0036023004264367172,0.342126991164184,0.356248008835816,66.24005349006653,0.0,0.0,0.0,0.0,0.0
16,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4071937358736992,0.348571875,1.4122281794548035,0.33771875,0.0037178902270762434,0.3304316851549306,0.3450058148450694,64.0708450931549,0.0,0.0,0.0,0.0,0.0
17,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.365904233044386,0.377696875,1.3247323944866658,0.409125,0.004278356666014512,0.40073942093461157,0.41751057906538847,53.96136029434204,0.0,0.0,0.0,0.0,0.0
18,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.253534028595686,0.42375625,1.2068780159056187,0.4478125,0.0041917010203910265,0.4395967660000336,0.4560282339999664,49.338530196762086,0.0,0.0,0.0,0.0,0.0
19,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.189759486824274,0.4447625,1.1569670268595218,0.4556875,0.004304354179703055,0.447250965807782,0.46412403419221804,47.29667077102661,0.0,0.0,0.0,0.0,0.0
20,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.1264900972664356,0.471696875,1.0788814021348954,0.477265625,0.00431115671379621,0.46881575784095947,0.4857154921590406,46.62399180107117,0.0,0.0,0.0,0.0,0.0
21,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0915407943457365,0.48490625,1.1162394695132971,0.484953125,0.004180296510889109,0.4767597438386573,0.49314650616134265,45.65032578086853,0.0,0.0,0.0,0.0,0.0
22,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.0595287884294986,0.5000625,1.0534110346138477,0.508171875,0.004165338054638771,0.500007812412908,0.5163359375870921,46.30368128471375,0.0,0.0,0.0,0.0,0.0
23,4,1,1,1,0.95,0.3,5,8,100,50,1.0,1.029209168304503,0.52099375,1.0079868023097516,0.536609375,0.004454599945086546,0.5278783591076304,0.5453403908923697,46.75827969055176,0.0,0.0,0.0,0.0,0.0
24,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9666992791168392,0.558284375,0.9155694124549627,0.58834375,0.00436396892164613,0.5797903709135737,0.5968971290864264,46.02807972831726,0.0,0.0,0.0,0.0,0.0
25,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.9023612309738994,0.601734375,0.8558784292191267,0.62834375,0.004280754741987594,0.6199534707057043,0.6367340292942957,44.83719550590515,0.0,0.0,0.0,0.0,0.0
26,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.8231235238969326,0.65146875,0.8184330153129995,0.680625,0.004412813167785023,0.6719758861911413,0.6892741138088587,40.767990505981444,0.0,0.0,0.0,0.0,0.0
27,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.7299831163052469,0.7156,0.6890269744060934,0.738328125,0.004276270091366346,0.729946635620922,0.746709614379078,34.44766563186646,0.0,0.0,0.0,0.0,0.0
28,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.6250943925254047,0.76798125,0.6400601153708995,0.77690625,0.0040091532278051885,0.7690483096735019,0.7847641903264981,28.831003801727295,0.0,0.0,0.0,0.0,0.0
29,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.5374208639230579,0.808809375,0.5013719467483461,0.827546875,0.0038600970799612735,0.8199810847232759,0.8351126652767241,24.220222634887694,0.0,0.0,0.0,0.0,0.0
30,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.45755602812953294,0.8335,0.4539317285846919,0.83884375,0.0037275748290640505,0.8315377033350344,0.8461497966649656,22.225501902389528,0.0,0.0,0.0,0.0,0.0
31,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.4186747845996171,0.84356875,0.4399408193156123,0.84234375,0.0037726237654325543,0.8349494074197521,0.8497380925802478,22.33961546077728,0.0,0.0,0.0,0.0,0.0
32,4,1,1,1,0.95,0.3,5,8,100,50,1.0,0.39307685356363653,0.8502375,0.3747837793249637,0.85475,0.0037258539784772115,0.8474473262021847,0.8620526737978154,22.537943077373505,0.0,0.0,0.0,0.0,0.0
