epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
15,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.9214837013002485,0.5791,0.91123749512434,0.5713125,0.005054808988114997,0.5614050743832946,0.5812199256167054,18.560301943397523,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.9070117525957525,0.59001875,0.8686264667864889,0.59725,0.005150072805912854,0.5871558573004108,0.6073441426995891,18.92171186389923,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8871161039661616,0.598271875,0.836792651148513,0.607265625,0.005214270387133732,0.5970456550412179,0.6174855949587822,19.180014005470277,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8738485297933221,0.606646875,0.7978713089544326,0.63009375,0.005041645860550933,0.6202121241133202,0.6399753758866799,19.134033502388,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8646858876924962,0.610903125,0.766165073465556,0.639234375,0.0050028629047202955,0.6294287637067483,0.6490399862932518,19.26279864091873,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8562877179808914,0.613753125,0.7624192906990648,0.636484375,0.005055097358553731,0.6265763841772347,0.6463923658227653,19.398511004829405,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8434039093796164,0.62374375,0.8463682415336371,0.606359375,0.005142964543439633,0.5962791644948584,0.6164395855051417,19.58693393507004,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.839915689490363,0.62385625,0.7797578004598618,0.63240625,0.005269878156880188,0.6220772888125148,0.6427352111874851,19.9491785074234,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8311714335452766,0.623153125,0.8600202916990966,0.626890625,0.004981570104975446,0.6171267475942481,0.6366545024057519,20.223207582378386,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8207986570429057,0.629321875,0.8487455795295537,0.634625,0.005052182442268388,0.624722722413154,0.644527277586846,20.28041452589035,0.0,0.0,0.0,0.0,0.0
